date,Скорост,Тегло,Дължина,Брой автомобили
2023-02-01 20:00:00,43.84593023255814,2092.5726744186045,4145.882352941177,688
2023-02-01 22:00:00,40.171171171171174,3061.421686746988,4420.858895705522,333
2023-02-02 00:00:00,36.607142857142854,4264.1,4737.410071942446,140
2023-02-02 02:00:00,39.03846153846154,6433.490384615385,5721.359223300971,104
2023-02-02 04:00:00,39.42201834862385,4034.5091743119265,4727.4881516587675,218
2023-02-02 06:00:00,38.63846153846154,2736.7920410783054,4283.354838709677,780
2023-02-02 08:00:00,40.23456790123457,3781.861946902655,4555.476402493321,1134
2023-02-02 10:00:00,40.28080985915493,3701.1109154929577,4568.683274021352,1136
2023-02-02 12:00:00,40.09336609336609,3579.5918032786885,4461.009933774834,1222
2023-02-02 14:00:00,41.74462809917355,3079.0347394540945,4375.459098497496,1210
2023-02-02 16:00:00,38.632243684992574,2593.646840148699,4123.719879518072,1346
2023-02-02 18:00:00,40.03706823925864,2401.2474662162163,4135.665529010239,1187
2023-02-02 20:00:00,38.32463768115942,2683.0101744186045,4172.687224669604,690
2023-02-02 22:00:00,38.419444444444444,3430.6,4378.3707865168535,360
2023-02-03 00:00:00,39.26190476190476,3253.1619047619047,4277.99043062201,210
2023-02-03 02:00:00,39.67619047619048,4937.115384615385,4934.653465346535,105
2023-02-03 04:00:00,39.65040650406504,3137.586776859504,4534.322033898305,247
2023-02-03 06:00:00,39.04974489795919,2761.1060025542783,4254.580645161291,784
2023-02-03 08:00:00,40.45446507515473,4088.9166666666665,4637.030411449016,1131
2023-02-03 10:00:00,42.82197614991482,3501.8047740835464,4548.367697594502,1174
2023-02-03 12:00:00,40.19625407166124,3468.578775510204,4534.377576257213,1228
2023-02-03 14:00:00,41.17014694508894,2885.9992260061917,4357.423409269442,1293
2023-02-03 16:00:00,42.013402829486225,2281.56259314456,4103.973013493253,1343
2023-02-03 18:00:00,40.03439597315436,2225.0722082283796,4062.2448979591836,1192
2023-02-03 20:00:00,40.83265306122449,2341.665306122449,4162.876712328767,735
2023-02-03 22:00:00,46.9595015576324,2543.21875,4317.981072555205,321
2023-02-04 00:00:00,42.34814814814815,2488.544776119403,4240.977443609023,270
2023-02-04 02:00:00,49.808510638297875,3746.06914893617,4987.431693989071,188
2023-02-04 04:00:00,48.21978021978022,2640.934065934066,4423.333333333333,182
2023-02-04 06:00:00,42.53055555555556,2362.81843575419,4284.831460674157,360
2023-02-04 08:00:00,39.88712241653418,3005.7281399046105,4348.064516129032,629
2023-02-04 10:00:00,44.92551210428305,2211.409514925373,4182.958801498127,1074
2023-02-04 12:00:00,42.981231231231234,2423.5857142857144,4177.92012057272,1332
2023-02-04 14:00:00,42.54539057002111,2306.3720930232557,4089.447592067989,1421
2023-02-04 16:00:00,40.750748502994014,2240.561797752809,4032.4242424242425,1336
2023-02-04 18:00:00,42.67299396031061,2097.530629853322,4035.4221061792864,1159
2023-02-04 20:00:00,40.426791277258566,2205.097026604069,4026.923076923077,642
2023-02-04 22:00:00,39.61904761904762,2925.008426966292,4157.909604519774,357
2023-02-05 00:00:00,40.8421052631579,1898.178861788618,4032.6530612244896,247
2023-02-05 02:00:00,39.72636815920398,2734.2487562189053,4372.222222222223,201
2023-02-05 04:00:00,44.285714285714285,2898.0276497695854,4257.075471698113,217
2023-02-05 06:00:00,42.448132780082986,2430.475,4205.882352941177,241
2023-02-05 08:00:00,49.214833759590796,1998.7769230769231,4213.367609254498,391
2023-02-05 10:00:00,44.3009828009828,2392.17118226601,4127.385377942999,814
2023-02-05 12:00:00,38.76315789473684,2449.7374485596706,4118.7086092715235,1216
2023-02-05 14:00:00,43.09585889570552,2219.8833461243285,4087.778631821676,1304
2023-02-05 16:00:00,38.54559873116574,2649.4480570975416,4149.36,1261
2023-02-05 18:00:00,42.05305039787798,2074.2185840707966,4020.8888888888887,1131
2023-02-05 20:00:00,38.562283737024224,2280.3020833333335,4015.034965034965,578
2023-02-05 22:00:00,41.54893617021276,2454.808510638298,4100.8583690987125,235
2023-02-06 00:00:00,40.483870967741936,4361.467741935484,4739.024390243902,124
2023-02-06 02:00:00,44.333333333333336,4888.816666666667,4794.827586206897,60
2023-02-06 04:00:00,38.15966386554622,2591.9576271186443,4417.241379310345,119
2023-02-06 06:00:00,38.35880398671096,2545.742793791574,4248.085585585585,903
2023-02-06 08:00:00,39.965004374453194,3306.7394736842107,4462.3456790123455,1143
2023-02-06 10:00:00,40.77660594439118,3410.9827420901247,4536.389961389961,1043
2023-02-06 12:00:00,43.2778730703259,3176.9355116079105,4531.633535004322,1166
2023-02-06 14:00:00,41.428695652173914,3076.915135608049,4389.921121822962,1150
2023-02-06 16:00:00,41.39325018341893,2537.6536764705884,4270.867309117865,1363
2023-02-06 18:00:00,44.341312056737586,2141.6092362344584,4075.3351206434318,1128
2023-02-06 20:00:00,39.54934210526316,3095.097039473684,4341.089108910891,608
2023-02-06 22:00:00,44.43636363636364,2903.836363636364,4409.489051094891,275
2023-02-07 00:00:00,47.39495798319328,4667.350427350428,5107.894736842105,119
2023-02-07 02:00:00,50.5,6396.114285714286,5888.571428571428,70
2023-02-07 04:00:00,42.01550387596899,4532.9842519685035,5178.571428571428,129
2023-02-07 06:00:00,38.5096921322691,2297.966894977169,4150.917431192661,877
2023-02-07 08:00:00,42.50773195876289,3382.121342512909,4533.970460469157,1164
2023-02-07 10:00:00,40.57231040564374,3582.90026478376,4595.881826320501,1134
2023-02-07 12:00:00,39.8110300081103,3419.4029244516655,4527.640264026402,1233
2023-02-07 14:00:00,38.84819897084048,2997.79535683577,4366.695576756288,1166
2023-02-07 16:00:00,39.99928774928775,2378.2829650748395,4194.736842105263,1404
2023-02-07 18:00:00,41.01350210970464,1880.8284023668639,4076.2842465753424,1185
2023-02-07 20:00:00,41.34873323397913,2420.7691154422787,4203.933434190621,671
2023-02-07 22:00:00,43.12162162162162,2891.0169491525426,4363.389830508475,296
2023-02-08 00:00:00,47.992537313432834,3938.9776119402986,4684.962406015037,134
2023-02-08 02:00:00,46.48275862068966,7724.137931034483,5997.701149425287,87
2023-02-08 04:00:00,38.59146341463415,3931.717791411043,4756.521739130435,164
2023-02-08 06:00:00,37.30960854092527,2501.7752675386446,4201.194743130227,843
2023-02-08 08:00:00,42.900847457627115,3007.319491525424,4471.343028229256,1180
2023-02-08 10:00:00,43.42972972972973,3564.452252252252,4675.432211101001,1110
2023-02-08 12:00:00,39.99240506329114,3310.3927364864867,4443.526405451448,1185
2023-02-08 14:00:00,44.57401032702238,2653.058620689655,4331.24456048738,1163
2023-02-08 16:00:00,41.29059829059829,2322.5780470420527,4180.791366906475,1404
2023-02-08 18:00:00,39.26571668063705,2253.673383711167,4105.947323704333,1193
2023-02-08 20:00:00,42.130434782608695,2394.2365747460085,4131.295487627365,690
2023-02-08 22:00:00,43.90962099125365,3566.0116618075804,4736.6863905325445,343
2023-02-09 00:00:00,42.36645962732919,5243.099378881988,4832.919254658385,161
2023-02-09 02:00:00,40.0531914893617,3569.68085106383,4429.787234042553,94
2023-02-09 04:00:00,41.2212389380531,3291.1674208144796,4654.587155963302,226
2023-02-09 06:00:00,38.38275862068966,2363.9331797235022,4234.498834498834,870
2023-02-09 08:00:00,40.41714756801319,3514.3960396039606,4570.695364238411,1213
2023-02-09 10:00:00,43.15898825654923,3065.535262206148,4550.136487716106,1107
2023-02-09 12:00:00,42.26953125,3581.2634870992965,4575.177865612648,1280
2023-02-09 14:00:00,39.98067632850242,3101.9483870967742,4389.358245329001,1242
2023-02-09 16:00:00,42.964731814842025,2457.2808823529413,4220.414201183432,1361
2023-02-09 18:00:00,40.656451612903226,2330.8812600969304,4165.95744680851,1240
2023-02-09 20:00:00,39.630699088145896,2622.727963525836,4226.91131498471,658
2023-02-09 22:00:00,38.71165644171779,3112.1692307692306,4493.2307692307695,326
2023-02-10 00:00:00,38.403225806451616,3883.7723577235774,4811.570247933884,124
2023-02-10 02:00:00,42.68235294117647,5039.64705882353,5385.542168674699,85
2023-02-10 04:00:00,40.95882352941177,3948.3630952380954,4870.414201183432,170
2023-02-10 06:00:00,38.05456702253855,2429.811163895487,4214.081145584725,843
2023-02-10 08:00:00,40.41350906095552,3884.624072547403,4690.773067331671,1214
2023-02-10 10:00:00,41.84926787252369,3444.2124352331607,4547.202797202797,1161
2023-02-10 12:00:00,43.266666666666666,3382.470588235294,4518.357487922705,1260
2023-02-10 14:00:00,42.447030497592294,2786.250401284109,4304.955320877336,1246
2023-02-10 16:00:00,43.07857672349889,2125.9346696362286,4166.940298507463,1349
2023-02-10 18:00:00,41.644822006472495,2025.427993527508,4056.0618388934095,1236
2023-02-10 20:00:00,44.286852589641434,2005.3917662682602,4060.0,753
2023-02-10 22:00:00,40.406565656565654,3169.2379746835445,4336.616161616162,396
2023-02-11 00:00:00,45.89542483660131,2456.1470588235293,4212.913907284768,306
2023-02-11 02:00:00,50.792929292929294,2982.765306122449,4652.307692307692,198
2023-02-11 04:00:00,49.978070175438596,2176.488986784141,4263.22869955157,228
2023-02-11 06:00:00,41.135211267605634,2688.760563380282,4279.428571428572,355
2023-02-11 08:00:00,40.387573964497044,2815.0876671619612,4429.68515742129,676
2023-02-11 10:00:00,40.76599634369287,2856.2076852698992,4323.154981549816,1094
2023-02-11 12:00:00,40.09855951478393,2641.6529992406986,4180.689655172414,1319
2023-02-11 14:00:00,42.825806451612905,2343.095614665708,4108.333333333333,1395
2023-02-11 16:00:00,38.67022086824067,2270.961861174676,4040.7834101382487,1314
2023-02-11 18:00:00,43.35880398671096,2121.0274771024147,4029.253981559095,1204
2023-02-11 20:00:00,40.17293233082707,2129.0045112781954,4032.67776096823,665
2023-02-11 22:00:00,42.049586776859506,2217.9307479224376,4099.7206703910615,363
2023-02-12 00:00:00,50.50501672240803,2222.5317725752507,4220.0,299
2023-02-12 02:00:00,51.3756345177665,2135.779487179487,4210.994764397906,197
2023-02-12 04:00:00,46.754901960784316,2155.843137254902,4178.325123152709,204
2023-02-12 06:00:00,41.148648648648646,2750.610859728507,4202.293577981652,222
2023-02-12 08:00:00,40.56521739130435,2578.9691516709513,4246.907216494846,391
2023-02-12 10:00:00,39.84873949579832,2927.3834134615386,4246.424242424242,833
2023-02-12 12:00:00,39.653310104529616,2305.5117698343506,4051.9754170324845,1148
2023-02-12 14:00:00,39.357675111773474,2304.644560357675,4053.59820089955,1342
2023-02-12 16:00:00,39.57161716171617,1992.151455026455,3918.938885157824,1515
2023-02-12 18:00:00,40.531377343113284,2206.8573757131217,3967.6324503311257,1227
2023-02-12 20:00:00,43.83184257602862,2151.5071942446043,4091.711711711712,559
2023-02-12 22:00:00,47.01239669421488,1951.3842975206612,4039.915966386555,242
2023-02-13 00:00:00,46.31404958677686,4050.0578512396696,4802.5,121
2023-02-13 02:00:00,41.541666666666664,3672.8888888888887,4504.166666666667,72
2023-02-13 04:00:00,39.45454545454545,3134.725352112676,4475.352112676056,143
2023-02-13 06:00:00,38.036625971143174,2787.9654788418707,4273.913043478261,901
2023-02-13 08:00:00,43.96494156928214,3213.5137844611527,4449.579124579124,1198
2023-02-13 10:00:00,42.2263300270514,3594.4120829576195,4582.262443438914,1109
2023-02-13 12:00:00,42.18425605536332,2885.0242214532873,4452.818733738075,1156
2023-02-13 14:00:00,40.26018287614298,3024.929166666667,4376.6299745977985,1203
2023-02-13 16:00:00,41.3997113997114,2414.9480144404333,4205.163636363636,1386
2023-02-13 18:00:00,37.709949409780776,2476.459071729958,4097.442455242966,1187
2023-02-13 20:00:00,38.251819505094616,2436.2598540145987,4100.735294117647,687
2023-02-13 22:00:00,38.83435582822086,3185.8159509202455,4300.0,326
2023-02-14 00:00:00,40.86363636363637,3743.1181818181817,4570.909090909091,110
2023-02-14 02:00:00,40.2625,4963.696202531645,5331.645569620253,80
2023-02-14 04:00:00,38.450980392156865,3846.359477124183,5021.854304635762,153
2023-02-14 06:00:00,41.92610250297974,2189.4064362336117,4166.266506602641,839
2023-02-14 08:00:00,40.24496644295302,3401.4970563498737,4451.231945624469,1192
2023-02-14 10:00:00,41.719022687609076,3533.506993006993,4536.731107205624,1146
2023-02-14 12:00:00,40.653654485049834,3496.811823480433,4493.518518518518,1204
2023-02-14 14:00:00,40.63643926788686,2787.6971713810317,4361.200338123415,1202
2023-02-14 16:00:00,42.55478980013783,2378.2684610075917,4171.289198606271,1451
2023-02-14 18:00:00,42.80996168582376,2235.008429118774,4140.3861003861,1305
2023-02-14 20:00:00,41.2022792022792,2375.594285714286,4123.809523809524,702
2023-02-14 22:00:00,44.051094890510946,2430.521951219512,4310.173697270471,411
2023-02-15 00:00:00,46.4206008583691,2969.772532188841,4398.245614035088,233
2023-02-15 02:00:00,38.288,5164.648,5156.451612903225,125
2023-02-15 04:00:00,40.336633663366335,3501.1144278606967,4531.313131313132,202
2023-02-15 06:00:00,39.0962441314554,2664.0872641509436,4239.0330188679245,852
2023-02-15 08:00:00,41.663167104111984,3940.8678915135606,4629.0123456790125,1143
2023-02-15 10:00:00,42.07877664504171,3752.713358070501,4733.706816059757,1079
2023-02-15 12:00:00,39.495111111111115,3332.3523131672596,4441.410488245931,1125
2023-02-15 14:00:00,39.962732919254655,3164.8650088809945,4508.356039963669,1127
2023-02-15 16:00:00,41.4654919236417,2493.4867647058823,4240.704647676162,1362
2023-02-15 18:00:00,38.35962680237489,2457.3723494486853,4108.755364806867,1179
2023-02-15 20:00:00,39.022284122562674,2545.536211699164,4093.1276297335203,718
2023-02-15 22:00:00,42.786144578313255,2549.394578313253,4305.120481927711,332
2023-02-16 00:00:00,45.12582781456954,4625.807947019867,4923.17880794702,151
2023-02-16 02:00:00,41.63157894736842,4593.484210526316,5138.709677419355,95
2023-02-16 04:00:00,40.42162162162162,3621.6519337016575,4798.351648351649,185
2023-02-16 06:00:00,39.490566037735846,2747.6493506493507,4279.833926453143,848
2023-02-16 08:00:00,41.711759504862954,3141.7718832891246,4499.016100178891,1131
2023-02-16 10:00:00,40.957264957264954,3870.793136320305,4619.865642994242,1053
2023-02-16 12:00:00,43.137729549248746,3109.3032581453635,4452.425531914893,1198
2023-02-16 14:00:00,41.20991253644315,2999.605839416058,4517.541229385307,686
2023-02-16 16:00:00,,,,0
2023-02-16 18:00:00,,,,0
2023-02-16 20:00:00,,,,0
2023-02-16 22:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 02:00:00,,,,0
2023-02-17 04:00:00,,,,0
2023-02-17 06:00:00,,,,0
2023-02-17 08:00:00,,,,0
2023-02-17 10:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 14:00:00,,,,0
2023-02-17 16:00:00,,,,0
2023-02-17 18:00:00,,,,0
2023-02-17 20:00:00,,,,0
2023-02-17 22:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 02:00:00,,,,0
2023-02-18 04:00:00,,,,0
2023-02-18 06:00:00,,,,0
2023-02-18 08:00:00,,,,0
2023-02-18 10:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 14:00:00,,,,0
2023-02-18 16:00:00,,,,0
2023-02-18 18:00:00,,,,0
2023-02-18 20:00:00,,,,0
2023-02-18 22:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 02:00:00,,,,0
2023-02-19 04:00:00,,,,0
2023-02-19 06:00:00,,,,0
2023-02-19 08:00:00,,,,0
2023-02-19 10:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 14:00:00,,,,0
2023-02-19 16:00:00,,,,0
2023-02-19 18:00:00,,,,0
2023-02-19 20:00:00,,,,0
2023-02-19 22:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 02:00:00,,,,0
2023-02-20 04:00:00,,,,0
2023-02-20 06:00:00,,,,0
2023-02-20 08:00:00,,,,0
2023-02-20 10:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 14:00:00,,,,0
2023-02-20 16:00:00,,,,0
2023-02-20 18:00:00,,,,0
2023-02-20 20:00:00,,,,0
2023-02-20 22:00:00,,,,0
2023-02-21 00:00:00,,,,0
