date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-30 12:00:00,52.22871287128713,2760.1149553571427,4774.170854271357,1010
2023-01-30 18:00:00,52.19914346895075,2496.108695652174,4833.261339092873,467
2023-01-31 00:00:00,50.03921568627451,2584.7727272727275,4898.0,51
2023-01-31 06:00:00,51.35151515151515,3411.832191780822,5292.615384615385,660
2023-01-31 12:00:00,51.45181347150259,2767.3650234741785,4929.293993677556,966
2023-01-31 18:00:00,51.671140939597315,2723.8177083333335,4971.494252873563,447
2023-02-01 00:00:00,49.390243902439025,2472.548387096774,4974.358974358975,82
2023-02-01 06:00:00,51.833333333333336,2995.346483704974,5346.3302752293575,1344
2023-02-01 12:00:00,52.01161562829989,2651.5378250591016,4800.968783638321,947
2023-02-01 18:00:00,51.05818965517241,2429.1593137254904,4807.675438596491,464
2023-02-02 00:00:00,51.416666666666664,2522.953488372093,5070.833333333333,48
2023-02-02 06:00:00,52.16167664670659,3235.7003484320558,5157.033639143731,668
2023-02-02 12:00:00,51.8855421686747,2910.025,4825.985844287159,996
2023-02-02 18:00:00,51.134328358208954,2287.095477386935,4748.148148148148,470
2023-02-03 00:00:00,49.6578947368421,2080.6774193548385,5082.857142857143,38
2023-02-03 06:00:00,52.0509337860781,3224.2937625754525,5245.551601423487,589
2023-02-03 12:00:00,52.164015904572565,2773.943521594684,4821.875,1007
2023-02-03 18:00:00,51.24731182795699,2422.5980148883373,4850.328227571116,465
2023-02-04 00:00:00,54.79365079365079,2081.566037735849,4030.15873015873,63
2023-02-04 06:00:00,53.16599190283401,2264.3015873015875,4603.2786885245905,494
2023-02-04 12:00:00,53.29450549450549,1955.6596273291925,4295.902547065338,910
2023-02-04 18:00:00,52.43714285714286,1938.721476510067,4366.279069767442,350
2023-02-05 00:00:00,51.67272727272727,1079.7272727272727,3716.6666666666665,55
2023-02-05 06:00:00,51.8356940509915,2437.6071428571427,4986.167146974063,353
2023-02-05 12:00:00,53.46197183098592,1970.718901453958,4298.297872340426,710
2023-02-05 18:00:00,52.670103092783506,2003.4347826086957,4526.829268292683,291
2023-02-06 00:00:00,48.46666666666667,2665.1666666666665,5397.619047619048,45
2023-02-06 06:00:00,52.21892655367232,2718.0103270223753,5055.328467153285,709
2023-02-06 12:00:00,51.80952380952381,2788.347342398022,4889.913232104122,945
2023-02-06 18:00:00,51.57549234135667,2381.9275,4727.437641723356,457
2023-02-07 00:00:00,51.59183673469388,1912.5945945945946,4584.090909090909,49
2023-02-07 06:00:00,52.59158751696065,2764.6414219474495,5019.580419580419,737
2023-02-07 12:00:00,51.691691691691695,2792.9619686800893,4901.007049345418,999
2023-02-07 18:00:00,51.92040816326531,2594.3432835820895,4849.79079497908,491
2023-02-08 00:00:00,49.357142857142854,2161.457142857143,5374.358974358975,42
2023-02-08 06:00:00,51.67563739376771,2845.7210776545166,5142.960812772134,706
2023-02-08 12:00:00,51.310659898477155,2939.385064177363,4897.417355371901,985
2023-02-08 18:00:00,51.68218623481781,2583.311320754717,4780.618556701031,495
2023-02-09 00:00:00,49.1,2388.775,5322.916666666667,50
2023-02-09 06:00:00,52.20385674931129,2760.447040498442,5162.957746478874,726
2023-02-09 12:00:00,51.83280757097792,2891.475903614458,4877.029914529914,951
2023-02-09 18:00:00,51.80368098159509,2432.769751693002,4799.584199584199,489
2023-02-10 00:00:00,46.951219512195124,2493.1111111111113,5237.5,41
2023-02-10 06:00:00,52.34103260869565,2726.9075757575756,5133.516483516483,736
2023-02-10 12:00:00,51.88283658787256,2559.7024793388427,4828.9748953974895,973
2023-02-10 18:00:00,52.38979963570127,2265.588486140725,4582.242990654206,549
2023-02-11 00:00:00,51.54385964912281,1273.5652173913043,3836.842105263158,57
2023-02-11 06:00:00,53.52173913043478,2050.5022727272726,4596.969696969697,506
2023-02-11 12:00:00,53.31159420289855,1877.808864265928,4220.924574209245,828
2023-02-11 18:00:00,52.66478873239436,1992.0586319218241,4386.039886039886,355
2023-02-12 00:00:00,56.410714285714285,984.5227272727273,3671.4285714285716,56
2023-02-12 06:00:00,53.217032967032964,2468.561728395062,4837.709497206704,364
2023-02-12 12:00:00,52.9661921708185,1975.813524590164,4172.401433691756,562
2023-02-12 18:00:00,51.333333333333336,2071.231343283582,4279.545454545455,180
2023-02-13 00:00:00,51.733333333333334,3352.2571428571428,5445.0,45
2023-02-13 06:00:00,52.23347398030943,3245.669367909238,5234.626436781609,711
2023-02-13 12:00:00,52.02877697841727,2899.3083235638924,4897.703549060543,973
2023-02-13 18:00:00,51.94837476099426,2621.56,4831.089108910891,523
2023-02-14 00:00:00,49.282051282051285,3282.5454545454545,5494.594594594595,39
2023-02-14 06:00:00,51.355555555555554,3443.10625,5361.714285714285,180
2023-02-14 12:00:00,,,,0
2023-02-14 18:00:00,,,,0
2023-02-15 00:00:00,,,,0
2023-02-15 06:00:00,,,,0
2023-02-15 12:00:00,,,,0
2023-02-15 18:00:00,,,,0
2023-02-16 00:00:00,,,,0
2023-02-16 06:00:00,,,,0
2023-02-16 12:00:00,,,,0
2023-02-16 18:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 06:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 18:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 06:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 18:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 06:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 18:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 06:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 18:00:00,,,,0
2023-02-21 00:00:00,,,,0
2023-02-21 06:00:00,,,,0
2023-02-21 12:00:00,,,,0
2023-02-21 18:00:00,,,,0
2023-02-22 00:00:00,,,,0
2023-02-22 06:00:00,,,,0
2023-02-22 12:00:00,,,,0
2023-02-22 18:00:00,,,,0
2023-02-23 00:00:00,,,,0
2023-02-23 06:00:00,,,,0
2023-02-23 12:00:00,52.198492462311556,2338.6144927536234,4491.370558375635,398
2023-02-23 18:00:00,51.90562613430127,2542.028446389497,4587.289719626168,551
2023-02-24 00:00:00,51.31372549019608,3113.2272727272725,5530.6122448979595,51
2023-02-24 06:00:00,51.51150895140665,2891.0263157894738,5079.084967320261,784
2023-02-24 12:00:00,51.397626112759646,2862.02718006795,4743.117408906883,1011
2023-02-24 18:00:00,52.241379310344826,2882.0236966824646,4846.764091858037,493
2023-02-25 00:00:00,55.266666666666666,1242.7924528301887,3832.4324324324325,75
2023-02-25 06:00:00,53.103896103896105,2223.1504237288136,4509.022556390977,539
2023-02-25 12:00:00,52.198767334360554,2060.297951582868,4204.192546583851,649
2023-02-25 18:00:00,51.43801652892562,1541.2068965517242,3891.5254237288136,121
2023-02-26 00:00:00,53.32608695652174,1510.3589743589744,3741.304347826087,46
2023-02-26 06:00:00,51.73368146214099,2548.753012048193,4856.648936170212,383
2023-02-26 12:00:00,53.287433155080215,1967.2585669781931,4110.719131614654,748
2023-02-26 18:00:00,53.33125,2161.399209486166,4376.265822784811,320
2023-02-27 00:00:00,49.02777777777778,4360.677419354839,5860.0,36
2023-02-27 06:00:00,52.43522561863173,3014.5421686746986,5137.070254110613,687
2023-02-27 12:00:00,52.280163599182,2957.8458781362006,4846.0251046025105,978
2023-02-27 18:00:00,52.264150943396224,2534.9832134292565,4734.125269978402,477
2023-02-28 00:00:00,47.24390243902439,3446.96875,5473.684210526316,41
2023-02-28 06:00:00,51.24351585014409,3408.3678756476684,5280.120481927711,694
2023-02-28 12:00:00,51.82924435721296,2793.116704805492,4831.831831831832,1019
2023-02-28 18:00:00,50.795180722891565,2463.351097178683,4783.762886597938,415
2023-03-01 00:00:00,49.44736842105263,2794.451612903226,5400.0,76
2023-03-01 06:00:00,51.31142857142857,3023.0425531914893,5244.264705882353,1400
2023-03-01 12:00:00,51.38650306748466,2832.676056338028,4922.2106360792495,979
2023-03-01 18:00:00,50.920159680638726,2385.3901869158876,4810.537190082645,501
2023-03-02 00:00:00,51.7037037037037,2858.0227272727275,4911.111111111111,54
2023-03-02 06:00:00,51.8056338028169,2987.5232558139537,5075.364431486881,710
2023-03-02 12:00:00,51.47557603686636,2747.6740976645438,4795.7009345794395,1085
2023-03-02 18:00:00,51.14915966386555,2564.221662468514,4792.794759825328,476
2023-03-03 00:00:00,48.01639344262295,1727.2291666666667,3820.0,61
2023-03-03 06:00:00,52.917748917748916,2625.7111650485435,4767.973856209151,462
2023-03-03 12:00:00,52.428388746803066,1978.347142857143,4241.827541827542,782
2023-03-03 18:00:00,52.88235294117647,1931.815873015873,4372.934472934473,357
2023-03-04 00:00:00,53.04545454545455,1768.8214285714287,3946.969696969697,66
2023-03-04 06:00:00,52.30681818181818,2109.743654822335,4617.931034482759,440
2023-03-04 12:00:00,52.80167597765363,2013.4919093851133,4225.920679886685,716
2023-03-04 18:00:00,52.62310030395137,2066.5854545454545,4404.320987654321,329
2023-03-05 00:00:00,52.91803278688525,1160.0,3426.2295081967213,61
2023-03-05 06:00:00,52.688235294117646,2824.7133550488597,5116.071428571428,340
2023-03-05 12:00:00,52.911544227886054,2219.1234782608694,4412.7080181543115,667
2023-03-05 18:00:00,52.96470588235294,2170.3322147651006,4427.59643916914,340
2023-03-06 00:00:00,50.88095238095238,3545.529411764706,5312.820512820513,42
2023-03-06 06:00:00,53.23495702005731,3057.573051948052,5091.959064327485,698
2023-03-06 12:00:00,51.65465465465466,3070.484429065744,5014.969450101833,999
2023-03-06 18:00:00,51.96616541353384,2711.1456102783727,4933.206106870229,532
2023-03-07 00:00:00,46.853658536585364,3853.657142857143,5765.8536585365855,41
2023-03-07 06:00:00,52.41585535465925,2949.2,5063.519313304721,719
2023-03-07 12:00:00,51.82596153846154,2714.0184782608694,4799.1202346041055,1040
2023-03-07 18:00:00,51.3992673992674,2642.227176220807,4787.150837988826,547
2023-03-08 00:00:00,49.27142857142857,3509.8867924528304,5233.846153846154,70
2023-03-08 06:00:00,52.995049504950494,3044.119708029197,5007.142857142857,808
2023-03-08 12:00:00,51.5576354679803,2899.8641552511417,4920.32032032032,1015
2023-03-08 18:00:00,52.53378378378378,2337.1295546558704,4488.214904679376,592
2023-03-09 00:00:00,51.24761904761905,2966.840425531915,4784.761904761905,105
2023-03-09 06:00:00,52.258019525801956,3207.1026490066224,5173.850574712644,718
2023-03-09 12:00:00,51.27281947261663,2952.8086854460093,5020.703933747412,986
2023-03-09 18:00:00,52.227969348659,2575.6291390728475,4736.237623762377,522
2023-03-10 00:00:00,49.29577464788732,5155.45652173913,5122.388059701492,71
2023-03-10 06:00:00,51.477732793522264,3064.8275862068967,5001.255230125523,741
2023-03-10 12:00:00,52.25069380203515,2689.26914893617,4736.977186311787,1081
2023-03-10 18:00:00,51.953789279112755,2432.6466666666665,4608.986615678777,541
2023-03-11 00:00:00,51.513513513513516,1907.3174603174602,4152.777777777777,74
2023-03-11 06:00:00,52.70070422535211,2246.8117408906883,4648.194945848375,568
2023-03-11 12:00:00,52.512455516014235,1859.051655629139,4286.260454002389,843
2023-03-11 18:00:00,52.75373134328358,1970.68501529052,4276.515151515152,402
2023-03-12 00:00:00,53.811764705882354,1362.8852459016393,3692.8571428571427,85
2023-03-12 06:00:00,52.992924528301884,2391.0026315789473,4727.380952380952,424
2023-03-12 12:00:00,53.35270805812417,2027.894658753709,4305.992010652463,757
2023-03-12 18:00:00,52.23270440251572,2039.667924528302,4282.958199356914,318
2023-03-13 00:00:00,48.81132075471698,4857.864864864865,5394.117647058823,53
2023-03-13 06:00:00,52.801664355062414,3200.9799331103677,5165.142857142857,721
2023-03-13 12:00:00,52.265306122448976,3088.624024960998,5050.980392156863,784
2023-03-13 18:00:00,52.51304347826087,2446.3214285714284,4562.1621621621625,230
2023-03-14 00:00:00,51.294117647058826,4208.5,6034.693877551021,51
2023-03-14 06:00:00,52.77968337730871,2928.473372781065,4985.405405405405,758
2023-03-14 12:00:00,51.47309644670051,2812.214709371293,4842.203742203742,985
2023-03-14 18:00:00,51.496350364963504,2570.89552238806,4618.714555765596,548
2023-03-15 00:00:00,47.706896551724135,4919.86,5800.0,58
2023-03-15 06:00:00,52.16643929058663,3204.808777429467,5217.11079943899,734
2023-03-15 12:00:00,51.909182643794146,2806.656942823804,4848.762886597938,992
2023-03-15 18:00:00,51.96190476190476,2701.871964679912,4711.5234375,525
2023-03-16 00:00:00,49.8235294117647,4751.16,5479.104477611941,68
2023-03-16 06:00:00,52.69723435225619,3113.714043993232,5108.841463414634,687
2023-03-16 12:00:00,52.201904761904764,2844.761081081081,4793.968871595331,1050
2023-03-16 18:00:00,52.74747474747475,2460.919621749409,4677.593360995851,495
2023-03-17 00:00:00,48.878787878787875,4411.944444444444,5580.30303030303,66
2023-03-17 06:00:00,52.97035040431267,3077.369397217929,5062.998624484181,742
2023-03-17 12:00:00,52.298701298701296,3016.7913978494626,4758.584905660377,1080
2023-03-17 18:00:00,52.94678899082569,2581.6098081023456,4574.387947269303,545
2023-03-18 00:00:00,53.725806451612904,1431.4727272727273,4201.666666666667,62
2023-03-18 06:00:00,52.46061643835616,2213.251937984496,4532.8097731239095,584
2023-03-18 12:00:00,53.139732685297695,1972.763948497854,4162.453987730061,824
2023-03-18 18:00:00,53.1945205479452,2050.527777777778,4333.055555555556,365
2023-03-19 00:00:00,54.5,1380.68,3885.0,60
2023-03-19 06:00:00,51.025380710659896,3626.6794871794873,4826.966292134832,197
2023-03-19 12:00:00,52.46319018404908,,3658.8039867109633,326
2023-03-19 18:00:00,53.94193548387097,,3647.9166666666665,155
2023-03-20 00:00:00,48.095238095238095,,4941.176470588235,21
2023-03-20 06:00:00,52.9375,,4087.5912408759123,320
2023-03-20 12:00:00,52.40291262135922,,3848.4764542936286,412
2023-03-20 18:00:00,52.55980861244019,,3994.8571428571427,209
2023-03-21 00:00:00,49.45454545454545,,3900.0,22
2023-03-21 06:00:00,51.833333333333336,,3870.921985815603,330
2023-03-21 12:00:00,51.41425389755011,,4061.0687022900765,449
2023-03-21 18:00:00,51.7351598173516,,3977.319587628866,219
2023-03-22 00:00:00,47.666666666666664,,4380.0,21
2023-03-22 06:00:00,52.58139534883721,,4080.46875,301
2023-03-22 12:00:00,51.93333333333333,,3918.7675070028013,405
2023-03-22 18:00:00,51.24242424242424,,3781.1881188118814,231
2023-03-23 00:00:00,49.628571428571426,,4146.153846153846,35
2023-03-23 06:00:00,53.03833865814696,,4347.014925373134,313
2023-03-23 12:00:00,50.84070796460177,,4091.161616161616,452
2023-03-23 18:00:00,51.53982300884956,,3843.4146341463415,226
2023-03-24 00:00:00,45.73076923076923,,4635.0,26
2023-03-24 06:00:00,53.044444444444444,,4184.615384615385,360
2023-03-24 12:00:00,52.4847775175644,,3838.440860215054,427
2023-03-24 18:00:00,51.58045977011494,,3702.6143790849674,174
2023-03-25 00:00:00,53.425,,4089.189189189189,40
2023-03-25 06:00:00,52.59760956175299,,3714.3497757847535,251
2023-03-25 12:00:00,52.56703910614525,,3905.105105105105,358
2023-03-25 18:00:00,52.28387096774193,,3853.146853146853,155
2023-03-26 00:00:00,54.333333333333336,,3800.0,36
2023-03-26 06:00:00,53.67333333333333,,3984.2975206611573,150
2023-03-26 12:00:00,53.07357859531773,,3822.794117647059,299
2023-03-26 18:00:00,53.28823529411765,,3713.815789473684,170
2023-03-27 00:00:00,45.94117647058823,,5114.285714285715,17
2023-03-27 06:00:00,52.59405940594059,,4132.142857142857,303
2023-03-27 12:00:00,52.36299765807963,,3829.9212598425197,427
2023-03-27 18:00:00,51.8578431372549,,3793.939393939394,204
2023-03-28 00:00:00,47.04545454545455,,4500.0,24
2023-03-28 06:00:00,52.3968253968254,,3980.0,317
2023-03-28 12:00:00,51.49448123620309,,3878.316326530612,454
2023-03-28 18:00:00,53.22649572649573,,3953.3980582524273,234
2023-03-29 00:00:00,45.5,,3446.6666666666665,18
2023-03-29 06:00:00,52.58044164037855,,4132.558139534884,317
2023-03-29 12:00:00,52.925407925407924,,4018.537859007833,429
2023-03-29 18:00:00,52.86363636363637,,3873.706896551724,264
2023-03-30 00:00:00,50.42857142857143,,4000.0,14
2023-03-30 06:00:00,52.44285714285714,,3986.6666666666665,280
2023-03-30 12:00:00,52.343601895734594,,4016.304347826087,422
2023-03-30 18:00:00,52.856617647058826,,4077.0491803278687,272
2023-03-31 00:00:00,51.94444444444444,,3986.6666666666665,36
2023-03-31 06:00:00,52.05882352941177,,4014.396887159533,306
2023-03-31 12:00:00,51.98241758241758,,4013.9240506329115,455
2023-03-31 18:00:00,53.04979253112033,,3662.557077625571,241
2023-04-01 00:00:00,51.03448275862069,,3737.9310344827586,58
2023-04-01 06:00:00,51.27477477477478,,3899.4897959183672,444
2023-04-01 12:00:00,52.63660477453581,,3798.5915492957747,378
2023-04-01 18:00:00,53.33898305084746,,3596.9135802469136,177
2023-04-02 00:00:00,47.888888888888886,,4187.5,18
2023-04-02 06:00:00,52.280701754385966,,3880.9859154929577,171
2023-04-02 12:00:00,52.73765432098765,,3787.3333333333335,324
2023-04-02 18:00:00,53.810344827586206,,3804.7904191616767,174
2023-04-03 00:00:00,50.0,,4115.384615384615,18
2023-04-03 06:00:00,51.0,,3956.451612903226,305
2023-04-03 12:00:00,52.453302961275625,,3836.6492146596856,439
2023-04-03 18:00:00,52.65217391304348,,3911.931818181818,207
2023-04-04 00:00:00,47.5,,3860.0,20
2023-04-04 06:00:00,51.211221122112214,,4057.854406130268,303
2023-04-04 12:00:00,51.36296296296296,,3851.6666666666665,405
2023-04-04 18:00:00,52.8394495412844,,3902.1164021164022,218
2023-04-05 00:00:00,52.84,,4004.7619047619046,25
2023-04-05 06:00:00,52.539944903581265,,4014.5631067961167,363
2023-04-05 12:00:00,52.07543103448276,,3920.9876543209875,464
2023-04-05 18:00:00,53.3801652892562,,3764.9532710280373,242
2023-04-06 00:00:00,51.7,,4588.461538461538,30
2023-04-06 06:00:00,53.079268292682926,,4210.526315789473,329
2023-04-06 12:00:00,51.9392523364486,,3957.486631016043,428
2023-04-06 18:00:00,52.35874439461883,,3803.5532994923856,223
2023-04-07 00:00:00,49.7037037037037,,4885.0,27
2023-04-07 06:00:00,51.9938080495356,,3924.0,323
2023-04-07 12:00:00,51.08453608247423,,4063.961813842482,485
2023-04-07 18:00:00,52.67407407407408,,3785.123966942149,135
2023-04-08 00:00:00,55.611111111111114,,3529.4117647058824,36
2023-04-08 06:00:00,53.216,,3832.3008849557523,250
2023-04-08 12:00:00,52.574412532637076,,3817.1348314606744,383
2023-04-08 18:00:00,52.04371584699454,,3816.867469879518,183
2023-04-09 00:00:00,56.24,,3568.0,25
2023-04-09 06:00:00,51.48863636363637,,4025.8278145695363,176
2023-04-09 12:00:00,52.45639534883721,,3773.7179487179487,344
2023-04-09 18:00:00,52.81528662420382,,3712.5874125874125,157
2023-04-10 00:00:00,49.125,,4041.6666666666665,16
2023-04-10 06:00:00,52.53198653198653,,4092.1259842519685,297
2023-04-10 12:00:00,51.296380090497735,,3779.733333333333,443
2023-04-10 18:00:00,52.86854460093897,,3724.607329842932,213
2023-04-11 00:00:00,48.30769230769231,,5120.0,13
2023-04-11 06:00:00,51.55263157894737,,3806.719367588933,304
2023-04-11 12:00:00,51.85777777777778,,3889.1820580474932,450
2023-04-11 18:00:00,51.90376569037657,,3704.368932038835,239
2023-04-12 00:00:00,49.5,,4126.315789473684,25
2023-04-12 06:00:00,51.794117647058826,,4067.315175097276,306
2023-04-12 12:00:00,52.41755888650964,,4106.082725060827,467
2023-04-12 18:00:00,52.733333333333334,,3941.5384615384614,225
2023-04-13 00:00:00,53.45161290322581,,4060.0,31
2023-04-13 06:00:00,52.16065573770492,,3968.273092369478,305
2023-04-13 12:00:00,52.18238993710692,,3932.7102803738317,477
2023-04-13 18:00:00,52.581896551724135,,3669.0721649484535,232
2023-04-14 00:00:00,50.72727272727273,,3500.0,33
2023-04-14 06:00:00,52.926940639269404,,3861.1111111111113,219
2023-04-14 12:00:00,53.20916905444126,,3740.425531914894,349
2023-04-14 18:00:00,52.80571428571429,,3568.2926829268295,175
2023-04-15 00:00:00,53.4375,,4029.032258064516,32
2023-04-15 06:00:00,52.8563829787234,,3965.8536585365855,188
2023-04-15 12:00:00,53.50806451612903,,3707.6233183856502,248
2023-04-15 18:00:00,52.147887323943664,,3920.0,142
2023-04-16 00:00:00,51.074074074074076,,3744.4444444444443,27
2023-04-16 06:00:00,51.70873786407767,,3845.977011494253,103
2023-04-16 12:00:00,52.96969696969697,,3748.8636363636365,198
2023-04-16 18:00:00,51.858333333333334,,3805.714285714286,120
2023-04-17 00:00:00,50.07142857142857,,3715.3846153846152,14
2023-04-17 06:00:00,51.025,,4141.304347826087,160
2023-04-17 12:00:00,52.906060606060606,,3706.8627450980393,330
2023-04-17 18:00:00,52.547770700636946,,3803.472222222222,157
2023-04-18 00:00:00,49.75,,4190.909090909091,16
2023-04-18 06:00:00,51.913312693498455,,4042.1641791044776,323
2023-04-18 12:00:00,51.664351851851855,,4040.379403794038,432
2023-04-18 18:00:00,52.682203389830505,,3809.6618357487923,236
2023-04-19 00:00:00,48.0,,5600.0,20
2023-04-19 06:00:00,51.66013071895425,,4042.1259842519685,306
2023-04-19 12:00:00,52.12213740458015,,3872.8323699421967,393
2023-04-19 18:00:00,53.17372881355932,,3982.2115384615386,236
2023-04-20 00:00:00,50.6551724137931,,4340.0,29
2023-04-20 06:00:00,51.3187134502924,,3991.6666666666665,342
2023-04-20 12:00:00,51.62061403508772,,3922.8855721393033,456
2023-04-20 18:00:00,52.89763779527559,,3838.222222222222,255
2023-04-21 00:00:00,50.26086956521739,,4747.058823529412,23
2023-04-21 06:00:00,51.11971830985915,,3999.576271186441,284
2023-04-21 12:00:00,51.64468085106383,,3860.6280193236717,470
2023-04-21 18:00:00,52.84469696969697,,3772.532188841202,264
2023-04-22 00:00:00,53.357142857142854,,3679.1666666666665,28
2023-04-22 06:00:00,51.992592592592594,,3942.38683127572,270
2023-04-22 12:00:00,51.90526315789474,,3615.340909090909,380
2023-04-22 18:00:00,52.5024154589372,,3681.4814814814813,207
2023-04-23 00:00:00,51.724137931034484,,3655.1724137931033,29
2023-04-23 06:00:00,52.90963855421687,,3739.72602739726,166
2023-04-23 12:00:00,52.73186119873817,,3773.310810810811,317
2023-04-23 18:00:00,53.74585635359116,,3727.672955974843,181
2023-04-24 00:00:00,46.214285714285715,,5388.888888888889,14
2023-04-24 06:00:00,52.13314447592068,,4216.254416961131,353
2023-04-24 12:00:00,52.04651162790697,,3841.891891891892,430
2023-04-24 18:00:00,53.171875,,3878.9473684210525,256
2023-04-25 00:00:00,49.766666666666666,,3731.818181818182,30
2023-04-25 06:00:00,52.85333333333333,,3938.4313725490197,303
2023-04-25 12:00:00,51.71599045346062,,3922.3837209302324,419
2023-04-25 18:00:00,53.7109375,,3794.7368421052633,256
2023-04-26 00:00:00,48.52,,4800.0,25
2023-04-26 06:00:00,51.532019704433495,,3960.955056179775,406
2023-04-26 12:00:00,51.519101123595505,,3934.1145833333335,445
2023-04-26 18:00:00,53.262548262548265,,4059.734513274336,259
2023-04-27 00:00:00,47.24,,4935.294117647059,25
2023-04-27 06:00:00,51.075581395348834,,4022.222222222222,344
2023-04-27 12:00:00,51.96746203904555,,3995.5882352941176,461
2023-04-27 18:00:00,51.45922746781116,,3768.3417085427136,233
2023-04-28 00:00:00,51.13793103448276,,4573.076923076923,29
2023-04-28 06:00:00,52.21341463414634,,3986.9718309859154,328
2023-04-28 12:00:00,52.16046511627907,,3866.6666666666665,431
2023-04-28 18:00:00,50.99290780141844,,3696.1832061068703,141
2023-04-29 00:00:00,50.07142857142857,,4162.962962962963,28
2023-04-29 06:00:00,52.78636363636364,,4079.207920792079,220
2023-04-29 12:00:00,51.919642857142854,,3755.3745928338762,336
2023-04-29 18:00:00,51.42798353909465,,3560.344827586207,243
2023-04-30 00:00:00,54.65625,,3853.125,32
2023-04-30 06:00:00,52.38356164383562,,3987.0967741935483,146
2023-04-30 12:00:00,52.08646616541353,,3718.951612903226,266
2023-04-30 18:00:00,54.34319526627219,,3596.815286624204,169
2023-05-01 00:00:00,53.08,,3865.217391304348,50
2023-05-01 06:00:00,52.28947368421053,,4223.976608187135,380
2023-05-01 12:00:00,53.28155339805825,,3866.9039145907473,309
2023-05-01 18:00:00,53.07216494845361,,3724.8618784530386,194
2023-05-02 00:00:00,49.18518518518518,,4239.130434782609,27
2023-05-02 06:00:00,53.067961165048544,,4034.3396226415093,310
2023-05-02 12:00:00,52.429951690821255,,3824.079320113314,414
