date,Скорост,Тегло,Дължина,Брой автомобили
2023-02-27,52.27180899908173,2904.3060021436227,4930.051813471503,2178
2023-02-28,51.357307514983866,2943.869733924612,4977.070368597415,2169
2023-03-01,51.22199661590525,2847.816302652106,5067.721739130435,2956
2023-03-02,51.51483870967742,2786.169773299748,4882.451499118166,2325
2023-03-03,52.5,2141.0610169491524,4401.032179720704,1662
2023-03-04,52.63378465506125,2042.3991064780344,4363.0306988896145,1551
2023-03-05,52.87073863636363,2312.588807785888,4542.580645161291,1408
2023-03-06,52.19903126376046,2990.0342741935483,5024.585015702109,2271
2023-03-07,51.82054560954817,2787.4636542239687,4893.913043478261,2347
2023-03-08,52.19315895372233,2830.2035104364327,4854.858548585486,2485
2023-03-09,51.788841201716735,2944.8457314028956,4993.485915492958,2331
2023-03-10,51.86318816762531,2803.8162970106077,4799.872827469267,2434
2023-03-11,52.58134605193429,2000.0512507626602,4386.874663797741,1887
2023-03-12,53.05618686868687,2100.746376811594,4381.54533844189,1584
2023-03-13,52.41107382550336,3093.2160326086955,5044.591484464902,1788
2023-03-14,51.897523484201535,2819.9609683794465,4862.456140350877,2342
2023-03-15,51.89726918075423,2962.9199199199197,4958.632933865956,2309
2023-03-16,52.39695652173913,2890.968325791855,4881.907747424989,2300
2023-03-17,52.55614973262032,2974.14,4833.137583892618,2433
2023-03-18,52.954198473282446,2047.7427854454204,4315.099557522124,1835
2023-03-19,52.55555555555556,2749.3359375,3980.8199121522694,738
2023-03-20,52.520790020790024,,3981.136638452237,962
2023-03-21,51.576470588235296,,3979.388448471121,1020
2023-03-22,51.8768267223382,,3943.4939759036147,958
2023-03-23,51.62378167641326,,4112.625698324023,1026
2023-03-24,52.351570415400204,,3955.3317535545025,987
2023-03-25,52.56467661691542,,3846.467391304348,804
2023-03-26,53.33587786259542,,3826.5060240963853,655
2023-03-27,52.213459516298634,,3938.5467980295566,951
2023-03-28,52.072265625,,3938.7570621468926,1029
2023-03-29,52.673151750972764,,4004.1666666666665,1028
2023-03-30,52.48582995951417,,4025.6470588235293,988
2023-03-31,52.2514450867052,,3927.746947835738,1038
2023-04-01,52.09375,,3802.0682523267837,1057
2023-04-02,52.76855895196506,,3823.52,687
2023-04-03,51.99277605779154,,3893.5286935286936,969
2023-04-04,51.57293868921776,,3928.6060606060605,946
2023-04-05,52.53564899451554,,3918.1243414120127,1094
2023-04-06,52.39544103072349,,4023.469387755102,1010
2023-04-07,51.570103092783505,,3997.125748502994,970
2023-04-08,52.77699530516432,,3808.9514066496163,852
2023-04-09,52.42877492877493,,3812.044374009509,702
2023-04-10,51.985537190082646,,3866.2259615384614,969
2023-04-11,51.73061630218688,,3834.198113207547,1006
2023-04-12,52.231898238747554,,4058.843537414966,1023
2023-04-13,52.302392344497605,,3889.0625,1045
2023-04-14,52.93298969072165,,3724.722222222222,776
2023-04-15,52.98688524590164,,3852.854511970534,610
2023-04-16,52.267857142857146,,3785.0632911392404,448
2023-04-17,52.30559757942511,,3829.9500831946757,661
2023-04-18,51.95233366434955,,3987.0175438596493,1007
2023-04-19,52.14764397905759,,3982.2384428223845,955
2023-04-20,51.79925994449584,,3934.7872340425533,1082
2023-04-21,51.77521613832853,,3891.0,1041
2023-04-22,52.117514124293784,,3731.0643564356437,885
2023-04-23,52.997113997114,,3748.5714285714284,693
2023-04-24,52.27160493827161,,3986.067415730337,1053
2023-04-25,52.505472636815924,,3887.9858657243817,1008
2023-04-26,51.85550660792951,,3989.340101522843,1135
2023-04-27,51.456255879586074,,3972.4212812160695,1063
2023-04-28,51.9698275862069,,3903.406326034063,929
2023-04-29,51.94316807738815,,3795.9635416666665,827
2023-04-30,52.91353996737357,,3751.693404634581,613
2023-05-01,52.82315112540193,,3980.235294117647,933
2023-05-02,52.751546391752576,,3947.716346153846,971
2023-05-03,51.630029440628064,,4024.4851258581234,1019
2023-05-04,52.14861751152074,,3980.958721704394,869
2023-05-05,52.56076555023923,,3967.912087912088,1045
2023-05-06,53.30584707646177,,3712.135922330097,667
2023-05-07,52.81506849315068,,3738.122605363985,584
2023-05-08,57.888888888888886,,3477.777777777778,9
2023-05-09,,,,0
2023-05-10,,,,0
2023-05-11,,,,0
2023-05-12,,,,0
2023-05-13,,,,0
2023-05-14,,,,0
2023-05-15,,,,0
2023-05-16,,,,0
2023-05-17,,,,0
2023-05-18,,,,0
2023-05-19,,,,0
2023-05-20,,,,0
2023-05-21,,,,0
2023-05-22,52.097482592394215,2654.1372795969774,4829.189485213582,1867
2023-05-23,52.36265432098765,,4181.669691470054,648
2023-05-24,52.73666092943201,,3886.542056074766,581
2023-05-25,52.438235294117646,,4005.6798623063682,680
2023-05-26,52.3924672489083,2701.27352297593,4710.764872521247,1832
2023-05-27,53.11638418079096,2024.4515910629655,4268.202764976959,1770
2023-05-28,53.40174672489083,2212.5279931093883,4484.86646884273,1374
2023-05-29,52.160738406123365,2883.0895601483835,4976.976421636616,2221
2023-05-30,51.787169484178584,2850.102071005917,5005.538325210457,2307
2023-05-31,,,,0
2023-06-01,52.16805324459234,2680.5744992672203,4900.595491280306,2405
2023-06-02,52.083564173591874,2723.426454445664,4846.676096181047,2166
2023-06-03,52.736008447729674,2012.2363413136893,4384.5576407506705,1894
2023-06-04,52.730899256254226,2089.0529644268777,4471.497584541063,1479
2023-06-05,52.61798715203426,2758.840201005025,4965.833333333333,2335
2023-06-06,52.309399477806785,2723.5451761102604,4921.73719376392,2298
2023-06-07,51.77556325823224,2802.994939271255,5037.605321507761,2308
2023-06-08,52.42091388400703,2671.922274387063,4923.2746955345065,2277
2023-06-09,52.0808793031937,2786.9137349397593,4912.099494097808,2411
2023-06-10,52.62026032823996,2034.335085413929,4375.385494003426,1767
2023-06-11,53.00131406044678,2037.8458015267177,4384.133333333333,1523
2023-06-12,52.24226579520697,2885.5061099796335,4963.652561247216,2295
2023-06-13,51.966115702479335,2791.4529212940606,4936.401849516604,2420
2023-06-14,51.81772151898734,2880.6409601634323,4936.107498916342,2370
2023-06-15,50.446448288553555,2525.100355239787,4710.781367392938,2717
2023-06-16,51.92144097222222,2773.730283911672,4928.7555555555555,2306
2023-06-17,51.101766784452295,2085.9928057553957,4304.1816870944485,1416
2023-06-18,50.85201026518392,1944.4336283185842,4425.0874125874125,1172
2023-06-19,52.403831982313925,2651.6332404828227,4872.818532818533,1357
2023-06-20,51.791666666666664,2969.9166666666665,4265.151515151515,74
2023-06-21,,,,0
2023-06-22,52.149743589743586,2402.65578817734,4731.427072402938,1951
2023-06-23,52.413505627344726,2463.6118453255017,4856.4625850340135,2400
2023-06-24,52.974204171240395,1812.4866275277234,4357.61957730812,1822
2023-06-25,53.59087904824851,1933.5038226299694,4398.052384150436,1513
2023-06-26,51.94619422572178,2737.900611620795,4960.1257296811855,2286
2023-06-27,52.077578475336324,2517.9131367292225,4961.957525392429,2230
2023-06-28,52.17429193899782,2734.512442864398,5042.196531791908,2296
2023-06-29,52.396346644010194,2566.31555333998,4978.785249457701,2354
2023-06-30,51.930901287553645,2606.1081349206347,5074.527887571366,2330
2023-07-01,52.995980348369805,1885.5106382978724,4441.885766092475,2239
2023-07-02,52.24846625766871,2025.0687160940327,4512.715855572998,1304
2023-07-03,52.40689346463742,2652.40350877193,4984.375,2234
2023-07-04,52.24493316084519,2530.9026999490575,4932.744144940345,2319
2023-07-05,52.09059233449477,2661.702604166667,4969.470404984424,2296
2023-07-06,52.219166666666666,2582.7899749373432,4899.872013651877,2400
2023-07-07,52.20501043841336,2605.28779507785,5028.7723785166245,2395
2023-07-08,52.865276211950395,1927.3910690121786,4466.2657502863685,1774
2023-07-09,53.106276747503564,1879.8015075376884,4504.5718432510885,1402
2023-07-10,52.37281468531469,2618.5931398416888,4923.539982030548,2289
2023-07-11,52.42372881355932,2645.014348785872,4962.03233256351,2243
2023-07-12,52.24384980578334,2640.996333158722,4934.412416851441,2317
2023-07-13,52.09639600521059,2612.4884088514227,4977.295118674429,2304
2023-07-14,52.72120125504258,2643.9276974416016,5295.860465116279,2231
2023-07-15,53.12039925140362,1910.3524096385543,4511.401273885351,1603
2023-07-16,52.9001996007984,1812.3924205378974,4701.946721311476,1002
2023-07-17,52.198614318706696,3004.5833333333335,3981.511470985155,866
2023-07-18,52.6353711790393,,4017.1834625323,917
2023-07-19,51.95389344262295,,3911.6389548693587,976
2023-07-20,52.308510638297875,,4015.929203539823,940
2023-07-21,52.299481865284974,,3937.3809523809523,965
2023-07-22,51.880844645550525,,3804.7217537942665,663
2023-07-23,53.75831873905429,,3744.3359375,571
2023-07-24,52.42841037204059,,3997.046979865772,888
2023-07-25,52.39760348583878,,3904.960835509138,919
2023-07-26,52.42808607021517,,3922.584856396867,883
2023-07-27,52.42689434364995,,3923.8509316770187,937
2023-07-28,52.6298773690078,,3973.5632183908046,897
2023-07-29,53.576298701298704,,3876.0667903525045,616
2023-07-30,53.425,,3717.2344689378756,560
2023-07-31,51.875449101796406,,4021.067415730337,835
2023-08-01,51.92131147540984,,3959.0952839268525,1220
2023-08-02,52.79175946547884,,3889.8064516129034,898
2023-08-03,51.722595078299776,,3988.157894736842,894
2023-08-04,52.42588495575221,,3851.2483574244416,904
2023-08-05,52.73816568047337,,3865.448504983389,676
2023-08-06,52.118712273641854,,3746.938775510204,497
2023-08-07,52.164585698070375,,3927.10027100271,881
2023-08-08,51.8488120950324,,3924.7842170160297,926
2023-08-09,51.87266355140187,,4130.12729844413,856
2023-08-10,52.44206008583691,,4131.572481572482,932
2023-08-11,52.35039817974972,,4077.733860342556,879
2023-08-12,53.473604826546,,3776.1120263591433,663
2023-08-13,52.863105175292155,,3919.626168224299,599
2023-08-14,51.79205851619645,,4043.742405832321,958
2023-08-15,51.830699774266364,,4107.785234899329,886
2023-08-16,52.02081051478642,,4058.7615283267455,913
2023-08-17,51.9156355455568,,4145.623342175067,889
2023-08-18,51.89057043073341,,4065.6944444444443,859
2023-08-19,52.57615894039735,,3920.257826887661,604
2023-08-20,53.195729537366546,,3904.809619238477,562
2023-08-21,51.74446902654867,,4139.501312335958,904
2023-08-22,52.025109170305676,,4106.580645161291,916
2023-08-23,52.269945355191254,,4063.0573248407645,915
2023-08-24,51.827330508474574,,4152.03955500618,944
2023-08-25,52.2,,4203.984575835476,925
2023-08-26,53.15280135823429,,3955.2182163187854,589
2023-08-27,52.59147424511545,,3975.3623188405795,563
2023-08-28,52.50603732162459,,4048.1386392811296,911
2023-08-29,52.61538461538461,,4097.321428571428,923
2023-08-30,52.0104821802935,,4067.158671586716,954
2023-08-31,52.44249726177437,,3959.8435462842244,913
2023-09-01,52.32929782082324,,4214.891518737672,1239
2023-09-02,53.42793462109955,,3969.6223316912974,673
2023-09-03,52.91581108829569,,4130.855855855856,487
2023-09-04,51.766447368421055,,4200.786369593709,913
2023-09-05,51.74971558589306,,4165.05376344086,879
2023-09-06,53.435124508519,,3983.898305084746,763
2023-09-07,51.74924471299094,,4137.010676156584,993
2023-09-08,51.261730969760166,,4140.124223602485,959
2023-09-09,53.11806543385491,,3989.358372456964,703
2023-09-10,53.13953488372093,,3908.695652173913,602
2023-09-11,52.406917599186166,,4108.114558472554,983
2023-09-12,52.29162462159435,,4049.703440094899,991
2023-09-13,51.412573673870334,,4169.134396355353,1018
2023-09-14,51.64358452138493,,4099.4131455399065,983
2023-09-15,50.79631901840491,,4121.9910846953935,815
2023-09-16,48.585152838427945,,4118.592964824121,229
2023-09-17,44.47107438016529,,3889.1304347826085,122
2023-09-18,52.20235546038544,,4087.046004842615,934
2023-09-19,51.81099324975892,,3931.131019036954,1037
2023-09-20,52.06198347107438,,3892.597087378641,968
2023-09-21,52.18423551756885,,3870.9211986681466,1053
2023-09-22,51.26938775510204,,3811.4457831325303,735
2023-09-23,52.0353982300885,,3856.521739130435,452
2023-09-24,52.86247877758913,,3747.2118959107806,589
2023-09-25,51.845544554455444,,3987.299771167048,1011
2023-09-26,51.82063645130183,,3915.4535274356103,1037
2023-09-27,51.800201816347126,,3968.548387096774,991
2023-09-28,51.73581213307241,,3884.6067415730336,1022
2023-09-29,51.85170731707317,,3933.942857142857,1025
2023-09-30,52.38113695090439,,3805.225988700565,774
2023-10-01,51.73132664437012,,3800.2457002457004,897
2023-10-02,51.034129692832764,,3867.3997412677877,880
2023-10-03,51.25806451612903,,3937.8504672897197,992
2023-10-04,51.76914414414414,2492.079044117647,4519.833729216152,1776
2023-10-05,51.99480968858131,2730.8056951423787,4828.0741410488245,2312
2023-10-06,52.00167014613779,2658.8391987005957,4798.917748917749,2395
2023-10-07,52.26119805720453,1903.5316877918613,4278.390297684675,1853
2023-10-08,52.4501953125,1869.6195121951218,4267.165668662675,1024
2023-10-09,52.12019230769231,2673.2935943060497,4885.602836879432,1456
2023-10-10,51.79234972677595,2483.5409836065573,4837.988581466842,2379
2023-10-11,51.358905338716916,2744.285799168152,4953.655107778819,2229
2023-10-12,51.69163179916318,2660.6229615133725,4832.141280353201,2390
2023-10-13,51.97386976358357,31.644444444444446,4103.3125300048005,2412
2023-10-14,52.61427810335642,21.243243243243242,3980.4624277456646,1878
2023-10-15,52.4377358490566,132.0,4001.7325017325015,1590
2023-10-16,52.24130434782609,47.75,4072.468193384224,2302
2023-10-17,51.43813747228381,35.09090909090909,4005.151983513653,2255
2023-10-18,51.687026116259474,22.866666666666667,4129.233772571986,2377
2023-10-19,51.57943925233645,23.483870967741936,4180.954724409449,2355
2023-10-20,51.722363728986245,77.8,4272.571090047393,1963
2023-10-21,52.62171541893902,18.5,4047.3118279569894,2018
2023-10-22,52.22945638432364,12.4,3900.6944444444443,1583
2023-10-23,51.8715322236449,17.357142857142858,4012.5874125874125,2343
2023-10-24,51.3941908713693,13.5,3997.691197691198,2411
2023-10-25,51.806451612903224,11.166666666666666,4030.381679389313,2294
2023-10-26,51.862711864406776,2329.310020174849,4594.8845631507465,2360
2023-10-27,52.036673773987204,2505.2372602739724,4800.265486725663,2345
2023-10-28,52.72204641350211,1730.8500660501982,4243.086816720257,1897
2023-10-29,52.205043132050434,2010.2720105124836,4223.076923076923,1507
2023-10-30,51.45872801082544,126.46551724137932,4078.381256656017,2217
2023-10-31,51.59372156505914,128.61016949152543,4026.15629984051,2198
2023-11-01,51.79352226720648,356.28395061728395,4101.808887141172,2964
2023-11-02,51.92788461538461,122.11392405063292,4024.591836734694,2289
2023-11-03,51.851054481546576,23.348837209302324,4097.952917093142,2276
2023-11-04,52.230517711171665,57.3,3877.2995283018868,1835
2023-11-05,52.754472547809996,14.333333333333334,3873.531397704254,1621
2023-11-06,51.682282003710576,21.653846153846153,4069.260065288357,2156
2023-11-07,51.95006687472136,22.28125,4082.776617954071,2243
2023-11-08,51.672758920800696,60.96551724137931,4052.8197381671703,2298
2023-11-09,51.748088360237894,16.23076923076923,3987.027027027027,2354
2023-11-10,51.974596971177334,28.5,4101.477272727273,2047
2023-11-11,52.49278846153846,8.0,3887.31884057971,2080
2023-11-12,52.31117647058824,13.285714285714286,3948.1553398058254,1700
2023-11-13,51.914452949122015,17.375,4089.5097522403794,2221
2023-11-14,51.76154529307282,14.833333333333334,4109.798865394533,2252
2023-11-15,51.753229974160206,15.166666666666666,4035.081642751113,2322
2023-11-16,52.23723089911355,11.6,4110.233918128655,2369
2023-11-17,51.80586236193713,15.666666666666666,4082.8585461689586,2355
2023-11-18,53.105947955390334,12.714285714285714,3921.5032354405175,2152
2023-11-19,52.91917502787068,,3851.60508782556,1794
2023-11-20,51.98489425981873,,3975.981524249423,993
2023-11-21,51.46476190476191,,3986.7713004484303,525
