date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-29 20:00:00,51.16083916083916,1970.739837398374,4510.63829787234,143
2023-01-30 00:00:00,47.15384615384615,1309.9,4400.0,13
2023-01-30 04:00:00,50.05882352941177,3652.4966887417218,5907.361963190184,170
2023-01-30 08:00:00,52.19646365422397,2943.893665158371,5088.104838709677,509
2023-01-30 12:00:00,52.70528109028961,3133.982725527831,4892.374350086655,587
2023-01-30 16:00:00,51.82644628099174,2300.4451313755794,4650.8356545961005,726
2023-01-30 20:00:00,52.21951219512195,2713.0915492957747,5066.871165644172,164
2023-01-31 00:00:00,51.285714285714285,1286.0454545454545,3733.3333333333335,28
2023-01-31 04:00:00,50.17277486910995,3363.271676300578,5565.24064171123,191
2023-01-31 08:00:00,51.676829268292686,3455.198614318707,5233.744855967078,492
2023-01-31 12:00:00,51.899461400359066,3006.292,5052.014652014652,558
2023-01-31 16:00:00,51.048920863309355,2530.8456375838928,4785.190615835777,695
2023-01-31 20:00:00,52.25625,2801.5071428571428,5247.4358974358975,160
2023-02-01 00:00:00,48.21739130434783,1891.15,4782.608695652174,46
2023-02-01 04:00:00,50.88235294117647,3582.7638888888887,5824.539877300614,340
2023-02-01 08:00:00,52.11153846153846,2820.4333333333334,5189.546351084813,1040
2023-02-01 12:00:00,52.66358595194085,2933.27078891258,4960.606060606061,541
2023-02-01 16:00:00,51.06547619047619,2350.8169934640523,4696.676737160121,672
2023-02-01 20:00:00,51.207070707070706,2427.1329479768788,4738.461538461538,198
2023-02-02 00:00:00,52.45161290322581,1552.2222222222222,3858.064516129032,31
2023-02-02 04:00:00,50.75595238095238,3841.4236111111113,5966.666666666667,168
2023-02-02 08:00:00,52.53191489361702,3073.3273542600896,4970.333988212181,517
2023-02-02 12:00:00,52.48747913188648,3012.5738636363635,4858.754208754209,599
2023-02-02 16:00:00,50.98816568047337,2678.8153846153846,4802.235469448584,677
2023-02-02 20:00:00,51.32631578947368,1899.030303030303,4611.475409836065,190
2023-02-03 00:00:00,51.705882352941174,1068.357142857143,4258.823529411765,17
2023-02-03 04:00:00,50.02469135802469,3367.907142857143,5756.2091503267975,162
2023-02-03 08:00:00,52.59375,3156.446524064171,5088.524590163935,448
2023-02-03 12:00:00,52.91133004926108,3015.4207650273224,4959.698996655518,610
2023-02-03 16:00:00,50.980683506686475,2464.8791946308725,4725.075075075075,673
2023-02-03 20:00:00,51.714285714285715,2215.1801242236024,4795.135135135135,189
2023-02-04 00:00:00,57.06666666666667,1174.948717948718,3517.777777777778,45
2023-02-04 04:00:00,50.27058823529412,3129.5394736842104,5358.333333333333,85
2023-02-04 08:00:00,53.57142857142857,2177.34036939314,4483.175355450237,427
2023-02-04 12:00:00,53.3247344461305,1920.7341337907376,4229.357798165138,659
2023-02-04 16:00:00,52.9448275862069,2086.754716981132,4437.383177570094,435
2023-02-04 20:00:00,52.28313253012048,1732.020134228188,4339.393939393939,166
2023-02-05 00:00:00,52.87179487179487,1088.0,3797.3684210526317,39
2023-02-05 04:00:00,48.985915492957744,3026.396551724138,5440.579710144928,71
2023-02-05 08:00:00,52.348993288590606,2248.4904214559388,4800.0,298
2023-02-05 12:00:00,53.57230142566191,1978.7582159624412,4273.565573770492,491
2023-02-05 16:00:00,52.97007481296758,1957.4192634560907,4418.89168765743,401
2023-02-05 20:00:00,52.6605504587156,2073.3763440860216,4576.6355140186915,109
2023-02-06 00:00:00,52.53846153846154,1109.0,3753.846153846154,13
2023-02-06 04:00:00,50.43497757847533,2637.7514124293784,5180.66037735849,224
2023-02-06 08:00:00,52.65377176015474,2791.8691588785045,5064.741035856574,517
2023-02-06 12:00:00,51.90377358490566,3288.0454545454545,5127.821011673152,530
2023-02-06 16:00:00,51.75070422535211,2246.6936507936507,4622.766570605188,710
2023-02-06 20:00:00,51.098765432098766,2491.9928057553957,4834.8387096774195,162
2023-02-07 00:00:00,49.45,1830.6,3725.0,20
2023-02-07 04:00:00,51.20627802690583,2306.71978021978,4957.843137254902,223
2023-02-07 08:00:00,53.18600368324125,2899.8090349075974,5055.7009345794395,543
2023-02-07 12:00:00,52.18815331010453,3121.2,5132.049036777583,574
2023-02-07 16:00:00,51.18922651933702,2496.6454248366013,4713.865546218487,724
2023-02-07 20:00:00,52.69109947643979,2371.1158536585367,4778.4946236559135,192
2023-02-08 00:00:00,52.285714285714285,1149.0555555555557,4309.523809523809,21
2023-02-08 04:00:00,50.309859154929576,2944.562162162162,5534.313725490196,213
2023-02-08 08:00:00,52.02723735408561,2820.4622030237583,5036.978131212723,514
2023-02-08 12:00:00,51.92932862190813,3368.910386965377,5087.884267631103,566
2023-02-08 16:00:00,50.790277777777774,2449.2393026941363,4695.371669004207,721
2023-02-08 20:00:00,52.38860103626943,2608.62893081761,4801.604278074867,193
2023-02-09 00:00:00,49.76190476190476,2151.722222222222,4414.285714285715,21
2023-02-09 04:00:00,50.985915492957744,2895.342245989305,5473.78640776699,213
2023-02-09 08:00:00,52.49077490774908,2699.3668763102723,5086.440677966101,542
2023-02-09 12:00:00,52.43181818181818,3076.3272357723577,4941.964285714285,572
2023-02-09 16:00:00,51.05812220566319,2546.9015025041735,4811.027190332326,671
2023-02-09 20:00:00,52.65989847715736,2409.313186813187,4723.589743589743,197
2023-02-10 00:00:00,47.6,1721.6153846153845,3386.6666666666665,15
2023-02-10 04:00:00,49.85514018691589,2744.194736842105,5360.096153846154,214
2023-02-10 08:00:00,53.03832116788321,2729.68154158215,5102.752293577982,548
2023-02-10 12:00:00,52.29159212880143,2754.818181818182,4959.375,559
2023-02-10 16:00:00,51.75409836065574,2318.15562403698,4643.7067773167355,732
2023-02-10 20:00:00,52.506493506493506,2181.0154639175257,4520.982142857143,231
2023-02-11 00:00:00,51.79545454545455,976.6470588235294,3513.6363636363635,44
2023-02-11 04:00:00,50.64367816091954,2626.6133333333332,5539.759036144578,87
2023-02-11 08:00:00,54.0162037037037,1937.9389920424403,4423.058823529412,432
2023-02-11 12:00:00,53.58115183246073,1821.1203155818541,4170.950704225352,573
2023-02-11 16:00:00,52.510250569476085,2038.6016042780748,4390.825688073394,439
2023-02-11 20:00:00,53.12280701754386,1902.668918918919,4293.491124260355,171
2023-02-12 00:00:00,57.13636363636363,981.0588235294117,3761.3636363636365,44
2023-02-12 04:00:00,51.339285714285715,2814.25,5540.740740740741,56
2023-02-12 08:00:00,53.565625,2359.0664335664337,4660.7594936708865,320
2023-02-12 12:00:00,53.25818181818182,1964.535934291581,4185.1648351648355,550
2023-02-12 16:00:00,46.65573770491803,2968.0344827586205,4327.118644067797,61
2023-02-12 20:00:00,52.43511450381679,1876.7924528301887,4193.798449612403,131
2023-02-13 00:00:00,49.11764705882353,2718.5625,4311.764705882353,17
2023-02-13 04:00:00,51.559471365638764,3548.4851485148515,5712.727272727273,227
2023-02-13 08:00:00,52.591796875,3132.7557603686637,5072.144288577154,512
2023-02-13 12:00:00,52.69718309859155,2942.3441955193484,5009.172661870503,568
2023-02-13 16:00:00,51.45687331536388,2759.8024883359253,4727.961432506887,742
2023-02-13 20:00:00,52.043010752688176,2565.491124260355,5050.276243093923,186
2023-02-14 00:00:00,53.4375,1072.3846153846155,4031.25,16
2023-02-14 04:00:00,50.793103448275865,3584.8888888888887,5495.408163265306,203
2023-02-14 08:00:00,,,,0
2023-02-14 12:00:00,,,,0
2023-02-14 16:00:00,,,,0
2023-02-14 20:00:00,,,,0
2023-02-15 00:00:00,,,,0
2023-02-15 04:00:00,,,,0
2023-02-15 08:00:00,,,,0
2023-02-15 12:00:00,,,,0
2023-02-15 16:00:00,,,,0
2023-02-15 20:00:00,,,,0
2023-02-16 00:00:00,,,,0
2023-02-16 04:00:00,,,,0
2023-02-16 08:00:00,,,,0
2023-02-16 12:00:00,,,,0
2023-02-16 16:00:00,,,,0
2023-02-16 20:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 04:00:00,,,,0
2023-02-17 08:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 16:00:00,,,,0
2023-02-17 20:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 04:00:00,,,,0
2023-02-18 08:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 16:00:00,,,,0
2023-02-18 20:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 04:00:00,,,,0
2023-02-19 08:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 16:00:00,,,,0
2023-02-19 20:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 04:00:00,,,,0
2023-02-20 08:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 16:00:00,,,,0
2023-02-20 20:00:00,,,,0
2023-02-21 00:00:00,,,,0
2023-02-21 04:00:00,,,,0
2023-02-21 08:00:00,,,,0
2023-02-21 12:00:00,,,,0
2023-02-21 16:00:00,,,,0
2023-02-21 20:00:00,,,,0
2023-02-22 00:00:00,,,,0
2023-02-22 04:00:00,,,,0
2023-02-22 08:00:00,,,,0
2023-02-22 12:00:00,,,,0
2023-02-22 16:00:00,,,,0
2023-02-22 20:00:00,,,,0
2023-02-23 00:00:00,,,,0
2023-02-23 04:00:00,,,,0
2023-02-23 08:00:00,,,,0
2023-02-23 12:00:00,,,,0
2023-02-23 16:00:00,51.97961956521739,2470.0885668276974,4551.728907330567,736
2023-02-23 20:00:00,52.19718309859155,2401.1270718232045,4528.640776699029,213
2023-02-24 00:00:00,53.32142857142857,2331.478260869565,4007.4074074074074,28
2023-02-24 04:00:00,50.48898678414097,2750.3366834170856,5177.625570776256,228
2023-02-24 08:00:00,51.80795847750865,2991.112648221344,5130.985915492958,579
2023-02-24 12:00:00,51.63237774030354,3241.785009861933,4958.275862068966,593
2023-02-24 16:00:00,51.19777158774373,2593.6776729559747,4639.118065433855,718
2023-02-24 20:00:00,53.575129533678755,2779.135802469136,4732.065217391304,193
2023-02-25 00:00:00,54.93103448275862,1154.4761904761904,3743.103448275862,58
2023-02-25 04:00:00,52.62637362637363,3048.818181818182,5261.363636363636,91
2023-02-25 08:00:00,53.318279569892475,2049.1330049261082,4352.826086956522,465
2023-02-25 12:00:00,52.44384057971015,2066.7194860813706,4150.729927007299,552
2023-02-25 16:00:00,50.36607142857143,2017.4571428571428,4322.727272727273,112
2023-02-25 20:00:00,51.990566037735846,1541.2068965517242,4005.769230769231,106
2023-02-26 00:00:00,53.31578947368421,1121.09375,3494.7368421052633,38
2023-02-26 04:00:00,51.22641509433962,4362.386363636364,6444.897959183673,53
2023-02-26 08:00:00,51.85207100591716,2295.830508474576,4625.671641791045,338
2023-02-26 12:00:00,53.0609756097561,1963.9712918660287,4107.024793388429,492
2023-02-26 16:00:00,53.69419642857143,2068.0851063829787,4209.502262443439,448
2023-02-26 20:00:00,52.84375,2091.8217821782177,4441.7322834645665,128
2023-02-27 00:00:00,53.166666666666664,2097.2727272727275,4000.0,12
2023-02-27 04:00:00,51.872727272727275,3503.0378378378377,5607.476635514019,220
2023-02-27 08:00:00,52.419551934826885,2921.8701923076924,5007.949790794979,491
2023-02-27 12:00:00,52.68126094570928,3163.435950413223,4963.978494623656,571
2023-02-27 16:00:00,51.74216524216524,2650.2495948136143,4717.6384839650145,702
2023-02-27 20:00:00,53.05494505494506,2395.4117647058824,4677.142857142857,182
2023-02-28 00:00:00,53.25,2019.3529411764705,4030.0,20
2023-02-28 04:00:00,49.8955223880597,3817.875816993464,5587.165775401069,201
2023-02-28 08:00:00,51.37354085603113,3322.639455782313,5229.49494949495,514
2023-02-28 12:00:00,51.98679867986799,3089.075435203095,5005.245346869712,606
2023-02-28 16:00:00,51.41081871345029,2419.1247803163446,4682.4060150375935,684
2023-02-28 20:00:00,50.173611111111114,2368.7757009345796,4665.6488549618325,144
2023-03-01 00:00:00,50.095238095238095,1956.0588235294117,3766.6666666666665,42
2023-03-01 04:00:00,51.5609756097561,3231.177777777778,5707.070707070707,410
2023-03-01 08:00:00,51.123046875,2963.6898876404493,5133.601609657948,1024
2023-03-01 12:00:00,51.67706422018349,3156.0106157112527,5131.086142322098,546
2023-03-01 16:00:00,50.73297002724796,2499.1404056162246,4779.13769123783,734
2023-03-01 20:00:00,51.825,2059.2678571428573,4592.105263157895,200
2023-03-02 00:00:00,53.75,1663.5666666666666,3790.625,32
2023-03-02 04:00:00,51.48341232227488,3166.3121387283236,5470.297029702971,211
2023-03-02 08:00:00,51.80614203454894,2994.4988713318285,4981.422924901186,521
2023-03-02 12:00:00,51.32248062015504,2979.909413854352,4925.786163522012,645
2023-03-02 16:00:00,51.20652173913044,2466.0352,4700.4160887656035,736
2023-03-02 20:00:00,52.26111111111111,2565.1920529801323,4705.847953216375,180
2023-03-03 00:00:00,49.58536585365854,1397.2424242424242,3490.243902439024,41
2023-03-03 04:00:00,50.764150943396224,2954.3804347826085,5302.884615384615,106
2023-03-03 08:00:00,53.09308510638298,2527.7253731343285,4607.219251336898,376
2023-03-03 12:00:00,52.6526508226691,1900.7361963190185,4220.295202952029,547
2023-03-03 16:00:00,52.47845804988662,2151.1192893401017,4386.3325740318905,441
2023-03-03 20:00:00,52.54304635761589,1639.121212121212,4202.721088435374,151
2023-03-04 00:00:00,54.61224489795919,1254.2,3640.816326530612,49
2023-03-04 04:00:00,50.05128205128205,3014.902777777778,5426.315789473684,78
2023-03-04 08:00:00,52.60158311345646,1961.6923076923076,4464.095744680851,379
2023-03-04 12:00:00,53.125237191650854,2047.4922394678492,4264.053537284894,527
2023-03-04 16:00:00,52.23380281690141,2043.5522875816994,4245.664739884393,355
2023-03-04 20:00:00,52.6319018404908,1940.4632352941176,4418.633540372671,163
2023-03-05 00:00:00,54.816326530612244,1073.75,3326.530612244898,49
2023-03-05 04:00:00,51.90163934426229,3580.9814814814813,6071.666666666667,61
2023-03-05 08:00:00,52.54295532646048,2626.141221374046,4863.541666666667,291
2023-03-05 12:00:00,52.43429844097996,2024.1662269129288,4319.81981981982,449
2023-03-05 16:00:00,53.33170731707317,2432.731301939058,4582.555282555282,410
2023-03-05 20:00:00,53.317567567567565,2085.563909774436,4257.142857142857,148
2023-03-06 00:00:00,51.333333333333336,2234.6666666666665,4073.3333333333335,15
2023-03-06 04:00:00,51.59313725490196,3143.632768361582,5325.128205128205,204
2023-03-06 08:00:00,53.742802303262955,3087.4890829694323,5049.90253411306,521
2023-03-06 12:00:00,52.29895104895105,3302.0220883534134,5190.730837789662,572
2023-03-06 16:00:00,51.2532981530343,2774.7326283987913,4867.022696929239,758
2023-03-06 20:00:00,52.159203980099505,2568.5919540229884,4858.673469387755,201
2023-03-07 00:00:00,46.4375,1299.3076923076924,4206.25,16
2023-03-07 04:00:00,51.101851851851855,3304.2808988764045,5400.0,216
2023-03-07 08:00:00,52.702651515151516,2926.953744493392,5011.776061776061,528
2023-03-07 12:00:00,51.85109983079526,2808.0131578947367,4920.76124567474,591
2023-03-07 16:00:00,51.45997458703939,2585.8370044052863,4678.507078507078,787
2023-03-07 20:00:00,52.01923076923077,2733.5280898876404,4881.951219512195,209
2023-03-08 00:00:00,50.39473684210526,2192.125,4473.684210526316,38
2023-03-08 04:00:00,51.6205533596838,3225.0798122065726,5082.448979591837,253
2023-03-08 08:00:00,53.311754684838164,3071.310344827586,5035.689655172414,587
2023-03-08 12:00:00,51.864951768488744,3081.5018867924528,5029.296235679214,622
2023-03-08 16:00:00,51.63143254520167,2635.8885298869145,4731.258840169731,719
2023-03-08 20:00:00,52.81203007518797,1945.7556561085973,4213.953488372093,266
2023-03-09 00:00:00,54.29577464788732,2051.190476190476,4061.9718309859154,71
2023-03-09 04:00:00,50.47161572052402,3448.743718592965,5426.666666666667,230
2023-03-09 08:00:00,52.56130268199234,3212.0366972477063,5136.633663366337,522
2023-03-09 12:00:00,51.60746003552398,3179.204968944099,5249.542961608775,563
2023-03-09 16:00:00,51.12765957446808,2675.359516616314,4778.213802435724,752
2023-03-09 20:00:00,53.44559585492228,2349.43125,4536.216216216216,193
2023-03-10 00:00:00,50.56666666666667,3366.6666666666665,3893.103448275862,30
2023-03-10 04:00:00,50.35897435897436,3614.75,5261.160714285715,234
2023-03-10 08:00:00,51.722627737226276,3033.5,4967.419962335217,548
2023-03-10 12:00:00,52.6834094368341,2856.5234782608695,4819.405320813771,657
2023-03-10 16:00:00,51.612021857923494,2466.5983870967743,4631.45275035261,732
2023-03-10 20:00:00,52.347639484978544,2311.85641025641,4539.647577092511,233
2023-03-11 00:00:00,52.189655172413794,1195.1,3807.0175438596493,58
2023-03-11 04:00:00,52.40952380952381,3438.483146067416,5601.030927835051,105
2023-03-11 08:00:00,52.643006263048015,2067.717703349282,4478.389830508475,479
2023-03-11 12:00:00,52.4797507788162,1786.3187390542907,4282.629107981221,642
2023-03-11 16:00:00,52.50351288056206,2086.6324324324323,4315.035799522673,427
2023-03-11 20:00:00,53.20454545454545,1815.290780141844,4208.571428571428,176
2023-03-12 00:00:00,53.58461538461538,1117.6808510638298,3675.3846153846152,65
2023-03-12 04:00:00,52.916666666666664,2829.6388888888887,5162.962962962963,84
2023-03-12 08:00:00,53.09722222222222,2284.0124223602484,4577.094972067039,360
2023-03-12 12:00:00,53.35203094777563,1978.6285714285714,4241.910331384016,517
2023-03-12 16:00:00,52.93882352941176,2158.8377659574467,4427.44630071599,425
2023-03-12 20:00:00,52.0,1808.462962962963,4112.307692307692,133
2023-03-13 00:00:00,48.77777777777778,3363.176470588235,4362.962962962963,27
2023-03-13 04:00:00,51.793577981651374,3462.82183908046,5350.236966824645,218
2023-03-13 08:00:00,53.0226843100189,3230.2297297297296,5153.9961013645225,529
2023-03-13 12:00:00,52.48885077186964,3209.211155378486,5138.879159369527,583
2023-03-13 16:00:00,51.52459016393443,2566.855421686747,4643.1623931623935,244
2023-03-13 20:00:00,52.839572192513366,2498.01775147929,4703.2967032967035,187
2023-03-14 00:00:00,56.411764705882355,3336.769230769231,5064.705882352941,17
2023-03-14 04:00:00,51.19213973799127,3062.622448979592,5172.398190045249,229
2023-03-14 08:00:00,53.181172291296626,2957.2604373757454,5001.2704174228675,563
2023-03-14 12:00:00,52.372727272727275,3054.3995726495727,5063.805970149254,550
2023-03-14 16:00:00,50.57567917205692,2573.6802413273003,4599.867021276596,773
2023-03-14 20:00:00,52.48095238095238,2434.46408839779,4572.413793103448,210
2023-03-15 00:00:00,49.37931034482759,3530.9615384615386,4379.310344827586,29
2023-03-15 04:00:00,51.05531914893617,3767.098039215686,5598.672566371682,235
2023-03-15 08:00:00,52.324478178368125,3123.07423580786,5162.596899224806,528
2023-03-15 12:00:00,52.246127366609294,2977.6889763779527,5007.7464788732395,582
2023-03-15 16:00:00,51.48365122615804,2677.9622047244093,4680.470914127423,734
2023-03-15 20:00:00,52.62686567164179,2491.502994011976,4645.3125,201
2023-03-16 00:00:00,53.0,3827.96,4342.857142857143,35
2023-03-16 04:00:00,52.058035714285715,3630.172972972973,5467.906976744186,224
2023-03-16 08:00:00,52.57056451612903,3040.5614849187937,5054.756871035941,496
2023-03-16 12:00:00,52.182565789473685,3201.1209829867676,5011.241610738255,608
2023-03-16 16:00:00,52.21302578018996,2437.6476923076925,4606.657420249653,737
2023-03-16 20:00:00,53.57,2334.372781065089,4532.124352331606,200
2023-03-17 00:00:00,49.3,2998.1304347826085,4966.666666666667,30
2023-03-17 04:00:00,52.09053497942387,3130.525581395349,5053.781512605042,243
2023-03-17 08:00:00,53.07102803738318,3212.2742980561557,5137.714285714285,535
2023-03-17 12:00:00,52.37996820349762,3336.0825688073396,4896.612903225807,631
2023-03-17 16:00:00,52.473684210526315,2612.053651266766,4554.068241469817,779
2023-03-17 20:00:00,53.06976744186046,2434.6338797814205,4626.794258373206,215
2023-03-18 00:00:00,54.48717948717949,1171.9444444444443,3938.4615384615386,39
2023-03-18 04:00:00,51.706422018348626,2877.5208333333335,5491.176470588235,109
2023-03-18 08:00:00,52.62449799196787,2055.4373576309795,4340.8536585365855,498
2023-03-18 12:00:00,53.1064572425829,1899.1174004192872,4095.774647887324,574
2023-03-18 16:00:00,53.257510729613735,2126.467312348668,4284.531590413943,466
2023-03-18 20:00:00,53.033557046979865,1949.045112781955,4454.72972972973,149
2023-03-19 00:00:00,54.5,1167.5277777777778,3857.1428571428573,42
2023-03-19 04:00:00,50.82051282051282,3255.0333333333333,5241.095890410959,78
2023-03-19 08:00:00,51.5985401459854,3580.6875,4452.845528455285,137
2023-03-19 12:00:00,52.4410480349345,,3590.1869158878503,229
2023-03-19 16:00:00,53.888297872340424,,3769.590643274854,188
2023-03-19 20:00:00,51.9375,,3561.6666666666665,64
2023-03-20 00:00:00,43.25,,4542.857142857143,8
2023-03-20 04:00:00,52.92134831460674,,4326.027397260274,89
2023-03-20 08:00:00,52.84426229508197,,4058.7677725118483,244
2023-03-20 12:00:00,53.25416666666667,,3929.126213592233,240
2023-03-20 16:00:00,51.77669902912621,,3927.6363636363635,309
2023-03-20 20:00:00,52.708333333333336,,3616.3636363636365,72
2023-03-21 00:00:00,50.4,,3125.0,10
2023-03-21 04:00:00,51.43689320388349,,3969.512195121951,103
2023-03-21 08:00:00,51.84518828451883,,3862.621359223301,239
2023-03-21 12:00:00,51.50763358778626,,4127.312775330396,262
2023-03-21 16:00:00,51.44984802431611,,3983.9590443686006,329
2023-03-21 20:00:00,51.857142857142854,,3931.3432835820895,77
2023-03-22 00:00:00,53.333333333333336,,4337.5,9
2023-03-22 04:00:00,50.743589743589745,,4057.377049180328,78
2023-03-22 08:00:00,52.723404255319146,,4099.504950495049,235
2023-03-22 12:00:00,52.15744680851064,,3912.621359223301,235
2023-03-22 16:00:00,51.26299694189603,,3854.2955326460483,327
2023-03-22 20:00:00,52.027027027027025,,3793.548387096774,74
2023-03-23 00:00:00,52.0,,3814.285714285714,18
2023-03-23 04:00:00,51.60576923076923,,4248.275862068966,104
2023-03-23 08:00:00,53.25221238938053,,4403.108808290155,226
2023-03-23 12:00:00,51.00816326530612,,4099.509803921569,245
2023-03-23 16:00:00,50.64689265536723,,3991.6923076923076,354
2023-03-23 20:00:00,53.18987341772152,,3811.1111111111113,79
2023-03-24 00:00:00,49.357142857142854,,4369.2307692307695,14
2023-03-24 04:00:00,51.31132075471698,,4396.511627906977,106
2023-03-24 08:00:00,53.214285714285715,,4131.818181818182,266
2023-03-24 12:00:00,52.88259109311741,,3831.7757009345796,247
2023-03-24 16:00:00,51.708333333333336,,3832.01581027668,288
2023-03-24 20:00:00,52.0,,3532.7586206896553,66
2023-03-25 00:00:00,51.5,,4092.3076923076924,26
2023-03-25 04:00:00,52.62264150943396,,4353.846153846154,53
2023-03-25 08:00:00,52.882075471698116,,3607.1794871794873,212
2023-03-25 12:00:00,52.97457627118644,,3861.2903225806454,236
2023-03-25 16:00:00,51.89252336448598,,3970.4433497536947,214
2023-03-25 20:00:00,52.63492063492063,,3705.3571428571427,63
2023-03-26 00:00:00,54.55172413793103,,3665.5172413793102,29
2023-03-26 04:00:00,51.51724137931034,,4336.8421052631575,29
2023-03-26 08:00:00,54.1484375,,3946.788990825688,128
2023-03-26 12:00:00,52.38423645320197,,3863.0434782608695,203
2023-03-26 16:00:00,53.57692307692308,,3785.4545454545455,182
2023-03-26 20:00:00,54.083333333333336,,3585.3333333333335,84
2023-03-27 00:00:00,43.25,,5387.5,8
2023-03-27 04:00:00,51.833333333333336,,4140.0,96
