date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-23 08:00:00,46.92261904761905,1701.7939393939394,3074.8502994011974,168
2023-01-23 09:00:00,46.78378378378378,1902.6090909090908,3212.612612612613,111
2023-01-23 10:00:00,48.61788617886179,2003.6639344262296,3237.39837398374,123
2023-01-23 11:00:00,47.94166666666667,1713.8135593220338,3237.5,120
2023-01-23 12:00:00,49.733333333333334,1825.0,3211.6666666666665,120
2023-01-23 13:00:00,48.046783625730995,1588.3117647058823,3121.764705882353,171
2023-01-23 14:00:00,47.58895705521472,1638.223602484472,3115.432098765432,163
2023-01-23 15:00:00,49.717948717948715,1867.551724137931,3156.4102564102564,117
2023-01-23 16:00:00,48.0945945945946,1640.156462585034,3093.2432432432433,148
2023-01-23 17:00:00,48.323076923076925,2123.6580310880827,3094.871794871795,195
2023-01-23 18:00:00,48.33766233766234,1571.6339869281046,3170.12987012987,154
2023-01-23 19:00:00,47.11818181818182,1853.5779816513761,3037.6146788990827,110
2023-01-23 20:00:00,51.108695652173914,1831.9555555555555,3215.217391304348,46
2023-01-23 21:00:00,54.6,1461.3333333333333,3140.0,15
2023-01-23 22:00:00,51.8,1829.7894736842106,3184.2105263157896,20
2023-01-23 23:00:00,44.833333333333336,1455.6666666666667,3200.0,6
2023-01-24 00:00:00,54.0,1772.9,3020.0,10
2023-01-24 01:00:00,41.5,1274.0,1750.0,2
2023-01-24 02:00:00,67.0,1285.0,3700.0,1
2023-01-24 03:00:00,47.5,1415.25,3475.0,4
2023-01-24 04:00:00,48.0,3117.0,3500.0,5
2023-01-24 05:00:00,53.6,2711.5555555555557,3140.0,10
2023-01-24 06:00:00,48.794117647058826,2004.1470588235295,3406.060606060606,34
2023-01-24 07:00:00,47.67307692307692,1747.2451612903226,3128.846153846154,156
2023-01-24 08:00:00,47.3125,1675.7801418439717,3123.076923076923,144
2023-01-24 09:00:00,47.73275862068966,1909.1391304347826,3175.0,116
2023-01-24 10:00:00,50.20183486238532,1687.9622641509434,3106.422018348624,109
2023-01-24 11:00:00,48.99130434782609,1790.9911504424779,3069.2982456140353,115
2023-01-24 12:00:00,49.46923076923077,1690.2307692307693,3176.923076923077,130
2023-01-24 13:00:00,49.61267605633803,1657.77304964539,3150.0,142
2023-01-24 14:00:00,49.61643835616438,2055.3055555555557,3305.4794520547944,146
2023-01-24 15:00:00,48.734177215189874,1811.9745222929937,3226.1146496815286,158
2023-01-24 16:00:00,48.86624203821656,1677.8451612903225,3174.522292993631,157
2023-01-24 17:00:00,49.661904761904765,1754.695652173913,3124.285714285714,210
2023-01-24 18:00:00,48.35078534031414,1624.7566137566137,3238.9473684210525,191
2023-01-24 19:00:00,49.68316831683168,1528.02,3192.079207920792,101
2023-01-24 20:00:00,50.43859649122807,2102.2181818181816,3512.5,57
2023-01-24 21:00:00,51.47222222222222,1776.3714285714286,3116.6666666666665,36
2023-01-24 22:00:00,48.888888888888886,1772.4615384615386,2955.5555555555557,27
2023-01-24 23:00:00,49.54545454545455,2255.090909090909,3750.0,22
2023-01-25 00:00:00,48.92307692307692,2323.8333333333335,2991.6666666666665,13
2023-01-25 01:00:00,44.5,6589.0,3700.0,4
2023-01-25 02:00:00,41.0,2452.0,3400.0,1
2023-01-25 03:00:00,55.0,3675.0,4300.0,1
2023-01-25 04:00:00,,,,0
2023-01-25 05:00:00,47.81818181818182,1245.7272727272727,2790.909090909091,11
2023-01-25 06:00:00,50.70967741935484,2987.1666666666665,3696.7741935483873,31
2023-01-25 07:00:00,48.80952380952381,1660.4,3053.061224489796,148
2023-01-25 08:00:00,47.513333333333335,1704.0805369127518,3094.6666666666665,150
2023-01-25 09:00:00,50.01724137931034,2166.6548672566373,3212.9310344827586,116
2023-01-25 10:00:00,49.00990099009901,1554.7029702970297,3086.138613861386,101
2023-01-25 11:00:00,48.455882352941174,1881.9777777777779,3214.705882352941,136
2023-01-25 12:00:00,48.94838709677419,2241.3660130718954,3310.967741935484,155
2023-01-25 13:00:00,49.4,1868.440251572327,3178.75,160
2023-01-25 14:00:00,49.7125,1785.93125,3187.5,160
2023-01-25 15:00:00,50.84615384615385,2102.346153846154,3215.2866242038217,157
2023-01-25 16:00:00,48.035714285714285,1720.548717948718,3166.326530612245,196
2023-01-25 17:00:00,47.96410256410256,1821.238341968912,3102.051282051282,195
2023-01-25 18:00:00,47.63125,1541.9559748427673,2881.132075471698,160
2023-01-25 19:00:00,49.78260869565217,1792.1648351648353,2898.913043478261,92
2023-01-25 20:00:00,50.729166666666664,1951.3478260869565,2851.063829787234,48
2023-01-25 21:00:00,51.513513513513516,1546.837837837838,3059.4594594594596,37
2023-01-25 22:00:00,50.92857142857143,1879.5185185185185,2978.5714285714284,28
2023-01-25 23:00:00,51.0,1793.3,3176.6666666666665,30
2023-01-26 00:00:00,50.916666666666664,1509.25,3150.0,12
2023-01-26 01:00:00,43.8,1372.6,3140.0,5
2023-01-26 02:00:00,,,,0
2023-01-26 03:00:00,57.25,2233.0,3325.0,4
2023-01-26 04:00:00,50.63636363636363,1196.2727272727273,2863.6363636363635,11
2023-01-26 05:00:00,47.93333333333333,1614.642857142857,3050.0,15
2023-01-26 06:00:00,48.97142857142857,1820.8857142857144,3271.4285714285716,35
2023-01-26 07:00:00,49.082089552238806,1814.375939849624,3170.89552238806,134
2023-01-26 08:00:00,47.711409395973156,1869.095238095238,3142.5675675675675,149
2023-01-26 09:00:00,46.74825174825175,1876.872340425532,3049.6503496503497,143
2023-01-26 10:00:00,47.226950354609926,1758.4964539007092,3247.517730496454,141
2023-01-26 11:00:00,50.2108843537415,2044.9655172413793,3375.5102040816328,147
2023-01-26 12:00:00,48.5,1820.7810650887575,3182.3529411764707,170
2023-01-26 13:00:00,47.96195652173913,1973.0331491712707,3328.96174863388,184
2023-01-26 14:00:00,49.383233532934135,1891.6385542168675,3198.2035928143714,167
2023-01-26 15:00:00,48.483695652173914,1795.4725274725274,3162.841530054645,184
2023-01-26 16:00:00,48.78488372093023,1861.204678362573,3157.5581395348836,172
2023-01-26 17:00:00,47.06936416184971,2340.7368421052633,3113.4502923976606,173
2023-01-26 18:00:00,48.006024096385545,1810.6424242424243,3149.397590361446,166
2023-01-26 19:00:00,47.94186046511628,1681.2235294117647,3147.6744186046512,86
2023-01-26 20:00:00,44.84615384615385,1853.14,3115.6862745098038,52
2023-01-26 21:00:00,44.65625,1773.0645161290322,2921.875,32
2023-01-26 22:00:00,46.03703703703704,1517.4814814814815,3040.740740740741,27
2023-01-26 23:00:00,45.48684210526316,1542.6184210526317,3047.3684210526317,76
2023-01-27 00:00:00,46.42424242424242,1530.3333333333333,2883.3333333333335,33
2023-01-27 01:00:00,53.714285714285715,1576.142857142857,3442.8571428571427,7
2023-01-27 02:00:00,45.375,1831.25,2375.0,8
2023-01-27 03:00:00,57.7,1564.1,3410.0,10
2023-01-27 04:00:00,51.15384615384615,2138.4615384615386,2807.6923076923076,13
2023-01-27 05:00:00,50.833333333333336,1343.0416666666667,3116.6666666666665,24
2023-01-27 06:00:00,50.13157894736842,1981.7631578947369,3042.1052631578946,38
2023-01-27 07:00:00,45.609756097560975,1739.7459016393443,2995.9349593495936,123
2023-01-27 08:00:00,46.513698630136986,1558.4383561643835,3032.1917808219177,146
2023-01-27 09:00:00,48.7112676056338,2298.8368794326243,3308.450704225352,142
2023-01-27 10:00:00,49.18852459016394,1599.0655737704917,3113.1147540983607,122
2023-01-27 11:00:00,48.53896103896104,1840.4771241830065,3140.909090909091,154
2023-01-27 12:00:00,47.58720930232558,1713.0116959064328,3340.1162790697676,172
2023-01-27 13:00:00,49.18539325842696,1625.6363636363637,3188.2022471910113,178
2023-01-27 14:00:00,48.87741935483871,1680.2418300653594,3130.967741935484,155
2023-01-27 15:00:00,48.62841530054645,1665.9945054945056,3217.032967032967,183
2023-01-27 16:00:00,48.89795918367347,1846.3948717948717,3223.469387755102,196
2023-01-27 17:00:00,47.12972972972973,1913.4285714285713,3219.6721311475408,185
2023-01-27 18:00:00,49.625850340136054,1743.763888888889,3400.6944444444443,147
2023-01-27 19:00:00,50.28089887640449,2058.590909090909,3240.449438202247,89
2023-01-27 20:00:00,52.28333333333333,1789.4833333333333,3446.6666666666665,60
2023-01-27 21:00:00,53.62162162162162,1979.7567567567567,3494.5945945945946,37
2023-01-27 22:00:00,53.8,2187.7368421052633,3245.0,20
2023-01-27 23:00:00,49.61538461538461,2035.08,3334.6153846153848,26
2023-01-28 00:00:00,50.111111111111114,1401.851851851852,2918.5185185185187,27
2023-01-28 01:00:00,43.55555555555556,1391.111111111111,2711.1111111111113,9
2023-01-28 02:00:00,53.6,2762.1,3150.0,10
2023-01-28 03:00:00,44.72727272727273,1413.5555555555557,3040.0,11
2023-01-28 04:00:00,51.375,4134.75,4237.5,8
2023-01-28 05:00:00,50.57142857142857,2612.3571428571427,3142.8571428571427,14
2023-01-28 06:00:00,52.36,2128.8,3372.0,25
2023-01-28 07:00:00,49.785714285714285,1513.25,2935.714285714286,28
2023-01-28 08:00:00,54.24444444444445,2095.866666666667,3304.4444444444443,45
2023-01-28 09:00:00,52.0945945945946,1737.7027027027027,3098.6301369863013,74
2023-01-28 10:00:00,50.13274336283186,1874.0892857142858,3148.6725663716816,113
2023-01-28 11:00:00,48.567251461988306,1699.0591715976332,3041.5204678362575,171
2023-01-28 12:00:00,50.371134020618555,1891.1865284974094,2903.6458333333335,194
2023-01-28 13:00:00,48.53012048192771,1655.121951219512,3224.0963855421687,166
2023-01-28 14:00:00,49.23030303030303,1515.1515151515152,3038.181818181818,165
2023-01-28 15:00:00,50.48344370860927,1576.2466666666667,2992.7152317880796,151
2023-01-28 16:00:00,50.682539682539684,1584.0806451612902,3022.222222222222,126
2023-01-28 17:00:00,49.46031746031746,1999.6129032258063,3113.6,126
2023-01-28 18:00:00,49.391304347826086,1950.1842105263158,2960.0,115
2023-01-28 19:00:00,51.6578947368421,1548.76,3151.315789473684,76
2023-01-28 20:00:00,49.048780487804876,1647.3658536585365,3014.6341463414633,41
2023-01-28 21:00:00,49.096774193548384,2033.0,3003.2258064516127,31
2023-01-28 22:00:00,50.19047619047619,1470.1,2985.0,21
2023-01-28 23:00:00,45.80952380952381,1518.6,3145.0,21
2023-01-29 00:00:00,48.2,1645.3333333333333,3033.3333333333335,15
2023-01-29 01:00:00,47.0,1334.75,2616.6666666666665,12
2023-01-29 02:00:00,49.0,2647.25,3325.0,4
2023-01-29 03:00:00,51.22222222222222,1411.111111111111,3100.0,9
2023-01-29 04:00:00,46.875,1303.625,2612.5,8
2023-01-29 05:00:00,46.57142857142857,2254.5714285714284,3271.4285714285716,7
2023-01-29 06:00:00,51.0,4913.0,3984.6153846153848,13
2023-01-29 07:00:00,51.2,1128.1,2888.8888888888887,10
2023-01-29 08:00:00,53.357142857142854,2495.4285714285716,2950.0,14
2023-01-29 09:00:00,49.705882352941174,1411.939393939394,3069.6969696969695,34
2023-01-29 10:00:00,49.470588235294116,1595.2985074626865,2966.176470588235,68
2023-01-29 11:00:00,49.5968992248062,1896.7716535433071,3157.03125,129
2023-01-29 12:00:00,49.92857142857143,1751.611111111111,3116.6666666666665,126
2023-01-29 13:00:00,50.346456692913385,1833.4920634920634,3130.7086614173227,127
2023-01-29 14:00:00,48.65185185185185,1653.2444444444445,3104.4444444444443,135
2023-01-29 15:00:00,49.725,1624.5982905982905,2985.8333333333335,120
2023-01-29 16:00:00,49.669642857142854,1775.919642857143,3104.464285714286,112
2023-01-29 17:00:00,49.960396039603964,2029.9292929292928,3003.960396039604,101
2023-01-29 18:00:00,49.283018867924525,1679.701923076923,3120.9523809523807,106
2023-01-29 19:00:00,52.016666666666666,1696.8793103448277,2976.271186440678,60
2023-01-29 20:00:00,50.888888888888886,1727.8863636363637,3046.6666666666665,45
2023-01-29 21:00:00,53.43478260869565,1683.9545454545455,2978.2608695652175,23
2023-01-29 22:00:00,48.27777777777778,1319.5555555555557,2700.0,18
2023-01-29 23:00:00,45.27272727272727,1471.2727272727273,3054.5454545454545,11
2023-01-30 00:00:00,50.7,2448.1,4050.0,10
2023-01-30 01:00:00,56.2,1326.0,3380.0,5
2023-01-30 02:00:00,,,,0
2023-01-30 03:00:00,30.0,7442.0,4450.0,2
2023-01-30 04:00:00,46.166666666666664,2286.2,3850.0,6
2023-01-30 05:00:00,47.09090909090909,1348.3,2930.0,11
2023-01-30 06:00:00,48.38095238095238,1730.4761904761904,2954.7619047619046,42
2023-01-30 07:00:00,49.05035971223022,2070.5036496350367,3123.021582733813,139
2023-01-30 08:00:00,47.4551724137931,1905.7916666666667,2973.793103448276,145
2023-01-30 09:00:00,48.33884297520661,1686.3057851239669,2980.99173553719,121
2023-01-30 10:00:00,47.1578947368421,2034.857142857143,3116.6666666666665,114
2023-01-30 11:00:00,48.99295774647887,1715.9,3050.354609929078,142
2023-01-30 12:00:00,50.68840579710145,1563.514705882353,3267.391304347826,138
2023-01-30 13:00:00,49.141843971631204,2036.0283687943263,3250.354609929078,141
2023-01-30 14:00:00,49.12781954887218,2173.8167938931297,3190.9774436090224,133
2023-01-30 15:00:00,51.19117647058823,2438.4736842105262,3277.037037037037,136
2023-01-30 16:00:00,49.95757575757576,1964.1878787878788,3130.3030303030305,165
2023-01-30 17:00:00,48.89940828402367,1615.367469879518,3065.868263473054,169
2023-01-30 18:00:00,48.0,1546.3630952380952,3118.4523809523807,168
2023-01-30 19:00:00,49.61224489795919,1640.5979381443299,3037.1134020618556,98
2023-01-30 20:00:00,51.142857142857146,2306.1666666666665,3059.183673469388,49
2023-01-30 21:00:00,50.57142857142857,1609.35,2790.4761904761904,21
2023-01-30 22:00:00,49.72727272727273,2195.409090909091,2963.6363636363635,22
2023-01-30 23:00:00,47.13333333333333,2322.214285714286,2560.0,15
2023-01-31 00:00:00,47.0,1487.75,2200.0,8
2023-01-31 01:00:00,42.5,3992.0,3150.0,6
2023-01-31 02:00:00,49.75,1612.75,3225.0,4
2023-01-31 03:00:00,47.5,7544.5,5400.0,2
2023-01-31 04:00:00,45.5,2488.5,3600.0,2
2023-01-31 05:00:00,49.57142857142857,4720.833333333333,3700.0,7
2023-01-31 06:00:00,50.07142857142857,1832.5714285714287,3128.5714285714284,42
2023-01-31 07:00:00,49.568,1710.3739837398373,3114.4,125
2023-01-31 08:00:00,47.58904109589041,1676.2413793103449,3158.219178082192,146
2023-01-31 09:00:00,48.040983606557376,1946.3305785123966,3143.44262295082,122
2023-01-31 10:00:00,48.95161290322581,1879.5983606557377,3105.6451612903224,124
2023-01-31 11:00:00,50.8728813559322,1701.982608695652,3191.5254237288136,118
2023-01-31 12:00:00,51.919117647058826,1647.593984962406,3267.910447761194,136
2023-01-31 13:00:00,49.05797101449275,1914.3430656934306,3328.985507246377,138
2023-01-31 14:00:00,49.80571428571429,1749.9306358381502,3204.5714285714284,175
2023-01-31 15:00:00,48.87692307692308,1695.71875,3176.153846153846,130
2023-01-31 16:00:00,48.833333333333336,1714.4429530201342,3132.0,150
2023-01-31 17:00:00,49.25133689839572,2031.9781420765028,3036.7567567567567,187
2023-01-31 18:00:00,48.61744966442953,1649.496644295302,3088.5906040268455,149
2023-01-31 19:00:00,49.04950495049505,2153.5346534653463,3124.7524752475247,101
2023-01-31 20:00:00,49.6875,1826.7391304347825,3080.851063829787,48
2023-01-31 21:00:00,51.142857142857146,2157.0285714285715,3520.0,35
2023-01-31 22:00:00,55.0,1494.7037037037037,3174.074074074074,27
2023-01-31 23:00:00,49.40909090909091,1687.1818181818182,3268.181818181818,22
2023-02-01 00:00:00,52.55555555555556,2859.222222222222,3588.8888888888887,18
2023-02-01 01:00:00,50.333333333333336,2425.0,3388.8888888888887,18
2023-02-01 02:00:00,69.0,3297.0,3700.0,2
2023-02-01 03:00:00,48.0,1748.2,2883.3333333333335,12
2023-02-01 04:00:00,58.5,1664.0,3200.0,4
2023-02-01 05:00:00,48.63636363636363,1997.25,3030.0,22
2023-02-01 06:00:00,53.916666666666664,1480.25,3214.285714285714,72
2023-02-01 07:00:00,49.36434108527132,1530.3385826771653,3012.5,258
2023-02-01 08:00:00,48.16326530612245,1537.1224489795918,2987.074829931973,294
2023-02-01 09:00:00,48.275862068965516,1811.4615384615386,3148.9655172413795,290
2023-02-01 10:00:00,47.573913043478264,1718.5304347826086,3210.4347826086955,230
2023-02-01 11:00:00,50.21897810218978,1741.389705882353,3136.4963503649633,274
2023-02-01 12:00:00,49.89928057553957,1744.8321167883212,3161.8705035971225,139
2023-02-01 13:00:00,49.803030303030305,2152.5692307692307,3100.0,132
2023-02-01 14:00:00,51.19285714285714,2133.4172661870502,3141.4285714285716,140
2023-02-01 15:00:00,49.03521126760563,1706.2857142857142,3253.521126760563,142
2023-02-01 16:00:00,49.729559748427675,1901.119496855346,3165.4088050314467,159
2023-02-01 17:00:00,49.00568181818182,1785.5113636363637,3093.75,176
2023-02-01 18:00:00,48.93125,1774.253164556962,3098.75,160
2023-02-01 19:00:00,50.532710280373834,1488.7924528301887,2948.5981308411215,107
2023-02-01 20:00:00,49.659574468085104,1739.5106382978724,3063.8297872340427,47
2023-02-01 21:00:00,50.175,2475.7948717948716,3594.871794871795,40
2023-02-01 22:00:00,47.92857142857143,2275.962962962963,3485.714285714286,28
2023-02-01 23:00:00,52.15625,1711.84375,3131.25,32
2023-02-02 00:00:00,49.4,3204.0,3593.3333333333335,15
2023-02-02 01:00:00,51.23076923076923,1433.2307692307693,3053.846153846154,13
2023-02-02 02:00:00,65.2,2716.2,3680.0,5
2023-02-02 03:00:00,42.333333333333336,4346.5,3433.3333333333335,3
2023-02-02 04:00:00,49.44444444444444,1573.3333333333333,3255.5555555555557,9
2023-02-02 05:00:00,44.1,2770.3333333333335,3470.0,10
2023-02-02 06:00:00,50.84848484848485,1444.0625,3028.125,33
2023-02-02 07:00:00,50.02189781021898,1669.544776119403,3018.2481751824816,137
2023-02-02 08:00:00,49.406666666666666,1650.5167785234898,3134.0,150
2023-02-02 09:00:00,48.54929577464789,2040.8652482269504,3240.1408450704225,142
2023-02-02 10:00:00,48.60431654676259,1724.5289855072465,3134.5323741007196,139
2023-02-02 11:00:00,48.11258278145695,1696.1006711409395,3109.933774834437,151
2023-02-02 12:00:00,50.55128205128205,1807.512987012987,3082.5806451612902,156
2023-02-02 13:00:00,49.92481203007519,1828.9022556390978,3057.1428571428573,133
2023-02-02 14:00:00,49.41875,1787.5732484076434,3058.227848101266,160
2023-02-02 15:00:00,49.207142857142856,2038.0143884892086,3251.0791366906474,140
2023-02-02 16:00:00,48.96503496503497,1550.2727272727273,3166.4335664335663,143
2023-02-02 17:00:00,49.054054054054056,1764.0,3042.7027027027025,185
2023-02-02 18:00:00,47.660714285714285,1616.6107784431138,3210.7784431137725,168
2023-02-02 19:00:00,48.05982905982906,1881.4741379310344,3033.3333333333335,117
2023-02-02 20:00:00,48.745098039215684,1676.3673469387754,3182.3529411764707,51
2023-02-02 21:00:00,50.69230769230769,2689.64,3164.0,26
2023-02-02 22:00:00,52.41379310344828,1786.037037037037,3146.4285714285716,29
2023-02-02 23:00:00,47.516129032258064,1416.483870967742,3058.064516129032,31
2023-02-03 00:00:00,47.166666666666664,3193.6363636363635,3333.3333333333335,12
2023-02-03 01:00:00,48.142857142857146,1404.7142857142858,2871.4285714285716,7
2023-02-03 02:00:00,48.8,1822.8,3480.0,5
2023-02-03 03:00:00,47.5,2555.0,3450.0,2
2023-02-03 04:00:00,51.0,3931.0,2733.3333333333335,3
2023-02-03 05:00:00,49.916666666666664,1856.4583333333333,3237.5,24
2023-02-03 06:00:00,50.421052631578945,2808.810810810811,3313.157894736842,38
2023-02-03 07:00:00,48.50694444444444,1807.118881118881,3020.8333333333335,144
2023-02-03 08:00:00,48.45774647887324,1823.6285714285714,3080.851063829787,142
2023-02-03 09:00:00,48.2578125,1819.2619047619048,3110.15625,128
2023-02-03 10:00:00,48.92372881355932,1705.103448275862,3192.3728813559323,118
2023-02-03 11:00:00,50.589928057553955,1992.6296296296296,3052.517985611511,139
2023-02-03 12:00:00,50.41258741258741,1682.8461538461538,3169.9300699300697,143
2023-02-03 13:00:00,48.11695906432749,1776.1597633136096,3195.294117647059,171
2023-02-03 14:00:00,49.503144654088054,1724.9177215189873,3059.119496855346,159
2023-02-03 15:00:00,48.39333333333333,1783.8851351351352,3078.6666666666665,150
2023-02-03 16:00:00,49.28481012658228,1781.379746835443,3127.215189873418,158
2023-02-03 17:00:00,48.33879781420765,1846.6961325966852,3118.032786885246,183
2023-02-03 18:00:00,48.1375,1572.377358490566,3049.056603773585,160
2023-02-03 19:00:00,49.47572815533981,1601.1274509803923,3115.5339805825242,103
2023-02-03 20:00:00,49.64912280701754,2270.157894736842,3150.877192982456,57
2023-02-03 21:00:00,48.46875,2110.875,2990.625,32
2023-02-03 22:00:00,52.1875,1425.032258064516,3241.935483870968,32
2023-02-03 23:00:00,50.93333333333333,2056.266666666667,3093.3333333333335,30
2023-02-04 00:00:00,49.94736842105263,1453.8947368421052,3063.157894736842,19
2023-02-04 01:00:00,48.1,1539.3,2880.0,10
2023-02-04 02:00:00,46.0,3100.8333333333335,2728.5714285714284,7
2023-02-04 03:00:00,48.714285714285715,1311.0,2714.285714285714,7
2023-02-04 04:00:00,45.625,2381.75,3950.0,8
2023-02-04 05:00:00,48.5,1611.4166666666667,3241.6666666666665,12
2023-02-04 06:00:00,50.75,1938.3157894736842,3540.0,20
2023-02-04 07:00:00,51.793103448275865,1889.5862068965516,3082.7586206896553,29
2023-02-04 08:00:00,51.476190476190474,2546.2195121951218,3142.8571428571427,42
2023-02-04 09:00:00,49.84285714285714,1502.4,3172.8571428571427,70
2023-02-04 10:00:00,50.26315789473684,1672.5106382978724,3007.3684210526317,95
2023-02-04 11:00:00,50.21854304635762,1845.3489932885907,3202.6490066225165,151
2023-02-04 12:00:00,51.01190476190476,1678.317365269461,3099.404761904762,168
2023-02-04 13:00:00,49.3719512195122,1686.9753086419753,3018.2926829268295,164
2023-02-04 14:00:00,50.01036269430052,1781.0994764397906,3068.9119170984454,193
2023-02-04 15:00:00,50.63157894736842,1738.7067669172932,3071.4285714285716,133
2023-02-04 16:00:00,51.976,1931.516393442623,3087.0967741935483,125
2023-02-04 17:00:00,48.325,1860.0084745762713,3159.6638655462184,120
2023-02-04 18:00:00,50.45454545454545,1582.7438016528927,3119.00826446281,121
2023-02-04 19:00:00,53.359375,2485.032258064516,3353.125,64
2023-02-04 20:00:00,53.07843137254902,1637.04,3151.0204081632655,51
2023-02-04 21:00:00,48.3,2000.448275862069,3006.6666666666665,30
2023-02-04 22:00:00,52.22222222222222,1884.388888888889,3238.8888888888887,18
2023-02-04 23:00:00,48.73913043478261,1366.8695652173913,2791.304347826087,23
2023-02-05 00:00:00,49.13333333333333,1520.7333333333333,2893.3333333333335,15
