date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-28 00:00:00,56.54545454545455,2123.0454545454545,3261.3636363636365,44
2023-01-28 04:00:00,58.673469387755105,2811.714285714286,3742.8571428571427,49
2023-01-28 08:00:00,60.31558935361217,2574.3726235741447,3483.269961977186,263
2023-01-28 12:00:00,58.343859649122805,2556.9578947368423,3431.9298245614036,570
2023-01-28 16:00:00,56.70164609053498,2501.946502057613,3329.6296296296296,486
2023-01-28 20:00:00,56.79136690647482,2360.1007194244603,3256.115107913669,139
2023-01-29 00:00:00,55.827586206896555,2220.551724137931,3355.1724137931033,58
2023-01-29 04:00:00,55.44827586206897,2597.9310344827586,3279.310344827586,29
2023-01-29 08:00:00,57.36309523809524,2529.9523809523807,3588.095238095238,168
2023-01-29 12:00:00,57.62312633832976,2529.524625267666,3398.501070663812,467
2023-01-29 16:00:00,57.5735294117647,2577.7563025210084,3394.9579831932774,476
2023-01-29 20:00:00,57.13821138211382,2463.918699186992,3438.211382113821,123
2023-01-30 00:00:00,59.22222222222222,2042.2222222222222,3466.6666666666665,9
2023-01-30 04:00:00,58.753246753246756,2536.2727272727275,3737.012987012987,154
2023-01-30 08:00:00,59.19493670886076,2596.8253164556963,3628.6075949367087,395
2023-01-30 12:00:00,58.875894988066825,2735.5417661097854,3587.112171837709,419
2023-01-30 16:00:00,56.861367837338264,2555.5674676524955,3547.504621072089,541
2023-01-30 20:00:00,56.96376811594203,2348.782608695652,3486.231884057971,138
2023-01-31 00:00:00,55.38461538461539,2645.076923076923,3800.0,13
2023-01-31 04:00:00,59.42068965517242,2692.993103448276,3855.862068965517,145
2023-01-31 08:00:00,59.436868686868685,2701.308080808081,3613.8888888888887,396
2023-01-31 12:00:00,59.286637931034484,2497.0258620689656,3373.706896551724,464
2023-01-31 16:00:00,56.207142857142856,2426.467857142857,3267.8571428571427,560
2023-01-31 20:00:00,57.064,2419.424,3300.0,125
2023-02-01 00:00:00,56.0,2562.5555555555557,3644.4444444444443,36
2023-02-01 04:00:00,60.15923566878981,2939.9872611464966,3446.496815286624,314
2023-02-01 08:00:00,59.68,2549.315,3522.443890274314,802
2023-02-01 12:00:00,59.363849765258216,2607.1784037558687,3397.887323943662,426
2023-02-01 16:00:00,55.72833333333333,2577.28,3374.8333333333335,600
2023-02-01 20:00:00,56.87096774193548,2352.0516129032258,3210.967741935484,155
2023-02-02 00:00:00,52.42307692307692,2221.153846153846,3057.6923076923076,26
2023-02-02 04:00:00,58.9645390070922,2937.886524822695,3573.049645390071,141
2023-02-02 08:00:00,58.817460317460316,2745.671957671958,3466.137566137566,378
2023-02-02 12:00:00,58.8034188034188,2640.688034188034,3377.3504273504273,468
2023-02-02 16:00:00,55.73556797020484,2471.486033519553,3322.5325884543763,537
2023-02-02 20:00:00,56.099378881987576,2493.0931677018634,3211.801242236025,161
2023-02-03 00:00:00,55.95,2431.8,3055.0,20
2023-02-03 04:00:00,60.83802816901409,3193.154929577465,3683.0985915492956,142
2023-02-03 08:00:00,59.37623762376238,2626.7821782178216,3510.891089108911,404
2023-02-03 12:00:00,59.60526315789474,2675.165991902834,3442.1052631578946,494
2023-02-03 16:00:00,56.02195945945946,2541.9864864864867,3367.060810810811,592
2023-02-03 20:00:00,54.69426751592356,2398.3821656050955,3200.6369426751594,157
2023-02-04 00:00:00,57.53125,2268.125,2821.875,32
2023-02-04 04:00:00,55.75925925925926,3527.962962962963,3375.925925925926,54
2023-02-04 08:00:00,60.71851851851852,2616.437037037037,3464.4444444444443,270
2023-02-04 12:00:00,59.354166666666664,2600.4513888888887,3265.625,576
2023-02-04 16:00:00,56.00527240773287,2536.2460456942003,3259.0509666080843,569
2023-02-04 20:00:00,57.060810810810814,2426.0405405405404,3187.837837837838,148
2023-02-05 00:00:00,53.86538461538461,2377.0384615384614,3282.6923076923076,52
2023-02-05 04:00:00,54.972972972972975,2959.135135135135,3659.4594594594596,37
2023-02-05 08:00:00,60.140625,2550.46875,3357.8125,192
2023-02-05 12:00:00,58.59879032258065,2519.1048387096776,3254.032258064516,496
2023-02-05 16:00:00,58.20502092050209,2433.3389121338914,3302.7196652719667,478
2023-02-05 20:00:00,58.96521739130435,2484.2260869565216,3226.086956521739,115
2023-02-06 00:00:00,55.0,2098.8333333333335,3341.6666666666665,12
2023-02-06 04:00:00,59.528301886792455,2926.0377358490564,3620.125786163522,159
2023-02-06 08:00:00,59.225806451612904,2694.863523573201,3466.501240694789,403
2023-02-06 12:00:00,58.73932584269663,2642.0988764044946,3395.505617977528,445
2023-02-06 16:00:00,56.438938053097345,2422.350442477876,3402.477876106195,565
2023-02-06 20:00:00,57.266666666666666,2268.7833333333333,3293.3333333333335,120
2023-02-07 00:00:00,55.388888888888886,2707.5555555555557,3188.8888888888887,18
2023-02-07 04:00:00,59.54237288135593,2673.7175141242938,3635.593220338983,177
2023-02-07 08:00:00,59.794326241134755,2481.8959810874703,3425.7683215130023,423
2023-02-07 12:00:00,57.72954545454545,2542.6454545454544,3366.818181818182,440
2023-02-07 16:00:00,56.15372670807454,2394.0993788819874,3347.8260869565215,644
2023-02-07 20:00:00,56.26451612903226,2675.5354838709677,3444.516129032258,155
2023-02-08 00:00:00,54.30769230769231,2146.769230769231,2969.230769230769,13
2023-02-08 04:00:00,59.670967741935485,2712.9806451612903,3545.1612903225805,155
2023-02-08 08:00:00,59.42857142857143,2663.7239709443097,3499.0314769975785,413
2023-02-08 12:00:00,58.583941605839414,2761.1630170316303,3481.265206812652,411
2023-02-08 16:00:00,55.248263888888886,2515.6423611111113,3419.7916666666665,576
2023-02-08 20:00:00,56.67785234899329,2276.4295302013425,3275.8389261744965,149
2023-02-09 00:00:00,57.25925925925926,2125.5555555555557,2992.5925925925926,27
2023-02-09 04:00:00,61.226190476190474,2755.2023809523807,3664.8809523809523,168
2023-02-09 08:00:00,59.596287703016245,2645.6055684454755,3576.798143851508,431
2023-02-09 12:00:00,59.359628770301626,2568.185614849188,3372.1577726218097,431
2023-02-09 16:00:00,55.744107744107744,2440.5892255892254,3388.215488215488,594
2023-02-09 20:00:00,56.39102564102564,2236.5897435897436,3241.6666666666665,156
2023-02-10 00:00:00,53.142857142857146,2117.8571428571427,3557.1428571428573,14
2023-02-10 04:00:00,60.853801169590646,2391.754385964912,3470.0,171
2023-02-10 08:00:00,60.11031175059952,2646.6906474820144,3561.1510791366904,417
2023-02-10 12:00:00,58.546747967479675,2614.7642276422766,3401.0162601626016,492
2023-02-10 16:00:00,56.5389507154213,2431.8823529411766,3369.6343402225757,629
2023-02-10 20:00:00,56.568306010928964,2280.2622950819673,3207.103825136612,183
2023-02-11 00:00:00,58.875,2337.46875,3279.6875,64
2023-02-11 04:00:00,60.05882352941177,2656.0882352941176,3354.4117647058824,68
2023-02-11 08:00:00,59.449122807017545,2413.1157894736843,3463.8596491228072,285
2023-02-11 12:00:00,58.66379310344828,2580.206896551724,3436.0344827586205,580
2023-02-11 16:00:00,57.72616632860041,2459.9797160243406,3361.05476673428,493
2023-02-11 20:00:00,58.176829268292686,2294.731707317073,3249.079754601227,164
2023-02-12 00:00:00,58.7,2124.56,3058.0,50
2023-02-12 04:00:00,57.921052631578945,2539.7894736842104,3292.1052631578946,38
2023-02-12 08:00:00,58.020833333333336,2466.8541666666665,3344.2708333333335,192
2023-02-12 12:00:00,58.16006884681583,2458.4819277108436,3231.7241379310344,581
2023-02-12 16:00:00,55.065602836879435,2430.099290780142,3274.468085106383,564
2023-02-12 20:00:00,58.25454545454546,2484.2363636363634,3385.4545454545455,110
2023-02-13 00:00:00,52.333333333333336,2830.6666666666665,3473.3333333333335,15
2023-02-13 04:00:00,60.77906976744186,2592.8953488372094,3613.3720930232557,172
2023-02-13 08:00:00,60.18556701030928,2594.3711340206187,3411.855670103093,388
2023-02-13 12:00:00,59.220454545454544,2601.759090909091,3400.0,440
2023-02-13 16:00:00,55.809667673716014,2499.8368580060423,3466.1631419939577,662
2023-02-13 20:00:00,56.220689655172414,2283.158620689655,3231.7241379310344,145
2023-02-14 00:00:00,57.57142857142857,2511.4285714285716,3528.5714285714284,7
2023-02-14 04:00:00,59.65340909090909,2552.375,3542.0454545454545,176
2023-02-14 08:00:00,58.99411764705882,2513.458823529412,3445.4545454545455,341
2023-02-14 12:00:00,59.072941176470586,2584.564705882353,3440.235294117647,425
2023-02-14 16:00:00,56.18344827586207,2668.3558620689655,3375.5862068965516,725
2023-02-14 20:00:00,55.8586387434555,2687.3193717277486,3280.6282722513088,191
2023-02-15 00:00:00,58.96551724137931,2162.4827586206898,2920.689655172414,29
2023-02-15 04:00:00,60.520270270270274,2580.3783783783783,3643.9189189189187,148
2023-02-15 08:00:00,59.87605633802817,2627.4478873239436,3477.1830985915494,355
2023-02-15 12:00:00,60.42239185750636,2776.1272264631043,3435.969387755102,393
2023-02-15 16:00:00,56.001769911504425,2514.8849557522126,3397.8761061946902,565
2023-02-15 20:00:00,56.09090909090909,2515.958041958042,3241.958041958042,143
2023-02-16 00:00:00,54.869565217391305,3825.0434782608695,3495.6521739130435,23
2023-02-16 04:00:00,60.33540372670807,2484.136645962733,3560.8695652173915,161
2023-02-16 08:00:00,59.74929577464789,2691.419718309859,3457.4647887323945,355
2023-02-16 12:00:00,59.732919254658384,2690.6273291925468,3312.422360248447,322
2023-02-16 16:00:00,,,,0
2023-02-16 20:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 04:00:00,,,,0
2023-02-17 08:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 16:00:00,,,,0
2023-02-17 20:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 04:00:00,,,,0
2023-02-18 08:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 16:00:00,,,,0
2023-02-18 20:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 04:00:00,,,,0
2023-02-19 08:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 16:00:00,,,,0
2023-02-19 20:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 04:00:00,,,,0
2023-02-20 08:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 16:00:00,,,,0
2023-02-20 20:00:00,,,,0
2023-02-21 00:00:00,,,,0
2023-02-21 04:00:00,,,,0
2023-02-21 08:00:00,,,,0
2023-02-21 12:00:00,,,,0
2023-02-21 16:00:00,,,,0
2023-02-21 20:00:00,,,,0
2023-02-22 00:00:00,,,,0
2023-02-22 04:00:00,,,,0
2023-02-22 08:00:00,,,,0
2023-02-22 12:00:00,57.19259259259259,3041.1729323308273,3354.074074074074,135
2023-02-22 16:00:00,55.95879556259905,2792.637083993661,3344.2155309033283,631
2023-02-22 20:00:00,57.683098591549296,2656.788732394366,3100.7042253521126,142
2023-02-23 00:00:00,56.2,2200.0,2910.0,10
2023-02-23 04:00:00,61.66225165562914,2911.218543046358,3558.2781456953644,151
2023-02-23 08:00:00,58.892857142857146,3155.2908163265306,3581.122448979592,392
2023-02-23 12:00:00,58.4812030075188,2924.591478696742,3350.375939849624,399
2023-02-23 16:00:00,56.94539249146758,2766.1058020477817,3318.0887372013653,586
2023-02-23 20:00:00,57.43835616438356,2725.3698630136987,3371.2328767123286,146
2023-02-24 00:00:00,58.083333333333336,2351.75,3558.3333333333335,24
2023-02-24 04:00:00,61.608695652173914,2959.2795031055903,3572.6708074534163,161
2023-02-24 08:00:00,58.34541062801932,2748.4347826086955,3434.2995169082124,414
2023-02-24 12:00:00,58.96328293736501,3242.0215982721384,3458.225108225108,463
2023-02-24 16:00:00,56.80806451612903,2694.4709677419355,3452.7419354838707,620
2023-02-24 20:00:00,56.85333333333333,3068.16,3308.0,150
2023-02-25 00:00:00,55.575,2326.2,3030.0,40
2023-02-25 04:00:00,60.59574468085106,2837.2340425531916,3338.2978723404253,47
2023-02-25 08:00:00,59.68707482993197,2686.1292517006805,3374.4897959183672,294
2023-02-25 12:00:00,58.41035856573705,2974.426294820717,3266.533864541833,502
2023-02-25 16:00:00,56.409506398537474,2776.215722120658,3313.345521023766,547
2023-02-25 20:00:00,56.074829931972786,2648.91156462585,3206.802721088435,147
2023-02-26 00:00:00,57.125,2601.9166666666665,3268.75,48
2023-02-26 04:00:00,61.41304347826087,3054.478260869565,3360.8695652173915,46
2023-02-26 08:00:00,57.931937172774866,2701.2251308900522,3218.848167539267,191
2023-02-26 12:00:00,59.10973084886128,2852.815734989648,3201.449275362319,483
2023-02-26 16:00:00,58.04320987654321,2873.7572016460904,3318.144329896907,486
2023-02-26 20:00:00,56.450450450450454,2758.612612612613,3431.5315315315315,111
2023-02-27 00:00:00,59.72727272727273,2085.4545454545455,2945.4545454545455,11
2023-02-27 04:00:00,59.71910112359551,2774.0112359550562,3538.7640449438204,178
2023-02-27 08:00:00,59.39083557951483,2995.800539083558,3446.6307277628034,371
2023-02-27 12:00:00,58.53012048192771,2930.5156626506023,3330.3614457831327,415
2023-02-27 16:00:00,56.759515570934255,2922.4948096885814,3426.1698440207974,578
2023-02-27 20:00:00,57.51538461538462,2642.6769230769232,3163.076923076923,130
2023-02-28 00:00:00,56.0,2761.0,3400.0,14
2023-02-28 04:00:00,60.30994152046784,2549.8596491228072,3378.9473684210525,171
2023-02-28 08:00:00,59.95811518324607,2997.612565445026,3509.6858638743456,382
2023-02-28 12:00:00,57.59294117647059,2956.569411764706,3529.7169811320755,425
2023-02-28 16:00:00,56.497287522603976,2613.8517179023506,3405.0632911392404,553
2023-02-28 20:00:00,56.17834394904459,2609.044585987261,3295.541401273885,157
2023-03-01 00:00:00,60.23076923076923,2156.4615384615386,3353.846153846154,26
2023-03-01 04:00:00,60.50857142857143,2656.9714285714285,3541.1428571428573,350
2023-03-01 08:00:00,58.830882352941174,2936.5343137254904,3626.7156862745096,816
2023-03-01 12:00:00,58.26569037656904,2772.439330543933,3401.0460251046024,478
2023-03-01 16:00:00,56.817567567567565,2599.9763513513512,3310.304054054054,592
2023-03-01 20:00:00,57.196969696969695,2500.969696969697,3174.242424242424,132
2023-03-02 00:00:00,67.53333333333333,2478.6666666666665,3233.3333333333335,15
2023-03-02 04:00:00,61.36309523809524,2562.8690476190477,3609.5238095238096,168
2023-03-02 08:00:00,58.555837563451774,2908.1776649746193,3558.6294416243654,394
2023-03-02 12:00:00,57.53638253638254,2708.037422037422,3387.5259875259876,481
2023-03-02 16:00:00,57.1070110701107,2599.837638376384,3382.4723247232473,542
2023-03-02 20:00:00,56.95333333333333,2433.64,3160.0,150
2023-03-03 00:00:00,58.074074074074076,2524.0,3470.3703703703704,27
2023-03-03 04:00:00,59.020833333333336,2910.4583333333335,3550.0,48
2023-03-03 08:00:00,59.18027210884354,3021.204081632653,3482.6530612244896,294
2023-03-03 12:00:00,57.58695652173913,2629.460144927536,3355.4347826086955,552
2023-03-03 16:00:00,58.45106382978724,2605.4425531914894,3294.6695095948826,470
2023-03-03 20:00:00,57.50898203592814,2418.263473053892,3059.880239520958,167
2023-03-04 00:00:00,58.191489361702125,2367.3617021276596,3108.5106382978724,47
2023-03-04 04:00:00,61.926829268292686,2467.6585365853657,3385.3658536585367,41
2023-03-04 08:00:00,58.585,2709.78,3420.0,200
2023-03-04 12:00:00,58.32657657657658,2746.2297297297296,3398.6486486486488,444
2023-03-04 16:00:00,58.94711538461539,2678.778846153846,3299.278846153846,416
2023-03-04 20:00:00,57.67716535433071,2672.236220472441,3322.834645669291,127
2023-03-05 00:00:00,57.836363636363636,2277.018181818182,3100.0,55
2023-03-05 04:00:00,59.80952380952381,3333.3809523809523,3633.3333333333335,42
2023-03-05 08:00:00,57.44670050761421,2822.8223350253807,3355.8375634517765,197
2023-03-05 12:00:00,58.26164079822616,2751.4545454545455,3170.8888888888887,451
2023-03-05 16:00:00,58.61538461538461,2694.4660633484164,3192.3076923076924,442
2023-03-05 20:00:00,58.20979020979021,2449.4405594405594,3247.5524475524476,143
2023-03-06 00:00:00,50.53846153846154,4409.846153846154,3776.923076923077,13
2023-03-06 04:00:00,61.55428571428571,2592.8685714285716,3494.8571428571427,175
2023-03-06 08:00:00,59.892105263157895,2713.0421052631577,3477.3684210526317,380
2023-03-06 12:00:00,57.983050847457626,3029.4769975786926,3370.46004842615,413
2023-03-06 16:00:00,55.91079812206573,2725.10172143975,3356.3380281690143,639
2023-03-06 20:00:00,56.43150684931507,2544.5753424657532,3032.1917808219177,146
2023-03-07 00:00:00,43.0,4769.777777777777,4022.222222222222,9
2023-03-07 04:00:00,59.497206703910614,2828.245810055866,3643.575418994413,179
2023-03-07 08:00:00,59.58128078817734,2761.064039408867,3488.9162561576354,406
2023-03-07 12:00:00,58.77354260089686,3156.865470852018,3305.829596412556,446
2023-03-07 16:00:00,56.61068702290076,2739.38320610687,3358.7786259541986,655
2023-03-07 20:00:00,56.58169934640523,2636.549019607843,3088.8888888888887,153
2023-03-08 00:00:00,52.88235294117647,4621.058823529412,4388.235294117647,17
2023-03-08 04:00:00,61.640449438202246,2689.0112359550562,3620.7865168539324,178
2023-03-08 08:00:00,61.025510204081634,2811.8010204081634,3389.030612244898,392
2023-03-08 12:00:00,58.30066815144766,2991.207126948775,3335.1893095768373,449
2023-03-08 16:00:00,56.04647676161919,2751.0224887556224,3384.257871064468,667
2023-03-08 20:00:00,56.108,2641.296,3114.4,250
2023-03-09 00:00:00,63.666666666666664,2329.5,2981.6666666666665,60
2023-03-09 04:00:00,62.172413793103445,2960.6666666666665,3666.6666666666665,174
2023-03-09 08:00:00,60.600558659217874,3464.731843575419,3484.63687150838,358
2023-03-09 12:00:00,58.6925,3292.92,3367.0,400
2023-03-09 16:00:00,56.15555555555556,2989.3572649572648,3371.4529914529912,585
2023-03-09 20:00:00,58.56603773584906,2502.553459119497,3111.949685534591,159
2023-03-10 00:00:00,57.59090909090909,3233.6363636363635,3163.6363636363635,22
2023-03-10 04:00:00,61.46067415730337,2734.505617977528,3439.325842696629,178
2023-03-10 08:00:00,59.775510204081634,3306.183673469388,3515.0510204081634,392
2023-03-10 12:00:00,58.18029350104822,3160.092243186583,3433.3333333333335,477
2023-03-10 16:00:00,56.86355785837651,2886.1174438687394,3343.1778929188254,579
2023-03-10 20:00:00,58.402234636871505,2625.9776536312847,3065.36312849162,179
2023-03-11 00:00:00,56.559322033898304,2408.7796610169494,3161.0169491525426,59
2023-03-11 04:00:00,60.303030303030305,6466.969696969697,3657.5757575757575,66
2023-03-11 08:00:00,58.82440476190476,5025.684523809524,3557.440476190476,336
2023-03-11 12:00:00,58.09607843137255,3780.541176470588,3336.274509803922,510
2023-03-11 16:00:00,56.548611111111114,3115.034722222222,3328.2986111111113,576
2023-03-11 20:00:00,56.375,2768.184210526316,3294.7368421052633,152
2023-03-12 00:00:00,59.859375,2485.625,3282.8125,64
2023-03-12 04:00:00,60.0625,2647.9583333333335,3477.0833333333335,48
2023-03-12 08:00:00,59.54883720930233,2865.3395348837207,3364.6511627906975,215
2023-03-12 12:00:00,58.39832285115304,2952.9979035639412,3324.7379454926627,477
2023-03-12 16:00:00,57.75933609958506,2822.97510373444,3293.9834024896268,482
2023-03-12 20:00:00,57.50375939849624,2576.466165413534,3256.3909774436092,133
2023-03-13 00:00:00,55.90909090909091,4179.090909090909,3500.0,11
2023-03-13 04:00:00,61.43046357615894,2564.582781456954,3498.6754966887415,151
2023-03-13 08:00:00,59.44660194174757,3213.695792880259,3500.6472491909385,309
2023-03-13 12:00:00,57.848684210526315,3161.2697368421054,3465.1315789473683,304
2023-03-13 16:00:00,54.529310344827586,2736.3310344827587,3399.8275862068967,580
2023-03-13 20:00:00,56.90728476821192,2752.927152317881,3215.2317880794703,151
2023-03-14 00:00:00,48.57142857142857,2521.1428571428573,3500.0,7
2023-03-14 04:00:00,60.906976744186046,2643.686046511628,3551.7441860465115,172
2023-03-14 08:00:00,60.858227848101265,2910.3797468354433,3482.025316455696,395
2023-03-14 12:00:00,57.68432671081678,3038.5871964679914,3487.19646799117,453
2023-03-14 16:00:00,56.43065693430657,2785.2627737226276,3351.6423357664235,548
2023-03-14 20:00:00,58.3046875,2708.0625,3242.1875,128
2023-03-15 00:00:00,63.0,4104.666666666667,3940.0,15
2023-03-15 04:00:00,61.17816091954023,2663.9655172413795,3513.793103448276,174
2023-03-15 08:00:00,58.809876543209874,3135.762962962963,3441.7283950617284,405
2023-03-15 12:00:00,57.86466165413534,2989.563909774436,3404.7619047619046,399
2023-03-15 16:00:00,56.37800687285223,2715.7903780068727,3314.9484536082473,582
2023-03-15 20:00:00,55.89171974522293,2822.8025477707006,3285.3503184713377,157
2023-03-16 00:00:00,53.3125,4216.0,3931.25,16
2023-03-16 04:00:00,60.47852760736196,2854.0613496932515,3664.4171779141107,163
2023-03-16 08:00:00,59.57788944723618,2779.256281407035,3472.613065326633,398
2023-03-16 12:00:00,58.62334801762115,2828.330396475771,3403.7444933920706,454
2023-03-16 16:00:00,56.27504244482173,2718.5942275042444,3448.9795918367345,589
2023-03-16 20:00:00,56.013333333333335,2564.84,3196.6666666666665,150
2023-03-17 00:00:00,65.13333333333334,2059.3333333333335,2840.0,15
2023-03-17 04:00:00,61.18421052631579,2550.063157894737,3477.3684210526317,190
2023-03-17 08:00:00,59.91846522781775,2948.94964028777,3455.3956834532373,417
2023-03-17 12:00:00,58.349173553719005,3058.5371900826444,3403.099173553719,484
2023-03-17 16:00:00,57.20161290322581,2732.6451612903224,3494.668820678514,620
2023-03-17 20:00:00,58.08383233532934,2595.8922155688624,3234.131736526946,167
2023-03-18 00:00:00,57.645833333333336,2463.3333333333335,3241.6666666666665,48
2023-03-18 04:00:00,60.26,3791.96,3430.612244897959,50
2023-03-18 08:00:00,59.42769230769231,2745.630769230769,3415.6923076923076,325
2023-03-18 12:00:00,57.617699115044246,2877.7486725663716,3342.553191489362,565
2023-03-18 16:00:00,56.927342256214146,2730.359464627151,3348.374760994264,523
2023-03-18 20:00:00,58.46666666666667,2536.3757575757577,3104.242424242424,165
2023-03-19 00:00:00,57.175,2373.8,3062.5,40
2023-03-19 04:00:00,62.86486486486486,2329.6216216216217,3121.6216216216217,37
2023-03-19 08:00:00,60.324607329842934,2735.696335078534,3276.9633507853405,191
2023-03-19 12:00:00,58.851931330472105,2918.6480686695277,3272.1627408993577,467
2023-03-19 16:00:00,58.396694214876035,2764.5661157024792,3227.3291925465837,484
2023-03-19 20:00:00,57.15833333333333,2800.9333333333334,3219.1666666666665,120
2023-03-20 00:00:00,53.7,3557.6,3820.0,10
2023-03-20 04:00:00,60.44692737430167,2731.9441340782123,3502.2346368715084,179
2023-03-20 08:00:00,59.285714285714285,2835.8988095238096,3389.8809523809523,336
2023-03-20 12:00:00,58.77882352941177,3325.590588235294,3491.745283018868,425
2023-03-20 16:00:00,57.36545454545455,2863.258181818182,3351.090909090909,550
2023-03-20 20:00:00,58.33064516129032,3142.064516129032,3307.2580645161293,124
2023-03-21 00:00:00,56.25,2689.8333333333335,3450.0,12
2023-03-21 04:00:00,61.958333333333336,2838.1309523809523,3620.8333333333335,168
2023-03-21 08:00:00,59.41298701298701,2999.1584415584416,3484.4155844155844,385
2023-03-21 12:00:00,59.29099307159353,3197.6397228637416,3339.2609699769055,433
2023-03-21 16:00:00,57.030534351145036,2905.5648854961833,3354.7709923664124,524
2023-03-21 20:00:00,56.99248120300752,2668.2706766917295,3203.7593984962405,133
2023-03-22 00:00:00,54.30769230769231,4668.0,4038.4615384615386,13
2023-03-22 04:00:00,59.96511627906977,2844.546511627907,3520.9302325581393,172
2023-03-22 08:00:00,59.07159904534606,2876.0859188544155,3509.3078758949882,419
2023-03-22 12:00:00,57.590021691973966,2815.9002169197397,3280.8278867102395,461
2023-03-22 16:00:00,56.157534246575345,2825.205479452055,3414.3835616438355,584
2023-03-22 20:00:00,56.786259541984734,2543.114503816794,3071.7557251908397,131
2023-03-23 00:00:00,56.35,2984.1,3460.0,20
2023-03-23 04:00:00,61.701149425287355,2835.4942528735633,3609.1954022988507,174
2023-03-23 08:00:00,59.50252525252525,2906.090909090909,3462.878787878788,396
2023-03-23 12:00:00,57.23991935483871,3146.75,3367.7419354838707,496
2023-03-23 16:00:00,56.828178694158076,2927.1580756013745,3401.8900343642613,582
2023-03-23 20:00:00,58.66891891891892,2669.2972972972975,3097.972972972973,148
