date,Скорост,Тегло,Дължина,Брой автомобили
2023-02-04 18:00:00,43.82194357366771,1434.1163522012578,3061.194968553459,1595
2023-02-05 00:00:00,45.733739837398375,1637.3333333333333,3050.8130081300815,492
2023-02-05 06:00:00,44.32523051131601,1608.9469696969697,2817.4350377200335,1193
2023-02-05 12:00:00,43.2713130056005,1367.7960710944808,2942.963885429639,3215
2023-02-05 18:00:00,44.19716206123973,1374.4229902329075,2965.249813571961,1341
2023-02-06 00:00:00,44.837037037037035,2983.6067415730336,3660.740740740741,270
2023-02-06 06:00:00,43.14533382515677,2134.3019636902554,3365.3136531365312,2714
2023-02-06 12:00:00,42.93849793021881,1927.481591448931,3287.348148148148,3384
2023-02-06 18:00:00,43.27741553052756,1837.611343283582,3252.8749259039714,1688
2023-02-07 00:00:00,45.06405693950178,3078.1857142857143,3890.714285714286,281
2023-02-07 06:00:00,43.27958152958153,2352.05358435916,3433.3333333333335,2772
2023-02-07 12:00:00,42.56603773584906,2158.653073286052,3323.5693215339234,3392
2023-02-07 18:00:00,43.30400890868597,1690.2778711484593,3156.887897378695,1797
2023-02-08 00:00:00,44.87417218543046,3370.59,3921.1920529801323,302
2023-02-08 06:00:00,43.14693140794224,2116.3730964467004,3357.3699421965316,2771
2023-02-08 12:00:00,42.37079953650058,1966.5354239256678,3278.354100260794,3453
2023-02-08 18:00:00,43.4301948051948,1617.6681175190424,3112.2769064359113,1849
2023-02-09 00:00:00,45.62796833773087,2816.0476190476193,3638.157894736842,380
2023-02-09 06:00:00,43.3956442831216,2162.3586005830903,3370.417422867514,2758
2023-02-09 12:00:00,42.51548735436204,2086.067806267806,3265.044121833191,3519
2023-02-09 18:00:00,43.4662017167382,1761.8609164420486,3234.297963558414,1866
2023-02-10 00:00:00,44.01470588235294,3299.719402985075,3890.0,340
2023-02-10 06:00:00,43.296008477569764,2089.1168323863635,3312.128712871287,2831
2023-02-10 12:00:00,42.48274917853231,1958.428532084825,3293.2328767123286,3656
2023-02-10 18:00:00,43.54716981132076,1709.4247572815534,3146.656976744186,2068
2023-02-11 00:00:00,45.932038834951456,2003.6653696498054,3360.894941634241,515
2023-02-11 06:00:00,44.26542137271937,1678.8435047951177,3131.8991742720555,2303
2023-02-11 12:00:00,42.85073409461664,1498.799836601307,3050.4761904761904,3678
2023-02-11 18:00:00,43.77411477411477,1392.8641370869034,3004.331909701037,1639
2023-02-12 00:00:00,46.7530612244898,1674.9591836734694,3171.311475409836,490
2023-02-12 06:00:00,43.77713957495692,1772.4835355285961,3122.6881102814473,1741
2023-02-12 12:00:00,41.76495972382048,1447.4634216589861,3013.5944700460827,3477
2023-02-12 18:00:00,42.474486414844264,1479.2954091816366,3098.5401459854015,1509
2023-02-13 00:00:00,45.946843853820596,3031.2939189189187,3784.0,301
2023-02-13 06:00:00,43.69800362976407,2119.037873270211,3330.900508351489,2756
2023-02-13 12:00:00,42.80420991926182,2098.4238563983786,3365.7613406529904,3469
2023-02-13 18:00:00,43.550700280112046,1665.4940978077573,3137.9349046015714,1785
2023-02-14 00:00:00,46.05281690140845,3573.4225352112676,4278.87323943662,284
2023-02-14 06:00:00,43.990606936416185,2239.0181488203266,3360.5643994211287,2768
2023-02-14 12:00:00,42.83232497839239,2111.351937536148,3280.7847663012117,3471
2023-02-14 18:00:00,43.96519959058342,1639.9199178644765,3160.3792926704255,1954
2023-02-15 00:00:00,46.167755991285404,2767.5811403508774,3737.908496732026,459
2023-02-15 06:00:00,43.86571008094187,2333.445960900037,3409.238130290762,2721
2023-02-15 12:00:00,42.70872093023256,1972.2700495771362,3298.2512387059164,3440
2023-02-15 18:00:00,43.28193832599119,1683.0741971207087,3091.119691119691,1816
2023-02-16 00:00:00,45.01685393258427,3596.1408450704225,4050.8426966292136,356
2023-02-16 06:00:00,43.71861471861472,2315.009782608696,3418.165402672445,2773
2023-02-16 12:00:00,43.421866056096164,2155.3894009216588,3330.764807360552,1747
2023-02-16 18:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 06:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 18:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 06:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 18:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 06:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 18:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 06:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 18:00:00,,,,0
2023-02-21 00:00:00,,,,0
2023-02-21 06:00:00,,,,0
2023-02-21 12:00:00,,,,0
2023-02-21 18:00:00,,,,0
2023-02-22 00:00:00,,,,0
2023-02-22 06:00:00,,,,0
2023-02-22 12:00:00,42.433481152993345,2003.2607481853713,3274.0288568257492,1804
2023-02-22 18:00:00,43.620728291316524,1693.5945945945946,3207.8265765765764,1786
2023-02-23 00:00:00,45.49390243902439,3495.543209876543,4082.97213622291,328
2023-02-23 06:00:00,43.51986994219653,2244.113125453227,3377.0065075921907,2769
2023-02-23 12:00:00,42.649283318084784,2017.3241337013187,3303.084911423335,3282
2023-02-23 18:00:00,43.330049261083744,1676.5705622932746,3158.4750411409764,1827
2023-02-24 00:00:00,44.91008174386921,2748.1298342541436,3751.2328767123286,367
2023-02-24 06:00:00,42.52911574406902,2392.9992790194665,3483.2434376123697,2784
2023-02-24 12:00:00,42.483752472449844,1956.812570781427,3304.5325779036825,3540
2023-02-24 18:00:00,43.64068146618482,1685.1540456431535,3195.1838425686174,1938
2023-02-25 00:00:00,45.650294695481335,2038.5009861932938,3357.283464566929,509
2023-02-25 06:00:00,43.89840034587116,1784.5004336513443,3154.3882403804582,2314
2023-02-25 12:00:00,42.09324942791762,1491.9667621776505,3050.2008032128515,3496
2023-02-25 18:00:00,41.64640591966173,1483.8272195640616,3148.8853503184714,1892
2023-02-26 00:00:00,45.677148846960165,1671.8238993710693,3210.062893081761,477
2023-02-26 06:00:00,43.868035190615835,1569.275294117647,3060.2232667450057,1706
2023-02-26 12:00:00,43.53312,1456.0902376364804,2980.6306306306305,3129
2023-02-26 18:00:00,44.46909903201787,1468.9131736526947,3041.1061285500746,1343
2023-02-27 00:00:00,45.42560553633218,2988.6853146853146,3777.8546712802768,289
2023-02-27 06:00:00,43.01583210603829,2393.0735131141487,3432.030962034648,2718
2023-02-27 12:00:00,42.901425914445134,2155.1986960571253,3381.719428926133,3226
2023-02-27 18:00:00,43.62638001162115,1785.493567251462,3171.5532286212915,1721
2023-02-28 00:00:00,44.65342960288809,4145.967391304348,4296.389891696751,277
2023-02-28 06:00:00,42.6989365603227,2101.920897718911,3354.001468428781,2727
2023-02-28 12:00:00,42.651685393258425,2019.1095179987797,3333.343474292668,3294
2023-02-28 18:00:00,43.03133589884552,1698.1021087680356,3213.3186571271326,1820
2023-03-01 00:00:00,44.316770186335404,3014.251572327044,3871.11801242236,644
2023-03-01 06:00:00,42.6980854197349,2360.2286348501666,3474.1983044600074,5432
2023-03-01 12:00:00,42.52753535961481,2063.9679661529162,3357.620481927711,3325
2023-03-01 18:00:00,43.36026200873363,1729.4391184573003,3191.962821213778,1834
2023-03-02 00:00:00,45.37982195845697,3643.651785714286,4110.979228486647,337
2023-03-02 06:00:00,42.75926592299388,2340.040115648717,3508.0302484695717,2781
2023-03-02 12:00:00,42.26102189781022,2130.7902467685076,3331.4711904065516,3427
2023-03-02 18:00:00,43.194114610221995,1629.3958115183245,3169.254658385093,1938
2023-03-03 00:00:00,45.72874493927125,2199.741869918699,3473.5772357723577,494
2023-03-03 06:00:00,43.15300546448088,1708.7545787545787,3173.4275296262535,2196
2023-03-03 12:00:00,42.63275282615338,1414.3953488372092,3024.5035135960893,3274
2023-03-03 18:00:00,44.15541795665634,1444.4216417910447,3044.3962848297215,1616
2023-03-04 00:00:00,47.125265392781316,1926.2462526766594,3385.4700854700855,472
2023-03-04 06:00:00,43.975696202531644,1708.812118126273,3144.174265450861,1975
2023-03-04 12:00:00,43.09987631416203,1444.329094292804,3000.6191950464395,3234
2023-03-04 18:00:00,44.28661087866109,1374.125610607118,2987.9888268156424,1434
2023-03-05 00:00:00,46.21961620469083,1568.1132478632478,3147.96573875803,469
2023-03-05 06:00:00,44.41958887545345,1695.6089860352156,3098.3061101028434,1655
2023-03-05 12:00:00,43.43846153846154,1456.7451309603762,3000.8724832214766,2990
2023-03-05 18:00:00,44.402189781021896,1502.6918008784774,3078.5975164353545,1370
2023-03-06 00:00:00,45.447457627118645,3110.625850340136,3710.508474576271,295
2023-03-06 06:00:00,43.8766075773375,2490.4801255230127,3476.192133658197,2878
2023-03-06 12:00:00,42.5766092475068,2434.8954545454544,3454.2208774583964,3310
2023-03-06 18:00:00,43.531975099037915,1838.9271899886235,3251.642129105323,1769
2023-03-07 00:00:00,44.94809688581315,3482.8333333333335,4094.1176470588234,289
2023-03-07 06:00:00,43.71863799283154,2558.5727665706054,3498.9575844716032,2790
2023-03-07 12:00:00,42.88902365069739,2173.1908094948267,3337.9793061472915,3298
2023-03-07 18:00:00,43.06099518459069,1792.400430570506,3231.152815013405,1869
2023-03-08 00:00:00,45.16167664670659,3706.5855855855857,4191.017964071856,334
2023-03-08 06:00:00,43.579811386657354,2592.561317449194,3468.835257082896,2864
2023-03-08 12:00:00,42.82781844802343,2163.45,3316.6176470588234,3416
2023-03-08 18:00:00,43.44246959775491,1740.957075471698,3177.7046095954843,2138
2023-03-09 00:00:00,44.96422182468694,2320.6708633093526,3409.4982078853045,560
2023-03-09 06:00:00,43.455322178711285,2387.519842688595,3487.6068376068374,2811
2023-03-09 12:00:00,42.55281037677579,2242.949099937927,3408.8709677419356,3241
2023-03-09 18:00:00,43.94303797468354,1732.331914893617,3187.2601279317696,1896
2023-03-10 00:00:00,44.321348314606745,2837.2448979591836,3780.3611738148984,445
2023-03-10 06:00:00,43.20710479573712,2498.2212705210563,3457.0919458303633,2816
2023-03-10 12:00:00,42.357142857142854,2031.9844324936314,3317.6803394625176,3542
2023-03-10 18:00:00,43.654545454545456,1656.8215488215487,3171.26381547333,2090
2023-03-11 00:00:00,45.31434184675835,2338.974459724951,3590.0,510
2023-03-11 06:00:00,43.8326359832636,1822.2556675062972,3176.0268231349537,2390
2023-03-11 12:00:00,42.685486170516114,1535.9287961109521,3033.6860165856447,3508
2023-03-11 18:00:00,43.44925028835063,1412.929357266937,3026.255049047894,1734
2023-03-12 00:00:00,46.14638447971781,1622.8389380530973,3183.362831858407,567
2023-03-12 06:00:00,44.68717683557394,1696.279854620976,3080.910501810657,1935
2023-03-12 12:00:00,43.50416418798334,1398.4835820895523,2990.724724127647,3364
2023-03-12 18:00:00,44.1105866486851,1453.2881355932204,3018.9736664415937,1483
2023-03-13 00:00:00,43.94845360824742,3421.783505154639,3868.3848797250857,291
2023-03-13 06:00:00,43.756148981026,2297.736062103035,3429.838142153413,2847
2023-03-13 12:00:00,42.020674030019826,2177.095956719818,3429.8977853492333,3531
2023-03-13 18:00:00,41.31347804139324,1974.8569984840829,3420.9701869631126,1982
2023-03-14 00:00:00,43.96345514950166,3812.8166666666666,4133.554817275747,301
2023-03-14 06:00:00,43.788892844428624,2285.9435109045407,3419.04422253923,2811
2023-03-14 12:00:00,42.826323751891074,2177.6383237169753,3339.8968446601943,3307
2023-03-14 18:00:00,43.46404494382023,1895.822297679683,3224.1262683201803,1780
2023-03-15 00:00:00,44.81350482315113,3493.503246753247,4013.5048231511255,311
2023-03-15 06:00:00,43.22137126185266,2231.3695175438597,3396.058394160584,2744
2023-03-15 12:00:00,42.60960144927536,1949.8571861734385,3286.352657004831,3314
2023-03-15 18:00:00,43.62221041445271,1755.6989304812835,3189.6331738437,1883
2023-03-16 00:00:00,45.75977653631285,3570.9439775910364,3973.1843575418993,358
2023-03-16 06:00:00,43.12899709302326,2391.828592268417,3443.256997455471,2754
2023-03-16 12:00:00,43.048483045806066,1882.2989260143197,3264.058315977388,3363
2023-03-16 18:00:00,43.52015677491601,1749.380790960452,3180.9096013475573,1788
2023-03-17 00:00:00,46.64611260053619,3128.645945945946,3864.1711229946523,374
2023-03-17 06:00:00,43.63976945244957,2305.1113924050633,3392.2771562612775,2776
2023-03-17 12:00:00,42.768595041322314,2049.3066590454414,3325.9354470151384,3509
2023-03-17 18:00:00,43.52253164556962,1624.0086426029486,3137.0182555780934,1976
2023-03-18 00:00:00,45.41414141414141,2297.1983805668015,3476.518218623482,495
2023-03-18 06:00:00,43.18043567612002,1763.6343775762573,3112.746710526316,2436
2023-03-18 12:00:00,42.79853891542568,1528.0495216657287,3015.601239087581,3560
2023-03-18 18:00:00,44.14936247723133,1442.5433455433456,3024.802431610942,1648
2023-03-19 00:00:00,46.25858585858586,1781.5111111111112,3227.4747474747473,495
2023-03-19 06:00:00,44.87043189368771,1752.666295884316,3063.3888888888887,1806
2023-03-19 12:00:00,43.37080536912752,1396.2995283018868,2956.844234659474,2982
2023-03-19 18:00:00,44.444074567243675,1421.0796519410978,3035.1714862138533,1502
2023-03-20 00:00:00,44.802919708029194,3252.1449814126395,3673.992673992674,274
2023-03-20 06:00:00,43.577004968062454,2340.906339031339,3459.4238975817925,2818
2023-03-20 12:00:00,43.01108715737604,2161.8821163366338,3350.246913580247,3248
2023-03-20 18:00:00,43.7351598173516,1923.447187141217,3287.3569794050345,1753
2023-03-21 00:00:00,45.262135922330096,3825.6051779935274,4226.860841423948,309
2023-03-21 06:00:00,43.04376130198915,2365.446422084998,3484.6014492753625,2765
2023-03-21 12:00:00,42.70568146538342,2102.123599003736,3360.1494396014946,3224
2023-03-21 18:00:00,42.9709236031927,1783.0596672403901,3248.7428571428572,1755
2023-03-22 00:00:00,46.525525525525524,3255.3293051359515,3975.3012048192772,333
2023-03-22 06:00:00,43.045504186385145,2264.5547445255474,3431.972293109734,2749
2023-03-22 12:00:00,42.934789202305126,1914.8570559610705,3316.514598540146,3298
2023-03-22 18:00:00,43.66835871404399,1653.408442669709,3234.144960362401,1775
2023-03-23 00:00:00,44.98816568047337,3009.006006006006,3959.402985074627,338
2023-03-23 06:00:00,43.36840215439857,2336.015884476534,3420.519293184277,2785
2023-03-23 12:00:00,42.83042693926639,1917.0622544575401,3294.54326198372,3327
2023-03-23 18:00:00,43.43469063987308,1715.6271276595744,3227.827934147637,1893
2023-03-24 00:00:00,45.61538461538461,2955.7564766839378,3794.102564102564,390
2023-03-24 06:00:00,43.86449767608151,2344.837459634015,3452.4150268336316,2798
2023-03-24 12:00:00,42.73994939555806,2086.566139061617,3316.191819464034,3558
2023-03-24 18:00:00,42.254681647940075,1799.391447368421,3265.4425612052733,2136
2023-03-25 00:00:00,45.92716535433071,2201.56607495069,3552.952755905512,508
2023-03-25 06:00:00,43.750301083902045,1665.3706237424547,3097.22445695897,2492
2023-03-25 12:00:00,43.203918076580585,1469.1168252080856,2979.9166914608745,3369
2023-03-25 18:00:00,43.282051282051285,1420.073394495413,3047.4648747709225,1639
2023-03-26 00:00:00,45.24373576309795,1843.6392694063927,3316.628701594533,439
2023-03-26 06:00:00,45.100118483412324,1694.0607504466946,3099.1108476585655,1689
2023-03-26 12:00:00,43.71608121173058,1411.0077594568381,2980.821474773609,3104
2023-03-26 18:00:00,44.52354048964219,1398.6864353312303,3028.1448538754767,1593
2023-03-27 00:00:00,45.31103678929766,3251.276094276094,3795.973154362416,299
2023-03-27 06:00:00,43.13782991202346,2418.0350553505536,3489.8934215362,2729
2023-03-27 12:00:00,43.08410636982065,2212.0108661906243,3455.769230769231,3235
2023-03-27 18:00:00,43.89905186837702,1886.8540022547913,3310.682326621924,1793
2023-03-28 00:00:00,44.59440559440559,4037.56338028169,4323.076923076923,286
2023-03-28 06:00:00,43.321196827685654,2276.5582910934104,3417.8571428571427,2774
2023-03-28 12:00:00,43.16078431372549,2151.9534039334344,3353.894927536232,3316
2023-03-28 18:00:00,44.10911074740862,1706.6666666666667,3194.5842450765863,1833
2023-03-29 00:00:00,44.83125,3179.3166144200627,3887.7742946708463,320
2023-03-29 06:00:00,43.63414634146341,2558.2019054598754,3454.157549234136,2748
2023-03-29 12:00:00,43.37698531615223,2022.4107196627522,3288.678678678679,3338
2023-03-29 18:00:00,43.77702349869452,1691.4192025183631,3165.828092243187,1916
2023-03-30 00:00:00,44.14857142857143,3647.7471264367814,4137.142857142857,351
2023-03-30 06:00:00,43.64290935672515,2278.7181651376145,3449.7073884418432,2739
2023-03-30 12:00:00,43.26162962962963,2080.974060822898,3363.992869875223,3375
2023-03-30 18:00:00,43.879876796714576,1775.040805785124,3209.0159711488923,1948
2023-03-31 00:00:00,45.84084880636605,2922.6,3820.2127659574467,377
2023-03-31 06:00:00,43.042248478338706,2424.429238505747,3486.3440860215055,2794
2023-03-31 12:00:00,43.00690846286701,2158.2401506373117,3330.7670126874277,3477
2023-03-31 18:00:00,44.02884615384615,1755.624092888244,3194.066570188133,2082
2023-04-01 00:00:00,45.73498964803313,2461.8912133891213,3635.625,966
2023-04-01 06:00:00,43.01585261353899,1710.476129032258,3132.389532389532,4668
2023-04-01 12:00:00,42.765566714490674,1513.1522740356938,3002.8768699654775,3486
2023-04-01 18:00:00,43.87281213535589,1428.2587822014052,3007.5438596491226,1714
2023-04-02 00:00:00,46.19767441860465,1965.7925407925409,3408.6247086247085,430
2023-04-02 06:00:00,44.556603773584904,1537.212493028444,3088.140311804009,1802
2023-04-02 12:00:00,43.98277575356078,1398.1594154765858,2969.4435188270577,3019
2023-04-02 18:00:00,44.1986040609137,1396.991719745223,2986.1695347355003,1577
2023-04-03 00:00:00,44.951298701298704,2941.911475409836,3717.2077922077924,308
2023-04-03 06:00:00,43.09726898615787,2440.2452049642725,3508.498689629352,2675
2023-04-03 12:00:00,42.37746977292834,2014.1901658767772,3284.579025110783,3391
2023-04-03 18:00:00,43.55297450424929,1741.9530892448513,3206.484641638225,1765
2023-04-04 00:00:00,45.044368600682596,3892.7,4319.86301369863,293
2023-04-04 06:00:00,42.5463200292933,2570.8464653902797,3528.801758886039,2731
2023-04-04 12:00:00,42.960375075620085,2095.35488767456,3350.6965475469415,3309
2023-04-04 18:00:00,44.0634328358209,1870.9860064585575,3301.9251336898396,1876
2023-04-05 00:00:00,45.755485893416925,3336.1815286624205,3994.006309148265,319
2023-04-05 06:00:00,43.01462196861626,2195.1048675733714,3421.7980734926864,2804
2023-04-05 12:00:00,42.731022115959355,1962.2691039856159,3302.034709754638,3346
2023-04-05 18:00:00,44.05092091007584,1707.8639344262294,3213.090711569799,1847
2023-04-06 00:00:00,45.14328358208955,3032.3493975903616,3804.191616766467,335
2023-04-06 06:00:00,43.5417282127031,2450.2356640769517,3493.387513852974,2709
2023-04-06 12:00:00,43.006772673733806,2085.9556999409333,3342.6800472255018,3396
2023-04-06 18:00:00,44.121244069583554,1745.6248021108179,3212.025316455696,1898
2023-04-07 00:00:00,46.267605633802816,2976.601431980907,3852.9411764705883,427
2023-04-07 06:00:00,43.04824405817666,2412.426998223801,3430.7910606598084,2820
2023-04-07 12:00:00,42.07298264940788,2062.0149294995854,3263.648909743307,3633
2023-04-07 18:00:00,41.35117599351176,1742.0056864337937,3279.7725426482534,2466
2023-04-08 00:00:00,46.24015009380863,2271.1071428571427,3520.1127819548874,533
2023-04-08 06:00:00,42.98769100169779,1686.254258943782,3120.9608843537417,2356
2023-04-08 12:00:00,42.07807637906648,1507.0490501842926,3008.673469387755,3535
2023-04-08 18:00:00,43.71887323943662,1425.6090395480226,3008.972911963883,1775
2023-04-09 00:00:00,45.791127541589645,1641.465677179963,3188.104089219331,541
2023-04-09 06:00:00,43.86050516647531,1695.065668202765,3087.183908045977,1742
2023-04-09 12:00:00,42.94801127466333,1444.1127866792335,2988.6099780357704,3193
2023-04-09 18:00:00,43.914972273567464,1423.464197530864,2989.6424167694204,1623
2023-04-10 00:00:00,44.7536231884058,3417.811046511628,3954.4927536231885,345
2023-04-10 06:00:00,42.70469798657718,2480.0527892175214,3482.7985074626868,2685
2023-04-10 12:00:00,42.414847161572055,2099.222092684349,3327.8182347800757,3436
2023-04-10 18:00:00,43.64666292765003,1690.0056306306305,3125.630959057768,1785
2023-04-11 00:00:00,44.290625,3977.1455696202534,4262.8125,320
2023-04-11 06:00:00,43.185158239359765,2462.048994515539,3504.88160291439,2751
2023-04-11 12:00:00,42.70217018846373,2055.0689951331233,3306.4894225271582,3502
2023-04-11 18:00:00,44.275094953879545,1726.2053376906317,3213.199348180337,1846
2023-04-12 00:00:00,46.55145118733509,3021.822281167109,3908.5106382978724,379
2023-04-12 06:00:00,42.99121522693997,2685.1856880733944,3539.9560117302053,2733
2023-04-12 12:00:00,42.46988636363636,2129.4545972103615,3344.5550184816607,3521
2023-04-12 18:00:00,44.37074148296593,1832.5158690176322,3188.3299798792755,1997
2023-04-13 00:00:00,45.4624145785877,3062.7087155963304,3828.9954337899544,439
2023-04-13 06:00:00,43.72057205720572,2521.7331367489865,3454.7592796765894,2728
2023-04-13 12:00:00,42.71848060344828,2004.1510966693745,3286.6035182679298,3712
2023-04-13 18:00:00,44.256885090218425,1810.506927854754,3229.0769966523194,2106
2023-04-14 00:00:00,46.04595185995623,2465.2669584245077,3587.280701754386,457
2023-04-14 06:00:00,43.45131977498918,1849.9343763581053,3158.0911062906725,2312
2023-04-14 12:00:00,43.31764705882353,1425.8574455205812,3007.1061384941036,3315
2023-04-14 18:00:00,44.32154769846564,1356.61872909699,2981.696726786907,1499
2023-04-15 00:00:00,46.39312039312039,2030.7100737100736,3373.2186732186733,407
2023-04-15 06:00:00,44.960972850678736,1664.4744318181818,3065.628539071348,1769
2023-04-15 12:00:00,43.966331269349844,1374.0209708737864,2961.218944099379,2584
2023-04-15 18:00:00,45.3047385620915,1364.111019736842,3000.4125412541252,1224
2023-04-16 00:00:00,45.609254498714655,1589.660621761658,3041.0852713178297,389
2023-04-16 06:00:00,45.12764291307752,1500.230890464933,3019.4815396700706,1277
2023-04-16 12:00:00,44.62445625906235,1359.9839961202715,2957.8692493946733,2069
2023-04-16 18:00:00,44.97678417884781,1395.0130095403297,3007.3339085418465,1163
2023-04-17 00:00:00,45.91608391608391,2269.211267605634,3344.0140845070423,286
2023-04-17 06:00:00,43.482439926062845,1669.6262376237623,3098.3343615052436,1623
2023-04-17 12:00:00,43.279840848806366,1408.8422628951746,2994.555112881806,3016
2023-04-17 18:00:00,44.34126444595513,1556.2390710382513,3118.1632653061224,1472
2023-04-18 00:00:00,44.9375,3547.752767527675,4054.044117647059,273
2023-04-18 06:00:00,43.03195837978447,2355.5402084884586,3454.460966542751,2692
2023-04-18 12:00:00,43.04988052568698,2136.7688155922037,3393.6303827751194,3350
2023-04-18 18:00:00,43.66197975253093,1752.2307692307693,3209.4701240135287,1779
