date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-23 20:00:00,52.263636363636365,3377.912087912088,5377.064220183486,110
2023-01-23 22:00:00,54.203125,1857.5,4568.333333333333,64
2023-01-24 00:00:00,52.93333333333333,1007.9166666666666,3450.0,16
2023-01-24 02:00:00,,,,0
2023-01-24 04:00:00,47.19047619047619,5731.375,6531.578947368421,21
2023-01-24 06:00:00,49.73652694610779,3092.0335570469797,5413.04347826087,167
2023-01-24 08:00:00,50.65182186234818,3041.3867924528304,5120.16806722689,247
2023-01-24 10:00:00,51.77307692307692,2664.8341013824884,4813.725490196079,260
2023-01-24 12:00:00,51.38846153846154,3345.303418803419,5130.46875,260
2023-01-24 14:00:00,51.840531561461795,2949.035714285714,4898.269896193771,301
2023-01-24 16:00:00,52.14683544303797,2730.0672514619882,4817.902813299233,395
2023-01-24 18:00:00,51.76702508960574,2709.227906976744,4849.077490774907,279
2023-01-24 20:00:00,52.144,2899.1964285714284,5274.380165289256,125
2023-01-24 22:00:00,51.69565217391305,1662.5,4352.238805970149,69
2023-01-25 00:00:00,50.05555555555556,1152.8666666666666,3923.529411764706,18
2023-01-25 02:00:00,53.0,1271.0,2200.0,1
2023-01-25 04:00:00,48.77777777777778,3707.05,6212.5,27
2023-01-25 06:00:00,49.559006211180126,3563.8,5802.5641025641025,161
2023-01-25 08:00:00,51.35361216730038,2984.3617021276596,5192.96875,263
2023-01-25 10:00:00,51.25806451612903,2856.8858447488583,5027.5,248
2023-01-25 12:00:00,52.53125,3705.6484375,5214.236111111111,289
2023-01-25 14:00:00,52.79,2772.2961538461536,4858.020477815699,300
2023-01-25 16:00:00,51.05980861244019,2428.655462184874,4720.873786407767,418
2023-01-25 18:00:00,51.54609929078014,2772.4094488188975,4995.357142857143,282
2023-01-25 20:00:00,52.10655737704918,3122.1238938053098,5160.0,122
2023-01-25 22:00:00,54.516666666666666,3139.96,5149.152542372882,60
2023-01-26 00:00:00,56.95238095238095,1436.1,3671.4285714285716,21
2023-01-26 02:00:00,54.0,1313.0,5600.0,1
2023-01-26 04:00:00,48.21052631578947,5084.9375,6483.333333333333,19
2023-01-26 06:00:00,49.91111111111111,3843.1532258064517,6021.641791044776,135
2023-01-26 08:00:00,52.28286852589641,2739.253456221198,5105.306122448979,251
2023-01-26 10:00:00,51.33734939759036,2881.3798076923076,5052.65306122449,249
2023-01-26 12:00:00,51.95019157088122,2862.393665158371,5031.102362204724,261
2023-01-26 14:00:00,52.13103448275862,2909.2862595419847,4926.056338028169,290
2023-01-26 16:00:00,50.723514211886304,2365.3382789317507,4724.538258575198,387
2023-01-26 18:00:00,50.54710144927536,2594.9429824561403,5050.561797752809,276
2023-01-26 20:00:00,46.89908256880734,3012.0689655172414,5174.7663551401865,109
2023-01-26 22:00:00,48.45945945945946,1865.5692307692307,4138.356164383562,74
2023-01-27 00:00:00,51.03703703703704,970.5,3511.1111111111113,27
2023-01-27 02:00:00,44.75,2498.4615384615386,4973.333333333333,16
2023-01-27 04:00:00,49.78125,3936.0384615384614,6762.068965517241,32
2023-01-27 06:00:00,49.630872483221474,2851.28,5339.855072463768,149
2023-01-27 08:00:00,50.69777777777778,2993.303664921466,5365.753424657534,225
2023-01-27 10:00:00,51.529411764705884,2858.3004926108374,4981.222707423581,238
2023-01-27 12:00:00,51.58783783783784,2581.5037037037036,4843.9862542955325,296
2023-01-27 14:00:00,52.55685131195335,2843.755775577558,4838.823529411765,343
2023-01-27 16:00:00,50.65664160401003,2316.4066852367687,4689.514066496164,399
2023-01-27 18:00:00,51.86594202898551,2382.7085020242916,4750.1845018450185,276
2023-01-27 20:00:00,52.76315789473684,3013.1428571428573,4907.619047619048,114
2023-01-27 22:00:00,53.285714285714285,1547.0,4164.705882352941,70
2023-01-28 00:00:00,56.3,1210.6,4086.6666666666665,30
2023-01-28 02:00:00,52.54545454545455,981.7777777777778,4045.4545454545455,11
2023-01-28 04:00:00,48.07692307692308,1380.8,5546.153846153846,13
2023-01-28 06:00:00,50.774647887323944,2966.3389830508477,5698.550724637681,71
2023-01-28 08:00:00,53.236486486486484,2834.406015037594,4946.258503401361,148
2023-01-28 10:00:00,52.808510638297875,1926.69140625,4330.357142857143,282
2023-01-28 12:00:00,53.44954128440367,2027.7675276752768,4186.196319018405,327
2023-01-28 14:00:00,52.76953125,2023.004608294931,4149.803921568628,256
2023-01-28 16:00:00,52.67857142857143,2257.872037914692,4472.509960159363,252
2023-01-28 18:00:00,52.87577639751553,2077.923076923077,4417.834394904458,161
2023-01-28 20:00:00,51.50925925925926,2208.8736842105263,4529.906542056075,108
2023-01-28 22:00:00,52.3859649122807,1327.159090909091,3912.280701754386,57
2023-01-29 00:00:00,54.23076923076923,1194.1818181818182,3738.4615384615386,26
2023-01-29 02:00:00,52.388888888888886,1190.7058823529412,3311.1111111111113,18
2023-01-29 04:00:00,47.666666666666664,3031.6875,4180.0,21
2023-01-29 06:00:00,52.44897959183673,3350.4102564102564,5514.893617021276,49
2023-01-29 08:00:00,51.229885057471265,2862.5875,5404.761904761905,87
2023-01-29 10:00:00,52.29189189189189,1919.3952095808384,4336.46408839779,185
2023-01-29 12:00:00,53.52066115702479,2025.2037914691944,4205.485232067511,242
2023-01-29 14:00:00,53.35294117647059,2141.414847161572,4357.48031496063,255
2023-01-29 16:00:00,53.24,2078.671875,4412.107623318386,225
2023-01-29 18:00:00,52.65584415584416,2274.748148148148,4682.119205298013,154
2023-01-29 20:00:00,50.72826086956522,2324.6103896103896,4918.888888888889,92
2023-01-29 22:00:00,51.94117647058823,1378.391304347826,3790.1960784313724,51
2023-01-30 00:00:00,47.3,1363.0,4600.0,10
2023-01-30 02:00:00,46.666666666666664,1097.5,3733.3333333333335,3
2023-01-30 04:00:00,48.21052631578947,4604.933333333333,7052.941176470588,19
2023-01-30 06:00:00,50.29139072847682,3547.448529411765,5773.972602739726,151
2023-01-30 08:00:00,52.22868217054263,2711.273127753304,5037.6984126984125,258
2023-01-30 10:00:00,52.16334661354582,3189.4976744186047,5140.163934426229,251
2023-01-30 12:00:00,51.99664429530201,3109.4656488549617,4996.232876712329,298
2023-01-30 14:00:00,53.43598615916955,3158.7837837837837,4785.964912280701,289
2023-01-30 16:00:00,51.56737588652482,2240.688,4611.004784688996,423
2023-01-30 18:00:00,52.18811881188119,2382.830882352941,4706.333333333333,303
2023-01-30 20:00:00,51.22935779816514,3278.148936170213,5450.925925925926,109
2023-01-30 22:00:00,54.18181818181818,1606.5208333333333,4312.727272727273,55
2023-01-31 00:00:00,51.56521739130435,1214.8333333333333,3595.4545454545455,23
2023-01-31 02:00:00,50.0,1606.5,4340.0,5
2023-01-31 04:00:00,48.52173913043478,3883.5,6265.217391304348,23
2023-01-31 06:00:00,50.398809523809526,3287.476821192053,5467.073170731707,168
2023-01-31 08:00:00,52.13868613138686,3219.8925619834713,5071.003717472119,274
2023-01-31 10:00:00,51.096330275229356,3753.3350785340313,5435.4838709677415,218
2023-01-31 12:00:00,51.89051094890511,2904.6963562753035,5024.814814814815,275
2023-01-31 14:00:00,51.908127208480565,3105.478260869565,5078.623188405797,283
2023-01-31 16:00:00,50.84068627450981,2427.9801136363635,4763.02729528536,408
2023-01-31 18:00:00,51.34494773519164,2679.2418032786886,4817.204301075269,287
2023-01-31 20:00:00,52.19,3112.6022727272725,5440.20618556701,100
2023-01-31 22:00:00,52.36666666666667,2275.0384615384614,4930.5084745762715,60
2023-02-01 00:00:00,48.04761904761905,1963.4444444444443,4761.9047619047615,42
2023-02-01 02:00:00,50.0,1240.5,5000.0,4
2023-02-01 04:00:00,50.888888888888886,3529.6363636363635,5250.0,36
2023-02-01 06:00:00,50.88157894736842,3587.157894736842,5887.074829931973,304
2023-02-01 08:00:00,52.06106870229008,2758.4311926605506,5205.533596837945,524
2023-02-01 10:00:00,52.16279069767442,2878.6939655172414,5173.622047244095,516
2023-02-01 12:00:00,53.18352059925093,2652.6608695652176,4868.461538461538,267
2023-02-01 14:00:00,52.15693430656934,3203.313807531381,5050.0,274
2023-02-01 16:00:00,51.142857142857146,2301.053050397878,4590.773067331671,406
2023-02-01 18:00:00,50.94736842105263,2430.6510638297873,4859.386973180077,266
2023-02-01 20:00:00,50.96268656716418,2704.0672268907565,4977.099236641221,134
2023-02-01 22:00:00,51.71875,1816.851851851852,4250.0,64
2023-02-02 00:00:00,52.0,1600.375,3881.4814814814813,27
2023-02-02 02:00:00,55.5,1167.0,3700.0,4
2023-02-02 04:00:00,49.529411764705884,4161.0625,7282.35294117647,17
2023-02-02 06:00:00,50.89403973509934,3801.46875,5812.413793103448,151
2023-02-02 08:00:00,52.29133858267716,2910.7297297297296,5031.726907630522,254
2023-02-02 10:00:00,52.76425855513308,3234.473214285714,4911.538461538462,263
2023-02-02 12:00:00,53.362637362637365,3005.602409638554,5004.779411764706,273
2023-02-02 14:00:00,51.75460122699386,3018.7956989247314,4735.403726708075,326
2023-02-02 16:00:00,50.977329974811084,2756.2017045454545,4776.708860759493,397
2023-02-02 18:00:00,51.00358422939068,2561.9055793991415,4838.768115942029,280
2023-02-02 20:00:00,51.08474576271186,2111.3030303030305,4789.189189189189,118
2023-02-02 22:00:00,51.72222222222222,1580.621212121212,4337.5,72
2023-02-03 00:00:00,53.25,1065.0,3841.6666666666665,12
2023-02-03 02:00:00,48.0,1076.75,5260.0,5
2023-02-03 04:00:00,48.0,2914.3529411764707,5861.111111111111,21
2023-02-03 06:00:00,50.326241134751776,3430.5934959349593,5742.222222222223,141
2023-02-03 08:00:00,52.35096153846154,3241.5662650602408,5242.713567839196,208
2023-02-03 10:00:00,52.80416666666667,3088.514423076923,4953.9473684210525,240
2023-02-03 12:00:00,53.22818791946309,2948.2613636363635,4859.931506849315,299
2023-02-03 14:00:00,52.60771704180064,3077.6315789473683,5054.901960784314,311
2023-02-03 16:00:00,51.0176322418136,2399.4491525423728,4612.690355329949,397
2023-02-03 18:00:00,50.927536231884055,2560.590909090909,4887.867647058823,276
2023-02-03 20:00:00,51.47457627118644,2659.865979381443,5117.391304347826,118
2023-02-03 22:00:00,52.11267605633803,1541.203125,4265.714285714285,71
2023-02-04 00:00:00,58.05714285714286,1162.2068965517242,3702.8571428571427,35
2023-02-04 02:00:00,53.6,1211.9,2870.0,10
2023-02-04 04:00:00,49.111111111111114,4607.142857142857,5311.111111111111,18
2023-02-04 06:00:00,50.582089552238806,2795.8870967741937,5371.212121212121,67
2023-02-04 08:00:00,53.31515151515151,2541.277777777778,4866.459627329193,165
2023-02-04 10:00:00,53.732824427480914,1954.331914893617,4246.743295019157,262
2023-02-04 12:00:00,53.34005763688761,1904.3407643312103,4188.081395348837,347
2023-02-04 14:00:00,53.30769230769231,1939.8698884758364,4275.1612903225805,312
2023-02-04 16:00:00,53.21513944223108,2047.3783783783783,4470.682730923695,251
2023-02-04 18:00:00,52.57608695652174,2145.422818791946,4391.061452513966,184
2023-02-04 20:00:00,52.46601941747573,2054.65625,4597.058823529412,103
2023-02-04 22:00:00,51.98412698412698,1147.622641509434,3922.222222222222,63
2023-02-05 00:00:00,53.035714285714285,1069.8846153846155,3771.4285714285716,28
2023-02-05 02:00:00,52.45454545454545,1155.2857142857142,3870.0,11
2023-02-05 04:00:00,48.75,1054.909090909091,3525.0,16
2023-02-05 06:00:00,49.054545454545455,3487.808510638298,6018.867924528302,55
2023-02-05 08:00:00,52.107142857142854,2619.985294117647,5407.5,84
2023-02-05 10:00:00,52.44392523364486,2117.60103626943,4572.897196261682,214
2023-02-05 12:00:00,53.70916334661354,2011.1926605504586,4367.2,251
2023-02-05 14:00:00,53.42916666666667,1944.764423076923,4175.210084033613,240
2023-02-05 16:00:00,53.21461187214612,1952.9740932642487,4353.917050691244,219
2023-02-05 18:00:00,52.675824175824175,1962.78125,4497.222222222223,182
2023-02-05 20:00:00,51.178082191780824,2618.322033898305,5039.43661971831,73
2023-02-05 22:00:00,55.666666666666664,1127.735294117647,3663.8888888888887,36
2023-02-06 00:00:00,51.4,1100.2,3090.0,10
2023-02-06 02:00:00,56.333333333333336,1153.0,5966.666666666667,3
2023-02-06 04:00:00,46.8125,3443.25,6134.482758620689,32
2023-02-06 06:00:00,51.04188481675393,2511.3986928104573,5029.508196721312,192
2023-02-06 08:00:00,52.81751824817518,2804.5829596412555,5064.661654135339,274
2023-02-06 10:00:00,52.46913580246913,2778.039024390244,5064.830508474576,243
2023-02-06 12:00:00,51.042735042735046,3278.7447916666665,5101.785714285715,234
2023-02-06 14:00:00,52.58445945945946,3295.2459677419356,5147.931034482759,296
2023-02-06 16:00:00,51.689156626506026,2192.50135501355,4590.196078431372,415
2023-02-06 18:00:00,51.83728813559322,2323.310344827586,4669.2307692307695,295
2023-02-06 20:00:00,50.574074074074076,2887.436170212766,5059.223300970873,108
2023-02-06 22:00:00,52.148148148148145,1665.9555555555555,4390.384615384615,54
2023-02-07 00:00:00,50.916666666666664,2304.7,4225.0,12
2023-02-07 02:00:00,47.25,882.4,2975.0,8
2023-02-07 04:00:00,53.06896551724138,1968.5,5300.0,29
2023-02-07 06:00:00,50.92783505154639,2353.225,4912.222222222223,194
2023-02-07 08:00:00,52.75,2731.3333333333335,4828.231292517007,300
2023-02-07 10:00:00,53.724279835390945,3104.2772727272727,5333.195020746888,243
2023-02-07 12:00:00,52.463157894736845,3043.5954198473282,5030.281690140845,285
2023-02-07 14:00:00,51.916955017301035,3200.0077519379847,5232.752613240418,289
2023-02-07 16:00:00,51.02117647058824,2336.5882352941176,4588.388625592417,425
2023-02-07 18:00:00,51.42809364548495,2748.1638655462184,4895.2054794520545,299
2023-02-07 20:00:00,52.47286821705426,2724.527777777778,4838.709677419355,130
2023-02-07 22:00:00,53.145161290322584,1689.5357142857142,4658.064516129032,62
2023-02-08 00:00:00,52.833333333333336,1065.625,4361.111111111111,18
2023-02-08 02:00:00,49.0,1816.5,4000.0,3
2023-02-08 04:00:00,46.42857142857143,3233.4117647058824,6616.666666666667,21
2023-02-08 06:00:00,50.734375,2915.3333333333335,5429.569892473119,192
2023-02-08 08:00:00,52.135416666666664,2595.8641509433965,4886.619718309859,288
2023-02-08 10:00:00,51.889380530973455,3121.060606060606,5231.963470319634,226
2023-02-08 12:00:00,52.97491039426523,3313.676724137931,5167.279411764706,279
2023-02-08 14:00:00,50.91289198606272,3418.3861003861,5011.032028469751,287
2023-02-08 16:00:00,50.47494033412888,2363.1639344262294,4643.614457831325,419
2023-02-08 18:00:00,51.22923588039867,2568.120754716981,4767.4496644295305,302
2023-02-08 20:00:00,51.68595041322314,3053.549019607843,5200.0,121
2023-02-08 22:00:00,53.56944444444444,1812.4561403508771,4135.714285714285,72
2023-02-09 00:00:00,51.529411764705884,1671.0,4029.4117647058824,17
2023-02-09 02:00:00,42.25,3834.25,6050.0,4
2023-02-09 04:00:00,48.62068965517241,2582.7272727272725,6029.62962962963,29
2023-02-09 06:00:00,51.358695652173914,2937.0242424242424,5389.944134078212,184
2023-02-09 08:00:00,52.955882352941174,2483.9256198347107,5108.582089552238,272
2023-02-09 10:00:00,52.022222222222226,2921.2255319148935,5063.878326996198,270
2023-02-09 12:00:00,52.321033210332104,2983.9074889867843,4934.600760456274,271
2023-02-09 14:00:00,52.53156146179402,3155.4943396226413,4948.484848484848,301
2023-02-09 16:00:00,50.928759894459105,2622.402366863905,4780.31914893617,379
2023-02-09 18:00:00,51.226027397260275,2449.1264367816093,4851.398601398601,292
2023-02-09 20:00:00,51.457364341085274,2769.822033898305,4958.914728682171,129
2023-02-09 22:00:00,54.94117647058823,1744.625,4263.636363636364,68
2023-02-10 00:00:00,51.166666666666664,1070.5833333333333,3158.3333333333335,12
2023-02-10 02:00:00,33.333333333333336,9534.0,4300.0,3
2023-02-10 04:00:00,46.57692307692308,2929.1739130434785,6348.0,26
2023-02-10 06:00:00,50.308510638297875,2718.7185628742513,5225.136612021858,188
2023-02-10 08:00:00,53.386138613861384,2520.4873646209385,4986.754966887417,303
2023-02-10 10:00:00,52.608163265306125,2997.953703703704,5246.913580246914,245
2023-02-10 12:00:00,53.05944055944056,2624.0833333333335,4927.857142857143,286
2023-02-10 14:00:00,51.48717948717949,2903.891402714932,4992.80303030303,273
2023-02-10 16:00:00,51.330917874396135,2312.938502673797,4656.796116504855,414
2023-02-10 18:00:00,52.30503144654088,2325.2509090909093,4626.36655948553,318
2023-02-10 20:00:00,52.63380281690141,2617.6608695652176,4814.705882352941,142
2023-02-10 22:00:00,52.30337078651685,1545.392405063291,4067.0454545454545,89
2023-02-11 00:00:00,51.96774193548387,968.5,3561.2903225806454,31
2023-02-11 02:00:00,51.38461538461539,1003.125,3400.0,13
2023-02-11 04:00:00,50.69230769230769,2114.8333333333335,4930.7692307692305,13
2023-02-11 06:00:00,50.63513513513514,2724.095238095238,5652.857142857143,74
2023-02-11 08:00:00,53.602409638554214,1873.4,4465.83850931677,166
2023-02-11 10:00:00,54.274436090225564,1976.0632911392406,4396.969696969697,266
2023-02-11 12:00:00,53.88157894736842,1706.1407942238268,4078.8079470198677,304
2023-02-11 14:00:00,53.24163568773234,1959.595652173913,4275.563909774436,269
2023-02-11 16:00:00,52.705882352941174,2011.4883720930231,4332.677165354331,255
2023-02-11 18:00:00,52.23913043478261,2075.264150943396,4471.978021978022,184
2023-02-11 20:00:00,53.5,2293.3125,4642.452830188679,108
2023-02-11 22:00:00,52.476190476190474,1181.4807692307693,3706.3492063492063,63
2023-02-12 00:00:00,55.13333333333333,989.2592592592592,3870.0,30
2023-02-12 02:00:00,61.42857142857143,949.4285714285714,3528.5714285714284,14
2023-02-12 04:00:00,53.75,996.3,3341.6666666666665,12
2023-02-12 06:00:00,50.68181818181818,3292.657894736842,6169.047619047619,44
2023-02-12 08:00:00,52.62135922330097,2591.6923076923076,5176.0,103
2023-02-12 10:00:00,54.013824884792626,2250.507692307692,4422.222222222223,217
2023-02-12 12:00:00,53.24908424908425,1931.361788617886,4214.074074074074,273
2023-02-12 14:00:00,53.26714801444043,1998.3983402489628,4156.884057971014,277
2023-02-12 16:00:00,39.583333333333336,7468.0,3591.6666666666665,12
2023-02-12 18:00:00,48.38775510204081,2807.3214285714284,4514.893617021276,49
2023-02-12 20:00:00,52.65909090909091,2257.8142857142857,4508.139534883721,88
2023-02-12 22:00:00,51.97674418604651,1135.9166666666667,3565.1162790697676,43
2023-02-13 00:00:00,44.9,3235.0,4710.0,10
2023-02-13 02:00:00,55.142857142857146,2054.5714285714284,3742.8571428571427,7
2023-02-13 04:00:00,53.32142857142857,3885.8947368421054,6282.608695652174,28
2023-02-13 06:00:00,51.311557788944725,3513.4535519125684,5646.192893401016,199
2023-02-13 08:00:00,52.88928571428571,2997.77731092437,5114.338235294118,280
2023-02-13 10:00:00,52.23275862068966,3296.658163265306,5021.5859030837,232
2023-02-13 12:00:00,52.61461794019934,2791.708171206226,5022.789115646258,301
2023-02-13 14:00:00,52.79026217228464,3107.7863247863247,4993.893129770992,267
2023-02-13 16:00:00,51.09135802469136,2840.9364640883978,4743.532338308458,405
2023-02-13 18:00:00,51.896142433234424,2655.2811387900356,4708.641975308642,337
2023-02-13 20:00:00,51.768,3055.3303571428573,5356.55737704918,125
2023-02-13 22:00:00,52.60655737704918,1603.0,4416.949152542373,61
2023-02-14 00:00:00,56.0,1086.5,4153.333333333333,15
2023-02-14 02:00:00,15.0,903.0,2200.0,1
2023-02-14 04:00:00,46.391304347826086,4719.15,6609.523809523809,23
2023-02-14 06:00:00,51.355555555555554,3443.10625,5361.714285714285,180
2023-02-14 08:00:00,,,,0
2023-02-14 10:00:00,,,,0
2023-02-14 12:00:00,,,,0
2023-02-14 14:00:00,,,,0
2023-02-14 16:00:00,,,,0
2023-02-14 18:00:00,,,,0
2023-02-14 20:00:00,,,,0
2023-02-14 22:00:00,,,,0
2023-02-15 00:00:00,,,,0
2023-02-15 02:00:00,,,,0
2023-02-15 04:00:00,,,,0
2023-02-15 06:00:00,,,,0
2023-02-15 08:00:00,,,,0
2023-02-15 10:00:00,,,,0
2023-02-15 12:00:00,,,,0
2023-02-15 14:00:00,,,,0
2023-02-15 16:00:00,,,,0
2023-02-15 18:00:00,,,,0
2023-02-15 20:00:00,,,,0
2023-02-15 22:00:00,,,,0
2023-02-16 00:00:00,,,,0
2023-02-16 02:00:00,,,,0
2023-02-16 04:00:00,,,,0
2023-02-16 06:00:00,,,,0
2023-02-16 08:00:00,,,,0
2023-02-16 10:00:00,,,,0
2023-02-16 12:00:00,,,,0
2023-02-16 14:00:00,,,,0
2023-02-16 16:00:00,,,,0
2023-02-16 18:00:00,,,,0
2023-02-16 20:00:00,,,,0
2023-02-16 22:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 02:00:00,,,,0
2023-02-17 04:00:00,,,,0
2023-02-17 06:00:00,,,,0
2023-02-17 08:00:00,,,,0
2023-02-17 10:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 14:00:00,,,,0
2023-02-17 16:00:00,,,,0
2023-02-17 18:00:00,,,,0
2023-02-17 20:00:00,,,,0
2023-02-17 22:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 02:00:00,,,,0
2023-02-18 04:00:00,,,,0
2023-02-18 06:00:00,,,,0
2023-02-18 08:00:00,,,,0
2023-02-18 10:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 14:00:00,,,,0
2023-02-18 16:00:00,,,,0
2023-02-18 18:00:00,,,,0
2023-02-18 20:00:00,,,,0
2023-02-18 22:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 02:00:00,,,,0
2023-02-19 04:00:00,,,,0
2023-02-19 06:00:00,,,,0
2023-02-19 08:00:00,,,,0
2023-02-19 10:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 14:00:00,,,,0
2023-02-19 16:00:00,,,,0
2023-02-19 18:00:00,,,,0
2023-02-19 20:00:00,,,,0
2023-02-19 22:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 02:00:00,,,,0
2023-02-20 04:00:00,,,,0
2023-02-20 06:00:00,,,,0
2023-02-20 08:00:00,,,,0
2023-02-20 10:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 14:00:00,,,,0
2023-02-20 16:00:00,,,,0
2023-02-20 18:00:00,,,,0
2023-02-20 20:00:00,,,,0
2023-02-20 22:00:00,,,,0
2023-02-21 00:00:00,,,,0
2023-02-21 02:00:00,,,,0
2023-02-21 04:00:00,,,,0
2023-02-21 06:00:00,,,,0
2023-02-21 08:00:00,,,,0
2023-02-21 10:00:00,,,,0
2023-02-21 12:00:00,,,,0
2023-02-21 14:00:00,,,,0
2023-02-21 16:00:00,,,,0
2023-02-21 18:00:00,,,,0
2023-02-21 20:00:00,,,,0
2023-02-21 22:00:00,,,,0
2023-02-22 00:00:00,,,,0
2023-02-22 02:00:00,,,,0
2023-02-22 04:00:00,,,,0
2023-02-22 06:00:00,,,,0
2023-02-22 08:00:00,,,,0
2023-02-22 10:00:00,,,,0
2023-02-22 12:00:00,,,,0
2023-02-22 14:00:00,,,,0
2023-02-22 16:00:00,,,,0
2023-02-22 18:00:00,,,,0
2023-02-22 20:00:00,,,,0
2023-02-22 22:00:00,,,,0
2023-02-23 00:00:00,,,,0
2023-02-23 02:00:00,,,,0
2023-02-23 04:00:00,,,,0
2023-02-23 06:00:00,,,,0
2023-02-23 08:00:00,,,,0
2023-02-23 10:00:00,,,,0
2023-02-23 12:00:00,,,,0
2023-02-23 14:00:00,,,,0
2023-02-23 16:00:00,52.198492462311556,2338.6144927536234,4491.370558375635,398
2023-02-23 18:00:00,51.72189349112426,2634.43115942029,4624.012158054711,338
2023-02-23 20:00:00,52.33582089552239,2874.293103448276,4865.116279069767,134
2023-02-23 22:00:00,51.962025316455694,1556.7076923076922,3964.935064935065,79
2023-02-24 00:00:00,54.0,2548.05,4079.1666666666665,24
2023-02-24 02:00:00,49.25,887.6666666666666,3433.3333333333335,4
2023-02-24 04:00:00,48.869565217391305,3969.4285714285716,7400.0,23
2023-02-24 06:00:00,50.67156862745098,2606.5112359550562,4929.441624365482,205
2023-02-24 08:00:00,51.698581560283685,2989.153846153846,5120.727272727273,282
2023-02-24 10:00:00,51.91216216216216,2992.980694980695,5140.61433447099,297
2023-02-24 12:00:00,51.98872180451128,3466.6723404255317,4957.692307692308,266
2023-02-24 14:00:00,51.342507645259936,3047.488970588235,4958.75,327
2023-02-24 16:00:00,51.06459330143541,2349.9601063829787,4437.254901960784,418
2023-02-24 18:00:00,51.38333333333333,2946.130769230769,4918.3050847457625,300
2023-02-24 20:00:00,52.832,2857.8349514563106,4917.796610169492,125
