date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-27 04:00:00,42.16410670978173,2557.282343368592,4311.618257261411,1238
2023-01-27 08:00:00,41.396423898822505,3451.963334788302,4538.665488289881,2293
2023-01-27 12:00:00,40.72593476531424,2948.124601910828,4333.734939759036,2514
2023-01-27 16:00:00,41.804381846635366,2259.4724070450097,4075.2075919335707,2556
2023-01-27 20:00:00,38.010232558139535,2615.0773532152843,4137.33583489681,1075
2023-01-28 00:00:00,39.531177829099306,2771.4953703703704,4412.470588235294,433
2023-01-28 04:00:00,40.23021582733813,2789.7807971014495,4462.340036563071,556
2023-01-28 08:00:00,40.13647342995169,3323.9473684210525,4296.865396435157,1656
2023-01-28 12:00:00,39.50900404263138,2480.8094887826405,4083.21548195013,2721
2023-01-28 16:00:00,38.036974789915966,2225.9205214465937,4063.2511889321227,2381
2023-01-28 20:00:00,43.95477903391573,2010.437242798354,4017.8534571723426,973
2023-01-29 00:00:00,39.4080459770115,2665.096153846154,4130.62015503876,522
2023-01-29 04:00:00,39.32175925925926,2555.939814814815,4196.261682242991,432
2023-01-29 08:00:00,40.123825789923146,2606.8938356164385,4241.896551724138,1171
2023-01-29 12:00:00,41.261412575366066,2310.5375,4076.391304347826,2322
2023-01-29 16:00:00,41.28752642706131,2458.9602200592467,4087.4625588361146,2365
2023-01-29 20:00:00,39.85730994152047,2610.3552168815945,4183.196239717979,855
2023-01-30 00:00:00,40.21818181818182,3441.3136363636363,4649.54128440367,220
2023-01-30 04:00:00,39.76403425309229,2993.3843958135108,4409.012464046021,1051
2023-01-30 08:00:00,39.66738382099828,3494.882049074473,4457.85807575098,2324
2023-01-30 12:00:00,40.78673904614192,3094.522718446602,4439.408284023669,2579
2023-01-30 16:00:00,41.4469727752946,2298.285307285307,4119.055441478439,2461
2023-01-30 20:00:00,39.11051502145923,2420.5344086021505,4140.744797371303,932
2023-01-31 00:00:00,40.91860465116279,5007.591715976331,5014.035087719299,172
2023-01-31 04:00:00,43.10183299389002,2627.14693877551,4331.808731808732,982
2023-01-31 08:00:00,40.21847575057737,3992.891304347826,4650.023331777881,2165
2023-01-31 12:00:00,41.19607040523946,3272.144029544522,4425.496688741722,2443
2023-01-31 16:00:00,38.80695584212583,2359.1791161517403,4164.687252573239,2559
2023-01-31 20:00:00,42.44373673036093,2723.4117021276597,4313.276231263383,942
2023-02-01 00:00:00,40.05668016194332,4601.663967611336,4891.0204081632655,494
2023-02-01 04:00:00,38.90471414242728,2943.260301507538,4376.470588235294,1994
2023-02-01 08:00:00,42.745347253744896,3565.0100182149363,4577.782888684453,4406
2023-02-01 12:00:00,40.3229255774166,3443.885653104925,4467.155804920156,2340
2023-02-01 16:00:00,40.521809369951534,2541.029518803073,4185.445625511038,2476
2023-02-01 20:00:00,42.64740450538687,2407.923529411765,4234.990059642148,1021
2023-02-02 00:00:00,37.64344262295082,5188.758196721312,5156.198347107438,244
2023-02-02 04:00:00,38.809619238476955,3020.5456369107324,4378.397565922921,998
2023-02-02 08:00:00,40.257709251101325,3741.379523389232,4562.082777036048,2270
2023-02-02 12:00:00,40.915261209378855,3330.4466858789624,4418.412302576891,2432
2023-02-02 16:00:00,39.29056454796684,2503.5713720838276,4129.32,2533
2023-02-02 20:00:00,38.357142857142854,2939.8158396946565,4243.297974927676,1050
2023-02-03 00:00:00,39.4,3810.9044585987263,4491.935483870968,315
2023-02-03 04:00:00,39.193203883495144,2849.992195121951,4319.881305637982,1031
2023-02-03 08:00:00,41.660303687635576,3789.619730551934,4591.8054338299735,2305
2023-02-03 12:00:00,40.69575565251884,3169.5351609058403,4443.765084473049,2521
2023-02-03 16:00:00,41.082840236686394,2255.001184366364,4084.422310756972,2535
2023-02-03 20:00:00,42.69507575757576,2402.8,4209.837631327603,1056
2023-02-04 00:00:00,45.41048034934498,3006.997807017544,4545.211581291759,458
2023-02-04 04:00:00,44.44095940959409,2456.553703703704,4331.3432835820895,542
2023-02-04 08:00:00,43.06459189665296,2505.1346266901824,4243.601895734597,1703
2023-02-04 12:00:00,42.75626589175445,2363.081484176064,4132.311062431544,2753
2023-02-04 16:00:00,41.6436873747495,2174.093023255814,4033.8193600648037,2495
2023-02-04 20:00:00,40.13813813813814,2462.673366834171,4074.335378323108,999
2023-02-05 00:00:00,40.341517857142854,2274.1297539149887,4184.424379232506,448
2023-02-05 04:00:00,43.31877729257642,2652.4857768052516,4230.0,458
2023-02-05 08:00:00,45.8954356846473,2264.53078202995,4155.351170568561,1205
2023-02-05 12:00:00,41.00515873015873,2330.7938840349484,4102.670386608211,2520
2023-02-05 16:00:00,40.20401337792642,2377.5913843580092,4088.5052631578947,2392
2023-02-05 20:00:00,39.42558425584256,2330.8680641183723,4039.8757763975154,813
2023-02-06 00:00:00,41.73913043478261,4533.429347826087,4756.906077348066,184
2023-02-06 04:00:00,38.33561643835616,2551.0892156862747,4267.629482071713,1022
2023-02-06 08:00:00,40.35224153705398,3356.545121392579,4497.695852534563,2186
2023-02-06 12:00:00,42.35967184801382,3127.359063313096,4461.270670147955,2316
2023-02-06 16:00:00,42.728221597751904,2358.2707160096543,4182.212317666126,2491
2023-02-06 20:00:00,41.07134767836919,3035.5311438278595,4362.386363636364,883
2023-02-07 00:00:00,48.544973544973544,5314.4812834224595,5404.891304347826,189
2023-02-07 04:00:00,38.95924453280318,2580.965104685942,4280.661322645291,1006
2023-02-07 08:00:00,41.552654482158395,3481.242265795207,4564.462081128748,2298
2023-02-07 12:00:00,39.34305960817007,3214.5868838763577,4449.175475687103,2399
2023-02-07 16:00:00,40.46349942062572,2150.715777262181,4140.587084148728,2589
2023-02-07 20:00:00,41.891416752843845,2564.9719334719334,4253.138075313807,967
2023-02-08 00:00:00,47.39819004524887,5429.06334841629,5204.090909090909,221
2023-02-08 04:00:00,37.51837140019861,2733.9272908366534,4290.781563126253,1007
2023-02-08 08:00:00,43.157205240174676,3277.3707423580786,4570.238095238095,2290
2023-02-08 12:00:00,42.260758414997866,2985.0908703071673,4387.989668532071,2348
2023-02-08 16:00:00,40.36041586445899,2290.941403238242,4146.474483833268,2597
2023-02-08 20:00:00,42.721200387221685,2783.6928294573645,4330.926829268293,1033
2023-02-09 00:00:00,41.51372549019608,4626.231372549019,4684.313725490196,255
2023-02-09 04:00:00,38.96806569343066,2552.1046831955923,4319.609665427509,1096
2023-02-09 08:00:00,41.72543103448276,3300.2286453839515,4560.901603814477,2320
2023-02-09 12:00:00,41.14234734337827,3345.316395394998,4483.533653846154,2522
2023-02-09 16:00:00,41.8642829680892,2397.048883756736,4194.560994560995,2601
2023-02-09 20:00:00,39.326219512195124,2784.5473041709056,4315.32175689479,984
2023-02-10 00:00:00,40.143540669856456,4356.125,5045.098039215686,209
2023-02-10 04:00:00,38.541954590325766,2682.40198019802,4324.230387288977,1013
2023-02-10 08:00:00,41.11536842105263,3669.526360185576,4620.79250106519,2375
2023-02-10 12:00:00,42.859138068635275,3085.7891373801917,4412.131014961585,2506
2023-02-10 16:00:00,42.39303675048356,2077.840882694541,4113.896457765668,2585
2023-02-10 20:00:00,42.94952132288947,2405.844076655052,4156.003505696757,1149
2023-02-11 00:00:00,47.81944444444444,2661.7589641434265,4385.3118712273645,504
2023-02-11 04:00:00,44.59348198970841,2488.9570446735397,4273.123909249563,583
2023-02-11 08:00:00,40.621468926553675,2840.5373725934314,4363.735008566533,1770
2023-02-11 12:00:00,41.50036845983788,2488.2950516986707,4143.500931098696,2714
2023-02-11 16:00:00,40.91299165673421,2199.2774681528663,4035.2705410821645,2518
2023-02-11 20:00:00,40.83560311284047,2160.293372319688,4056.231599607458,1028
2023-02-12 00:00:00,50.850806451612904,2188.2874493927125,4216.460905349794,496
2023-02-12 04:00:00,43.833333333333336,2465.1223529411764,4190.7363420427555,426
2023-02-12 08:00:00,40.07761437908497,2816.3816543816542,4246.578730420445,1224
2023-02-12 12:00:00,39.493975903614455,2305.0441944556046,4052.8507885159725,2490
2023-02-12 16:00:00,40.00109409190372,2088.3340635268346,3940.7489803485355,2742
2023-02-12 20:00:00,44.79275905118602,2090.8182957393483,4076.1664564943253,801
2023-02-13 00:00:00,44.53367875647668,3909.352331606218,4690.625,193
2023-02-13 04:00:00,38.230842911877396,2835.3115384615385,4301.443695861405,1044
2023-02-13 08:00:00,43.129172084958824,3396.695143104944,4513.519406890537,2307
2023-02-13 12:00:00,41.2030521407376,2956.2831069609506,4414.26735218509,2359
2023-02-13 16:00:00,39.69828926905132,2443.3101167315176,4155.5729984301415,2573
2023-02-13 20:00:00,38.43928923988154,2677.956478733927,4165.039840637451,1013
2023-02-14 00:00:00,40.61052631578947,4253.306878306878,4888.888888888889,190
2023-02-14 04:00:00,41.390120967741936,2444.9647177419356,4297.5609756097565,992
2023-02-14 08:00:00,40.967493584260055,3466.228889841406,4493.261339092873,2338
2023-02-14 12:00:00,40.6450540315877,3142.1069496462756,4427.498945592577,2406
2023-02-14 16:00:00,42.67561683599419,2310.3838053740014,4156.630036630037,2756
2023-02-14 20:00:00,42.25426774483378,2395.8828828828828,4192.335766423358,1113
2023-02-15 00:00:00,43.58100558659218,3736.1396648044692,4665.340909090909,358
2023-02-15 04:00:00,39.33396584440228,2824.470924690181,4294.359464627151,1054
2023-02-15 08:00:00,41.86498649864986,3849.5438991445294,4679.863945578231,2222
2023-02-15 12:00:00,39.729129662522205,3248.534222222222,4474.8074309016765,2252
2023-02-15 16:00:00,40.02439984258166,2476.716817644742,4179.191676670668,2541
2023-02-15 20:00:00,40.212380952380954,2546.7561904761906,4160.478468899521,1050
2023-02-16 00:00:00,43.77642276422764,4613.325203252032,5005.327868852459,246
2023-02-16 04:00:00,39.65730880929332,2901.535019455253,4371.90243902439,1033
2023-02-16 08:00:00,41.34798534798535,3492.5715596330274,4557.314814814815,2184
2023-02-16 12:00:00,42.43577494692144,3069.376195536663,4476.00434310532,1884
2023-02-16 16:00:00,,,,0
2023-02-16 20:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 04:00:00,,,,0
2023-02-17 08:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 16:00:00,,,,0
2023-02-17 20:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 04:00:00,,,,0
2023-02-18 08:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 16:00:00,,,,0
2023-02-18 20:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 04:00:00,,,,0
2023-02-19 08:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 16:00:00,,,,0
2023-02-19 20:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 04:00:00,,,,0
2023-02-20 08:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 16:00:00,,,,0
2023-02-20 20:00:00,,,,0
2023-02-21 00:00:00,,,,0
2023-02-21 04:00:00,,,,0
2023-02-21 08:00:00,,,,0
2023-02-21 12:00:00,,,,0
2023-02-21 16:00:00,,,,0
2023-02-21 20:00:00,,,,0
2023-02-22 00:00:00,,,,0
2023-02-22 04:00:00,,,,0
2023-02-22 08:00:00,,,,0
2023-02-22 12:00:00,50.693069306930695,3103.0513784461155,4464.713216957606,808
2023-02-22 16:00:00,49.124442642886095,2618.1496350364964,4152.388730093916,2470
2023-02-22 20:00:00,50.456740442655935,3020.894366197183,4284.701114488348,996
2023-02-23 00:00:00,52.506493506493506,4836.417391304348,5232.743362831859,231
2023-02-23 04:00:00,51.17474747474748,3371.7687626774846,4413.880445795339,990
2023-02-23 08:00:00,50.909050772626934,4026.4024713150925,4639.4503546099295,2268
2023-02-23 12:00:00,51.1150895140665,3655.637217242851,4511.263383297644,2347
2023-02-23 16:00:00,49.55440826052423,2874.8371723590153,4186.669335468375,2522
2023-02-23 20:00:00,51.03219871205152,2721.340992647059,4246.018518518518,1088
2023-02-24 00:00:00,52.31764705882353,3862.8823529411766,4783.921568627451,255
2023-02-24 04:00:00,50.99598393574297,3497.636455186304,4444.265593561368,997
2023-02-24 08:00:00,50.21593481213219,4150.386600271616,4616.205174761689,2213
2023-02-24 12:00:00,50.48051948051948,3277.889699918897,4472.541819665443,2470
2023-02-24 16:00:00,49.58771929824562,2545.1128389154705,4182.184602982668,2514
2023-02-24 20:00:00,52.29565217391304,2660.111218568665,4232.9126213592235,1036
2023-02-25 00:00:00,52.30184804928131,3599.4866529774126,4505.954825462012,487
2023-02-25 04:00:00,53.34137291280148,3895.3482309124765,4518.045112781955,539
2023-02-25 08:00:00,51.937136204889406,2869.9009324009326,4278.283712784589,1719
2023-02-25 12:00:00,51.26762295081967,2711.7342083675144,4128.712871287129,2440
2023-02-25 16:00:00,48.83849918433931,2461.5561432058585,4047.9752066115702,2461
2023-02-25 20:00:00,51.5837366892546,1316.2880698351116,4124.046920821114,1036
2023-02-26 00:00:00,52.9706498951782,1578.203781512605,4240.9282700421945,477
2023-02-26 04:00:00,53.64253393665158,1832.7142857142858,4369.794050343249,442
2023-02-26 08:00:00,52.09213661636219,1555.9014308426074,4232.853717026379,1263
2023-02-26 12:00:00,51.12833545108005,2051.603228547154,4142.296201451131,2364
2023-02-26 16:00:00,50.03829966329966,2181.4018534119627,4017.517940059097,2378
2023-02-26 20:00:00,51.575471698113205,3426.516587677725,4280.285035629454,848
2023-02-27 00:00:00,51.35849056603774,4319.279620853081,4702.369668246445,213
2023-02-27 04:00:00,51.26753975678204,3204.9577067669175,4278.0395852968895,1070
2023-02-27 08:00:00,50.537224264705884,4491.848943985307,4754.348826507133,2179
2023-02-27 12:00:00,50.919946332737034,3841.195253022839,4562.028725314183,2237
2023-02-27 16:00:00,49.43427620632279,2834.408579758434,4246.4076858813705,2405
2023-02-27 20:00:00,51.08932238193019,2928.4850976361768,4338.516992790937,974
2023-02-28 00:00:00,53.12429378531073,5127.367231638418,5190.960451977401,177
2023-02-28 04:00:00,50.877906976744185,3021.1827016520892,4343.828960155491,1033
2023-02-28 08:00:00,50.72689655172414,3944.1714285714284,4633.317951084448,2175
2023-02-28 12:00:00,49.931857638888886,3688.4252823631623,4484.997819450501,2304
2023-02-28 16:00:00,49.12395437262357,2264.565929878049,4155.576776165011,2631
2023-02-28 20:00:00,50.5,2372.889576883385,4168.49173553719,972
2023-03-01 00:00:00,52.620370370370374,3747.578703703704,4929.62962962963,432
2023-03-01 04:00:00,50.698955365622034,2736.7342857142858,4366.952380952381,2112
2023-03-01 08:00:00,50.25326135852452,3739.64404494382,4592.512404149752,4456
2023-03-01 12:00:00,50.12360939431397,3500.386232481451,4467.959949937422,2432
2023-03-01 16:00:00,49.63940370668816,2773.3744955609363,4129.583164710643,2482
2023-03-01 20:00:00,51.0,3353.287018255578,4281.827411167513,988
2023-03-02 00:00:00,52.24120603015076,6400.477386934674,5507.070707070707,199
2023-03-02 04:00:00,50.56123432979749,3824.434362934363,4479.941860465116,1039
2023-03-02 08:00:00,49.74256584536958,4100.943051423715,4644.1691584792825,2358
2023-03-02 12:00:00,49.72011195521791,3704.8224448897795,4509.1054953870835,2506
2023-03-02 16:00:00,49.20161290322581,2787.7678068410464,4216.152597402597,2496
2023-03-02 20:00:00,51.236559139784944,3037.871945259042,4180.392156862745,1025
2023-03-03 00:00:00,53.00554016620499,4384.930747922438,4482.960893854749,361
2023-03-03 04:00:00,53.95883361921098,3376.6810344827586,4504.490500863558,584
2023-03-03 08:00:00,51.73501577287066,3365.361567635904,4392.268694550064,1586
2023-03-03 12:00:00,50.22426614481409,3004.3706896551726,4144.897959183673,2559
2023-03-03 16:00:00,50.20767590618337,2575.6938862761863,4030.9075342465753,2346
2023-03-03 20:00:00,51.055443548387096,2739.164149043303,4104.448938321537,994
2023-03-04 00:00:00,53.5440313111546,2845.6751968503936,4298.425196850394,511
2023-03-04 04:00:00,55.148558758314856,2740.3995535714284,4366.666666666667,451
2023-03-04 08:00:00,51.829586656997826,3781.4404069767443,4368.002915451895,1383
2023-03-04 12:00:00,51.622874149659864,2837.122075712463,4094.3969204448244,2357
2023-03-04 16:00:00,50.23830935251799,2686.7200720072005,4012.6182965299686,2225
2023-03-04 20:00:00,51.202139037433156,2687.011789924973,4051.3948497854076,935
2023-03-05 00:00:00,52.483050847457626,2333.6730360934184,4161.35881104034,472
2023-03-05 04:00:00,53.71860465116279,3608.4988235294118,4274.707259953161,431
2023-03-05 08:00:00,52.02568644818423,2741.489399293286,4133.6,1132
2023-03-05 12:00:00,51.32965090587715,2829.930500221337,4147.88982674367,2263
2023-03-05 16:00:00,50.28904623073719,2481.892737896494,4059.9665691600503,2401
2023-03-05 20:00:00,51.52748538011696,3091.9518779342725,4090.2237926972907,855
2023-03-06 00:00:00,52.125,5934.211956521739,4968.478260869565,184
2023-03-06 04:00:00,51.20429104477612,3457.6787709497207,4333.771106941838,1079
2023-03-06 08:00:00,51.45694504543488,4388.880571181307,4728.292046936115,2314
2023-03-06 12:00:00,51.410859728506786,3517.1492740471867,4548.407643312102,2211
2023-03-06 16:00:00,49.50661853188929,2676.087585375653,4183.548387096775,2495
2023-03-06 20:00:00,50.986420950533464,2863.014577259475,4210.83984375,1032
2023-03-07 00:00:00,51.922330097087375,5322.349514563107,5290.0990099009905,207
2023-03-07 04:00:00,50.74059787849566,3459.899613899614,4430.300096805421,1037
2023-03-07 08:00:00,51.148387096774194,4065.8980627306273,4638.845265588914,2172
2023-03-07 12:00:00,50.9392797319933,3721.038203190596,4595.875420875421,2389
2023-03-07 16:00:00,49.82754491017964,3128.9644142343063,4263.18108974359,2507
2023-03-07 20:00:00,50.816287878787875,2798.662239089184,4402.111324376199,1056
2023-03-08 00:00:00,51.236363636363635,4792.160550458716,5064.485981308411,220
2023-03-08 04:00:00,51.60422405876951,3726.8307267709292,4433.118081180812,1089
2023-03-08 08:00:00,51.43292144748455,4411.089143865843,4661.65780141844,2268
2023-03-08 12:00:00,50.79093931837074,3315.0841666666665,4440.643274853801,2406
2023-03-08 16:00:00,49.47654417513682,2676.201331766549,4184.703106567047,2560
2023-03-08 20:00:00,50.811487481590575,2860.660029498525,4143.860946745562,1358
2023-03-09 00:00:00,53.50455373406193,3804.216606498195,4458.652094717669,555
2023-03-09 04:00:00,51.433895297249336,3396.2684444444444,4414.272970561999,1129
2023-03-09 08:00:00,51.30296022201665,4488.126447429366,4632.743362831859,2164
2023-03-09 12:00:00,50.647137150466044,4025.854853072128,4643.201069995542,2253
2023-03-09 16:00:00,49.42152466367713,2857.4389047813647,4199.958847736625,2453
2023-03-09 20:00:00,50.828066914498145,2840.957009345794,4220.300751879699,1076
2023-03-10 00:00:00,52.91530944625407,5313.853896103896,5196.40522875817,308
2023-03-10 04:00:00,51.695901639344264,2796.8865131578946,4311.129431162407,1221
2023-03-10 08:00:00,51.11946308724832,4373.165773011618,4653.494746459571,2243
2023-03-10 12:00:00,49.541438788388724,3477.800588977703,4506.051502145922,2386
2023-03-10 16:00:00,49.81818181818182,2611.427450980392,4145.530726256983,2563
2023-03-10 20:00:00,50.72807723250201,2623.064360418343,4171.650326797386,1250
2023-03-11 00:00:00,53.26495726495727,3328.3304721030045,4510.606060606061,468
2023-03-11 04:00:00,54.31413612565445,4013.925531914894,4636.476868327402,575
2023-03-11 08:00:00,51.443117178612056,3020.8947963800906,4248.388952819332,1771
2023-03-11 12:00:00,50.39349871685201,2613.9026057240494,4090.1488616462348,2350
2023-03-11 16:00:00,49.27305533279872,2327.4580152671756,4083.8318512530313,2511
2023-03-11 20:00:00,50.42537313432836,2603.515406162465,4038.4037558685445,1073
2023-03-12 00:00:00,52.92665474060823,2923.1612903225805,4138.918918918919,559
2023-03-12 04:00:00,55.11752136752137,2966.458244111349,4233.548387096775,469
2023-03-12 08:00:00,52.72890216579537,2904.2905153099327,4167.614061331339,1342
2023-03-12 12:00:00,51.18710191082803,2512.4486055776892,4044.342263094762,2513
2023-03-12 16:00:00,49.266878474980146,2602.6624203821657,4026.3053009166997,2519
2023-03-12 20:00:00,51.39092872570195,3101.690476190476,4188.069414316703,926
2023-03-13 00:00:00,50.94444444444444,5795.820987654321,4802.469135802469,162
2023-03-13 04:00:00,51.80663507109005,3273.8133333333335,4324.618320610687,1055
2023-03-13 08:00:00,51.08078694014232,4119.165690376569,4592.408266554196,2392
2023-03-13 12:00:00,49.55350398657155,3235.7419083648592,4441.504649196957,2387
2023-03-13 16:00:00,40.666666666666664,2284.687868080094,4173.034154090548,2562
2023-03-13 20:00:00,42.527748691099475,2125.9276729559747,4210.665258711721,955
2023-03-14 00:00:00,39.66860465116279,4637.866279069767,4923.529411764706,172
2023-03-14 04:00:00,43.10095238095238,2658.083889418494,4342.651296829971,1051
2023-03-14 08:00:00,39.42857142857143,3513.4167408726626,4564.195867026056,2247
2023-03-14 12:00:00,40.4875,3293.4555651423643,4552.116979484941,2320
2023-03-14 16:00:00,39.52936344969199,2307.121249486231,4144.254074383619,2435
2023-03-14 20:00:00,37.56402116402116,2629.1716101694915,4303.514376996805,945
2023-03-15 00:00:00,37.79545454545455,4572.527272727273,4750.917431192661,220
2023-03-15 04:00:00,45.29365853658537,2570.65,4303.140333660452,1025
2023-03-15 08:00:00,41.93135435992579,3359.1343561134354,4544.434050514499,2156
2023-03-15 12:00:00,40.281660313426514,3125.389478150191,4514.634146341464,2361
2023-03-15 16:00:00,38.37630522088354,2462.7838489353153,4231.155573703552,2490
2023-03-15 20:00:00,40.1831983805668,3109.1884498480244,4294.3991853360485,988
2023-03-16 00:00:00,45.74782608695652,3980.6521739130435,4757.268722466961,230
2023-03-16 04:00:00,38.36067101584343,2949.979458450047,4349.8116760828625,1073
2023-03-16 08:00:00,39.51226036558181,3602.63181411975,4546.237043713384,2243
2023-03-16 12:00:00,39.79786324786325,3176.606683804627,4437.316652286454,2340
2023-03-16 16:00:00,40.49862798902391,2242.8543956043954,4126.183844011142,2551
2023-03-16 20:00:00,38.010162601626014,2860.1894093686356,4245.061728395061,984
2023-03-17 00:00:00,38.65800865800866,4268.329004329004,4668.141592920354,231
2023-03-17 04:00:00,39.381035996488144,2605.1641659311563,4337.043633125557,1139
2023-03-17 08:00:00,41.11032656663725,3378.8841732979663,4540.8381631743205,2267
2023-03-17 12:00:00,40.48389760528489,2811.642532064543,4399.745654938533,2422
2023-03-17 16:00:00,40.2526271542665,2400.4037894736844,4186.284501061571,2379
2023-03-17 20:00:00,39.41538461538462,2561.0696832579188,4226.9826800364635,1105
2023-03-18 00:00:00,40.77995642701525,3507.359477124183,4565.859030837004,459
2023-03-18 04:00:00,40.046551724137935,2889.093425605536,4487.652173913043,580
2023-03-18 08:00:00,44.989355742296915,2464.712682379349,4237.880496054115,1785
2023-03-18 12:00:00,39.686069072565,2374.217087378641,4131.264728986645,2577
2023-03-18 16:00:00,40.210199004975124,2135.8660306926586,4051.42378559464,2412
2023-03-18 20:00:00,40.693895870736085,2203.703237410072,4060.633484162896,1114
2023-03-19 00:00:00,42.92465753424658,2555.0068493150684,4232.250580046404,438
2023-03-19 04:00:00,40.553376906318086,2853.9781659388645,4401.762114537445,459
2023-03-19 08:00:00,39.78310316815597,2535.7428803905614,4198.199672667758,1231
2023-03-19 12:00:00,44.39446675591254,1982.690625,4072.6860254083485,2241
2023-03-19 16:00:00,43.21982210927573,1987.3631735256681,4046.4071856287424,2361
2023-03-19 20:00:00,39.90094836670179,2393.450897571278,4128.404255319149,949
2023-03-20 00:00:00,38.83522727272727,3413.5170454545455,4219.428571428572,176
2023-03-20 04:00:00,38.69499105545617,2814.336917562724,4339.01996370236,1118
2023-03-20 08:00:00,39.85008976660682,3679.5537078651687,4640.944167044939,2228
2023-03-20 12:00:00,41.91060948081264,3017.976923076923,4493.7585421412305,2215
2023-03-20 16:00:00,39.29380603096985,2448.8847568451165,4287.720033528919,2454
2023-03-20 20:00:00,43.0227027027027,2311.7858695652176,4154.475982532751,925
2023-03-21 00:00:00,41.67613636363637,4831.448863636364,4936.627906976744,176
2023-03-21 04:00:00,39.326420198376915,2963.9548328816622,4376.518585675431,1109
2023-03-21 08:00:00,39.10059442158207,3599.0522696011003,4540.451552210724,2187
2023-03-21 12:00:00,40.06361655773421,2906.593257443082,4485.0068150840525,2295
2023-03-21 16:00:00,38.04027386226339,2269.184168012924,4211.55800169348,2484
2023-03-21 20:00:00,39.931282051282054,2511.99689762151,4243.333333333333,975
2023-03-22 00:00:00,42.480582524271846,5723.399014778325,5439.408866995074,206
2023-03-22 04:00:00,39.47075743048897,2627.803073967339,4332.1083172147,1044
2023-03-22 08:00:00,39.65925925925926,3478.0004363001744,4584.900662251655,2295
