date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-26 20:00:00,42.164265129682995,1768.0087719298247,2675.792507204611,347
2023-01-26 22:00:00,41.22377622377623,1679.0701754385964,2708.041958041958,286
2023-01-27 00:00:00,44.586666666666666,2072.9066666666668,3177.3333333333335,225
2023-01-27 02:00:00,46.016806722689076,2230.5,3239.830508474576,119
2023-01-27 04:00:00,46.91304347826087,2452.3596491228072,3468.5589519650657,230
2023-01-27 06:00:00,41.929022082018925,2207.717495987159,3284.044233807267,635
2023-01-27 08:00:00,42.43374741200828,2225.725,3441.8652849740934,966
2023-01-27 10:00:00,42.499539170506914,2098.0886426592797,3407.926267281106,1086
2023-01-27 12:00:00,42.44082332761578,2070.363090128755,3400.6013745704468,1167
2023-01-27 14:00:00,43.17204301075269,2009.9509559434746,3336.288318144159,1209
2023-01-27 16:00:00,41.29693637077769,1641.5432389937107,3141.9152276295135,1274
2023-01-27 18:00:00,42.85456369107322,1443.471124620061,3081.086519114688,997
2023-01-27 20:00:00,44.5045871559633,1757.5988909426987,3238.7867647058824,545
2023-01-27 22:00:00,44.73255813953488,1977.6198830409357,3342.1511627906975,344
2023-01-28 00:00:00,45.59905660377358,1811.495283018868,3414.1509433962265,212
2023-01-28 02:00:00,44.71969696969697,2088.037878787879,3503.787878787879,132
2023-01-28 04:00:00,45.43262411347518,2486.8439716312055,3629.078014184397,141
2023-01-28 06:00:00,43.816326530612244,2069.8512110726642,3307.482993197279,294
2023-01-28 08:00:00,44.661169415292356,1494.9024024024025,3082.6807228915663,667
2023-01-28 10:00:00,43.0146173688736,1601.4772141014616,3091.0576096302666,1163
2023-01-28 12:00:00,42.221971407072985,1489.9577995478523,2987.084592145015,1329
2023-01-28 14:00:00,42.51975213013168,1560.4503875968992,3050.4266873545384,1292
2023-01-28 16:00:00,43.40210124164279,1383.9377990430621,3054.9713193116636,1047
2023-01-28 18:00:00,43.71875,1374.7308176100628,2996.8671679197996,800
2023-01-28 20:00:00,43.84615384615385,1529.5651214128036,3095.1541850220265,455
2023-01-28 22:00:00,44.12820512820513,1352.10989010989,3018.819188191882,273
2023-01-29 00:00:00,44.646288209606986,1539.1310043668122,3090.3930131004367,229
2023-01-29 02:00:00,46.20610687022901,1791.4885496183206,3222.1374045801526,131
2023-01-29 04:00:00,44.59398496240601,2041.6259541984732,3227.4809160305344,133
2023-01-29 06:00:00,44.44117647058823,1990.9705882352941,3381.372549019608,204
2023-01-29 08:00:00,44.60045146726862,1759.9931506849316,3062.2171945701357,443
2023-01-29 10:00:00,43.42586750788644,1614.9105263157894,3042.3764458464775,951
2023-01-29 12:00:00,43.257246376811594,1384.6554545454546,2972.050816696915,1104
2023-01-29 14:00:00,43.09043020193152,1392.2151009657593,3021.0017574692442,1139
2023-01-29 16:00:00,43.36923076923077,1357.677319587629,3021.891058581706,975
2023-01-29 18:00:00,43.69088507265522,1412.878828229028,2986.225165562914,757
2023-01-29 20:00:00,45.101036269430054,1477.9610389610389,3054.6875,386
2023-01-29 22:00:00,45.29126213592233,1381.5339805825242,2970.3883495145633,206
2023-01-30 00:00:00,45.62376237623762,1365.990099009901,3071.2871287128714,101
2023-01-30 02:00:00,45.72463768115942,3208.536231884058,4007.246376811594,69
2023-01-30 04:00:00,45.49612403100775,3613.936507936508,4032.5581395348836,129
2023-01-30 06:00:00,42.45958795562599,2120.184126984127,3257.527733755943,631
2023-01-30 08:00:00,43.13778705636743,2077.1821989528794,3387.5653082549634,958
2023-01-30 10:00:00,43.08052434456929,2533.4474671669795,3494.569288389513,1069
2023-01-30 12:00:00,42.53597122302158,2487.5553555355536,3531.087151841869,1113
2023-01-30 14:00:00,43.262580054894784,2088.8470695970695,3391.0420475319925,1094
2023-01-30 16:00:00,42.339285714285715,1618.9863713798977,3131.2393887945673,1178
2023-01-30 18:00:00,43.45464247598719,1569.4844919786096,3062.994652406417,937
2023-01-30 20:00:00,44.475374732334046,1723.5183585313175,3224.0860215053763,467
2023-01-30 22:00:00,45.734848484848484,2186.463878326996,3501.8939393939395,264
2023-01-31 00:00:00,43.81651376146789,2023.394495412844,3409.1743119266057,109
2023-01-31 02:00:00,46.59649122807018,3900.561403508772,4361.403508771929,57
2023-01-31 04:00:00,44.74814814814815,4366.238805970149,4460.740740740741,135
2023-01-31 06:00:00,42.809968847352025,1957.9120879120878,3208.2683307332295,642
2023-01-31 08:00:00,43.02424242424242,2233.102434077079,3465.1162790697676,990
2023-01-31 10:00:00,43.634774609015636,2234.5953917050692,3457.78801843318,1087
2023-01-31 12:00:00,43.53888888888889,2252.4525139664806,3415.5699721964784,1080
2023-01-31 14:00:00,42.67531305903399,2214.103139013453,3329.274843330349,1118
2023-01-31 16:00:00,42.10866013071895,1862.6549468520034,3154.938775510204,1225
2023-01-31 18:00:00,42.17526777020448,1680.8639921722113,3143.9882697947214,1027
2023-01-31 20:00:00,44.46496815286624,1792.5277777777778,3206.7940552016985,471
2023-01-31 22:00:00,45.27306273062731,2027.108208955224,3415.867158671587,272
2023-02-01 00:00:00,46.101010101010104,1922.7171717171718,3468.686868686869,198
2023-02-01 02:00:00,44.78481012658228,2649.46835443038,3636.7088607594937,158
2023-02-01 04:00:00,44.875,3560.8735632183907,4087.9310344827586,352
2023-02-01 06:00:00,42.81732283464567,2151.172195892575,3352.365930599369,1270
2023-02-01 08:00:00,43.59836065573771,2294.3721649484537,3377.2633744855966,1952
2023-02-01 10:00:00,43.366290018832395,2356.9725897920607,3497.172478793591,2124
2023-02-01 12:00:00,43.42768959435626,2103.747340425532,3382.0829655781113,1134
2023-02-01 14:00:00,43.148878923766816,2406.418688230009,3485.431654676259,1115
2023-02-01 16:00:00,41.988,1818.3822115384614,3200.1602564102564,1250
2023-02-01 18:00:00,43.04612365063788,1470.2114060963618,3036.3101079489697,1019
2023-02-01 20:00:00,44.05731225296443,1911.831013916501,3246.0474308300395,506
2023-02-01 22:00:00,44.37543859649123,1780.4929577464789,3328.169014084507,285
2023-02-02 00:00:00,45.46666666666667,1954.6066666666666,3312.0,150
2023-02-02 02:00:00,45.68674698795181,2896.6867469879517,3804.8192771084337,83
2023-02-02 04:00:00,44.084848484848486,4202.625766871166,4206.060606060606,165
2023-02-02 06:00:00,43.53627760252366,1822.2611464968154,3167.0886075949365,634
2023-02-02 08:00:00,42.99505928853755,2332.2336633663367,3369.1699604743085,1014
2023-02-02 10:00:00,43.47842056932966,2516.9880404783808,3494.669117647059,1090
2023-02-02 12:00:00,44.14273204903678,2148.221052631579,3390.542907180385,1143
2023-02-02 14:00:00,43.10512367491166,2069.086956521739,3297.517730496454,1132
2023-02-02 16:00:00,41.98876404494382,1708.3719806763286,3108.930008045052,1246
2023-02-02 18:00:00,42.04284323271665,1629.542156862745,3110.11673151751,1029
2023-02-02 20:00:00,43.233333333333334,1877.3489361702127,3288.284518828452,480
2023-02-02 22:00:00,44.775449101796404,2000.0239520958085,3565.0746268656717,335
2023-02-03 00:00:00,45.99431818181818,1791.3295454545455,3365.340909090909,176
2023-02-03 02:00:00,43.55670103092783,3077.618556701031,3816.494845360825,97
2023-02-03 04:00:00,43.829787234042556,3024.0806451612902,3727.659574468085,188
2023-02-03 06:00:00,42.3244094488189,2211.3004769475356,3274.2496050552922,636
2023-02-03 08:00:00,43.28542713567839,2247.9494438827096,3421.4285714285716,995
2023-02-03 10:00:00,43.68407534246575,2262.4905498281787,3395.5479452054797,1168
2023-02-03 12:00:00,43.02838063439065,1988.1037656903766,3292.0,1200
2023-02-03 14:00:00,42.86790780141844,2283.635231316726,3431.765749778172,1128
2023-02-03 16:00:00,41.967213114754095,1588.387802971071,3043.75,1281
2023-02-03 18:00:00,42.11826923076923,1521.0338818973862,3032.562620423892,1041
2023-02-03 20:00:00,43.810344827586206,1832.8665377176017,3161.996161228407,522
2023-02-03 22:00:00,45.46254071661238,2026.7908496732025,3504.885993485342,307
2023-02-04 00:00:00,45.19,1774.225,3245.5,200
2023-02-04 02:00:00,45.86131386861314,2022.5547445255474,3347.4452554744526,137
2023-02-04 04:00:00,44.908496732026144,2401.0263157894738,3717.6470588235293,153
2023-02-04 06:00:00,44.62179487179487,2185.4239482200646,3525.3205128205127,312
2023-02-04 08:00:00,44.41486486486487,1760.8917456021652,3156.427604871448,740
2023-02-04 10:00:00,43.78158109209454,1425.482448979592,3020.2448979591836,1227
2023-02-04 12:00:00,43.13944817300522,1579.2071802543007,3060.791635548917,1341
2023-02-04 14:00:00,43.051608077786085,1473.3148425787106,3000.0,1337
2023-02-04 16:00:00,43.57117278424351,1488.5560538116592,2967.892376681614,1117
2023-02-04 18:00:00,43.11149825783972,1418.9091967403958,3054.9476135040745,861
2023-02-04 20:00:00,44.6031746031746,1461.116173120729,3078.409090909091,441
2023-02-04 22:00:00,44.73378839590443,1438.2602739726028,3053.6082474226805,293
2023-02-05 00:00:00,45.114754098360656,1301.9918032786886,2936.4754098360654,244
2023-02-05 02:00:00,46.883870967741935,2060.251612903226,3314.8387096774195,155
2023-02-05 04:00:00,45.44086021505376,1812.2903225806451,2910.7526881720432,93
2023-02-05 06:00:00,43.96031746031746,3072.816,2662.6984126984125,126
2023-02-05 08:00:00,45.464,1378.850806451613,2635.2,250
2023-02-05 10:00:00,44.03304773561811,1454.444171779141,2897.062423500612,817
2023-02-05 12:00:00,43.180034129692835,1406.0017094017094,2947.094017094017,1172
2023-02-05 14:00:00,43.28793418647167,1344.6648351648353,2940.0913242009133,1095
2023-02-05 16:00:00,43.36497890295359,1347.2232804232804,2941.1826821541713,948
2023-02-05 18:00:00,43.81769436997319,1403.7732793522266,2995.7219251336896,748
2023-02-05 20:00:00,44.35579514824798,1385.796195652174,3007.5471698113206,371
2023-02-05 22:00:00,45.207207207207205,1257.6036036036037,2791.891891891892,222
2023-02-06 00:00:00,46.422222222222224,1424.7222222222222,3060.0,90
2023-02-06 02:00:00,45.50819672131148,3998.311475409836,4091.8032786885246,61
2023-02-06 04:00:00,43.294117647058826,3659.4913793103447,3894.1176470588234,119
2023-02-06 06:00:00,42.64274809160305,1879.4156441717791,3193.577981651376,656
2023-02-06 08:00:00,43.1982421875,2114.3196078431374,3381.560975609756,1026
2023-02-06 10:00:00,43.411821705426355,2315.964946445959,3458.0989330746847,1032
2023-02-06 12:00:00,43.243705035971225,2150.508581752484,3431.8304779080254,1112
2023-02-06 14:00:00,43.24834123222749,1929.8696479543291,3300.5692599620493,1055
2023-02-06 16:00:00,42.39012345679012,1721.3652892561984,3143.6468646864687,1217
2023-02-06 18:00:00,42.603980099502486,1708.7097097097096,3147.4155069582507,1006
2023-02-06 20:00:00,44.40589569160998,1770.9542334096109,3245.4545454545455,441
2023-02-06 22:00:00,44.02074688796681,2498.2887029288704,3706.639004149378,241
2023-02-07 00:00:00,45.5,1789.0462962962963,3397.222222222222,108
2023-02-07 02:00:00,45.666666666666664,4122.466666666666,4550.0,45
2023-02-07 04:00:00,44.484375,3804.4409448818897,4080.46875,128
2023-02-07 06:00:00,42.147102526002975,2361.26158445441,3319.9108469539374,673
2023-02-07 08:00:00,43.2900390625,2226.564152791381,3418.572825024438,1024
2023-02-07 10:00:00,43.97860465116279,2465.8264925373132,3518.546132339236,1075
2023-02-07 12:00:00,42.93923145665773,2163.7073608617593,3381.143878462913,1119
2023-02-07 14:00:00,43.1996215704825,2333.5516587677726,3400.9478672985783,1057
2023-02-07 16:00:00,41.671875,2002.1522633744855,3203.4539473684213,1216
2023-02-07 18:00:00,42.40308582449373,1611.0484027105517,3091.7953667953666,1037
2023-02-07 20:00:00,44.343815513626836,1684.904458598726,3199.3684210526317,478
2023-02-07 22:00:00,44.858156028368796,1990.544483985765,3324.468085106383,282
2023-02-08 00:00:00,45.97457627118644,2423.5423728813557,3609.322033898305,118
2023-02-08 02:00:00,45.09803921568628,3526.0392156862745,4082.3529411764707,51
2023-02-08 04:00:00,43.81203007518797,4163.137404580153,4136.090225563909,133
2023-02-08 06:00:00,43.161764705882355,2073.971810089021,3257.3746312684366,680
2023-02-08 08:00:00,42.628679962013294,1974.1545801526718,3347.483380816714,1054
2023-02-08 10:00:00,43.66345226615236,2287.824324324324,3432.7868852459014,1037
2023-02-08 12:00:00,43.423933209647494,2261.089136490251,3459.2764378478664,1078
2023-02-08 14:00:00,42.54933333333334,2051.367201426025,3300.3555555555554,1126
2023-02-08 16:00:00,41.30104083266613,1635.2779116465863,3102.24358974359,1249
2023-02-08 18:00:00,42.42632612966601,1454.2146389713155,3013.837095191364,1019
2023-02-08 20:00:00,45.030181086519114,1696.838056680162,3159.758551307847,497
2023-02-08 22:00:00,44.111111111111114,1996.4714714714714,3342.642642642643,333
2023-02-09 00:00:00,46.107142857142854,1723.1,3115.714285714286,140
2023-02-09 02:00:00,45.87012987012987,2809.3636363636365,3848.051948051948,77
2023-02-09 04:00:00,45.098765432098766,3769.6335403726707,3987.730061349693,163
2023-02-09 06:00:00,43.0,1927.9285714285713,3131.9213313161877,663
2023-02-09 08:00:00,43.38775510204081,2092.639024390244,3433.5922330097087,1030
2023-02-09 10:00:00,43.65004703668862,2375.0989632422243,3457.4248120300754,1065
2023-02-09 12:00:00,43.1674127126231,2226.5994599459946,3383.108715184187,1117
2023-02-09 14:00:00,42.494514767932486,2358.787162162162,3413.1645569620255,1185
2023-02-09 16:00:00,41.937551355792934,1691.8041152263374,3012.427983539095,1217
2023-02-09 18:00:00,42.635238095238094,1595.251193887297,3146.7680608365017,1052
2023-02-09 20:00:00,44.354285714285716,1937.5412667946257,3344.0,525
2023-02-09 22:00:00,44.8719723183391,2050.7491289198606,3353.6332179930796,289
2023-02-10 00:00:00,45.042735042735046,2247.3418803418804,3525.641025641026,117
2023-02-10 02:00:00,42.67605633802817,3038.169014084507,3740.845070422535,71
2023-02-10 04:00:00,43.848684210526315,4263.65306122449,4240.131578947368,152
2023-02-10 06:00:00,42.82466567607727,2032.1479820627803,3229.7619047619046,673
2023-02-10 08:00:00,43.06869479882238,2076.312315270936,3308.840864440079,1019
2023-02-10 10:00:00,43.777875329236174,2134.2659010600705,3363.708260105448,1139
2023-02-10 12:00:00,43.48655462184874,2085.3327702702704,3406.239460370995,1190
2023-02-10 14:00:00,42.01881950384944,1894.2043103448275,3272.2696245733787,1172
2023-02-10 16:00:00,41.97834493426141,1899.5672105672106,3208.513931888545,1294
2023-02-10 18:00:00,42.47562097516099,1606.4926199261993,3081.6007359705613,1088
2023-02-10 20:00:00,44.751252086811355,1760.71644295302,3157.4539363484087,599
2023-02-10 22:00:00,44.71128608923885,1922.6052631578948,3315.7894736842104,381
2023-02-11 00:00:00,45.48275862068966,1541.2112068965516,3231.896551724138,232
2023-02-11 02:00:00,47.24590163934426,2060.694214876033,3272.7272727272725,122
2023-02-11 04:00:00,45.58385093167702,2627.198757763975,3613.0434782608695,161
2023-02-11 06:00:00,44.88544891640867,2027.962382445141,3484.2105263157896,323
2023-02-11 08:00:00,44.53729281767956,1522.3966712898753,3050.5540166204987,724
2023-02-11 10:00:00,43.949003984063744,1679.9832535885168,3088.0573248407645,1256
2023-02-11 12:00:00,43.19440242057489,1466.238059135709,3052.348484848485,1322
2023-02-11 14:00:00,42.48874598070739,1560.2657004830917,3061.30329847144,1244
2023-02-11 16:00:00,42.847122302158276,1468.7443744374436,3036.1510791366904,1112
2023-02-11 18:00:00,43.318693693693696,1383.7638418079096,2982.1147356580427,889
2023-02-11 20:00:00,43.91928251121076,1405.1258426966292,2978.47533632287,446
2023-02-11 22:00:00,44.891447368421055,1401.407894736842,3107.2368421052633,304
2023-02-12 00:00:00,46.242553191489364,1433.531914893617,3038.034188034188,235
2023-02-12 02:00:00,47.57462686567164,2091.865671641791,3383.582089552239,134
2023-02-12 04:00:00,46.83471074380165,1682.1487603305786,3194.1666666666665,121
2023-02-12 06:00:00,44.39732142857143,2648.5701357466064,3510.714285714286,224
2023-02-12 08:00:00,44.35729386892178,1548.6567164179105,3055.3911205073996,473
2023-02-12 10:00:00,43.38122605363985,1687.3342939481267,3069.9233716475096,1044
2023-02-12 12:00:00,43.29098712446352,1408.0678694158075,3008.676975945017,1166
2023-02-12 14:00:00,42.48151408450704,1425.7680776014108,2935.4810238305386,1136
2023-02-12 16:00:00,39.55914893617021,1507.4795570698466,3093.7872340425533,1175
2023-02-12 18:00:00,40.94621295279912,1499.0893054024257,3129.3406593406594,911
2023-02-12 20:00:00,44.54973821989529,1456.5170603674542,3050.523560209424,382
2023-02-12 22:00:00,45.25,1436.1581395348837,3053.4883720930234,216
2023-02-13 00:00:00,46.92857142857143,1208.8125,2951.785714285714,112
2023-02-13 02:00:00,45.17857142857143,3041.2909090909093,3854.5454545454545,56
2023-02-13 04:00:00,45.443609022556394,4609.341085271318,4455.639097744361,133
2023-02-13 06:00:00,43.09579100145138,1922.5203488372092,3161.5384615384614,689
2023-02-13 08:00:00,43.68234165067179,2038.608695652174,3319.0384615384614,1042
2023-02-13 10:00:00,44.119140625,2332.574780058651,3456.7804878048782,1025
2023-02-13 12:00:00,43.64189794091316,2383.6339928057555,3541.935483870968,1117
2023-02-13 14:00:00,43.45207956600362,2188.7606915377614,3411.967361740707,1107
2023-02-13 16:00:00,41.47710843373494,1763.4006436041834,3166.4251207729467,1245
2023-02-13 18:00:00,42.76,1522.9100684261975,3066.7318982387474,1025
2023-02-13 20:00:00,44.66334661354582,1568.0321285140562,3021.1155378486055,502
2023-02-13 22:00:00,44.52713178294574,2418.9806201550387,3647.2868217054265,258
2023-02-14 00:00:00,47.44,2571.64,3916.0,100
2023-02-14 02:00:00,47.6,4147.2,4248.888888888889,45
2023-02-14 04:00:00,44.55395683453237,4108.374100719425,4549.640287769784,139
2023-02-14 06:00:00,43.38505747126437,2027.157060518732,3202.2988505747126,696
2023-02-14 08:00:00,44.26593625498008,2355.3413413413414,3391.017964071856,1004
2023-02-14 10:00:00,44.12640449438202,2268.0433145009415,3435.2720450281427,1068
2023-02-14 12:00:00,44.1900826446281,2302.2223247232473,3331.25,1089
2023-02-14 14:00:00,42.88451208594449,2408.966696669667,3467.86355475763,1117
2023-02-14 16:00:00,41.61739130434783,1685.735550277118,3072.46835443038,1265
2023-02-14 18:00:00,42.97986577181208,1514.0933589990375,3125.3358925143953,1043
2023-02-14 20:00:00,45.209219858156025,1764.905693950178,3183.6298932384343,564
2023-02-14 22:00:00,44.90489913544668,1814.2478386167147,3227.9538904899136,347
2023-02-15 00:00:00,46.309178743961354,2109.5700483091787,3420.772946859903,207
2023-02-15 02:00:00,46.88095238095238,2576.809523809524,3655.9523809523807,84
2023-02-15 04:00:00,45.63690476190476,3690.2060606060604,4169.642857142857,168
2023-02-15 06:00:00,43.38358208955224,2358.6666666666665,3239.6423248882265,672
2023-02-15 08:00:00,43.57334611697028,2221.778097982709,3385.590778097983,1044
2023-02-15 10:00:00,44.49054726368159,2432.72027972028,3546.9651741293533,1005
2023-02-15 12:00:00,43.555865921787706,2205.292523364486,3473.644859813084,1074
2023-02-15 14:00:00,42.9849157054126,1923.2606761565837,3273.5346358792185,1127
2023-02-15 16:00:00,41.72316384180791,1814.9846153846154,3168.825910931174,1239
2023-02-15 18:00:00,42.654,1610.5210843373493,3002.004008016032,1000
2023-02-15 20:00:00,43.76058931860037,1687.0689013035383,3137.0848708487083,543
2023-02-15 22:00:00,44.63003663003663,1939.915750915751,3325.641025641026,273
2023-02-16 00:00:00,45.707692307692305,2217.9692307692308,3508.4615384615386,130
2023-02-16 02:00:00,44.278688524590166,3999.1475409836066,3959.0163934426228,61
2023-02-16 04:00:00,44.74545454545454,4538.695121951219,4512.121212121212,165
2023-02-16 06:00:00,42.91591591591592,2275.098187311178,3263.813813813814,666
2023-02-16 08:00:00,44.03244837758112,2125.1363636363635,3386.8110236220473,1018
2023-02-16 10:00:00,43.91643709825528,2516.2744014732966,3542.0423183072676,1089
2023-02-16 12:00:00,43.762511373976345,2018.6131989000917,3312.6373626373625,1099
2023-02-16 14:00:00,42.84413580246913,2386.742635658915,3361.3601236476043,648
2023-02-16 16:00:00,,,,0
2023-02-16 18:00:00,,,,0
2023-02-16 20:00:00,,,,0
2023-02-16 22:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 02:00:00,,,,0
2023-02-17 04:00:00,,,,0
2023-02-17 06:00:00,,,,0
2023-02-17 08:00:00,,,,0
2023-02-17 10:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 14:00:00,,,,0
2023-02-17 16:00:00,,,,0
2023-02-17 18:00:00,,,,0
2023-02-17 20:00:00,,,,0
2023-02-17 22:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 02:00:00,,,,0
2023-02-18 04:00:00,,,,0
2023-02-18 06:00:00,,,,0
2023-02-18 08:00:00,,,,0
2023-02-18 10:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 14:00:00,,,,0
2023-02-18 16:00:00,,,,0
2023-02-18 18:00:00,,,,0
2023-02-18 20:00:00,,,,0
2023-02-18 22:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 02:00:00,,,,0
2023-02-19 04:00:00,,,,0
2023-02-19 06:00:00,,,,0
2023-02-19 08:00:00,,,,0
2023-02-19 10:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 14:00:00,,,,0
2023-02-19 16:00:00,,,,0
2023-02-19 18:00:00,,,,0
2023-02-19 20:00:00,,,,0
2023-02-19 22:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 02:00:00,,,,0
2023-02-20 04:00:00,,,,0
2023-02-20 06:00:00,,,,0
2023-02-20 08:00:00,,,,0
2023-02-20 10:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 14:00:00,,,,0
2023-02-20 16:00:00,,,,0
