date,Скорост,Тегло,Дължина,Брой автомобили
2023-03-04 00:00:00,50.498366013071895,1911.7347294938918,4815.953947368421,614
2023-03-04 12:00:00,50.76367064739158,1562.6845318860244,4302.016383112791,1602
2023-03-05 00:00:00,49.81692913385827,2122.451271186441,4850.299401197605,513
2023-03-05 12:00:00,50.618535930154465,1806.0899357601713,4399.729912221472,1498
2023-03-06 00:00:00,47.1889616463985,2429.050256410256,4719.016083254493,1086
2023-03-06 12:00:00,47.16889117043121,2047.305402425579,4649.222797927461,1961
2023-03-07 00:00:00,46.65182987141444,2636.489406779661,4760.279441117765,1018
2023-03-07 12:00:00,47.348813209494324,2019.0856507230255,4580.761209593326,1957
2023-03-08 00:00:00,47.235883424408016,2581.7686350435624,4779.300827966881,1102
2023-03-08 12:00:00,47.937732342007436,1876.0431077694236,4630.0,2174
2023-03-09 00:00:00,47.969026548672566,2433.0221153846155,4891.3197519929145,1146
2023-03-09 12:00:00,48.20990312163617,2033.437132784959,4754.520697167756,1873
2023-03-10 00:00:00,47.542635658914726,2769.76245210728,4812.975778546713,1185
2023-03-10 12:00:00,48.89006555723651,2210.6569579288025,4450.599895670318,2027
2023-03-11 00:00:00,53.847539015606245,2070.7626628075254,4512.195121951219,849
2023-03-11 12:00:00,51.22757475083056,1800.065976714101,4334.13140311804,1838
2023-03-12 00:00:00,51.4416403785489,2153.956302521008,4862.041467304625,636
2023-03-12 12:00:00,50.255735870173474,1562.4719432959243,4265.234375,1805
2023-03-13 00:00:00,47.07462686567164,2839.1390268123137,4725.967894239849,1090
2023-03-13 12:00:00,45.98549222797927,1923.66312849162,4608.716075156576,1945
2023-03-14 00:00:00,46.46694214876033,2456.0532150776053,4849.478079331941,973
2023-03-14 12:00:00,47.243047830923246,2076.8328358208955,4705.059021922429,1809
2023-03-15 00:00:00,46.570200573065904,2519.827551020408,4791.425818882466,1053
2023-03-15 12:00:00,47.837539432176655,1964.5163104611925,4684.388185654008,1929
2023-03-16 00:00:00,45.89321357285429,2791.491891891892,5057.272727272727,1005
2023-03-16 12:00:00,47.31302083333333,1921.815512465374,4275.9645464025025,1932
2023-03-17 00:00:00,47.17097061442565,2920.9683604985617,4841.785714285715,1132
2023-03-17 12:00:00,48.6,1955.0844748858447,4319.672131147541,1916
2023-03-18 00:00:00,50.33926453143535,2048.1822849807445,4437.187127532777,845
2023-03-18 12:00:00,50.33277870216306,1540.890017931859,3966.4088397790056,1823
2023-03-19 00:00:00,50.21197007481297,2176.2161458333335,4518.024691358025,407
2023-03-19 12:00:00,49.949771689497716,1511.7054908485857,3903.957382039574,659
2023-03-20 00:00:00,46.37182448036952,2570.0779220779223,4672.429906542056,437
2023-03-20 12:00:00,49.01520467836257,2136.0,4309.669811320755,863
2023-03-21 00:00:00,48.949671772428886,2601.3994910941474,4672.566371681416,460
2023-03-21 12:00:00,48.30067567567568,2246.149275362319,4332.081911262799,906
2023-03-22 00:00:00,45.18937644341801,2713.4599483204133,5001.418439716312,438
2023-03-22 12:00:00,48.88235294117647,2162.943217665615,4187.43842364532,865
2023-03-23 00:00:00,49.67094017094017,2801.0501253132834,4779.826464208243,476
2023-03-23 12:00:00,47.95448460508702,1821.4062992125985,4162.448979591837,762
2023-03-24 00:00:00,48.776908023483365,2452.4808126410835,4686.254980079681,515
2023-03-24 12:00:00,51.917159763313606,1815.4479768786127,4039.903846153846,861
2023-03-25 00:00:00,53.07365439093484,2088.8876811594205,4214.285714285715,359
2023-03-25 12:00:00,49.53034300791557,1541.765625,3773.907284768212,769
2023-03-26 00:00:00,54.10045662100457,2661.8271604938273,4188.837209302325,222
2023-03-26 12:00:00,50.3155737704918,1619.855855855856,3786.5122615803816,740
2023-03-27 00:00:00,46.908256880733944,2513.056994818653,4760.324825986079,438
2023-03-27 12:00:00,47.1869918699187,1935.927819548872,4264.850136239782,744
2023-03-28 00:00:00,46.01272264631043,2799.0698324022346,4853.213367609254,399
2023-03-28 12:00:00,48.01985111662531,1931.3270013568522,4211.194029850746,814
2023-03-29 00:00:00,46.10602409638554,3041.405333333333,4737.772397094431,425
2023-03-29 12:00:00,47.155151515151516,1877.5233766233766,4090.5867970660147,829
2023-03-30 00:00:00,46.69773299748111,2711.002865329513,4593.147208121827,403
2023-03-30 12:00:00,47.996148908857506,2051.786435786436,4285.919165580182,782
2023-03-31 00:00:00,48.27699530516432,2239.6005221932114,4471.9047619047615,427
2023-03-31 12:00:00,49.23304562268804,1794.6928471248248,4182.044887780548,815
2023-04-01 00:00:00,51.01152737752162,1868.358552631579,4462.241887905605,694
2023-04-01 12:00:00,51.247089262613194,1562.4385474860335,3867.658473479948,782
2023-04-02 00:00:00,50.052173913043475,2284.1739130434785,4450.892857142857,231
2023-04-02 12:00:00,51.27770360480641,1784.3846153846155,3964.5033112582782,759
2023-04-03 00:00:00,46.58612440191388,2641.9285714285716,4738.048780487805,420
2023-04-03 12:00:00,47.40387096774194,2016.511396011396,4319.844357976654,781
2023-04-04 00:00:00,45.42751842751843,2392.577259475219,4906.3451776649745,410
2023-04-04 12:00:00,47.235897435897435,2000.515536723164,4329.72972972973,792
2023-04-05 00:00:00,46.18181818181818,2559.7220708446866,4849.64705882353,435
2023-04-05 12:00:00,48.0138017565872,1882.963165075034,4118.7734668335415,809
2023-04-06 00:00:00,45.65063291139241,2680.2737752161383,4817.312661498708,397
2023-04-06 12:00:00,49.51459854014598,1875.0268456375838,4181.684981684982,828
2023-04-07 00:00:00,46.632075471698116,2412.387862796834,4622.142857142857,426
2023-04-07 12:00:00,46.73689839572192,1768.79354094579,4182.200647249191,939
2023-04-08 00:00:00,51.86943620178042,1923.7020547945206,4151.351351351352,338
2023-04-08 12:00:00,50.72318339100346,1774.9730392156862,3893.5632183908046,879
2023-04-09 00:00:00,49.732638888888886,1603.8361344537816,4068.5512367491165,289
2023-04-09 12:00:00,50.524966261808366,1707.5929721815519,3875.7085020242916,745
2023-04-10 00:00:00,46.64746543778802,2681.217721518987,4765.402843601896,436
2023-04-10 12:00:00,47.83463687150838,1916.7632850241546,4192.865105908584,905
2023-04-11 00:00:00,47.979274611398964,2516.094017094017,4760.789473684211,390
2023-04-11 12:00:00,48.5,2133.0547396528705,4291.225961538462,843
2023-04-12 00:00:00,48.48853211009175,2721.1935483870966,4723.696682464455,444
2023-04-12 12:00:00,49.00598086124402,2129.1784776902887,4319.041916167665,841
2023-04-13 00:00:00,46.875299760191844,2302.1567567567567,4670.80291970803,422
2023-04-13 12:00:00,49.74882075471698,1726.5477124183008,4141.440377804014,857
2023-04-14 00:00:00,49.389830508474574,2395.251968503937,4408.710801393729,295
2023-04-14 12:00:00,50.252873563218394,1504.431279620853,3859.051724137931,706
2023-04-15 00:00:00,50.84824902723735,2161.5549738219897,4175.6,261
2023-04-15 12:00:00,51.021466905187836,1580.1938775510205,3999.638989169675,563
2023-04-16 00:00:00,52.08,2788.660194174757,4513.793103448276,151
2023-04-16 12:00:00,52.27610208816705,1725.401098901099,4174.941451990632,436
2023-04-17 00:00:00,50.015325670498086,2396.8588957055213,4406.4,267
2023-04-17 12:00:00,52.96761658031088,1767.2472266244058,4021.875,784
2023-04-18 00:00:00,47.586034912718205,3261.754491017964,4787.755102040816,406
2023-04-18 12:00:00,49.32673267326733,1732.5830860534124,4285.587863463969,818
2023-04-19 00:00:00,47.230179028132994,2304.5233918128656,4685.974025974026,394
2023-04-19 12:00:00,50.23833167825224,2274.77323943662,4200.5291005291,1024
2023-04-20 00:00:00,47.959223300970876,2347.4179487179485,4386.458333333333,523
2023-04-20 12:00:00,48.441140024783145,2092.2861150070125,4404.444444444444,826
2023-04-21 00:00:00,48.80971659919028,2610.151282051282,4535.670103092783,511
2023-04-21 12:00:00,51.59164733178654,2333.6921017402947,4230.526315789473,883
2023-04-22 00:00:00,50.39112050739958,1621.0887573964496,4005.0660792951544,480
2023-04-22 12:00:00,51.771126760563384,1584.912162162162,3923.943661971831,859
2023-04-23 00:00:00,63.67887323943662,1876.7184466019417,4038.6706948640485,371
2023-04-23 12:00:00,50.91935483870968,1675.7830508474576,3903.221083455344,692
2023-04-24 00:00:00,47.096509240246405,2546.942786069652,4622.4789915966385,490
2023-04-24 12:00:00,53.4,2226.593619972261,4200.324324324324,981
2023-04-25 00:00:00,48.8378947368421,2865.3474576271187,4594.298245614035,491
2023-04-25 12:00:00,50.08269858541893,2017.7988748241912,4174.421168687983,948
2023-04-26 00:00:00,48.48123620309051,2240.7642276422766,4544.269662921349,465
2023-04-26 12:00:00,49.05920205920206,2340.5050798258344,4415.612903225807,794
2023-04-27 00:00:00,46.191964285714285,2201.412213740458,4520.767494356659,452
2023-04-27 12:00:00,47.3826714801444,1864.2712975098295,4587.257281553398,838
2023-04-28 00:00:00,46.507462686567166,2711.3225806451615,5770.6140350877195,473
2023-04-28 12:00:00,48.06973848069738,1919.611559139785,5609.19395465995,805
2023-04-29 00:00:00,51.15561959654179,1924.6972789115646,5538.081395348837,348
2023-04-29 12:00:00,49.23056653491436,1362.525035765379,5265.909090909091,762
2023-04-30 00:00:00,50.79296875,1874.152380952381,5610.358565737052,259
2023-04-30 12:00:00,50.568567026194145,1689.2893401015228,5403.726708074534,657
2023-05-01 00:00:00,49.6875,2212.1,5820.149253731343,550
2023-05-01 12:00:00,50.46639231824417,1681.758982035928,5454.558011049724,734
2023-05-02 00:00:00,46.29807692307692,2396.2243243243242,5880.493827160494,419
2023-05-02 12:00:00,47.66708701134931,1846.686943620178,5607.5641025641025,796
2023-05-03 00:00:00,45.42344497607655,2371.46978021978,5796.844660194175,423
2023-05-03 12:00:00,47.41528662420382,2007.0863013698631,5627.70618556701,788
2023-05-04 00:00:00,49.72596153846154,2879.2639296187685,5846.482412060302,418
2023-05-04 12:00:00,47.25841346153846,1908.7051282051282,5535.429262394196,838
2023-05-05 00:00:00,47.86624203821656,2416.819095477387,5775.545851528384,476
2023-05-05 12:00:00,49.416859122401846,2026.3864795918366,5620.657276995305,871
2023-05-06 00:00:00,50.141868512110726,1607.7020408163266,5647.142857142857,290
2023-05-06 12:00:00,51.09107142857143,1589.9039215686275,5374.0,563
2023-05-07 00:00:00,51.957805907173,2478.1894736842105,5567.948717948718,238
2023-05-07 12:00:00,51.49848484848485,1527.5230263157894,5327.342549923195,667
2023-05-08 00:00:00,52.375,788.0,5087.5,8
2023-05-08 12:00:00,,,,0
2023-05-09 00:00:00,,,,0
2023-05-09 12:00:00,,,,0
2023-05-10 00:00:00,,,,0
2023-05-10 12:00:00,,,,0
2023-05-11 00:00:00,,,,0
2023-05-11 12:00:00,,,,0
2023-05-12 00:00:00,,,,0
2023-05-12 12:00:00,,,,0
2023-05-13 00:00:00,,,,0
2023-05-13 12:00:00,,,,0
2023-05-14 00:00:00,,,,0
2023-05-14 12:00:00,,,,0
2023-05-15 00:00:00,,,,0
2023-05-15 12:00:00,,,,0
2023-05-16 00:00:00,,,,0
2023-05-16 12:00:00,,,,0
2023-05-17 00:00:00,,,,0
2023-05-17 12:00:00,,,,0
2023-05-18 00:00:00,,,,0
2023-05-18 12:00:00,,,,0
2023-05-19 00:00:00,,,,0
2023-05-19 12:00:00,,,,0
2023-05-20 00:00:00,,,,0
2023-05-20 12:00:00,,,,0
2023-05-21 00:00:00,,,,0
2023-05-21 12:00:00,,,,0
2023-05-22 00:00:00,45.49292929292929,2232.9329004329006,4445.490981963928,501
2023-05-22 12:00:00,48.319195214790646,1980.0765247410818,4408.460698689956,1854
2023-05-23 00:00:00,,,,0
2023-05-23 12:00:00,,,,0
2023-05-24 00:00:00,,,,0
2023-05-24 12:00:00,,,,0
2023-05-25 00:00:00,,,,0
2023-05-25 12:00:00,,,,0
2023-05-26 00:00:00,47.90134529147982,2496.764705882353,4726.576576576576,225
2023-05-26 12:00:00,48.64084117321527,2051.0880094506792,4538.470066518847,1823
2023-05-27 00:00:00,49.97977243994943,2039.4190093708166,4381.091370558375,799
2023-05-27 12:00:00,50.57063197026022,1539.6837891927953,3950.0310752019886,1625
2023-05-28 00:00:00,54.17341040462428,2132.760154738878,4219.335347432024,706
2023-05-28 12:00:00,50.267657992565056,1695.249169435216,4152.660891089109,1627
2023-05-29 00:00:00,47.163306451612904,2834.708423326134,4908.620689655172,1002
2023-05-29 12:00:00,47.872272485364554,2130.0204778156995,4402.083333333333,1894
2023-05-30 00:00:00,46.458057395143484,2891.811097992916,5014.571746384872,913
2023-05-30 12:00:00,47.40829074389551,2067.6187576126677,4396.2899543379,1778
2023-05-31 00:00:00,,,,0
2023-05-31 12:00:00,,,,0
2023-06-01 00:00:00,47.211282051282055,2392.039387308534,4807.556935817805,981
2023-06-01 12:00:00,48.39650145772595,1933.0665618448638,4290.753424657534,2071
2023-06-02 00:00:00,47.24812030075188,2818.5565656565655,4794.796594134343,1073
2023-06-02 12:00:00,48.300388672959464,2024.7130952380953,4437.82122905028,1812
2023-06-03 00:00:00,49.70906801007557,2072.0877659574467,4402.904040404041,796
2023-06-03 12:00:00,50.35157759175789,1665.5522696011003,4135.525467440361,1561
2023-06-04 00:00:00,50.52166666666667,1970.4964028776978,4569.075630252101,603
2023-06-04 12:00:00,50.53285621340273,1702.6539528432731,4063.054830287206,1547
2023-06-05 00:00:00,46.56736242884251,2658.4159021406726,4962.857142857143,1063
2023-06-05 12:00:00,47.95801749271137,2175.611772072636,4556.605989430417,1727
2023-06-06 00:00:00,48.83042137718397,2675.962009803922,4707.933194154489,981
2023-06-06 12:00:00,48.61713106295149,1921.0264462809916,4378.941908713693,1943
2023-06-07 00:00:00,49.68143261074458,3095.132075471698,4829.495718363463,1079
2023-06-07 12:00:00,47.59291521486644,1926.867819641754,4417.259475218659,1732
2023-06-08 00:00:00,49.2432915921288,3183.3571428571427,4597.140221402214,1143
2023-06-08 12:00:00,48.060266666666664,1969.3745432399512,4439.634801288937,1895
2023-06-09 00:00:00,48.33453237410072,2602.5978494623655,4486.4716636197445,1128
2023-06-09 12:00:00,49.471970101441535,2057.961871750433,4305.4242749731475,1894
2023-06-10 00:00:00,49.32631578947368,1781.269014084507,4268.4350132626,764
2023-06-10 12:00:00,51.51435552840562,1716.48131147541,4007.4096754439684,1649
2023-06-11 00:00:00,51.0637037037037,1883.8908794788274,4162.630792227204,678
2023-06-11 12:00:00,50.86302250803858,1661.108606557377,3926.9329896907216,1564
2023-06-12 00:00:00,46.30886558627264,2554.651234567901,4706.142034548944,1061
2023-06-12 12:00:00,48.231876332622605,2036.2479484173505,4330.507559395249,1886
2023-06-13 00:00:00,47.00654307524537,2787.2494033412886,4901.758241758242,926
2023-06-13 12:00:00,48.07817589576547,2053.504352872896,4378.244274809161,1851
2023-06-14 00:00:00,46.32831325301205,2800.805646036916,4931.3765182186235,1004
2023-06-14 12:00:00,49.03448275862069,2134.0312304809495,4443.426294820717,1783
2023-06-15 00:00:00,46.2930077691454,2756.2694610778444,4889.515219842165,910
2023-06-15 12:00:00,46.61222339304531,1905.1033898305084,4364.820675105485,1915
2023-06-16 00:00:00,47.84737827715356,2684.0411646586344,4853.998118532455,1076
2023-06-16 12:00:00,48.31219512195122,2050.786751888437,4445.489130434783,1857
2023-06-17 00:00:00,49.768479776847975,2004.7251461988303,4678.461538461538,720
2023-06-17 12:00:00,49.18589743589744,1580.8129272840274,4144.47045055588,1724
2023-06-18 00:00:00,53.071895424836605,2555.891891891892,4562.033898305085,622
2023-06-18 12:00:00,51.49642160052049,1707.4930198383543,4131.009771986971,1565
2023-06-19 00:00:00,46.615008156606855,2975.2350956130485,4562.928082191781,1238
2023-06-19 12:00:00,48.898446833930706,2160.858934169279,4620.148331273177,840
2023-06-20 00:00:00,48.98473282442748,2263.9904761904763,4677.165354330708,132
2023-06-20 12:00:00,,,,0
2023-06-21 00:00:00,,,,0
2023-06-21 12:00:00,,,,0
2023-06-22 00:00:00,47.85141509433962,2765.751336898396,4739.7163120567375,428
2023-06-22 12:00:00,49.214046822742475,2047.912832929782,4503.135498320269,1806
2023-06-23 00:00:00,47.38988095238095,2852.171247357294,4839.2785571142285,1012
2023-06-23 12:00:00,48.698878804057664,2063.968072976055,4387.128177393185,1879
2023-06-24 00:00:00,49.55795148247979,1908.3638968481375,4305.78734858681,747
2023-06-24 12:00:00,50.668952618453865,1553.3474178403756,4135.580524344569,1613
2023-06-25 00:00:00,49.71633752244165,2292.040152963671,4451.548269581056,557
2023-06-25 12:00:00,51.68,1654.381506849315,4105.481198215424,1582
2023-06-26 00:00:00,46.34683794466403,3166.490280777538,4987.575150300601,1017
2023-06-26 12:00:00,48.321528948847664,1992.1846061334936,4517.108977978543,1788
2023-06-27 00:00:00,46.56418554476807,2885.7649769585255,4840.659340659341,931
2023-06-27 12:00:00,48.451536643026,1926.9388924252069,4453.9654144305305,1699
2023-06-28 00:00:00,48.327024185068346,2736.774698795181,4949.784017278617,959
2023-06-28 12:00:00,51.16460674157303,2495.084142394822,4461.379310344828,1796
2023-06-29 00:00:00,49.27761485826002,2583.085972850679,4688.557213930349,1031
2023-06-29 12:00:00,49.954692556634306,1992.5812837432513,4444.052145573058,1880
2023-06-30 00:00:00,47.949709864603484,2656.283195020747,4731.121951219512,1042
2023-06-30 12:00:00,49.73381294964029,1872.052012383901,4439.013452914798,1830
2023-07-01 00:00:00,50.0316091954023,1936.4607250755287,4422.955523672884,1402
2023-07-01 12:00:00,51.44761171032358,1630.0863986313088,4075.0766871165642,1315
2023-07-02 00:00:00,51.57658536585366,2534.10781671159,3914.683815648446,1057
2023-07-02 12:00:00,51.497686715135494,1734.312101910828,4166.776750330251,1536
2023-07-03 00:00:00,45.05578231292517,2861.4715261959,4422.949640287769,1492
2023-07-03 12:00:00,49.358543417366946,2045.680049413218,4336.065573770492,1805
2023-07-04 00:00:00,48.05973025048169,3113.6096698113206,4727.745098039216,1057
2023-07-04 12:00:00,49.06847697756789,1922.865671641791,4307.806912991657,1700
2023-07-05 00:00:00,47.39292730844794,2700.049788135593,4752.465483234714,1026
2023-07-05 12:00:00,49.24495677233429,2090.587531486146,4580.526315789473,1745
2023-07-06 00:00:00,47.88658777120315,2832.317264573991,4862.737262737262,1022
2023-07-06 12:00:00,49.55555555555556,1884.0060569351908,4449.9720826354,1826
2023-07-07 00:00:00,48.52358490566038,2916.6376811594205,4759.016393442623,1071
2023-07-07 12:00:00,49.066595631326585,1847.0594594594595,4544.294940796555,1894
2023-07-08 00:00:00,52.12278481012658,2307.0158730158732,4342.1259842519685,817
2023-07-08 12:00:00,51.600371747211895,1584.922969187675,4103.867747972551,1633
2023-07-09 00:00:00,49.98076923076923,2221.530737704918,4497.158081705151,584
2023-07-09 12:00:00,52.85503355704698,1623.2078019504877,4046.5633423180593,1517
2023-07-10 00:00:00,46.886546184738954,2838.2954048140045,4795.1269035533,1005
2023-07-10 12:00:00,49.44728260869565,1917.8681710213777,4369.00871459695,1865
2023-07-11 00:00:00,46.09324758842444,3015.9526011560692,5004.777415852334,939
2023-07-11 12:00:00,49.64348850913377,1794.8321497740478,4207.501476668635,1717
2023-07-12 00:00:00,47.01661779081134,2602.2306830907055,4727.118644067797,1031
2023-07-12 12:00:00,48.20247204237787,1756.3769077637692,4355.071599045346,1715
2023-07-13 00:00:00,48.58492569002123,2853.359520639148,4524.919093851133,957
2023-07-13 12:00:00,48.712814645308924,1659.8922980588604,4545.517241379311,1761
2023-07-14 00:00:00,49.85885885885886,2649.4930715935334,5110.590631364562,1010
2023-07-14 12:00:00,50.3350311262026,1627.9212647241166,4789.759725400458,1780
2023-07-15 00:00:00,52.54609929078014,1593.1313628899836,4316.022889842632,713
2023-07-15 12:00:00,51.29481792717087,1272.1760617760617,4365.638148667602,1438
2023-07-16 00:00:00,50.85886402753873,1570.801603206413,4489.45518453427,594
2023-07-16 12:00:00,49.77608695652174,1095.0454545454545,4187.786259541985,930
2023-07-17 00:00:00,47.60829493087557,2492.4201030927834,4870.37037037037,439
2023-07-17 12:00:00,51.661169415292356,1820.673835125448,4294.063926940639,681
2023-07-18 00:00:00,46.71563981042654,2132.7252747252746,4703.140096618357,425
2023-07-18 12:00:00,50.527224435590966,1791.0557275541796,4346.246648793565,759
2023-07-19 00:00:00,48.050549450549454,2245.257731958763,4671.205357142857,462
2023-07-19 12:00:00,50.80848329048843,1527.8969696969698,4316.623711340206,792
2023-07-20 00:00:00,46.95348837209303,2281.2772861356934,4842.118863049096,391
2023-07-20 12:00:00,52.846057571964955,1748.4847161572052,4258.312342569269,816
2023-07-21 00:00:00,49.995652173913044,2021.735516372796,4512.3620309050775,462
2023-07-21 12:00:00,50.350383631713555,1620.7815384615385,4335.430038510912,792
2023-07-22 00:00:00,49.954703832752614,1877.1446808510639,4347.368421052632,288
2023-07-22 12:00:00,51.59567387687188,1386.4752851711028,4004.658901830283,611
2023-07-23 00:00:00,51.818548387096776,1540.6666666666667,4076.03305785124,255
2023-07-23 12:00:00,52.00837520938023,1374.8489871086556,4009.443507588533,599
2023-07-24 00:00:00,46.889952153110045,2441.87012987013,5019.277108433735,420
2023-07-24 12:00:00,49.12658227848101,1736.062404870624,4417.207334273625,719
2023-07-25 00:00:00,47.34961439588689,2516.314763231198,4789.948453608247,394
2023-07-25 12:00:00,49.6680216802168,1590.1900311526479,4351.696065128901,753
2023-07-26 00:00:00,50.079518072289154,2154.158469945355,4590.7542579075425,418
2023-07-26 12:00:00,50.70433639947438,1704.033381712627,4351.910408432148,772
2023-07-27 00:00:00,47.6775,2178.714714714715,4901.012658227848,402
2023-07-27 12:00:00,48.79399727148704,1665.1033973412111,4536.016371077762,738
