date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-27 00:00:00,49.82105263157895,1600.7282608695652,2989.1304347826085,95
2023-01-27 06:00:00,47.860689655172415,1822.5803324099722,3117.3793103448274,725
2023-01-27 12:00:00,48.37979420018709,1744.6798866855524,3221.200750469043,1069
2023-01-27 18:00:00,50.810026385224276,1890.9436997319035,3366.4893617021276,379
2023-01-28 00:00:00,49.265822784810126,2082.6493506493507,3115.3846153846152,79
2023-01-28 06:00:00,50.37061403508772,1800.2958057395144,3114.945054945055,456
2023-01-28 12:00:00,49.775862068965516,1703.536956521739,3044.2162162162163,928
2023-01-28 18:00:00,49.68852459016394,1756.8671096345515,3033.6633663366338,305
2023-01-29 00:00:00,48.09090909090909,1639.9454545454546,2943.6363636363635,55
2023-01-29 06:00:00,49.90298507462686,1899.3992395437263,3117.735849056604,268
2023-01-29 12:00:00,49.69348127600555,1769.027972027972,3077.392510402219,721
2023-01-29 18:00:00,50.30798479087453,1658.046692607004,3031.0344827586205,263
2023-01-30 00:00:00,48.3235294117647,2215.90625,3596.969696969697,34
2023-01-30 06:00:00,48.24039829302987,1872.0488505747126,3042.022792022792,703
2023-01-30 12:00:00,49.80385487528345,1950.741972477064,3190.5574516496017,882
2023-01-30 18:00:00,49.048257372654156,1741.5176151761518,3039.2473118279568,373
2023-01-31 00:00:00,47.0,3211.259259259259,3217.2413793103447,29
2023-01-31 06:00:00,49.01181683899557,1782.8502994011976,3141.802067946824,677
2023-01-31 12:00:00,49.60262008733624,1803.4208194905868,3182.6754385964914,916
2023-01-31 18:00:00,49.59424083769633,1842.85,3153.2808398950133,382
2023-02-01 00:00:00,50.921052631578945,2320.6470588235293,3256.7567567567567,76
2023-02-01 06:00:00,48.99858956276446,1657.809659090909,3101.4144271570012,1418
2023-02-01 12:00:00,49.74324324324324,1896.5141884222473,3151.2965050732805,888
2023-02-01 18:00:00,49.729468599033815,1791.4107579462102,3131.4769975786926,414
2023-02-02 00:00:00,49.92727272727273,2416.2075471698113,3387.2727272727275,55
2023-02-02 06:00:00,49.01196808510638,1742.021534320323,3123.7017310252995,752
2023-02-02 12:00:00,49.50817884405671,1793.1536772777167,3105.366922234392,917
2023-02-02 18:00:00,48.40521327014218,1758.4144578313253,3139.379474940334,422
2023-02-03 00:00:00,48.924528301886795,2221.826923076923,3213.2075471698113,53
2023-02-03 06:00:00,49.03244005641749,1884.7575322812052,3099.4350282485875,709
2023-02-03 12:00:00,48.96265560165975,1769.153605015674,3125.025960539979,964
2023-02-03 18:00:00,49.21980676328502,1742.4184914841849,3092.9611650485435,414
2023-02-04 00:00:00,48.25396825396825,1761.1290322580646,3104.7619047619046,63
2023-02-04 06:00:00,50.432432432432435,1824.2835820895523,3153.808353808354,407
2023-02-04 12:00:00,50.220376522702104,1769.4658454647256,3080.2441731409544,903
2023-02-04 18:00:00,51.26058631921824,1817.8415841584158,3144.590163934426,307
2023-02-05 00:00:00,50.23076923076923,1868.4705882352941,3086.5384615384614,52
2023-02-05 06:00:00,49.88646288209607,1648.2300884955753,3174.122807017544,229
2023-02-05 12:00:00,49.76165803108808,1750.2319790301442,3019.0661478599222,772
2023-02-05 18:00:00,48.71111111111111,1774.0568181818182,3107.4626865671644,270
2023-02-06 00:00:00,46.96551724137931,1564.75,3151.8518518518517,29
2023-02-06 06:00:00,48.61925287356322,1843.3299270072994,3170.7246376811595,696
2023-02-06 12:00:00,48.82728272827283,1686.3181312569523,3089.4273127753304,910
2023-02-06 18:00:00,48.66838046272493,1834.27012987013,3121.9638242894057,389
2023-02-07 00:00:00,47.87096774193548,2544.862068965517,3232.2580645161293,31
2023-02-07 06:00:00,49.22961956521739,1868.3456790123457,3110.914051841746,736
2023-02-07 12:00:00,48.55603917301415,1692.0275330396476,3123.8251366120217,919
2023-02-07 18:00:00,48.264976958525345,1679.5454545454545,3113.1639722863742,434
2023-02-08 00:00:00,51.8,2783.075,3582.5,40
2023-02-08 06:00:00,48.754666666666665,1693.1199460916441,3118.691588785047,750
2023-02-08 12:00:00,48.37541528239203,1856.3217877094971,3169.1111111111113,903
2023-02-08 18:00:00,49.46067415730337,1629.5701357466064,3155.3047404063204,445
2023-02-09 00:00:00,48.05769230769231,1612.3673469387754,3196.0,52
2023-02-09 06:00:00,49.212676056338026,1970.1306818181818,3140.0,711
2023-02-09 12:00:00,48.67785939139559,1871.9554612937434,3175.0526315789475,953
2023-02-09 18:00:00,49.37915742793792,1688.5941704035874,3138.4787472035796,451
2023-02-10 00:00:00,49.28947368421053,1870.2702702702702,3257.8947368421054,38
2023-02-10 06:00:00,49.58977900552486,1850.9329608938547,3156.925207756233,724
2023-02-10 12:00:00,48.98453608247423,1865.4802083333334,3196.078431372549,970
2023-02-10 18:00:00,50.78629032258065,1842.2825203252032,3160.40404040404,496
2023-02-11 00:00:00,49.65822784810127,2232.4533333333334,3251.315789473684,79
2023-02-11 06:00:00,50.70412844036697,1747.5473441108545,3145.6422018348626,436
2023-02-11 12:00:00,49.25207468879668,1752.1105263157895,3087.7742946708463,964
2023-02-11 18:00:00,49.73293768545994,1626.3392857142858,3030.860534124629,337
2023-02-12 00:00:00,52.89230769230769,1649.095238095238,3026.153846153846,65
2023-02-12 06:00:00,49.730897009966775,1603.7692307692307,3077.4086378737543,301
2023-02-12 12:00:00,48.63225806451613,1817.1633986928105,3126.5438786565546,930
2023-02-12 18:00:00,47.831428571428575,1681.6242774566474,3080.8022922636105,350
2023-02-13 00:00:00,47.256410256410255,2417.6470588235293,3497.2972972972975,39
2023-02-13 06:00:00,48.78025034770515,1728.1464788732394,3092.061281337047,719
2023-02-13 12:00:00,48.886576482830385,1771.0861344537816,3145.0,961
2023-02-13 18:00:00,48.7995337995338,1686.2682352941176,3006.5268065268065,430
2023-02-14 00:00:00,49.46666666666667,3478.296296296296,3431.0344827586205,31
2023-02-14 06:00:00,49.73936899862826,1809.9271708683473,3153.453038674033,729
2023-02-14 12:00:00,49.21205597416577,1799.1710239651416,3115.1679306608885,929
2023-02-14 18:00:00,49.57142857142857,1851.854347826087,3078.8793103448274,470
2023-02-15 00:00:00,47.6551724137931,2134.6428571428573,3341.3793103448274,58
2023-02-15 06:00:00,49.74341192787795,1807.8464788732394,3087.325905292479,721
2023-02-15 12:00:00,48.772881355932206,1860.9505747126436,3171.3636363636365,885
2023-02-15 18:00:00,48.42643391521197,1882.3459595959596,3031.7380352644836,401
2023-02-16 00:00:00,50.28888888888889,2282.046511627907,3300.0,45
2023-02-16 06:00:00,49.964137931034486,1769.9150417827298,3099.3093922651933,725
2023-02-16 12:00:00,50.21461187214612,1980.7132867132866,3194.4954128440368,439
2023-02-16 18:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 06:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 18:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 06:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 18:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 06:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 18:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 06:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 18:00:00,,,,0
2023-02-21 00:00:00,,,,0
2023-02-21 06:00:00,,,,0
2023-02-21 12:00:00,,,,0
2023-02-21 18:00:00,,,,0
2023-02-22 00:00:00,,,,0
2023-02-22 06:00:00,,,,0
2023-02-22 12:00:00,48.57954545454545,1606.9386973180076,3106.4885496183206,529
2023-02-22 18:00:00,49.294520547945204,1746.046511627907,3113.7529137529136,439
2023-02-23 00:00:00,45.733333333333334,1979.6666666666667,3006.896551724138,30
2023-02-23 06:00:00,48.97470039946737,1773.9153225806451,3144.3396226415093,751
2023-02-23 12:00:00,48.90419161676647,1875.498795180723,3201.925391095066,835
2023-02-23 18:00:00,49.57494407158837,1831.1845102505695,3125.0,447
2023-02-24 00:00:00,45.523809523809526,2457.2926829268295,3273.170731707317,42
2023-02-24 06:00:00,48.227672955974846,1676.7984693877552,3050.5674653215638,795
2023-02-24 12:00:00,48.72775991425509,1773.14115092291,3108.512931034483,933
2023-02-24 18:00:00,50.48545861297539,1743.7739726027398,3202.031602708804,447
2023-02-25 00:00:00,50.23728813559322,2023.603448275862,3247.4576271186443,60
2023-02-25 06:00:00,50.21797752808989,1725.079365079365,3126.86230248307,445
2023-02-25 12:00:00,48.522167487684726,1606.004956629492,3205.223880597015,812
2023-02-25 18:00:00,47.582392776523704,1670.24942791762,3146.9248291571753,443
2023-02-26 00:00:00,51.53225806451613,1674.360655737705,2958.064516129032,62
2023-02-26 06:00:00,49.827922077922075,1509.2819672131147,3083.5526315789475,308
2023-02-26 12:00:00,50.06936416184971,1616.789705882353,3085.967503692762,692
2023-02-26 18:00:00,48.89051094890511,1585.5746268656717,3060.740740740741,274
2023-02-27 00:00:00,47.08,2403.875,3175.0,26
2023-02-27 06:00:00,48.20909090909091,1762.7839262187088,3071.018276762402,770
2023-02-27 12:00:00,48.57011494252873,1696.0209302325582,3152.6744186046512,871
2023-02-27 18:00:00,49.2367758186398,1637.1624365482232,3077.6649746192893,397
2023-02-28 00:00:00,46.32432432432432,2325.1714285714284,3255.5555555555557,37
2023-02-28 06:00:00,48.25706940874036,1753.7558441558442,3116.7095115681236,778
2023-02-28 12:00:00,48.19783783783784,1705.042669584245,3132.7904451682953,925
2023-02-28 18:00:00,48.796068796068795,1756.4455445544554,3247.4074074074074,407
2023-03-01 00:00:00,53.520833333333336,2545.4893617021276,3552.0833333333335,96
2023-03-01 06:00:00,48.06587615283267,1714.5539280958722,3077.3087071240107,1518
2023-03-01 12:00:00,48.377518557794275,1755.618025751073,3202.444208289054,943
2023-03-01 18:00:00,48.67226890756302,1920.0880681818182,3117.231638418079,357
2023-03-02 00:00:00,47.53846153846154,3098.0833333333335,3065.3846153846152,26
2023-03-02 06:00:00,48.073587385019714,1877.6929238985313,3083.9262187088275,761
2023-03-02 12:00:00,48.534192269573836,1709.9760479041915,3126.911618669315,1009
2023-03-02 18:00:00,49.200501253132835,1745.3832487309644,3054.659949622166,400
2023-03-03 00:00:00,50.451219512195124,1735.5375,3162.025316455696,82
2023-03-03 06:00:00,49.54838709677419,1814.5553145336225,3067.0967741935483,465
2023-03-03 12:00:00,49.63109048723898,1734.6269005847953,3121.4866434378628,862
2023-03-03 18:00:00,51.29206349206349,1833.5307443365696,3049.044585987261,315
2023-03-04 00:00:00,51.19178082191781,1648.4722222222222,2924.6575342465753,73
2023-03-04 06:00:00,50.22802197802198,1616.353591160221,3121.703296703297,364
2023-03-04 12:00:00,49.75799721835883,1695.6104078762307,3064.245810055866,719
2023-03-04 18:00:00,51.13793103448276,1912.964980544747,3061.153846153846,261
2023-03-05 00:00:00,53.47457627118644,2026.7068965517242,3220.3389830508477,59
2023-03-05 06:00:00,50.73015873015873,1894.9714285714285,3103.2128514056226,252
2023-03-05 12:00:00,50.11682242990654,1668.5235849056603,3078.14465408805,642
2023-03-05 18:00:00,49.14574898785425,1650.2081632653062,3056.734693877551,247
2023-03-06 00:00:00,49.26315789473684,2760.657142857143,3548.6486486486488,38
2023-03-06 06:00:00,49.07219251336898,1672.1415094339623,3055.1075268817203,748
2023-03-06 12:00:00,48.61011235955056,1872.3628117913831,3148.0181200453003,890
2023-03-06 18:00:00,49.067129629629626,1723.5129411764706,3059.154929577465,432
2023-03-07 00:00:00,51.27272727272727,1798.0666666666666,2929.032258064516,33
2023-03-07 06:00:00,49.29144385026738,1745.085250338295,3126.6129032258063,748
2023-03-07 12:00:00,49.227467811158796,1872.331891891892,3175.917926565875,932
2023-03-07 18:00:00,49.51548672566372,1861.6306306306305,3131.6964285714284,452
2023-03-08 00:00:00,50.21818181818182,2403.245283018868,3514.5454545454545,55
2023-03-08 06:00:00,49.71818181818182,1759.429512516469,3085.8823529411766,770
2023-03-08 12:00:00,49.16772151898734,1730.1689839572193,3127.1657754010694,948
2023-03-08 18:00:00,50.14513274336283,1697.7017857142857,3086.120996441281,565
2023-03-09 00:00:00,49.638297872340424,1999.5714285714287,3065.5913978494623,94
2023-03-09 06:00:00,49.7225891677675,2149.983870967742,3253.9893617021276,757
2023-03-09 12:00:00,48.92450638792102,1769.4490035169988,3145.955451348183,861
2023-03-09 18:00:00,49.18434343434343,1576.4961240310076,3090.7928388746805,396
2023-03-10 00:00:00,48.6764705882353,2496.9692307692308,3194.0298507462685,68
2023-03-10 06:00:00,48.94033722438392,1776.1349934469201,3124.7718383311603,771
2023-03-10 12:00:00,48.95920617420066,1812.2135706340378,3175.1655629139073,908
2023-03-10 18:00:00,50.81663113006397,1798.8574514038876,3053.6796536796537,469
2023-03-11 00:00:00,50.97142857142857,2029.695652173913,2922.8571428571427,70
2023-03-11 06:00:00,50.0997920997921,1799.461215932914,3104.1753653444675,481
2023-03-11 12:00:00,49.8631090487239,1675.0432242990655,3145.7943925233644,862
2023-03-11 18:00:00,49.01709401709402,1695.3170028818445,3070.689655172414,351
2023-03-12 00:00:00,51.42465753424658,1557.942857142857,3161.1111111111113,73
2023-03-12 06:00:00,50.075235109717866,1917.2996845425866,3122.397476340694,319
2023-03-12 12:00:00,50.27438231469441,1812.5952693823915,3137.483617300131,769
2023-03-12 18:00:00,48.69485294117647,1635.2846441947565,3094.0520446096652,272
2023-03-13 00:00:00,48.729729729729726,2936.5135135135133,3664.864864864865,37
2023-03-13 06:00:00,49.59941089837997,1798.625,3093.6296296296296,679
2023-03-13 12:00:00,48.097852028639615,1794.0072551390567,3170.3125,838
2023-03-13 18:00:00,46.6735112936345,1573.50625,3031.198347107438,487
2023-03-14 00:00:00,47.76315789473684,2594.6111111111113,3332.4324324324325,38
2023-03-14 06:00:00,49.26442953020134,1832.1200545702593,3109.851551956815,745
2023-03-14 12:00:00,49.3937575030012,1820.7230955259977,3205.3012048192772,833
2023-03-14 18:00:00,49.0959595959596,1799.125641025641,3130.788804071247,396
2023-03-15 00:00:00,47.1025641025641,2326.5135135135133,3464.102564102564,39
2023-03-15 06:00:00,48.366433566433564,1785.6093088857547,3110.5042016806724,715
2023-03-15 12:00:00,49.07217694994179,1783.8949232585596,3095.0819672131147,859
2023-03-15 18:00:00,49.0818858560794,1642.0992366412213,3135.175879396985,403
2023-03-16 00:00:00,48.375,1702.3589743589744,3048.7179487179487,40
2023-03-16 06:00:00,48.48476454293629,1851.044817927171,3119.001386962552,723
2023-03-16 12:00:00,49.26176808266361,1755.158932714617,3183.52534562212,871
2023-03-16 18:00:00,50.051764705882356,1672.7721822541967,3174.644549763033,425
2023-03-17 00:00:00,49.34,2084.553191489362,3400.0,50
2023-03-17 06:00:00,49.18562091503268,1853.2446808510638,3138.2081686429515,765
2023-03-17 12:00:00,49.28961175236097,1692.0010559662092,3171.819137749737,953
2023-03-17 18:00:00,50.60097323600973,1701.1911764705883,3200.0,411
2023-03-18 00:00:00,48.953125,2054.5,3215.625,64
2023-03-18 06:00:00,49.04770642201835,1667.0848708487085,3079.926335174954,546
2023-03-18 12:00:00,49.97002398081535,1683.406779661017,3120.242424242424,834
2023-03-18 18:00:00,51.019283746556475,1619.221288515406,3163.0555555555557,363
2023-03-19 00:00:00,51.5,1528.3384615384616,3146.969696969697,66
2023-03-19 06:00:00,50.742753623188406,1762.469090909091,3113.1386861313867,276
2023-03-19 12:00:00,50.454090150250416,1656.4948979591836,3050.769230769231,599
2023-03-19 18:00:00,50.21103896103896,1613.2706270627064,3062.3762376237623,308
2023-03-20 00:00:00,48.25,2563.1290322580644,3334.375,32
2023-03-20 06:00:00,49.50762829403606,1803.6302521008404,3137.9358437935844,721
2023-03-20 12:00:00,49.34827586206897,1668.260465116279,3077.6744186046512,870
2023-03-20 18:00:00,50.58746736292428,1683.3474801061009,3157.936507936508,383
2023-03-21 00:00:00,48.22222222222222,2817.323529411765,3411.1111111111113,36
2023-03-21 06:00:00,48.963855421686745,1813.4391891891892,3160.2960969044416,747
2023-03-21 12:00:00,48.5188679245283,1694.8293556085919,3067.3008323424497,848
2023-03-21 18:00:00,48.309462915601024,1794.7083333333333,3075.7105943152455,391
2023-03-22 00:00:00,45.55813953488372,3285.4761904761904,3404.7619047619046,43
2023-03-22 06:00:00,48.51341463414634,1720.651851851852,3174.908200734394,820
2023-03-22 12:00:00,49.353273137697514,1787.8465063001145,3185.5504587155965,886
2023-03-22 18:00:00,49.38046272493573,1753.371727748691,3134.1968911917097,389
2023-03-23 00:00:00,49.0,2205.3513513513512,3286.1111111111113,37
2023-03-23 06:00:00,49.452674897119344,1952.5337931034483,3106.868131868132,729
2023-03-23 12:00:00,49.084785133565624,1654.1393152302244,3088.561320754717,861
2023-03-23 18:00:00,49.287153652392945,1843.093023255814,3172.1938775510203,397
2023-03-24 00:00:00,49.44,2283.553191489362,3559.183673469388,50
2023-03-24 06:00:00,50.1190798376184,1924.4545454545455,3146.584699453552,739
2023-03-24 12:00:00,49.74364640883978,1786.7357222844346,3192.5675675675675,905
2023-03-24 18:00:00,49.21881838074398,1835.6044943820225,3178.103837471783,457
2023-03-25 00:00:00,51.85507246376812,1985.0,3073.134328358209,69
2023-03-25 06:00:00,50.24254473161034,1790.3131313131314,3120.523138832998,503
2023-03-25 12:00:00,50.235449735449734,1591.9055330634278,3080.5442176870747,756
2023-03-25 18:00:00,49.78703703703704,1571.5943396226414,3093.1464174454827,324
2023-03-26 00:00:00,47.921875,1602.2096774193549,3152.3809523809523,64
2023-03-26 06:00:00,51.43529411764706,1715.3373015873017,3177.075098814229,255
2023-03-26 12:00:00,50.79222720478326,1602.3150684931506,3048.702290076336,669
2023-03-26 18:00:00,49.616314199395774,1669.9349845201239,3054.968944099379,331
2023-03-27 00:00:00,48.95,2012.3333333333333,3090.0,40
2023-03-27 06:00:00,48.58490566037736,1838.542974079127,3081.4614343707713,742
2023-03-27 12:00:00,49.37557603686636,1623.223638470452,3101.965317919075,869
2023-03-27 18:00:00,49.74120603015076,1584.800505050505,3119.949494949495,398
2023-03-28 00:00:00,47.53333333333333,2349.137931034483,3110.0,30
2023-03-28 06:00:00,48.71875,1735.263085399449,3076.9021739130435,736
2023-03-28 12:00:00,49.287150837988825,1641.445321307779,3153.828828828829,895
2023-03-28 18:00:00,50.308457711442784,1999.2015113350126,3127.431421446384,402
2023-03-29 00:00:00,42.52173913043478,1519.7727272727273,3004.5454545454545,23
2023-03-29 06:00:00,48.7578231292517,1766.8911845730026,3047.8201634877382,735
2023-03-29 12:00:00,49.30227272727273,1676.9405034324943,3120.159453302961,880
2023-03-29 18:00:00,49.49400479616307,1718.512077294686,3016.3069544364507,417
2023-03-30 00:00:00,47.64102564102564,1587.078947368421,2900.0,39
2023-03-30 06:00:00,49.38975817923186,1837.7930535455862,3089.2703862660946,703
2023-03-30 12:00:00,49.17974971558589,1777.587356321839,3104.1189931350114,879
2023-03-30 18:00:00,49.730582524271846,1687.1393643031786,3072.3039215686276,413
2023-03-31 00:00:00,50.80392156862745,2049.0204081632655,3398.0392156862745,51
2023-03-31 06:00:00,49.342592592592595,1880.03738317757,3253.713527851459,756
2023-03-31 12:00:00,49.054662379421224,1808.5974025974026,3168.2162162162163,933
2023-03-31 18:00:00,50.76046511627907,1625.6352941176472,3128.8732394366198,430
2023-04-01 00:00:00,51.38157894736842,1681.6575342465753,2940.0,152
2023-04-01 06:00:00,49.92669172932331,1829.1009523809523,3183.1439393939395,1064
2023-04-01 12:00:00,49.66861143523921,1588.790588235294,3138.9810426540284,857
2023-04-01 18:00:00,50.33445945945946,1733.7724137931034,2994.539249146758,296
2023-04-02 00:00:00,50.285714285714285,2536.723404255319,3162.5,49
2023-04-02 06:00:00,50.93793103448276,1803.111111111111,3012.7586206896553,290
2023-04-02 12:00:00,50.379671150971596,1612.120610687023,3115.7733537519143,669
2023-04-02 18:00:00,50.34593023255814,1678.8746268656716,3052.994011976048,344
2023-04-03 00:00:00,49.39473684210526,2412.8684210526317,3255.5555555555557,38
2023-04-03 06:00:00,47.906666666666666,1786.8425302826379,3038.7182910547394,750
2023-04-03 12:00:00,48.25506072874494,1765.0766871165645,3055.420466058764,988
2023-04-03 18:00:00,49.109725685785534,1825.270202020202,3137.406483790524,401
2023-04-04 00:00:00,45.03225806451613,2810.1428571428573,3356.6666666666665,31
2023-04-04 06:00:00,48.072632944228275,1761.9447368421052,3206.892067620286,771
2023-04-04 12:00:00,49.00748663101604,1805.1830985915492,3167.631296891747,935
2023-04-04 18:00:00,49.681265206812654,1698.2666666666667,3021.4634146341464,411
2023-04-05 00:00:00,49.175,2612.4615384615386,3597.5,40
2023-04-05 06:00:00,49.237908496732025,1818.0674603174602,3089.8039215686276,765
2023-04-05 12:00:00,48.79849946409432,1744.0658747300215,3130.3974221267454,933
2023-04-05 18:00:00,50.27313769751693,1678.3853211009175,3077.6523702031604,443
2023-04-06 00:00:00,48.588235294117645,2475.0408163265306,3258.823529411765,51
2023-04-06 06:00:00,49.32808398950131,1896.1864181091878,3189.342105263158,762
2023-04-06 12:00:00,49.62763713080169,1911.684434968017,3183.919062832801,948
2023-04-06 18:00:00,50.02660753880266,1639.3047404063204,3061.8303571428573,452
2023-04-07 00:00:00,47.291666666666664,1785.063829787234,2952.0833333333335,48
2023-04-07 06:00:00,48.894993894993895,1779.4808405438814,3076.1321909424723,819
2023-04-07 12:00:00,47.80651340996169,1834.3789778206365,3131.953801732435,1044
2023-04-07 18:00:00,47.6464339908953,1734.2127329192547,3154.783950617284,659
2023-04-08 00:00:00,51.19318181818182,1869.25,3151.764705882353,88
2023-04-08 06:00:00,49.77131782945737,1557.5599214145384,3084.344422700587,516
2023-04-08 12:00:00,49.161843515541264,1763.4049945711183,3055.700325732899,933
2023-04-08 18:00:00,50.11506849315069,1641.3157894736842,3071.703296703297,365
2023-04-09 00:00:00,51.02325581395349,1489.6904761904761,2984.8837209302324,86
2023-04-09 06:00:00,50.482394366197184,1633.696113074205,2962.8975265017666,284
2023-04-09 12:00:00,50.63091922005571,1632.9971870604782,3098.4397163120566,718
2023-04-09 18:00:00,49.74029850746269,1723.5106382978724,2993.6363636363635,335
2023-04-10 00:00:00,45.89473684210526,3247.0833333333335,3289.189189189189,38
2023-04-10 06:00:00,47.992115637319316,1720.6156914893618,3064.94708994709,761
2023-04-10 12:00:00,48.443762781186095,1792.3890608875129,3186.065573770492,978
2023-04-10 18:00:00,49.5377358490566,1676.563245823389,3089.8104265402844,424
2023-04-11 00:00:00,47.535714285714285,2254.5,3107.1428571428573,28
2023-04-11 06:00:00,48.43060959792477,1741.7221494102228,3106.614785992218,771
2023-04-11 12:00:00,48.99085365853659,1786.9835560123329,3123.469387755102,984
2023-04-11 18:00:00,50.77317073170732,1787.6354679802955,3083.823529411765,410
2023-04-12 00:00:00,48.625,2497.259259259259,3245.4545454545455,56
2023-04-12 06:00:00,49.177083333333336,1813.880420499343,3117.3856209150326,768
2023-04-12 12:00:00,49.0192502532928,1855.661207778915,3178.527607361963,987
2023-04-12 18:00:00,49.94549763033175,1704.1153846153845,3033.2535885167463,422
2023-04-13 00:00:00,50.359375,1641.967213114754,3049.2063492063494,64
2023-04-13 06:00:00,49.244818652849744,1820.3499344692004,3091.5364583333335,772
2023-04-13 12:00:00,49.8968253968254,1779.5553571428572,3153.2735426008967,1134
2023-04-13 18:00:00,50.69642857142857,1563.5204545454546,3073.409090909091,448
2023-04-14 00:00:00,52.932203389830505,2095.8070175438597,3236.206896551724,59
2023-04-14 06:00:00,49.828677839851025,1683.0656660412758,3136.822429906542,537
2023-04-14 12:00:00,49.61125,1645.5113065326634,3139.4472361809044,800
2023-04-14 18:00:00,50.771126760563384,1674.5770609318997,3004.9645390070923,284
2023-04-15 00:00:00,48.725,2241.6153846153848,3265.0,40
2023-04-15 06:00:00,50.83745583038869,1616.7785714285715,3026.8551236749117,283
2023-04-15 12:00:00,51.17288801571709,1666.2135728542914,3100.998003992016,509
2023-04-15 18:00:00,51.9009900990099,1712.6446700507615,3070.2020202020203,202
2023-04-16 00:00:00,54.46153846153846,1546.123076923077,3021.5384615384614,65
2023-04-16 06:00:00,50.51807228915663,1742.0975609756097,3060.3658536585367,166
2023-04-16 12:00:00,51.36443148688047,1616.0497076023391,3065.689149560117,343
2023-04-16 18:00:00,50.76623376623377,1842.96,3086.0,154
2023-04-17 00:00:00,50.53846153846154,1586.96,3253.846153846154,26
2023-04-17 06:00:00,49.70957095709571,1638.3666666666666,3139.6039603960394,303
2023-04-17 12:00:00,49.97574123989218,1817.8097826086957,3112.9380053908358,742
2023-04-17 18:00:00,49.939516129032256,1634.6707317073171,2944.5344129554655,248
2023-04-18 00:00:00,44.275862068965516,2088.814814814815,3058.6206896551726,29
2023-04-18 06:00:00,48.68758526603001,1843.755158184319,3182.216142270862,733
2023-04-18 12:00:00,49.30610021786492,1771.1296703296703,3157.8602620087336,918
2023-04-18 18:00:00,49.80748663101604,1842.360433604336,3294.1018766756033,374
2023-04-19 00:00:00,48.36666666666667,2749.8214285714284,3617.2413793103447,30
2023-04-19 06:00:00,48.16497461928934,1829.0349288486416,3202.3106546854942,788
2023-04-19 12:00:00,47.86601307189542,1768.4293537787514,3226.4994547437295,918
2023-04-19 18:00:00,50.073417721518986,1726.7608142493639,3233.673469387755,395
2023-04-20 00:00:00,50.972972972972975,2018.0,3217.1428571428573,37
2023-04-20 06:00:00,49.026685393258425,1863.421052631579,3222.2849083215797,712
2023-04-20 12:00:00,50.33179190751445,1852.3092182030339,3235.163551401869,865
2023-04-20 18:00:00,50.385882352941174,1779.2805755395684,3189.9521531100477,426
2023-04-21 00:00:00,45.8974358974359,2975.7631578947367,3464.102564102564,39
