date,Скорост,Тегло,Дължина,Брой автомобили
2023-03-05 00:00:00,52.4903988183161,2828.4704142011833,4169.846762234305,2035
2023-03-05 12:00:00,50.907591955064326,2719.043217722898,4100.67358456217,5519
2023-03-06 00:00:00,51.41547518923465,4188.328663491174,4622.303576457336,3577
2023-03-06 12:00:00,50.50662713637949,3033.663229639986,4329.095054366889,5738
2023-03-07 00:00:00,51.07119835921477,3957.691202346041,4614.176470588235,3416
2023-03-07 12:00:00,50.44931921331316,3307.8731682668013,4421.322286100778,5952
2023-03-08 00:00:00,51.47300699300699,4226.06664799776,4616.207090602138,3577
2023-03-08 12:00:00,50.26352420120215,2958.883975273419,4273.350294164414,6324
2023-03-09 00:00:00,51.65633142261595,4069.3598228243877,4543.542048729369,3848
2023-03-09 12:00:00,50.16084399861639,3309.7426687489155,4377.0263203765035,5782
2023-03-10 00:00:00,51.452950558213715,3940.6767676767677,4586.299892125135,3772
2023-03-10 12:00:00,49.894847699287105,2947.5431118314423,4289.422442244225,6199
2023-03-11 00:00:00,52.335476956055736,3272.265189421015,4371.216509775525,2814
2023-03-11 12:00:00,49.92598238482385,2491.19708523979,4078.001030396703,5934
2023-03-12 00:00:00,53.248098055790365,2921.0258037225044,4173.865082732287,2370
2023-03-12 12:00:00,50.40698455339154,2642.1284897410023,4059.0525960890086,5958
2023-03-13 00:00:00,51.28702163061564,3948.1490838423097,4523.540910360234,3609
2023-03-13 12:00:00,44.55728813559322,2643.718537414966,4288.0809466643805,5904
2023-03-14 00:00:00,40.552032285961374,3310.40582636285,4514.867617107943,3470
2023-03-14 12:00:00,39.59350877192983,2761.9655838454787,4337.026498310511,5700
2023-03-15 00:00:00,42.6771537783005,3200.6832792686523,4484.918518518519,3401
2023-03-15 12:00:00,39.45247473882514,2839.9075947196984,4356.778779472954,5839
2023-03-16 00:00:00,39.5682459108855,3429.68861260243,4500.427594070696,3546
2023-03-16 12:00:00,39.80272340425532,2717.888642564802,4270.377391004653,5875
2023-03-17 00:00:00,40.41281628162816,3193.7868174296746,4485.133630289532,3637
2023-03-17 12:00:00,40.190822891974264,2599.0641003900287,4280.6229564618825,5906
2023-03-18 00:00:00,43.29001416430595,2721.494146860589,4342.240456653585,2824
2023-03-18 12:00:00,40.077175159757495,2248.884880288619,4086.769332670972,6103
2023-03-19 00:00:00,40.59586466165413,2608.302588235294,4249.0270526815375,2128
2023-03-19 12:00:00,43.12664384795532,2054.84126984127,4071.032469901496,5551
2023-03-20 00:00:00,39.43270868824531,3391.693488768837,4524.137931034483,3522
2023-03-20 12:00:00,40.94654987486593,2651.7828581674735,4347.789703474623,5594
2023-03-21 00:00:00,39.30328341013825,3458.708429561201,4507.321376065863,3472
2023-03-21 12:00:00,39.16791239353381,2564.3897328444214,4326.506462770799,5754
2023-03-22 00:00:00,39.76777652370203,3356.6091628959275,4559.794403198172,3545
2023-03-22 12:00:00,37.53651543261933,2596.7827778717647,4287.415450338199,5931
2023-03-23 00:00:00,40.09205620877545,3224.101870503597,4530.843869450162,3488
2023-03-23 12:00:00,39.84426365598539,2593.188176519567,4309.6609303118075,6023
2023-03-24 00:00:00,40.095717884130984,3558.515007012623,4576.483953422323,3573
2023-03-24 12:00:00,40.02417730020148,2500.684015496042,4324.688581314879,5958
2023-03-25 00:00:00,42.65152590489709,2534.6045600285,4293.572984749455,2818
2023-03-25 12:00:00,40.727119501095565,2103.435871404399,4081.12332531776,5934
2023-03-26 00:00:00,42.72355130249867,2337.308064516129,4247.783783783784,1881
2023-03-26 12:00:00,42.25446735395189,2160.5911830549335,4104.418159679944,5820
2023-03-27 00:00:00,40.97899159663866,3271.603032004492,4476.605374823197,3570
2023-03-27 12:00:00,41.88189655172414,2685.0873098201937,4306.034633549064,5800
2023-03-28 00:00:00,39.24708226586963,3408.535938391329,4463.914549653579,3514
2023-03-28 12:00:00,40.589172492277676,2790.0438039407263,4300.492691739202,6151
2023-03-29 00:00:00,40.14619549729267,3526.119394458726,4544.585253456221,3509
2023-03-29 12:00:00,41.34641054859189,2753.8518095859145,4311.343087292455,6143
2023-03-30 00:00:00,38.830940521535304,3649.550176056338,4562.322695035461,3413
2023-03-30 12:00:00,48.05797101449275,3569.1011141120866,4376.060657692963,5944
2023-03-31 00:00:00,50.733816964285715,4862.620178870878,4651.022695432895,3592
2023-03-31 12:00:00,50.307238781526365,3563.8551486286747,4348.771235362032,6122
2023-04-01 00:00:00,52.05864994466987,3658.189948263119,4383.84701076866,5428
2023-04-01 12:00:00,50.520760959470635,2691.596290776619,4066.7108973295735,6053
2023-04-02 00:00:00,52.8,2944.9924314096497,4277.414772727273,2122
2023-04-02 12:00:00,50.882771795762416,2952.3859801704643,4097.709389753453,5762
2023-04-03 00:00:00,50.663808397397986,4569.271648873072,4584.75935828877,3385
2023-04-03 12:00:00,50.06108486724222,3634.9933093994778,4294.499017681729,6147
2023-04-04 00:00:00,50.29722703639515,4547.489997100609,4541.4343786295,3471
2023-04-04 12:00:00,49.68352979698756,3587.6055437100213,4361.471362738644,6118
2023-04-05 00:00:00,50.410110763987504,3832.5335426777046,4506.512425021422,3529
2023-04-05 12:00:00,49.9302250283309,3979.239662720934,4337.556929082629,6184
2023-04-06 00:00:00,50.607053596223274,4817.0066777963275,4630.524553571428,3606
2023-04-06 12:00:00,50.09061135371179,3772.279781420765,4305.360501567398,6428
2023-04-07 00:00:00,50.70448617631716,4519.309200209095,4520.393184796854,3840
2023-04-07 12:00:00,49.325935789317946,3485.481854540068,4242.64705882353,6767
2023-04-08 00:00:00,52.38409013315125,3939.0921548475503,4321.652323580034,2929
2023-04-08 12:00:00,50.15535372848949,2899.0274541101357,4075.873117590516,6282
2023-04-09 00:00:00,52.58318425760286,3511.038082437276,4194.795872588605,2240
2023-04-09 12:00:00,50.791374294027044,2773.2801783264745,4112.201409176834,5849
2023-04-10 00:00:00,50.53067571388182,4194.886996024986,4547.727272727273,3541
2023-04-10 12:00:00,49.98806644089663,3607.563791989664,4345.098039215686,6204
2023-04-11 00:00:00,50.93394865878281,4484.665895953757,4608.36711059641,3471
2023-04-11 12:00:00,50.44304817141936,3670.4251371410132,4309.785435630689,6226
2023-04-12 00:00:00,51.00200343445907,4630.952052828022,4651.198382904996,3500
2023-04-12 12:00:00,50.128630705394194,3757.640857462806,4350.345714745136,6279
2023-04-13 00:00:00,51.03111111111111,3871.386845039019,4544.618395303327,3601
2023-04-13 12:00:00,50.586432238991755,3290.8505854800937,4339.974898023219,6438
2023-04-14 00:00:00,52.527485852869845,3933.1789046653143,4451.93167954453,2474
2023-04-14 12:00:00,51.22139810865937,2571.1129092261904,4074.2537313432836,5411
2023-04-15 00:00:00,53.40856423173803,3223.5828282828284,4254.037582529203,1987
2023-04-15 12:00:00,52.37942425672487,2732.9333175691654,4058.450202044212,4245
2023-04-16 00:00:00,53.967679379444085,3500.1119063109954,4210.299869621904,1550
2023-04-16 12:00:00,51.97716346153846,2826.1630487216594,4091.1261152640463,4165
2023-04-17 00:00:00,52.40646900269542,3676.1451172940533,4165.470364328439,1863
2023-04-17 12:00:00,50.840415019762844,3521.27563468513,4143.400930851064,6091
2023-04-18 00:00:00,50.505403158769745,4846.381666666667,4649.902479799387,3618
2023-04-18 12:00:00,50.66271018793274,3582.171078755791,4329.704613342184,6092
2023-04-19 00:00:00,50.4894964028777,4095.550908566484,4622.834872979215,3479
2023-04-19 12:00:00,50.040766208251476,3502.464825772518,4362.5227611322625,6120
2023-04-20 00:00:00,50.7915164957028,4217.323718846262,4644.2022911427775,3610
2023-04-20 12:00:00,50.27321309285237,3452.6719301192675,4383.123001850917,6009
2023-04-21 00:00:00,51.58594411515665,4302.880102040816,4576.149914821124,3551
2023-04-21 12:00:00,50.65391681977618,3333.5723629045783,4305.11956887841,6037
2023-04-22 00:00:00,52.23109937273028,3393.8590848806366,4255.692821368948,3039
2023-04-22 12:00:00,50.515225533300764,2954.589463382809,4059.338138925295,6167
2023-04-23 00:00:00,53.31902904204595,3391.110267857143,4095.571302037201,2320
2023-04-23 12:00:00,51.24272695408342,2691.8426511954995,4047.806167400881,5724
2023-04-24 00:00:00,51.01862464183381,4053.9326424870465,4458.7622903412375,3503
2023-04-24 12:00:00,50.69495715227423,3221.0236754966886,4298.165443629086,6099
2023-04-25 00:00:00,50.65178082191781,4185.837637362637,4475.290536801328,3675
2023-04-25 12:00:00,50.30752829260292,3268.9208051476653,4285.232771566828,6139
2023-04-26 00:00:00,50.612537972935655,4286.702973048069,4556.924360400445,3627
2023-04-26 12:00:00,49.78860880663689,3121.16016,4278.406540557871,6291
2023-04-27 00:00:00,50.32502708559046,4700.438534599729,4556.820038115981,3695
2023-04-27 12:00:00,49.852085143353605,3613.689430187038,4339.6374754313165,4606
2023-04-28 00:00:00,,,,0
2023-04-28 12:00:00,,,,0
2023-04-29 00:00:00,,,,0
2023-04-29 12:00:00,,,,0
2023-04-30 00:00:00,,,,0
2023-04-30 12:00:00,,,,0
2023-05-01 00:00:00,,,,0
2023-05-01 12:00:00,,,,0
2023-05-02 00:00:00,,,,0
2023-05-02 12:00:00,,,,0
2023-05-03 00:00:00,,,,0
2023-05-03 12:00:00,,,,0
2023-05-04 00:00:00,,,,0
2023-05-04 12:00:00,,,,0
2023-05-05 00:00:00,,,,0
2023-05-05 12:00:00,,,,0
2023-05-06 00:00:00,,,,0
2023-05-06 12:00:00,,,,0
2023-05-07 00:00:00,,,,0
2023-05-07 12:00:00,,,,0
2023-05-08 00:00:00,,,,0
2023-05-08 12:00:00,,,,0
2023-05-09 00:00:00,,,,0
2023-05-09 12:00:00,,,,0
2023-05-10 00:00:00,,,,0
2023-05-10 12:00:00,,,,0
2023-05-11 00:00:00,,,,0
2023-05-11 12:00:00,,,,0
2023-05-12 00:00:00,,,,0
2023-05-12 12:00:00,,,,0
2023-05-13 00:00:00,,,,0
2023-05-13 12:00:00,,,,0
2023-05-14 00:00:00,,,,0
2023-05-14 12:00:00,,,,0
2023-05-15 00:00:00,,,,0
2023-05-15 12:00:00,,,,0
2023-05-16 00:00:00,,,,0
2023-05-16 12:00:00,,,,0
2023-05-17 00:00:00,,,,0
2023-05-17 12:00:00,,,,0
2023-05-18 00:00:00,,,,0
2023-05-18 12:00:00,,,,0
2023-05-19 00:00:00,,,,0
2023-05-19 12:00:00,47.86037910309755,3015.066929133858,4155.4006968641115,4333
2023-05-20 00:00:00,50.74449339207048,3394.279877425945,4313.43537414966,2955
2023-05-20 12:00:00,46.381392574921726,2857.154845453188,4030.8269548251537,6709
2023-05-21 00:00:00,51.94522191123551,2981.922150882825,4154.050785973398,2501
2023-05-21 12:00:00,46.38062082970699,2796.584774081069,4019.5224923569663,6919
2023-05-22 00:00:00,50.71097628240486,4159.033987289306,4466.279069767442,3626
2023-05-22 12:00:00,50.63656350414341,3427.8733039348713,4364.6838885112165,5916
2023-05-23 00:00:00,51.1635581061693,4214.317515099224,4584.113229347198,3487
2023-05-23 12:00:00,50.46111560226354,3230.802203142718,4339.947865754318,6188
2023-05-24 00:00:00,52.35036231884058,3962.117839013778,4505.781818181818,2761
2023-05-24 12:00:00,50.83168153287083,2806.6746110559416,4167.529880478088,6055
2023-05-25 00:00:00,51.34315424610052,4176.329771371769,4508.079800498753,4040
2023-05-25 12:00:00,50.359986783413184,3345.2388529753025,4402.279913463139,6057
2023-05-26 00:00:00,51.437196765498655,4227.050499594923,4579.972826086957,3711
2023-05-26 12:00:00,50.81857025472473,3074.0146695236526,3589.009721535673,6092
2023-05-27 00:00:00,52.71064416121254,3244.5400829302002,3589.689655172414,2906
2023-05-27 12:00:00,50.88627787307033,2997.9299330242143,3276.9217540842646,5830
2023-05-28 00:00:00,53.47227926078029,3185.3197026022303,3417.6059234882764,2441
2023-05-28 12:00:00,51.134864643150124,2780.01758133421,3220.821692686935,6096
2023-05-29 00:00:00,51.12229406803486,4002.9935211267607,3798.8745075970737,3559
2023-05-29 12:00:00,50.49393939393939,3252.675826028321,3531.4261603375526,5944
2023-05-30 00:00:00,50.52370008618213,4810.931223021583,3887.1116225546607,3482
2023-05-30 12:00:00,50.53855082075941,3446.100996677741,3528.6450540315877,6032
2023-05-31 00:00:00,,,,0
2023-05-31 12:00:00,,,,0
2023-06-01 00:00:00,51.221970554926386,4344.701560283688,3789.9262202043133,3535
2023-06-01 12:00:00,50.34820031298904,3163.8665098039214,3505.5878198085074,6395
2023-06-02 00:00:00,50.98110151187905,4488.953141928494,3817.772961257112,3706
2023-06-02 12:00:00,50.483393031585805,3098.4888236253873,3481.6193274567418,6145
2023-06-03 00:00:00,52.48981779206859,3235.087065567897,3580.416068866571,2799
2023-06-03 12:00:00,50.898649833421004,2686.0653893478643,3262.9655657062544,5709
2023-06-04 00:00:00,53.10695652173913,3230.123365300785,3398.4320557491287,2300
2023-06-04 12:00:00,51.028912742382275,2608.8529564765045,3261.684027777778,5779
2023-06-05 00:00:00,50.93187697614257,3982.248126801153,3727.560414269275,3481
2023-06-05 12:00:00,50.9694950911641,3095.066900790167,3672.9492359037413,5708
2023-06-06 00:00:00,51.25740062024246,4159.560710194731,3933.051325437112,3560
2023-06-06 12:00:00,50.585406578727664,2968.0789209115283,3551.8276324614353,5994
2023-06-07 00:00:00,50.899090392268334,4494.150371640938,3840.7375886524824,3543
2023-06-07 12:00:00,50.415778618081816,3008.5564182194616,3500.8637070305754,5820
2023-06-08 00:00:00,50.828539823008846,4193.008605851979,3785.4847645429363,3643
2023-06-08 12:00:00,50.821529275170015,3274.176451022784,3612.0093147039256,6042
2023-06-09 00:00:00,50.638896402488506,4152.529032258065,3820.9910155186494,3721
2023-06-09 12:00:00,50.81454005934718,3201.2480145598943,3666.7548355100016,6081
2023-06-10 00:00:00,52.28702346041056,3411.905479955866,3712.766740250184,2730
2023-06-10 12:00:00,51.13119480987565,2646.160911227626,3250.8943089430895,5552
2023-06-11 00:00:00,52.67399741267788,3205.9904761904763,3413.7246439361243,2323
2023-06-11 12:00:00,51.537217391304345,2416.2852155699075,3239.075850043592,5757
2023-06-12 00:00:00,51.371216447744146,4276.816542644534,3809.015455065827,3504
2023-06-12 12:00:00,50.40446398376733,3259.960983884648,3634.4570557343723,5920
2023-06-13 00:00:00,50.58936781609195,4363.639688940092,4010.0545820166617,3489
2023-06-13 12:00:00,50.23605294019099,3534.4356950973806,3491.0567744096466,5979
2023-06-14 00:00:00,50.38067226890756,4163.13608305275,3814.1975308641977,3572
2023-06-14 12:00:00,50.3075500252228,3435.166554281861,3573.217888365837,5958
2023-06-15 00:00:00,50.874647887323945,4632.615753811406,3895.636261261261,3555
2023-06-15 12:00:00,49.08608472787577,3331.0501889644747,3467.9721760169364,6635
2023-06-16 00:00:00,51.28544061302682,3768.8890719384954,3899.2314026900904,3655
2023-06-16 12:00:00,50.63842087875785,3305.0293046357615,3759.373446046743,6056
2023-06-17 00:00:00,52.20617459190915,3707.7399501956597,3643.963068181818,2819
2023-06-17 12:00:00,49.58267716535433,2973.939803637534,3267.6640926640925,6224
2023-06-18 00:00:00,53.040399455288245,3162.1126500461683,3416.993166287016,2205
2023-06-18 12:00:00,49.91472475515029,2716.511934992382,3263.0753667172485,5952
2023-06-19 00:00:00,51.46571508536244,3900.5894736842106,3691.9228619340415,3595
2023-06-19 12:00:00,50.90163934426229,3293.909297846262,3605.34778049633,5752
2023-06-20 00:00:00,50.92952050837666,4318.583720930233,3835.97807270629,3477
2023-06-20 12:00:00,50.59811965811966,3131.399588053553,3498.9216021910306,5871
2023-06-21 00:00:00,51.230338733431516,4124.972574461811,3855.2670404249043,3402
2023-06-21 12:00:00,50.94659703504043,3120.5125169147495,3583.279797125951,5949
2023-06-22 00:00:00,50.737866817155755,4219.200622524052,3923.6589497459063,3549
2023-06-22 12:00:00,50.58751828376402,3136.2489809228764,3539.8372660699756,6167
2023-06-23 00:00:00,51.37841726618705,4150.902629297891,3851.053999422466,3480
2023-06-23 12:00:00,50.92540289084565,3402.6947035309795,3530.4680992836916,6024
2023-06-24 00:00:00,52.278984173721014,3502.4599778679453,3608.2656826568264,2717
2023-06-24 12:00:00,51.20437017994858,2455.7027076809727,3291.049723756906,5449
2023-06-25 00:00:00,52.821892393320965,2890.15890027959,3404.839460214053,2156
2023-06-25 12:00:00,51.376768558951966,2739.6948381452316,3284.1617080854044,5729
2023-06-26 00:00:00,51.353987378083765,4156.803966657086,3783.5726593911545,3491
2023-06-26 12:00:00,50.58830508474576,3375.883491847826,3553.732609433322,5904
2023-06-27 00:00:00,50.95600578871201,4503.697762278407,4126.25471424427,3462
2023-06-27 12:00:00,50.640978388339754,3316.487895090787,3791.946082561078,5972
2023-06-28 00:00:00,50.71709176194664,4378.624411764706,4086.914519906323,3430
2023-06-28 12:00:00,50.359879032258064,3270.7637436762225,3540.6449445750754,5982
2023-06-29 00:00:00,50.95603768198687,4214.2545819014895,3870.522707797772,3512
2023-06-29 12:00:00,50.758846657929226,3447.6845825115056,3520.1052112444518,6118
2023-06-30 00:00:00,51.20232073787563,4249.116154075844,3876.7074261855055,3364
2023-06-30 12:00:00,50.79502118644068,3061.0335165809543,3535.2254641909813,5681
2023-07-01 00:00:00,52.351553283523394,3762.209219858156,3620.094562647754,5090
2023-07-01 12:00:00,51.60893401015228,2658.697736079951,3287.080366225839,4938
2023-07-02 00:00:00,51.92154865002547,2742.9860392967944,3393.268740438552,1973
2023-07-02 12:00:00,51.20295983086681,2911.7066195939983,3278.410292562566,5688
2023-07-03 00:00:00,51.029893647599884,3857.307736720554,3879.678068410463,3492
2023-07-03 12:00:00,51.05296610169491,3344.2325416518966,3525.481533839901,5682
2023-07-04 00:00:00,50.488971641363506,3982.2186781609194,3825.393194166428,3507
2023-07-04 12:00:00,50.66359832635983,3219.7208846584545,3980.830760595004,3590
2023-07-05 00:00:00,,,,0
2023-07-05 12:00:00,,,,0
2023-07-06 00:00:00,,,,0
2023-07-06 12:00:00,,,,0
2023-07-07 00:00:00,50.45614035087719,4588.272603670972,3974.662162162162,1489
2023-07-07 12:00:00,51.001372448104306,2922.919903331607,3518.736046711317,5851
2023-07-08 00:00:00,52.063577173496746,3355.723962411903,3563.093415007657,2630
2023-07-08 12:00:00,50.9444946664256,2486.9461132350266,3230.0253073029644,5565
2023-07-09 00:00:00,52.62438785504408,3386.342857142857,3498.4251968503936,2046
2023-07-09 12:00:00,51.03649367320741,2518.8578268876613,3354.130634774609,5469
2023-07-10 00:00:00,50.81452546296296,4258.0814492753625,3855.4653522760223,3457
2023-07-10 12:00:00,51.005642743784165,3332.9694346289753,3758.6621836843037,5679
2023-07-11 00:00:00,50.70319634703196,4396.637324949986,3901.3440091507005,3508
2023-07-11 12:00:00,50.6076726342711,3430.1751837292773,3560.4849726775956,5877
2023-07-12 00:00:00,51.05348955680081,4149.6588114754095,3928.5787321063394,1964
2023-07-12 12:00:00,,,,0
2023-07-13 00:00:00,,,,0
2023-07-13 12:00:00,,,,0
2023-07-14 00:00:00,,,,0
2023-07-14 12:00:00,,,,0
2023-07-15 00:00:00,,,,0
2023-07-15 12:00:00,,,,0
2023-07-16 00:00:00,,,,0
2023-07-16 12:00:00,,,,0
2023-07-17 00:00:00,,,,0
2023-07-17 12:00:00,,,,0
2023-07-18 00:00:00,,,,0
2023-07-18 12:00:00,,,,0
2023-07-19 00:00:00,,,,0
2023-07-19 12:00:00,,,,0
2023-07-20 00:00:00,,,,0
2023-07-20 12:00:00,,,,0
2023-07-21 00:00:00,,,,0
2023-07-21 12:00:00,,,,0
2023-07-22 00:00:00,,,,0
2023-07-22 12:00:00,,,,0
2023-07-23 00:00:00,,,,0
2023-07-23 12:00:00,,,,0
2023-07-24 00:00:00,,,,0
2023-07-24 12:00:00,,,,0
2023-07-25 00:00:00,,,,0
2023-07-25 12:00:00,,,,0
2023-07-26 00:00:00,,,,0
2023-07-26 12:00:00,,,,0
2023-07-27 00:00:00,,,,0
2023-07-27 12:00:00,,,,0
2023-07-28 00:00:00,,,,0
2023-07-28 12:00:00,,,,0
2023-07-29 00:00:00,,,,0
2023-07-29 12:00:00,,,,0
2023-07-30 00:00:00,,,,0
2023-07-30 12:00:00,,,,0
2023-07-31 00:00:00,,,,0
2023-07-31 12:00:00,,,,0
2023-08-01 00:00:00,,,,0
2023-08-01 12:00:00,,,,0
2023-08-02 00:00:00,,,,0
2023-08-02 12:00:00,,,,0
2023-08-03 00:00:00,,,,0
2023-08-03 12:00:00,,,,0
2023-08-04 00:00:00,,,,0
2023-08-04 12:00:00,,,,0
2023-08-05 00:00:00,,,,0
2023-08-05 12:00:00,,,,0
2023-08-06 00:00:00,,,,0
2023-08-06 12:00:00,,,,0
2023-08-07 00:00:00,,,,0
2023-08-07 12:00:00,,,,0
2023-08-08 00:00:00,,,,0
2023-08-08 12:00:00,50.6391592920354,3101.0688114387845,3725.6831815152186,4562
2023-08-09 00:00:00,51.83259633607075,4171.891318537859,3794.4038155802864,3203
2023-08-09 12:00:00,51.078815080789944,3177.08257382428,3821.662468513854,5658
2023-08-10 00:00:00,50.74183610597659,4416.77216367018,3882.4884792626726,3280
2023-08-10 12:00:00,50.834691708008506,3293.1256918407425,3636.3813920454545,5701
2023-08-11 00:00:00,51.70560453400504,4238.1487472248655,4131.922955478371,3190
