date,Скорост,Тегло,Дължина,Брой автомобили
2023-01-23 14:00:00,48.47857142857143,1734.2599277978338,3132.6164874551973,280
2023-01-23 16:00:00,48.224489795918366,1914.6147058823528,3094.1690962099124,343
2023-01-23 18:00:00,47.82954545454545,1688.9312977099237,3115.209125475285,264
2023-01-23 20:00:00,51.967213114754095,1739.3,3196.72131147541,61
2023-01-23 22:00:00,50.19230769230769,1740.0,3188.0,26
2023-01-24 00:00:00,51.916666666666664,1727.5454545454545,2808.3333333333335,12
2023-01-24 02:00:00,51.4,1389.2,3520.0,5
2023-01-24 04:00:00,51.733333333333334,2856.3571428571427,3260.0,15
2023-01-24 06:00:00,47.873684210526314,1793.4603174603174,3177.2486772486773,190
2023-01-24 08:00:00,47.5,1780.609375,3146.3320463320465,260
2023-01-24 10:00:00,49.580357142857146,1741.123287671233,3087.4439461883408,224
2023-01-24 12:00:00,49.544117647058826,1673.3431734317344,3162.8676470588234,272
2023-01-24 14:00:00,49.1578947368421,1928.3853820598006,3264.3564356435645,304
2023-01-24 16:00:00,49.321525885558586,1721.7900552486187,3145.776566757493,367
2023-01-24 18:00:00,48.81164383561644,1591.2837370242214,3222.680412371134,292
2023-01-24 20:00:00,50.83870967741935,1975.5,3357.608695652174,93
2023-01-24 22:00:00,49.183673469387756,1993.6666666666667,3312.2448979591836,49
2023-01-25 00:00:00,47.88235294117647,3390.125,3168.75,17
2023-01-25 02:00:00,48.0,3063.5,3850.0,2
2023-01-25 04:00:00,47.81818181818182,1245.7272727272727,2790.909090909091,11
2023-01-25 06:00:00,49.140449438202246,1887.8457142857144,3165.1685393258426,179
2023-01-25 08:00:00,48.60526315789474,1903.5877862595419,3146.2406015037595,266
2023-01-25 10:00:00,48.69198312236287,1741.915254237288,3159.915611814346,237
2023-01-25 12:00:00,49.17777777777778,2051.3173076923076,3243.809523809524,315
2023-01-25 14:00:00,50.27215189873418,1942.136075949367,3201.2618296529968,317
2023-01-25 16:00:00,48.0,1770.6340206185566,3134.2710997442455,391
2023-01-25 18:00:00,48.416666666666664,1633.032,2887.6494023904384,252
2023-01-25 20:00:00,51.07058823529412,1771.0240963855422,2942.8571428571427,85
2023-01-25 22:00:00,50.96551724137931,1834.140350877193,3081.0344827586205,58
2023-01-26 00:00:00,48.8235294117647,1469.0588235294117,3147.0588235294117,17
2023-01-26 02:00:00,57.25,2233.0,3325.0,4
2023-01-26 04:00:00,49.07692307692308,1430.56,2968.0,26
2023-01-26 06:00:00,49.05917159763314,1815.732142857143,3191.715976331361,169
2023-01-26 08:00:00,47.23972602739726,1872.9027777777778,3096.907216494845,292
2023-01-26 10:00:00,48.75,1903.7342657342658,3312.847222222222,288
2023-01-26 12:00:00,48.220338983050844,1899.5171428571427,3258.356940509915,354
2023-01-26 14:00:00,48.91168091168091,1841.344827586207,3179.714285714286,351
2023-01-26 16:00:00,47.92463768115942,2100.970760233918,3135.5685131195337,345
2023-01-26 18:00:00,47.98412698412698,1766.64,3148.809523809524,252
2023-01-26 20:00:00,44.773809523809526,1822.4938271604938,3040.9638554216867,84
2023-01-26 22:00:00,45.63106796116505,1536.0291262135922,3045.631067961165,103
2023-01-27 00:00:00,47.7,1539.0,2989.189189189189,40
2023-01-27 02:00:00,52.22222222222222,1682.8333333333333,2950.0,18
2023-01-27 04:00:00,50.945945945945944,1622.5135135135135,3008.108108108108,37
2023-01-27 06:00:00,46.67701863354037,1797.225,3006.832298136646,161
2023-01-27 08:00:00,47.59722222222222,1922.1881533101046,3168.402777777778,288
2023-01-27 10:00:00,48.82608695652174,1733.378181818182,3128.623188405797,276
2023-01-27 12:00:00,48.4,1668.6945244956773,3262.8571428571427,350
2023-01-27 14:00:00,48.74260355029586,1672.5014925373134,3177.4480712166173,338
2023-01-27 16:00:00,48.039370078740156,1878.7559681697612,3221.635883905013,381
2023-01-27 18:00:00,49.8728813559322,1863.1810344827586,3339.4849785407723,236
2023-01-27 20:00:00,52.79381443298969,1862.0618556701031,3464.9484536082473,97
2023-01-27 22:00:00,51.43478260869565,2101.0,3295.6521739130435,46
2023-01-28 00:00:00,48.47222222222222,1399.1666666666667,2866.6666666666665,36
2023-01-28 02:00:00,48.95238095238095,2123.315789473684,3095.0,21
2023-01-28 04:00:00,50.86363636363637,3165.9545454545455,3540.909090909091,22
2023-01-28 06:00:00,51.0,1803.6037735849056,3141.509433962264,53
2023-01-28 08:00:00,52.90756302521008,1873.142857142857,3177.1186440677966,119
2023-01-28 10:00:00,49.190140845070424,1768.8220640569396,3084.154929577465,284
2023-01-28 12:00:00,49.522222222222226,1782.7422969187676,3052.2346368715084,360
2023-01-28 14:00:00,49.82911392405063,1544.2444444444445,3016.4556962025317,316
2023-01-28 16:00:00,50.07142857142857,1791.8467741935483,3067.7290836653387,252
2023-01-28 18:00:00,50.29319371727749,1790.888888888889,3036.1256544502617,191
2023-01-28 20:00:00,49.06944444444444,1813.4027777777778,3009.722222222222,72
2023-01-28 22:00:00,48.0,1494.35,3065.0,42
2023-01-29 00:00:00,47.666666666666664,1507.2962962962963,2848.1481481481483,27
2023-01-29 02:00:00,50.53846153846154,1791.4615384615386,3169.230769230769,13
2023-01-29 04:00:00,46.733333333333334,1747.4,2920.0,15
2023-01-29 06:00:00,51.08695652173913,3192.590909090909,3536.3636363636365,23
2023-01-29 08:00:00,50.770833333333336,1734.6808510638298,3034.0425531914893,48
2023-01-29 10:00:00,49.55329949238579,1792.6546391752577,3090.816326530612,197
2023-01-29 12:00:00,50.13833992094862,1792.5515873015872,3123.715415019763,253
2023-01-29 14:00:00,49.15686274509804,1639.9444444444443,3048.627450980392,255
2023-01-29 16:00:00,49.8075117370892,1895.0995260663508,3056.807511737089,213
2023-01-29 18:00:00,50.2710843373494,1685.851851851852,3068.9024390243903,166
2023-01-29 20:00:00,51.75,1713.2424242424242,3023.529411764706,68
2023-01-29 22:00:00,47.13793103448276,1377.103448275862,2834.4827586206898,29
2023-01-30 00:00:00,52.53333333333333,2074.0666666666666,3826.6666666666665,15
2023-01-30 02:00:00,30.0,7442.0,4450.0,2
2023-01-30 04:00:00,46.76470588235294,1660.9333333333334,3275.0,17
2023-01-30 06:00:00,48.89502762430939,1990.7206703910615,3083.977900552486,181
2023-01-30 08:00:00,47.857142857142854,1805.5735849056605,2977.0676691729323,266
2023-01-30 10:00:00,48.17578125,1857.6587301587301,3080.0,256
2023-01-30 12:00:00,49.90681003584229,1804.0361010830325,3258.7813620071684,279
2023-01-30 14:00:00,50.17100371747212,2307.1477272727275,3234.3283582089553,269
2023-01-30 16:00:00,49.42215568862275,1789.250755287009,3097.89156626506,334
2023-01-30 18:00:00,48.59398496240601,1580.856603773585,3088.6792452830186,266
2023-01-30 20:00:00,50.97142857142857,2101.220588235294,2978.5714285714284,70
2023-01-30 22:00:00,48.67567567567568,2244.722222222222,2800.0,37
2023-01-31 00:00:00,45.07142857142857,2450.923076923077,2607.1428571428573,14
2023-01-31 02:00:00,49.0,3590.0,3950.0,6
2023-01-31 04:00:00,48.666666666666664,4162.75,3677.777777777778,9
2023-01-31 06:00:00,49.69461077844311,1741.478787878788,3117.9640718562873,167
2023-01-31 08:00:00,47.79477611940298,1799.1015037593984,3151.492537313433,268
2023-01-31 10:00:00,49.888429752066116,1793.4135021097047,3147.5206611570247,242
2023-01-31 12:00:00,50.47810218978102,1782.9444444444443,3298.8970588235293,274
2023-01-31 14:00:00,49.40983606557377,1726.8770764119602,3192.4590163934427,305
2023-01-31 16:00:00,49.06528189910979,1889.4698795180723,3079.402985074627,337
2023-01-31 18:00:00,48.792,1853.128,3103.2,250
2023-01-31 20:00:00,50.30120481927711,1969.4567901234568,3268.2926829268295,83
2023-01-31 22:00:00,52.48979591836735,1581.1224489795918,3216.326530612245,49
2023-02-01 00:00:00,51.44444444444444,2642.1111111111113,3488.8888888888887,36
2023-02-01 02:00:00,51.0,2006.3333333333333,3000.0,14
2023-02-01 04:00:00,50.15384615384615,1930.6,3058.3333333333335,26
2023-02-01 06:00:00,50.35757575757576,1519.276073619632,3055.8282208588957,330
2023-02-01 08:00:00,48.21917808219178,1672.4,3067.4657534246576,584
2023-02-01 10:00:00,49.01190476190476,1730.9163346613545,3170.2380952380954,504
2023-02-01 12:00:00,49.85239852398524,1943.3558052434457,3131.8518518518517,271
2023-02-01 14:00:00,50.1063829787234,1919.0860215053763,3197.872340425532,282
2023-02-01 16:00:00,49.34925373134328,1840.3820895522388,3127.7611940298507,335
2023-02-01 18:00:00,49.57303370786517,1659.6363636363637,3038.576779026217,267
2023-02-01 20:00:00,49.89655172413793,2073.406976744186,3304.6511627906975,87
2023-02-01 22:00:00,50.18333333333333,1970.0,3296.6666666666665,60
2023-02-02 00:00:00,50.25,2381.8571428571427,3342.8571428571427,28
2023-02-02 02:00:00,56.625,3182.0,3587.5,8
2023-02-02 04:00:00,46.63157894736842,2171.8333333333335,3368.4210526315787,19
2023-02-02 06:00:00,50.18235294117647,1626.078313253012,3020.1183431952663,170
2023-02-02 08:00:00,48.98972602739726,1840.306896551724,3185.6164383561645,292
2023-02-02 10:00:00,48.34827586206897,1709.7700348432056,3121.7241379310344,290
2023-02-02 12:00:00,50.26297577854671,1817.425087108014,3070.8333333333335,289
2023-02-02 14:00:00,49.32,1905.179054054054,3148.4848484848485,300
2023-02-02 16:00:00,49.015243902439025,1670.8201219512196,3096.6463414634145,328
2023-02-02 18:00:00,47.824561403508774,1725.1766784452298,3137.676056338028,285
2023-02-02 20:00:00,49.4025974025974,2018.6891891891892,3176.315789473684,77
2023-02-02 22:00:00,49.88333333333333,1588.5172413793102,3100.0,60
2023-02-03 00:00:00,47.526315789473685,2497.9444444444443,3163.157894736842,19
2023-02-03 02:00:00,48.42857142857143,2032.0,3471.4285714285716,7
2023-02-03 04:00:00,50.03703703703704,2086.962962962963,3181.4814814814813,27
2023-02-03 06:00:00,48.90659340659341,2013.0222222222221,3081.868131868132,182
2023-02-03 08:00:00,48.36296296296296,1821.5601503759399,3094.7955390334573,270
2023-02-03 10:00:00,49.824902723735406,1859.7490039840638,3116.731517509728,257
2023-02-03 12:00:00,49.16242038216561,1733.3910256410256,3183.70607028754,314
2023-02-03 14:00:00,48.96440129449838,1753.437908496732,3068.608414239482,309
2023-02-03 16:00:00,48.77712609970674,1816.2536873156341,3122.2873900293257,341
2023-02-03 18:00:00,48.661596958174904,1583.6130268199233,3075.1908396946565,263
2023-02-03 20:00:00,49.2247191011236,2212.887640449438,3093.258426966292,89
2023-02-03 22:00:00,51.58064516129032,1735.4754098360656,3168.8524590163934,62
2023-02-04 00:00:00,49.310344827586206,1483.344827586207,3000.0,29
2023-02-04 02:00:00,47.357142857142854,2137.076923076923,2721.4285714285716,14
2023-02-04 04:00:00,47.35,1919.55,3525.0,20
2023-02-04 06:00:00,51.36734693877551,1908.875,3269.387755102041,49
2023-02-04 08:00:00,50.455357142857146,1887.954954954955,3161.6071428571427,112
2023-02-04 10:00:00,50.235772357723576,1778.4897119341563,3127.2357723577234,246
2023-02-04 12:00:00,50.20180722891566,1682.580547112462,3059.3373493975905,332
2023-02-04 14:00:00,50.263803680981596,1763.6975308641975,3069.9386503067485,326
2023-02-04 16:00:00,50.18775510204082,1896.3583333333333,3122.633744855967,245
2023-02-04 18:00:00,51.45945945945946,1888.4371584699454,3200.0,185
2023-02-04 20:00:00,51.30864197530864,1770.4430379746836,3096.2025316455697,81
2023-02-04 22:00:00,50.26829268292683,1594.0731707317073,2987.8048780487807,41
2023-02-05 00:00:00,50.625,1479.5416666666667,2958.3333333333335,24
2023-02-05 02:00:00,47.13333333333333,2802.214285714286,3346.6666666666665,15
2023-02-05 04:00:00,53.07692307692308,1580.923076923077,3023.076923076923,13
2023-02-05 06:00:00,48.642857142857146,1240.642857142857,2714.285714285714,14
2023-02-05 08:00:00,51.38,2150.4583333333335,3426.530612244898,50
2023-02-05 10:00:00,49.53939393939394,1536.030487804878,3138.181818181818,165
2023-02-05 12:00:00,50.15658362989324,1823.8736462093864,3045.9074733096086,281
2023-02-05 14:00:00,49.91050583657587,1681.9843137254902,2996.1089494163425,257
2023-02-05 16:00:00,49.123931623931625,1737.2640692640693,3012.017167381974,234
2023-02-05 18:00:00,48.76300578034682,1608.8411764705882,3101.7441860465115,173
2023-02-05 20:00:00,48.39393939393939,1697.703125,3006.153846153846,66
2023-02-05 22:00:00,49.096774193548384,2873.1666666666665,3351.6129032258063,31
2023-02-06 00:00:00,46.25,1408.9375,3000.0,16
2023-02-06 02:00:00,41.0,2801.0,3200.0,1
2023-02-06 04:00:00,48.416666666666664,1679.0,3354.5454545454545,12
2023-02-06 06:00:00,48.76923076923077,1976.426966292135,3177.777777777778,182
2023-02-06 08:00:00,48.62700964630225,1795.0746753246754,3162.4595469255664,311
2023-02-06 10:00:00,48.47290640394089,1798.964824120603,3177.1144278606967,203
2023-02-06 12:00:00,48.8021978021978,1715.692883895131,3120.955882352941,274
2023-02-06 14:00:00,49.707317073170735,1800.0736842105264,3090.9407665505228,287
2023-02-06 16:00:00,48.12320916905444,1570.28530259366,3063.610315186246,349
2023-02-06 18:00:00,48.996138996138995,1807.249027237354,3143.798449612403,259
2023-02-06 20:00:00,47.97560975609756,1944.6172839506173,3106.1728395061727,82
2023-02-06 22:00:00,48.083333333333336,1791.8510638297873,3031.25,48
2023-02-07 00:00:00,43.53846153846154,2121.769230769231,2869.230769230769,13
2023-02-07 02:00:00,64.75,3780.5,3125.0,4
2023-02-07 04:00:00,47.07142857142857,2591.3333333333335,3600.0,14
2023-02-07 06:00:00,49.786096256684495,1656.695652173913,3122.162162162162,187
2023-02-07 08:00:00,49.20521172638436,1952.2763157894738,3128.1045751633987,307
2023-02-07 10:00:00,48.83057851239669,1924.0663900414938,3080.5785123966944,242
2023-02-07 12:00:00,48.37412587412587,1655.373665480427,3117.2535211267605,286
2023-02-07 14:00:00,49.05172413793103,1526.951048951049,3121.453287197232,290
2023-02-07 16:00:00,48.28862973760933,1860.683284457478,3131.2865497076023,343
2023-02-07 18:00:00,48.03169014084507,1714.826855123675,3180.9859154929577,284
2023-02-07 20:00:00,49.208333333333336,1589.0430107526881,2920.8333333333335,96
2023-02-07 22:00:00,47.81481481481482,1649.9622641509434,3098.1132075471696,54
2023-02-08 00:00:00,46.23076923076923,4094.846153846154,3915.3846153846152,13
2023-02-08 02:00:00,67.75,2233.75,3275.0,4
2023-02-08 04:00:00,52.17391304347826,2137.1739130434785,3447.8260869565215,23
2023-02-08 06:00:00,48.71186440677966,1662.9827586206898,3071.590909090909,177
2023-02-08 08:00:00,48.625786163522015,1838.0698412698412,3118.238993710692,318
2023-02-08 10:00:00,48.94509803921569,1533.3754940711462,3151.764705882353,255
2023-02-08 12:00:00,48.7589928057554,1859.090909090909,3162.2302158273383,278
2023-02-08 14:00:00,48.96830985915493,1927.7829181494662,3242.9078014184397,284
2023-02-08 16:00:00,47.56891495601173,1794.8407079646017,3113.529411764706,341
2023-02-08 18:00:00,49.29934210526316,1602.658940397351,3180.8580858085807,304
2023-02-08 20:00:00,49.65432098765432,1653.8395061728395,3141.9753086419755,81
2023-02-08 22:00:00,50.016666666666666,1734.0,3042.3728813559323,60
2023-02-09 00:00:00,49.7,2115.9473684210525,3175.0,20
2023-02-09 02:00:00,47.285714285714285,1380.5714285714287,3128.5714285714284,7
2023-02-09 04:00:00,46.96,1266.9130434782608,3234.782608695652,25
2023-02-09 06:00:00,48.086021505376344,1830.5945945945946,3095.6989247311826,186
2023-02-09 08:00:00,49.56737588652482,1873.8817204301076,3131.095406360424,283
2023-02-09 10:00:00,49.66528925619835,2189.579166666667,3184.647302904564,242
2023-02-09 12:00:00,48.99016393442623,1758.2350993377484,3211.184210526316,305
2023-02-09 14:00:00,48.411184210526315,2088.0033222591364,3231.7880794701987,304
2023-02-09 16:00:00,48.63662790697674,1781.7,3093.313953488372,344
2023-02-09 18:00:00,49.032679738562095,1704.3940397350993,3186.138613861386,306
2023-02-09 20:00:00,50.59375,1713.7083333333333,3072.9166666666665,96
2023-02-09 22:00:00,49.16326530612245,1538.9583333333333,2968.75,49
2023-02-10 00:00:00,51.666666666666664,1565.6666666666667,3252.3809523809523,21
2023-02-10 02:00:00,44.0,5040.0,3725.0,4
2023-02-10 04:00:00,47.07692307692308,1630.8461538461538,3123.076923076923,13
2023-02-10 06:00:00,49.780748663101605,1755.118918918919,3143.8502673796793,187
2023-02-10 08:00:00,49.22186495176849,1777.557003257329,3159.1639871382636,311
2023-02-10 10:00:00,49.93805309734513,2030.6294642857142,3164.7321428571427,226
2023-02-10 12:00:00,50.49655172413793,1810.6341463414635,3200.689655172414,290
2023-02-10 14:00:00,48.18688524590164,2050.235099337748,3240.9836065573772,305
2023-02-10 16:00:00,48.464,1757.5148247978436,3155.8823529411766,375
2023-02-10 18:00:00,49.782467532467535,1685.7606557377048,3084.3648208469053,308
2023-02-10 20:00:00,53.1764705882353,2147.126050420168,3300.0,119
2023-02-10 22:00:00,51.14492753623188,2010.8529411764705,3257.9710144927535,69
2023-02-11 00:00:00,48.0,2190.1363636363635,3204.4444444444443,48
2023-02-11 02:00:00,50.0,1396.909090909091,3509.090909090909,11
2023-02-11 04:00:00,53.45,2785.1,3215.0,20
2023-02-11 06:00:00,50.17142857142857,1808.6176470588234,3342.8571428571427,35
2023-02-11 08:00:00,52.19191919191919,1922.9489795918366,3256.5656565656564,99
2023-02-11 10:00:00,50.27814569536424,1683.5415282392028,3086.4238410596026,302
2023-02-11 12:00:00,49.90112994350282,1701.6704871060172,3023.5795454545455,354
2023-02-11 14:00:00,48.608562691131496,1630.4148606811145,3064.6153846153848,327
2023-02-11 16:00:00,49.18374558303887,1956.8273381294964,3195.3571428571427,283
2023-02-11 18:00:00,48.891304347826086,1503.6902173913043,3044.021739130435,184
2023-02-11 20:00:00,51.88172043010753,1881.1304347826087,3034.4086021505377,93
2023-02-11 22:00:00,48.983333333333334,1611.7833333333333,2985.0,60
2023-02-12 00:00:00,54.41935483870968,1487.4,2935.483870967742,31
2023-02-12 02:00:00,49.75,2049.0526315789475,3240.0,20
2023-02-12 04:00:00,54.0,1452.7857142857142,2921.4285714285716,14
2023-02-12 06:00:00,50.111111111111114,1477.0,2833.3333333333335,27
2023-02-12 08:00:00,49.93877551020408,1503.2708333333333,2959.183673469388,49
2023-02-12 10:00:00,49.64,1639.8577777777778,3132.4444444444443,225
2023-02-12 12:00:00,50.72631578947368,2213.505338078292,3161.13074204947,285
2023-02-12 14:00:00,49.16095890410959,1545.6529209621992,3105.8419243986255,292
2023-02-12 16:00:00,46.5042492917847,1723.6300578034682,3115.7593123209167,353
2023-02-12 18:00:00,47.25691699604743,1656.1035856573706,3073.0158730158732,253
2023-02-12 20:00:00,49.30769230769231,1858.6507936507937,3103.076923076923,65
2023-02-12 22:00:00,49.375,1533.28125,3096.875,32
2023-02-13 00:00:00,44.45454545454545,2680.6,3145.4545454545455,11
2023-02-13 02:00:00,48.0,1080.5,3000.0,2
2023-02-13 04:00:00,48.38461538461539,2419.681818181818,3700.0,26
2023-02-13 06:00:00,48.891752577319586,1809.1465968586388,3103.092783505155,194
2023-02-13 08:00:00,48.31598513011152,1573.9962406015038,3055.3903345724907,269
2023-02-13 10:00:00,49.18359375,1829.0671936758893,3122.3529411764707,256
2023-02-13 12:00:00,48.966329966329965,1681.0203389830508,3169.6969696969695,297
2023-02-13 14:00:00,49.745980707395496,1877.9478827361563,3098.7096774193546,311
2023-02-13 16:00:00,48.06232294617564,1753.2657142857142,3164.8725212464587,353
2023-02-13 18:00:00,48.925324675324674,1720.8131147540983,2987.3376623376626,309
2023-02-13 20:00:00,48.84,1612.96,3000.0,75
2023-02-13 22:00:00,47.891304347826086,1574.3111111111111,3145.6521739130435,46
2023-02-14 00:00:00,48.1578947368421,2646.470588235294,3105.8823529411766,19
2023-02-14 02:00:00,65.33333333333333,5402.333333333333,4400.0,4
2023-02-14 04:00:00,46.625,4673.857142857143,3637.5,8
2023-02-14 06:00:00,50.36312849162011,1660.4011627906978,3231.25,179
2023-02-14 08:00:00,50.13898305084746,1992.5635738831616,3175.9322033898306,295
2023-02-14 10:00:00,48.83921568627451,1700.6494023904384,3073.122529644269,255
2023-02-14 12:00:00,50.25270758122743,1761.2279411764705,3133.5766423357663,277
2023-02-14 14:00:00,49.45117845117845,1876.6757679180887,3247.4576271186443,297
2023-02-14 16:00:00,48.2,1764.0764872521247,2990.677966101695,355
2023-02-14 18:00:00,48.70070422535211,1628.767857142857,3067.259786476868,284
2023-02-14 20:00:00,52.67226890756302,2209.7008547008545,3081.35593220339,120
2023-02-14 22:00:00,47.72727272727273,2178.777777777778,3124.6153846153848,66
2023-02-15 00:00:00,47.41935483870968,2012.3870967741937,3316.1290322580644,31
2023-02-15 02:00:00,46.44444444444444,1464.5,2700.0,9
2023-02-15 04:00:00,48.666666666666664,2672.9411764705883,3705.5555555555557,18
2023-02-15 06:00:00,50.09375,1889.2894736842106,3048.69109947644,192
2023-02-15 08:00:00,48.8125,1642.4347826086957,3056.4356435643563,304
2023-02-15 10:00:00,50.702222222222225,1961.6199095022625,3162.0535714285716,225
2023-02-15 12:00:00,50.0,1899.9282868525897,3150.9803921568628,256
2023-02-15 14:00:00,48.896440129449836,1866.282392026578,3267.5409836065573,309
2023-02-15 16:00:00,47.671875,1825.138364779874,3095.9375,320
2023-02-15 18:00:00,48.64468864468864,1730.4317343173432,3005.1660516605166,273
2023-02-15 20:00:00,47.975903614457835,2491.074074074074,3092.5925925925926,83
2023-02-15 22:00:00,47.93333333333333,1697.3863636363637,3082.222222222222,45
2023-02-16 00:00:00,46.75,2813.913043478261,3465.217391304348,24
2023-02-16 02:00:00,54.0,1267.0,2200.0,1
2023-02-16 04:00:00,54.35,1691.6315789473683,3165.0,20
2023-02-16 06:00:00,50.18181818181818,1868.795918367347,3095.431472081218,198
2023-02-16 08:00:00,49.02447552447553,1746.4330985915492,3141.958041958042,286
2023-02-16 10:00:00,50.90041493775934,1716.5042016806722,3051.8672199170123,241
2023-02-16 12:00:00,49.47148288973384,1926.65234375,3078.544061302682,263
2023-02-16 14:00:00,51.331428571428575,2060.7109826589594,3367.4285714285716,176
2023-02-16 16:00:00,,,,0
2023-02-16 18:00:00,,,,0
2023-02-16 20:00:00,,,,0
2023-02-16 22:00:00,,,,0
2023-02-17 00:00:00,,,,0
2023-02-17 02:00:00,,,,0
2023-02-17 04:00:00,,,,0
2023-02-17 06:00:00,,,,0
2023-02-17 08:00:00,,,,0
2023-02-17 10:00:00,,,,0
2023-02-17 12:00:00,,,,0
2023-02-17 14:00:00,,,,0
2023-02-17 16:00:00,,,,0
2023-02-17 18:00:00,,,,0
2023-02-17 20:00:00,,,,0
2023-02-17 22:00:00,,,,0
2023-02-18 00:00:00,,,,0
2023-02-18 02:00:00,,,,0
2023-02-18 04:00:00,,,,0
2023-02-18 06:00:00,,,,0
2023-02-18 08:00:00,,,,0
2023-02-18 10:00:00,,,,0
2023-02-18 12:00:00,,,,0
2023-02-18 14:00:00,,,,0
2023-02-18 16:00:00,,,,0
2023-02-18 18:00:00,,,,0
2023-02-18 20:00:00,,,,0
2023-02-18 22:00:00,,,,0
2023-02-19 00:00:00,,,,0
2023-02-19 02:00:00,,,,0
2023-02-19 04:00:00,,,,0
2023-02-19 06:00:00,,,,0
2023-02-19 08:00:00,,,,0
2023-02-19 10:00:00,,,,0
2023-02-19 12:00:00,,,,0
2023-02-19 14:00:00,,,,0
2023-02-19 16:00:00,,,,0
2023-02-19 18:00:00,,,,0
2023-02-19 20:00:00,,,,0
2023-02-19 22:00:00,,,,0
2023-02-20 00:00:00,,,,0
2023-02-20 02:00:00,,,,0
2023-02-20 04:00:00,,,,0
2023-02-20 06:00:00,,,,0
2023-02-20 08:00:00,,,,0
2023-02-20 10:00:00,,,,0
2023-02-20 12:00:00,,,,0
2023-02-20 14:00:00,,,,0
2023-02-20 16:00:00,,,,0
2023-02-20 18:00:00,,,,0
2023-02-20 20:00:00,,,,0
2023-02-20 22:00:00,,,,0
2023-02-21 00:00:00,,,,0
2023-02-21 02:00:00,,,,0
2023-02-21 04:00:00,,,,0
2023-02-21 06:00:00,,,,0
2023-02-21 08:00:00,,,,0
2023-02-21 10:00:00,,,,0
2023-02-21 12:00:00,,,,0
2023-02-21 14:00:00,,,,0
2023-02-21 16:00:00,,,,0
2023-02-21 18:00:00,,,,0
2023-02-21 20:00:00,,,,0
2023-02-21 22:00:00,,,,0
2023-02-22 00:00:00,,,,0
2023-02-22 02:00:00,,,,0
2023-02-22 04:00:00,,,,0
2023-02-22 06:00:00,,,,0
2023-02-22 08:00:00,,,,0
2023-02-22 10:00:00,,,,0
2023-02-22 12:00:00,,,,0
2023-02-22 14:00:00,48.85164835164835,1481.247191011236,3043.1693989071036,183
2023-02-22 16:00:00,48.4364161849711,1671.9767441860465,3140.4692082111437,346
