date,Скорост,Тегло,Дължина,Брой автомобили
2023-04-21 12:00:00,42.97047636297772,1930.9761644832606,3291.8285818049753,5524
2023-04-22 00:00:00,43.78059353117706,1740.2184368737476,3217.5175175175177,2999
2023-04-22 12:00:00,42.80423084060123,1420.9173492181683,3011.6378509016545,5389
2023-04-23 00:00:00,44.92170212765957,1689.37783483098,3134.015345268542,2351
2023-04-23 12:00:00,43.652146596858636,1406.3070452155625,3008.684654300169,4775
2023-04-24 00:00:00,43.01987816607887,2441.4921044150824,3460.8290488431876,3120
2023-04-24 12:00:00,43.26705314009662,1991.9904743390357,3308.854368932039,5175
2023-04-25 00:00:00,43.02204724409449,2553.322896900696,3541.4533965244864,3176
2023-04-25 12:00:00,43.184135438463,1979.8682852227107,3254.2143401983217,5259
2023-04-26 00:00:00,42.925925925925924,2348.939403260535,3473.5744941753524,3267
2023-04-26 12:00:00,42.99737729486699,1924.8346175530914,3251.810846312629,5341
2023-04-27 00:00:00,43.51065143562828,2342.644120384735,3475.52599009901,3240
2023-04-27 12:00:00,42.97168882323978,1963.9565217391305,3235.758323057953,4063
2023-04-28 00:00:00,,,,0
2023-04-28 12:00:00,,,,0
2023-04-29 00:00:00,,,,0
2023-04-29 12:00:00,,,,0
2023-04-30 00:00:00,,,,0
2023-04-30 12:00:00,,,,0
2023-05-01 00:00:00,,,,0
2023-05-01 12:00:00,,,,0
2023-05-02 00:00:00,,,,0
2023-05-02 12:00:00,,,,0
2023-05-03 00:00:00,,,,0
2023-05-03 12:00:00,,,,0
2023-05-04 00:00:00,,,,0
2023-05-04 12:00:00,,,,0
2023-05-05 00:00:00,,,,0
2023-05-05 12:00:00,,,,0
2023-05-06 00:00:00,,,,0
2023-05-06 12:00:00,,,,0
2023-05-07 00:00:00,,,,0
2023-05-07 12:00:00,,,,0
2023-05-08 00:00:00,,,,0
2023-05-08 12:00:00,,,,0
2023-05-09 00:00:00,,,,0
2023-05-09 12:00:00,,,,0
2023-05-10 00:00:00,,,,0
2023-05-10 12:00:00,,,,0
2023-05-11 00:00:00,,,,0
2023-05-11 12:00:00,,,,0
2023-05-12 00:00:00,,,,0
2023-05-12 12:00:00,,,,0
2023-05-13 00:00:00,,,,0
2023-05-13 12:00:00,,,,0
2023-05-14 00:00:00,,,,0
2023-05-14 12:00:00,,,,0
2023-05-15 00:00:00,,,,0
2023-05-15 12:00:00,,,,0
2023-05-16 00:00:00,,,,0
2023-05-16 12:00:00,,,,0
2023-05-17 00:00:00,,,,0
2023-05-17 12:00:00,,,,0
2023-05-18 00:00:00,,,,0
2023-05-18 12:00:00,,,,0
2023-05-19 00:00:00,,,,0
2023-05-19 12:00:00,36.80704099821747,1874.4345596432554,3327.264594050548,4490
2023-05-20 00:00:00,40.120150550086855,1878.0101567034242,3306.8584713746004,3454
2023-05-20 12:00:00,34.3883602917856,1521.9160317460316,3057.724741447892,6319
2023-05-21 00:00:00,41.329308452250274,1659.5392516507704,3228.733944954128,2733
2023-05-21 12:00:00,36.25320012488292,1459.3530609049633,3091.58439116126,6420
2023-05-22 00:00:00,42.81361223852638,2507.824010056568,3529.715358148264,3203
2023-05-22 12:00:00,43.24873571829931,1934.2138009049775,3292.0097762737355,5340
2023-05-23 00:00:00,43.41542930923176,2643.689632759181,3601.0019392372333,3100
2023-05-23 12:00:00,42.843442476292715,1942.8229785701424,3280.9960445882775,5590
2023-05-24 00:00:00,44.260043041606885,2051.440043212099,3354.1561712846346,2788
2023-05-24 12:00:00,43.484378032214245,1577.6068509147528,3117.9527251416293,5154
2023-05-25 00:00:00,43.75361010830325,2314.2881355932204,3482.8864115697497,3326
2023-05-25 12:00:00,42.93360917810796,1879.2169722169722,3268.4667673716012,5317
2023-05-26 00:00:00,43.41656479217604,2346.2039938556068,3475.2757352941176,3275
2023-05-26 12:00:00,43.17920314454172,1939.4416097736255,3291.6890560630486,5598
2023-05-27 00:00:00,44.36618754277892,1727.992077161557,3192.4502402196294,2923
2023-05-27 12:00:00,43.487174427782165,1445.3137487636004,3045.276679841897,5068
2023-05-28 00:00:00,44.9919627749577,1643.158790974883,3152.308343922067,2364
2023-05-28 12:00:00,43.76226172627972,1433.0305573488272,3051.7485518129156,4670
2023-05-29 00:00:00,43.569317824583464,2540.173871883875,3548.805782526713,3183
2023-05-29 12:00:00,43.19466666666667,2128.847655502392,3363.2310916365022,5251
2023-05-30 00:00:00,43.093370681605975,2547.25641025641,3570.952677459527,3215
2023-05-30 12:00:00,43.2832380952381,2012.4190768052097,3336.9847328244273,5252
2023-05-31 00:00:00,,,,0
2023-05-31 12:00:00,,,,0
2023-06-01 00:00:00,43.67070518794657,2466.7477336667707,3491.209476309227,3219
2023-06-01 12:00:00,43.29337317630515,1865.9846153846154,3283.339203945051,5690
2023-06-02 00:00:00,43.62264150943396,2474.4455168119553,3559.6219398822436,3234
2023-06-02 12:00:00,42.6407299018764,1865.0445826853293,3322.551724137931,5812
2023-06-03 00:00:00,44.07287853577371,1841.9067201604814,3202.9009669889965,3005
2023-06-03 12:00:00,43.592990275526745,1504.2702812882185,3063.7304647858737,4936
2023-06-04 00:00:00,44.68191444303261,1628.564047822374,3137.834394904459,2361
2023-06-04 12:00:00,44.077181208053695,1420.8701415412268,3054.7491039426523,4472
2023-06-05 00:00:00,43.83538561244329,2248.378782948259,3439.8962049951347,3087
2023-06-05 12:00:00,43.873055502208565,1979.783162772736,3352.204042348412,5209
2023-06-06 00:00:00,43.35207667731629,2578.3317261330762,3569.5457453614845,3131
2023-06-06 12:00:00,43.6624480202495,1909.5393421769943,3303.684879288437,5532
2023-06-07 00:00:00,43.35385111182726,2318.3371187540556,3451.3565891472867,3104
2023-06-07 12:00:00,43.448222862632086,1986.434757394162,3290.803932909196,5206
2023-06-08 00:00:00,43.61128428927681,2449.6334798994976,3509.34375,3209
2023-06-08 12:00:00,43.40471330488031,1892.4264650989176,3282.508373650912,5391
2023-06-09 00:00:00,43.59716661533724,2322.040285094515,3481.1186650185414,3249
2023-06-09 12:00:00,43.51503291229319,1851.2302737520129,3230.399857193859,5621
2023-06-10 00:00:00,44.17279666897988,1708.102581995813,3188.548555516881,2882
2023-06-10 12:00:00,43.905798618379734,1491.9340613187737,3068.9387583892617,4777
2023-06-11 00:00:00,44.91062176165803,1664.7904555314533,3149.351771823682,2319
2023-06-11 12:00:00,44.18361519877004,1382.1889624724063,3019.3028899183764,4553
2023-06-12 00:00:00,43.64956437560503,2306.8761348897538,3373.4066645098674,3100
2023-06-12 12:00:00,43.299766718507,2053.26924579914,3289.719079204058,5145
2023-06-13 00:00:00,42.9631480324797,2477.3750786658275,3509.310344827586,3204
2023-06-13 12:00:00,43.22139303482587,2045.9078491727587,3310.6930312919944,5226
2023-06-14 00:00:00,42.843834790473316,2359.9723656240512,3479.425113464448,3317
2023-06-14 12:00:00,43.61057050181263,1890.1779141104294,3283.243865030675,5243
2023-06-15 00:00:00,43.29871754770097,2341.255044136192,3412.5705329153607,3197
2023-06-15 12:00:00,42.44122516556291,1826.2182453803896,3275.253112033195,6041
2023-06-16 00:00:00,43.11899038461539,2351.292623941959,3528.459451311426,3329
2023-06-16 12:00:00,43.11188936781609,1938.6780426146624,3292.198198198198,5571
2023-06-17 00:00:00,43.37719891745602,1741.9714770797962,3212.800541821876,2957
2023-06-17 12:00:00,40.34260932417781,1509.3909107369184,3114.9367088607596,5536
2023-06-18 00:00:00,44.66275924256087,1711.0276268115942,3079.1610284167796,2218
2023-06-18 12:00:00,41.462391611211935,1446.1540016168149,3052.2100567721004,4960
2023-06-19 00:00:00,43.46005595275101,2555.127932436659,3521.4888958398496,3218
2023-06-19 12:00:00,44.01304771178189,2027.345988258317,3329.6673189823873,5136
2023-06-20 00:00:00,43.4363230130865,2402.5741873189572,3488.0487023389937,3135
2023-06-20 12:00:00,43.297207323839466,2020.34312267658,3352.922561429635,5408
2023-06-21 00:00:00,43.64711507810009,2448.51267244145,3508.605246321177,3140
2023-06-21 12:00:00,43.39741641337386,1895.2293455447434,3280.6309751434032,5265
2023-06-22 00:00:00,43.42123287671233,2513.7554790231684,3527.7864502029347,3212
2023-06-22 12:00:00,43.47297808012094,1948.621462488129,3301.7467248908297,5293
2023-06-23 00:00:00,43.605518971464406,2338.894537417114,3495.0675463399307,3189
2023-06-23 12:00:00,43.43803680981595,1916.2406624383368,3310.3430079155673,5709
2023-06-24 00:00:00,43.84802744425386,1760.7648881239243,3196.9373709566416,2915
2023-06-24 12:00:00,43.97623089983022,1454.1449337323643,3064.7309991460293,4713
2023-06-25 00:00:00,44.79045996592845,1576.408198121264,3074.8825288338317,2348
2023-06-25 12:00:00,44.25452462772051,1397.3794448267952,3034.6985734008285,4366
2023-06-26 00:00:00,43.31831537708129,2440.005915215248,3455.202879581152,3063
2023-06-26 12:00:00,43.34052569635151,1942.916271721959,3323.8844112443485,5103
2023-06-27 00:00:00,43.39417729800458,2656.787619361212,3561.626762873073,3057
2023-06-27 12:00:00,43.6036455303471,1991.8689964857479,3327.849336455894,5158
2023-06-28 00:00:00,43.646904683917455,2475.772981878089,3442.5049309664696,3055
2023-06-28 12:00:00,43.39558347610889,1908.9595165003836,3279.9083269671505,5255
2023-06-29 00:00:00,43.65347156770343,2492.7022828154722,3515.1228733459357,3185
2023-06-29 12:00:00,43.758601450623026,1905.8875374251497,3250.2333395557216,5384
2023-06-30 00:00:00,43.630283911671924,2399.5516364791865,3455.8646854252293,3171
2023-06-30 12:00:00,43.40436760691538,1986.2889254385964,3305.84261457002,5495
2023-07-01 00:00:00,44.295661684287275,1876.8689124862688,3222.3318713450294,5486
2023-07-01 12:00:00,44.20128234485917,1466.8447362358904,3046.893695352048,4369
2023-07-02 00:00:00,44.67061143984221,1834.5079365079366,3148.740740740741,2028
2023-07-02 12:00:00,43.801944971537004,1404.641716328963,3040.6227715711907,4216
2023-07-03 00:00:00,43.59020116807268,2363.457992808107,3497.0052083333335,3082
2023-07-03 12:00:00,43.769366197183096,1948.5754178957718,3328.430987023201,5113
2023-07-04 00:00:00,43.65127175368139,2452.954391891892,3490.973154362416,2988
2023-07-04 12:00:00,43.29470802919708,2117.178560490046,3389.68788249694,3289
2023-07-05 00:00:00,,,,0
2023-07-05 12:00:00,,,,0
2023-07-06 00:00:00,,,,0
2023-07-06 12:00:00,,,,0
2023-07-07 00:00:00,42.85426786953504,2759.6936496859735,3547.467036780014,1442
2023-07-07 12:00:00,43.50261682242991,1882.4535385770603,3256.2957402889847,5351
2023-07-08 00:00:00,44.369192280200146,1796.3820264948085,3179.1979949874685,2799
2023-07-08 12:00:00,43.716038933559034,1469.4195194556667,3030.56619838229,4728
2023-07-09 00:00:00,44.854521038495974,1737.3155535634244,3159.5515695067265,2234
2023-07-09 12:00:00,44.58209319346182,1423.4818893783652,2992.5079832964875,4101
2023-07-10 00:00:00,43.3852065321806,2530.9015811552113,3433.911925425908,3123
2023-07-10 12:00:00,43.81002796644027,2102.485311871227,3333.3132530120483,5012
2023-07-11 00:00:00,43.398151099776854,2614.9685796729723,3523.3258570970843,3138
2023-07-11 12:00:00,43.90411506192569,2089.484318455971,3301.948573724387,5009
2023-07-12 00:00:00,43.54468599033817,2436.002425712553,3415.6363636363635,1656
2023-07-12 12:00:00,,,,0
2023-07-13 00:00:00,,,,0
2023-07-13 12:00:00,,,,0
2023-07-14 00:00:00,,,,0
2023-07-14 12:00:00,,,,0
2023-07-15 00:00:00,,,,0
2023-07-15 12:00:00,,,,0
2023-07-16 00:00:00,,,,0
2023-07-16 12:00:00,,,,0
2023-07-17 00:00:00,,,,0
2023-07-17 12:00:00,,,,0
2023-07-18 00:00:00,,,,0
2023-07-18 12:00:00,,,,0
2023-07-19 00:00:00,,,,0
2023-07-19 12:00:00,,,,0
2023-07-20 00:00:00,,,,0
2023-07-20 12:00:00,,,,0
2023-07-21 00:00:00,,,,0
2023-07-21 12:00:00,,,,0
2023-07-22 00:00:00,,,,0
2023-07-22 12:00:00,,,,0
2023-07-23 00:00:00,,,,0
2023-07-23 12:00:00,,,,0
2023-07-24 00:00:00,,,,0
2023-07-24 12:00:00,,,,0
2023-07-25 00:00:00,,,,0
2023-07-25 12:00:00,,,,0
2023-07-26 00:00:00,,,,0
2023-07-26 12:00:00,,,,0
2023-07-27 00:00:00,,,,0
2023-07-27 12:00:00,,,,0
2023-07-28 00:00:00,,,,0
2023-07-28 12:00:00,,,,0
2023-07-29 00:00:00,,,,0
2023-07-29 12:00:00,,,,0
2023-07-30 00:00:00,,,,0
2023-07-30 12:00:00,,,,0
2023-07-31 00:00:00,,,,0
2023-07-31 12:00:00,,,,0
2023-08-01 00:00:00,,,,0
2023-08-01 12:00:00,,,,0
2023-08-02 00:00:00,,,,0
2023-08-02 12:00:00,,,,0
2023-08-03 00:00:00,,,,0
2023-08-03 12:00:00,,,,0
2023-08-04 00:00:00,,,,0
2023-08-04 12:00:00,,,,0
2023-08-05 00:00:00,,,,0
2023-08-05 12:00:00,,,,0
2023-08-06 00:00:00,,,,0
2023-08-06 12:00:00,,,,0
2023-08-07 00:00:00,,,,0
2023-08-07 12:00:00,,,,0
2023-08-08 00:00:00,,,,0
2023-08-08 12:00:00,43.47305075876505,2082.378947368421,3331.1892885271723,3824
2023-08-09 00:00:00,43.49335151721787,2439.609589041096,3504.2793563848,2934
2023-08-09 12:00:00,43.633312995729106,1891.5633802816901,3303.9027380465877,4921
