date,Скорост,Тегло,Дължина,Брой автомобили
2023-02-27,48.545586808923375,1717.8527245949927,3107.876712328767,2064
2023-02-28,48.30041918956684,1742.715967969854,3150.700934579439,2147
2023-03-01,48.42072752230611,1780.084375,3138.355693154455,2914
2023-03-02,48.48382687927107,1789.6832641770402,3098.172681589767,2196
2023-03-03,49.951276102088165,1774.2052785923754,3095.4043048283884,1724
2023-03-04,50.206774876499644,1712.5684736091298,3071.2668082094833,1417
2023-03-05,50.21083333333333,1729.137668918919,3086.038687973087,1200
2023-03-06,48.87950664136623,1785.637715930902,3103.9234449760766,2108
2023-03-07,49.340877598152424,1825.0846585594013,3146.067938576082,2165
2023-03-08,49.609923011120614,1747.3775465973126,3112.775140267587,2338
2023-03-09,49.29174573055028,1879.996626506024,3170.94303494495,2108
2023-03-10,49.3372460496614,1817.1438356164383,3132.697547683924,2216
2023-03-11,49.80328798185941,1726.989136649514,3110.6103822019395,1764
2023-03-12,49.98883461270063,1789.9971731448763,3127.093596059113,1433
2023-03-13,48.26898579127879,1764.014880952381,3120.611439842209,2041
2023-03-14,49.25646123260437,1834.716515609265,3157.6711644177913,2012
2023-03-15,48.785714285714285,1766.556898288016,3115.71072319202,2016
2023-03-16,49.13508260447036,1770.9306102362204,3156.439024390244,2059
2023-03-17,49.50160624139514,1758.600278551532,3170.539419087137,2179
2023-03-18,49.86655592469546,1678.5086737548966,3120.0334821428573,1807
2023-03-19,50.51321056845477,1662.7627944760357,3072.71986970684,1249
2023-03-20,49.624626121635096,1733.8925327951565,3118.8223452440866,2006
2023-03-21,48.637487636003954,1777.1387775551102,3109.5166915794716,2022
2023-03-22,48.95977549111319,1785.6174655908876,3176.428908833255,2138
2023-03-23,49.255434782608695,1809.377755511022,3115.119760479042,2024
2023-03-24,49.75406787540679,1855.4618664140219,3182.1022727272725,2151
2023-03-25,50.21731234866828,1664.3600988264361,3095.0,1652
2023-03-26,50.48218347232752,1641.1993817619784,3080.4331013147716,1319
2023-03-27,49.15185546875,1700.9138355489906,3097.794117647059,2049
2023-03-28,49.257876878332524,1754.571358509073,3120.486618004866,2063
2023-03-29,49.070559610705594,1715.7701375245579,3071.9161384690397,2055
2023-03-30,49.33448106246926,1776.277390438247,3088.6138613861385,2034
2023-03-31,49.53410138248848,1802.7894736842106,3195.779220779221,2170
2023-04-01,49.97762769100886,1720.609589041096,3128.0836534357663,2369
2023-04-02,50.487426035502956,1703.308679245283,3079.0943396226417,1352
2023-04-03,48.312356453835555,1795.0649651972158,3068.108605614358,2177
2023-04-04,48.743482309124765,1782.4877126654064,3156.395891690009,2148
2023-04-05,49.25905547913801,1772.4274455261939,3113.9972464433226,2181
2023-04-06,49.581826401446655,1863.6795048143053,3162.647861692448,2213
2023-04-07,48.10272373540856,1790.5329128892392,3116.496865203762,2570
2023-04-08,49.60410094637224,1688.7605333333333,3070.9197235513025,1902
2023-04-09,50.41531974701335,1645.7469793887703,3039.5299145299145,1423
2023-04-10,48.45433893684689,1769.3488051470588,3127.4760383386583,2201
2023-04-11,49.10852713178294,1776.7832103321034,3109.9222679469594,2193
2023-04-12,49.23869234214062,1828.4003623188405,3131.6787003610107,2233
2023-04-13,49.849048800661706,1749.2189597315437,3115.9262363788766,2418
2023-04-14,49.993452380952384,1677.8192192192191,3119.2698982645124,1680
2023-04-15,51.12862669245648,1683.6627335299902,3080.9197651663403,1034
2023-04-16,51.32142857142857,1685.624133148405,3064.722222222222,728
2023-04-17,49.91887793783169,1737.7360367253252,3090.288315629742,1319
2023-04-18,49.10564751703992,1814.248401377275,3189.9463152757444,2054
2023-04-19,48.39277334584702,1795.9335548172758,3224.279641001417,2131
2023-04-20,49.8989700833742,1843.7651741293532,3220.961347869177,2040
2023-04-21,49.46700507614213,1786.5598690364827,3211.597578015836,2167
2023-04-22,49.12048832271762,1694.5975414216996,3139.6478121664886,1884
2023-04-23,50.46775446775447,1757.3261904761905,3133.3333333333335,1287
2023-04-24,48.76581986143187,1764.9228971962616,3132.1994408201303,2165
2023-04-25,48.70210772833724,1750.2736742424242,3103.8697498820197,2135
2023-04-26,48.545937334041426,1684.7384284176535,3091.137213027229,1883
2023-04-27,48.809379727685325,1770.39837398374,3155.3807106598983,1983
2023-04-28,,,,0
2023-04-29,,,,0
2023-04-30,,,,0
2023-05-01,,,,0
2023-05-02,,,,0
2023-05-03,,,,0
2023-05-04,,,,0
2023-05-05,,,,0
2023-05-06,,,,0
2023-05-07,,,,0
2023-05-08,,,,0
2023-05-09,,,,0
2023-05-10,,,,0
2023-05-11,,,,0
2023-05-12,,,,0
2023-05-13,,,,0
2023-05-14,,,,0
2023-05-15,,,,0
2023-05-16,,,,0
2023-05-17,,,,0
2023-05-18,,,,0
2023-05-19,43.54011887072809,1660.0713749060856,3152.790346907994,1346
2023-05-20,42.656354261449806,1617.5598027127003,3064.4485520640787,3298
2023-05-21,43.40726643598616,1564.0841549295774,3026.4270613107824,2890
2023-05-22,48.76880479926165,1708.0293980401307,3167.7059097254537,2167
2023-05-23,49.09528257823447,1741.2004728132388,3201.4197823000472,2141
2023-05-24,50.08390804597701,1674.566026759744,3158.5823081429407,1740
2023-05-25,49.12628624883068,1753.1090047393366,3129.294841457643,2138
2023-05-26,49.06312443233424,1720.5278930382665,3185.202205882353,2202
2023-05-27,50.09694793536804,1705.3013365735114,3160.497572815534,1671
2023-05-28,49.710544452102,1633.811412665275,3146.7036780013877,1451
2023-05-29,49.01800486618005,1716.1089837997054,3179.882237487733,2055
2023-05-30,49.17376407244249,1796.6381188118812,3181.5399802566635,2043
2023-05-31,,,,0
2023-06-01,49.38028169014085,1636.4848066298343,3160.183486238532,2201
2023-06-02,48.64463519313305,1681.9644097222222,3131.5880571181306,2331
2023-06-03,49.849646226415096,1619.0748951467945,3097.3856209150326,1697
2023-06-04,50.38004750593824,1605.5678714859437,3127.5420336269017,1263
2023-06-05,49.568041237113405,1634.852064819655,3194.4270833333335,1940
2023-06-06,49.537275064267355,1688.811586638831,3211.255862428348,1945
2023-06-07,49.423296931877275,1702.94558901215,3175.1572327044023,1923
2023-06-08,49.4039312039312,1606.545183714002,3171.2444224095193,2036
2023-06-09,49.635788522367825,1655.0607028753993,3220.1369863013697,2213
2023-06-10,50.11873840445269,1603.7423389618511,3167.1875,1618
2023-06-11,50.40902021772939,1569.2211764705883,3105.106048703849,1286
2023-06-12,49.114567901234565,1709.9095876800795,3172.6013847675567,2025
2023-06-13,48.50451807228916,1707.4301020408163,3201.970692268823,1993
2023-06-14,49.574225122349105,1651.1894273127753,3132.857926494789,1840
2023-06-15,48.39367691641403,1690.3976377952756,3201.131418624891,2309
2023-06-16,49.02712477396022,1670.259698767686,3197.0,2212
2023-06-17,47.491820040899796,1686.2927835051546,3147.6190476190477,1957
2023-06-18,48.61866274797943,1605.1291759465478,3116.975537435137,1361
2023-06-19,49.77976494634645,1603.3805815160956,3135.4771784232366,1957
2023-06-20,49.466730954676954,1630.9853085210577,3160.886507549927,2074
2023-06-21,49.361744301288404,1635.4654215042908,3169.0380761523047,2019
2023-06-22,49.361750112764994,1623.0903284671533,3181.516802906449,2217
2023-06-23,49.49374730487279,1671.8845649322257,3165.782608695652,2319
2023-06-24,50.220689655172414,1497.8027989821883,3114.882837238759,1595
2023-06-25,50.52950310559006,1585.8826771653544,3172.599531615925,1288
2023-06-26,48.890926640926644,1595.2106031128405,3146.1650485436894,2073
2023-06-27,49.85288461538462,1683.0702781844802,3166.2451361867707,2080
2023-06-28,49.06896551724138,1712.8124091129423,3172.591522157996,2088
2023-06-29,49.92559241706161,1577.104707012488,3196.4677804295943,2111
2023-06-30,49.88675799086758,1681.611650485437,3176.051779935275,2191
2023-07-01,49.99476439790576,1503.1679915209327,3116.025303110174,1912
2023-07-02,50.49078726968174,1586.2318718381114,3119.864750633981,1194
2023-07-03,49.588353413654616,1679.9852040816327,3171.7192268565614,1992
2023-07-04,48.97564022485946,1533.3918833227647,3169.293820933165,1601
2023-07-05,,,,0
2023-07-06,,,,0
2023-07-07,49.510968432316744,1675.5624661979448,3167.151319332256,1869
2023-07-08,50.2289156626506,1602.913881748072,3151.4084507042253,1577
2023-07-09,50.652603231597844,1478.5467756584924,3072.4137931034484,1114
2023-07-10,49.51627670396745,1643.3032955715757,3198.7679671457904,1967
2023-07-11,49.52418096723869,1616.3897679324893,3202.57217847769,1924
2023-07-12,49.31315789473684,1705.7297297297298,3109.1397849462364,380
2023-07-13,,,,0
2023-07-14,,,,0
2023-07-15,,,,0
2023-07-16,,,,0
2023-07-17,,,,0
2023-07-18,,,,0
2023-07-19,,,,0
2023-07-20,,,,0
2023-07-21,,,,0
2023-07-22,,,,0
2023-07-23,,,,0
2023-07-24,,,,0
2023-07-25,,,,0
2023-07-26,,,,0
2023-07-27,,,,0
2023-07-28,,,,0
2023-07-29,,,,0
2023-07-30,,,,0
2023-07-31,,,,0
2023-08-01,,,,0
2023-08-02,,,,0
2023-08-03,,,,0
2023-08-04,,,,0
2023-08-05,,,,0
2023-08-06,,,,0
2023-08-07,,,,0
2023-08-08,50.625142857142855,1644.1566125290024,3200.3456221198157,875
2023-08-09,49.71904497501388,1656.3361581920904,3212.296462661426,1801
2023-08-10,49.6201030927835,1702.433000525486,3162.2014537902387,1940
2023-08-11,49.888429752066116,1623.071727748691,3258.059467918623,1936
2023-08-12,50.56872037914692,1593.5959839357429,3204.3373493975905,1266
2023-08-13,50.14964610717897,1582.582564102564,3097.1486761710794,989
2023-08-14,49.68784838350056,1684.5719954648525,3202.8296547821164,1794
2023-08-15,49.430452203777904,1659.831304347826,3181.0017271157167,1747
2023-08-16,49.2186301369863,1759.6138007790762,3235.3692393114934,1826
2023-08-17,50.10405549626468,1659.7193077339102,3229.0968090859924,1874
2023-08-18,49.46075581395349,1626.6548846342662,3203.326810176125,2065
2023-08-19,50.68867924528302,1572.6220414201184,3220.542920029347,1378
2023-08-20,51.19825918762089,1567.5900195694717,3163.7341153470184,1034
2023-08-21,50.18076109936575,1661.7019796682719,3164.765458422175,1893
2023-08-22,49.79391350774159,1656.655321447866,3231.2837108953613,1875
2023-08-23,47.40909090909091,3594.6,3514.285714285714,22
2023-08-24,,,,0
2023-08-25,,,,0
2023-08-26,,,,0
2023-08-27,,,,0
2023-08-28,,,,0
2023-08-29,,,,0
2023-08-30,,,,0
2023-08-31,,,,0
2023-09-01,,,,0
2023-09-02,,,,0
2023-09-03,,,,0
2023-09-04,,,,0
2023-09-05,,,,0
2023-09-06,,,,0
2023-09-07,,,,0
2023-09-08,,,,0
2023-09-09,,,,0
2023-09-10,,,,0
2023-09-11,,,,0
2023-09-12,,,,0
2023-09-13,,,,0
2023-09-14,,,,0
2023-09-15,,,,0
2023-09-16,,,,0
2023-09-17,,,,0
2023-09-18,,,,0
2023-09-19,,,,0
2023-09-20,,,,0
2023-09-21,,,,0
2023-09-22,,,,0
2023-09-23,,,,0
2023-09-24,,,,0
2023-09-25,,,,0
2023-09-26,,,,0
2023-09-27,,,,0
2023-09-28,,,,0
2023-09-29,,,,0
2023-09-30,,,,0
2023-10-01,,,,0
2023-10-02,,,,0
2023-10-03,,,,0
2023-10-04,49.22222222222222,1668.9073614557485,3175.0,1224
2023-10-05,48.61271676300578,1621.4715960324618,3146.284691136974,2250
2023-10-06,48.99425994259943,1702.450622406639,3190.751445086705,2440
2023-10-07,49.48009478672986,1600.6313010081612,3170.5177372962607,2110
2023-10-08,50.40418118466899,1727.508896797153,3134.035087719298,287
2023-10-09,48.62162162162162,1655.1823708206687,3085.6060606060605,666
2023-10-10,48.88397548161121,1732.4727030625832,3147.99294221438,2284
2023-10-11,48.68372298191442,1718.7210762331838,3152.030343596609,2267
2023-10-12,48.749348392702,1715.2129060579455,3173.5345581802276,2303
2023-10-13,49.005833333333335,1740.2749894559258,3205.6532663316584,2401
2023-10-14,49.59696202531646,1695.7669404517453,3167.108618052014,1975
2023-10-15,50.07473749227918,1612.8869456589632,3133.998752339364,1619
2023-10-16,48.943035157988426,1712.2964125560538,3114.6428571428573,2248
2023-10-17,48.31872509960159,1689.7082585278276,3192.653606411398,2260
2023-10-18,48.213244481466056,1731.8563000421407,3183.21503131524,2402
2023-10-19,49.173415492957744,1873.1902004454344,3212.8590366769777,2272
2023-10-20,48.04040785498489,1798.1875,3159.9467478128568,2648
2023-10-21,49.50945273631841,1722.2973921765297,3144.9550449550447,2010
2023-10-22,49.16780185758514,1671.9223544145273,3067.436057392389,1615
2023-10-23,48.983569146508444,1758.3008767881865,3171.0998619420157,2191
2023-10-24,48.88336520076482,1697.8686131386862,3155.137481910275,2094
2023-10-25,49.14768122467357,1720.957097215883,3178.704123244223,2221
2023-10-26,49.182942430703626,1860.6231569817867,3249.763847144697,2345
2023-10-27,49.675933609958506,1727.9567044976882,3155.46711353163,2410
2023-10-28,49.8659188034188,1662.8424177010254,3137.67491926803,1872
2023-10-29,49.81360544217687,1696.0722642807984,3118.13826146475,1470
2023-10-30,48.94362292051756,1771.2882545624707,3167.873723305478,2165
2023-10-31,48.88969957081545,1741.493709327549,3165.5276816609,2330
2023-11-01,49.25008248102937,1768.0153589315526,3184.179104477612,3033
2023-11-02,48.67465753424658,1734.866349480969,3153.6909871244634,2337
2023-11-03,48.9679054054054,1792.0902094912356,3207.9796264855686,2369
2023-11-04,48.6855739169272,1730.0534351145038,3209.838998211091,2239
2023-11-05,49.86670687575392,1602.4578020643594,3162.696493349456,1659
2023-11-06,48.66143911439114,1687.94527595884,3168.2282003710575,2168
2023-11-07,48.741472172351884,1807.6405823475886,3125.6549232158986,2229
2023-11-08,48.13743293437887,1756.5528183716076,3159.113504556752,2425
2023-11-09,48.96739130434783,1814.6190274841438,3150.7963118189436,2392
2023-11-10,47.93227513227513,1750.6895204262878,3184.1454802259886,2836
2023-11-11,48.34816549570648,1689.740959119497,3132.6434986333466,2563
2023-11-12,49.583464154892724,1779.11,3128.9238845144355,1911
2023-11-13,48.74268502581756,1815.6597222222222,3215.9620362381365,2324
2023-11-14,48.48261056247316,1768.151000870322,3205.811450710288,2331
2023-11-15,48.58376034686638,1783.508785942492,3170.1740506329115,2539
2023-11-16,48.50432730133753,1793.313046937152,3146.987002756991,2543
2023-11-17,48.21431179262505,1783.724087052748,3166.691042047532,2739
2023-11-18,48.71343638525565,1697.6982035928145,3193.0241775663894,2523
2023-11-19,49.33478893740902,1724.076054955839,3155.4854368932038,2061
2023-11-20,48.582403433476394,1781.0082644628098,3144.377423524343,2330
2023-11-21,48.236363636363635,1846.194200351494,3198.7831377661887,2312
2023-11-22,48.30708985985161,1791.7714762301919,3160.338423442014,2427
2023-11-23,48.074074074074076,1805.4899052327976,3164.044027721158,2457
2023-11-24,48.117196056955095,1738.7431633407243,3139.3628707433177,2739
2023-11-25,47.58350687213661,1697.4031105506515,3136.5264473136194,2402
2023-11-26,47.4033512866547,1608.3258631132646,3105.622009569378,1673
2023-11-27,46.77377654662973,1628.7544268406336,3092.140545538604,2167
2023-11-28,47.20308370044053,1772.4168900804289,3114.065255731922,2271
2023-11-29,47.58783783783784,1726.6445012787724,3167.525337837838,2369
2023-11-30,47.90673154906732,1805.4581967213114,3153.3116619260463,2467
2023-12-01,48.27982456140351,1897.968028419183,3206.6393682363264,3421
2023-12-02,48.80379453956502,1697.8075665576832,3111.2244897959185,2161
2023-12-03,49.02108108108108,1760.4423182066703,3148.9442338927993,1851
2023-12-04,48.28656036446469,1841.675887505763,3177.04244637152,2195
2023-12-05,48.73084801310938,1782.0414937759335,3120.8196721311474,2441
2023-12-06,48.657695542472666,1850.7937792927141,3199.705387205387,2378
2023-12-07,47.88979926259729,1776.9648178807947,3193.1967213114754,2442
2023-12-08,48.434646898166214,1823.9688239936859,3201.249024199844,2565
2023-12-09,48.86780285582681,1790.6261072261073,3216.9820027688047,2171
2023-12-10,48.93869139618753,1845.1038622129436,3140.6701030927834,1941
2023-12-11,48.43971026842778,1945.6954270923209,3198.377455166524,2347
2023-12-12,48.35826604334892,1893.8439655172415,3220.554371002132,2353
2023-12-13,48.42389987888575,1848.7916666666667,3155.8252427184466,2477
2023-12-14,48.496847911741526,1863.986836856801,3199.6451104100947,2538
2023-12-15,47.91038771031456,1846.59028550241,3197.031879809454,2734
2023-12-16,48.205536912751676,1766.2787441663131,3178.0672268907565,2384
2023-12-17,48.91373801916933,1783.3403338718363,3175.4002134471716,1878
2023-12-18,47.94052953156823,1795.664603960396,3150.40749796251,2456
2023-12-19,48.21384136858476,1801.7755021662072,3144.9552006232957,2572
2023-12-20,48.06006800151115,1946.2215843857634,3180.143721633888,2647
2023-12-21,48.20034129692833,1806.4572708476912,3150.273224043716,2931
2023-12-22,48.1865889212828,1813.2740667976425,3171.5953307392997,3087
2023-12-23,49.08039784500622,1805.9165618448637,3146.7336683417084,2415
2023-12-24,50.53116531165312,1808.7890410958903,3115.091774303195,1476
2023-12-25,49.68875326939843,1790.8849557522124,3154.3936731107206,1147
2023-12-26,49.096430807764555,1780.9911280101394,3137.2413793103447,1598
2023-12-27,49.65153301886792,1839.452807646356,3151.4522821576766,1696
2023-12-28,48.9671656204732,1864.6457618814306,3179.100145137881,2071
2023-12-29,49.47924354243543,1851.9050514499531,3172.227356746765,2168
2023-12-30,49.12733644859813,1806.1130177514792,3139.449003516999,1712
2023-12-31,50.521455223880594,1741.1451460885958,3148.5500467726847,1073
2024-01-01,51.12222222222222,1733.8983050847457,3114.4444444444443,180
